WP, 18, 2011091400, 99, CHIP,   0, 243N, 1374E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,   6, 248N, 1366E,  32, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  12, 253N, 1357E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  18, 256N, 1348E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  24, 260N, 1338E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  30, 264N, 1329E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  36, 268N, 1319E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  42, 270N, 1313E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  48, 272N, 1307E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  54, 272N, 1304E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  60, 273N, 1301E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  66, 273N, 1298E,  39,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  72, 273N, 1294E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  78, 272N, 1292E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  84, 271N, 1290E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  90, 270N, 1288E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP,  96, 269N, 1285E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP, 102, 268N, 1283E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP, 108, 267N, 1281E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP, 114, 266N, 1279E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091400, 99, CHIP, 120, 265N, 1277E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,   0, 246N, 1367E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,   6, 250N, 1358E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  12, 255N, 1349E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  18, 258N, 1340E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  24, 262N, 1330E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  30, 265N, 1323E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  36, 268N, 1315E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  42, 269N, 1311E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  48, 270N, 1306E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  54, 270N, 1303E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  60, 270N, 1300E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  66, 270N, 1297E,  53,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  72, 270N, 1293E,  54,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  78, 269N, 1291E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 18, 2011091406, 99, CHIP,  84, 268N, 1289E,  56,  987,   ,   0,    ,    0,    0,    0,    0,
