WP, 98, 2020060918, 03, COTC, 000, 117N, 1265E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 98, 2020060918, 03, COTC, 006, 122N, 1252E,  26, 1003, XX,  34, NEQ, 0000, 0272, 0000, 0000,    0,    0, 107
WP, 98, 2020060918, 03, COTC, 012, 127N, 1240E,  27, 1000, XX,  34, NEQ, 0280, 0314, 0000, 0000,    0,    0, 064
WP, 98, 2020060918, 03, COTC, 018, 133N, 1241E,  27, 1002, XX,  34, NEQ, 0265, 0000, 0000, 0000,    0,    0, 108
WP, 98, 2020060918, 03, COTC, 024, 144N, 1250E,  28, 1001, XX,  34, NEQ, 0298, 0257, 0000, 0000,    0,    0, 041
WP, 98, 2020060918, 03, COTC, 030, 165N, 1253E,  34, 1003, XX,  34, NEQ, 0251, 0000, 0000, 0000,    0,    0, 097
WP, 98, 2020060918, 03, COTC, 036, 176N, 1241E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 98, 2020060918, 03, COTC, 042, 177N, 1228E,  41,  999, XX,  34, NEQ, 0000, 0100, 0095, 0000,    0,    0, 093
WP, 98, 2020060918, 03, NVGM, 000, 117N, 1265E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 98, 2020060918, 03, NVGM, 006, 120N, 1257E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 98, 2020060918, 03, NVGM, 012, 122N, 1252E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 98, 2020060918, 03, NVGM, 018, 127N, 1250E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 98, 2020060918, 03, NVGM, 024, 135N, 1251E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 98, 2020060918, 03, NVGM, 030, 145N, 1248E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 98, 2020060918, 03, NVGM, 036, 155N, 1241E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 98, 2020060918, 03, NVGM, 042, 159N, 1234E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 98, 2020060918, 03, NVGM, 048, 164N, 1227E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 98, 2020060918, 03, NVGM, 054, 168N, 1219E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 98, 2020060918, 03, NVGM, 060, 173N, 1210E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 98, 2020060918, 03, NVGM, 066, 174N, 1201E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 98, 2020060918, 03, NVGM, 072, 176N, 1191E,  39,  999, XX,  34, NEQ, 0059, 0067, 0000, 0000,    0,    0, 052
WP, 98, 2020060918, 03, NVGM, 078, 183N, 1185E,  41, 1001, XX,  34, NEQ, 0093, 0114, 0000, 0000,    0,    0, 057
WP, 98, 2020060918, 03, NVGM, 084, 192N, 1181E,  41, 1000, XX,  34, NEQ, 0119, 0128, 0000, 0000,    0,    0, 064
WP, 98, 2020060918, 03, NVGM, 090, 201N, 1176E,  40, 1001, XX,  34, NEQ, 0108, 0080, 0000, 0000,    0,    0, 081
WP, 98, 2020060918, 03, NVGM, 096, 211N, 1168E,  36, 1001, XX,  34, NEQ, 0084, 0070, 0000, 0000,    0,    0, 068
WP, 98, 2020060918, 03, NVGM, 102, 220N, 1160E,  36, 1003, XX,  34, NEQ, 0000, 0064, 0000, 0000,    0,    0, 057
WP, 98, 2020060918, 03, NVGM, 108, 231N, 1151E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 98, 2020060918, 03, NVGM, 114, 244N, 1145E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 98, 2020060918, 03, NVGM, 120, 263N, 1137E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 98, 2020061000, 03, COTC, 000, 124N, 1253E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 98, 2020061000, 03, COTC, 006, 130N, 1254E,  27, 1001, XX,  34, NEQ, 0194, 0000, 0000, 0000,    0,    0, 095
WP, 98, 2020061000, 03, COTC, 012, 134N, 1242E,  40, 1002, XX,  34, NEQ, 0218, 0215, 0122, 0000,    0,    0, 100
WP, 98, 2020061000, 03, COTC, 018, 136N, 1233E,  33, 1001, XX,  34, NEQ, 0231, 0000, 0000, 0000,    0,    0, 061
WP, 98, 2020061000, 03, COTC, 024, 142N, 1219E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 98, 2020061000, 03, COTC, 030, 151N, 1219E,  26,  999, XX,  34, NEQ, 0000, 0178, 0165, 0000,    0,    0, 048
WP, 98, 2020061000, 03, COTC, 036, 152N, 1212E,  33,  998, XX,  34, NEQ, 0000, 0257, 0153, 0000,    0,    0, 102
WP, 98, 2020061000, 03, COTC, 042, 156N, 1209E,  39, 1001, XX,  34, NEQ, 0216, 0000, 0093, 0141,    0,    0, 090
WP, 98, 2020061000, 03, NG01, 000, 133N, 1265E,  49, 1003, XX,  34, NEQ, 0085, 0106, 0000, 0000,    0,    0, 089
WP, 98, 2020061000, 03, NG01, 006, 149N, 1253E,  41, 1000, XX,  34, NEQ, 0105, 0108, 0000, 0000,    0,    0, 073
WP, 98, 2020061000, 03, NG01, 012, 158N, 1238E,  46, 1002, XX,  34, NEQ, 0122, 0118, 0000, 0000,    0,    0, 098
WP, 98, 2020061000, 03, NG01, 018, 165N, 1224E,  50, 1001, XX,  34, NEQ, 0090, 0114, 0000, 0000,    0,    0, 062
WP, 98, 2020061000, 03, NG01, 018, 165N, 1224E,  50, 1001, XX,  50, NEQ, 0063, 0000, 0000, 0000,    0,    0, 062
WP, 98, 2020061000, 03, NG01, 024, 176N, 1209E,  40, 1000, XX,  34, NEQ, 0128, 0138, 0000, 0000,    0,    0, 122
WP, 98, 2020061000, 03, NG01, 030, 181N, 1198E,  34,  998, XX,  34, NEQ, 0000, 0000, 0045, 0000,    0,    0, 046
WP, 98, 2020061000, 03, NG01, 036, 185N, 1193E,  46,  998, XX,  34, NEQ, 0058, 0066, 0084, 0000,    0,    0, 041
WP, 98, 2020061000, 03, NG01, 042, 191N, 1187E,  44,  996, XX,  34, NEQ, 0133, 0097, 0069, 0058,    0,    0, 043
WP, 98, 2020061000, 03, NG01, 048, 196N, 1182E,  50,  996, XX,  34, NEQ, 0105, 0077, 0094, 0029,    0,    0, 053
WP, 98, 2020061000, 03, NG01, 054, 198N, 1177E,  50,  993, XX,  34, NEQ, 0084, 0065, 0114, 0020,    0,    0, 046
WP, 98, 2020061000, 03, NG01, 060, 201N, 1173E,  51,  993, XX,  34, NEQ, 0069, 0105, 0107, 0041,    0,    0, 040
WP, 98, 2020061000, 03, NG01, 060, 201N, 1173E,  51,  993, XX,  50, NEQ, 0000, 0057, 0000, 0000,    0,    0, 040
WP, 98, 2020061000, 03, NG01, 066, 210N, 1168E,  56,  992, XX,  34, NEQ, 0112, 0130, 0075, 0038,    0,    0, 052
WP, 98, 2020061000, 03, NG01, 066, 210N, 1168E,  56,  992, XX,  50, NEQ, 0000, 0069, 0000, 0000,    0,    0, 052
WP, 98, 2020061000, 03, NG01, 072, 220N, 1162E,  54,  994, XX,  34, NEQ, 0100, 0128, 0098, 0034,    0,    0, 054
WP, 98, 2020061000, 03, NG01, 072, 220N, 1162E,  54,  994, XX,  50, NEQ, 0060, 0062, 0000, 0000,    0,    0, 054
WP, 98, 2020061000, 03, NG01, 078, 229N, 1157E,  50,  996, XX,  34, NEQ, 0088, 0117, 0094, 0000,    0,    0, 052
WP, 98, 2020061000, 03, NG01, 078, 229N, 1157E,  50,  996, XX,  50, NEQ, 0000, 0053, 0000, 0000,    0,    0, 052
WP, 98, 2020061000, 03, NG01, 084, 241N, 1151E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 98, 2020061000, 03, NG01, 090, 257N, 1146E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 98, 2020061000, 03, NG01, 096, 271N, 1143E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 98, 2020061000, 03, NG01, 102, 281N, 1146E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 98, 2020061000, 03, NG01, 108, 288N, 1151E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 98, 2020061000, 03, NG01, 114, 298N, 1156E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 98, 2020061000, 03, NG01, 120, 306N, 1168E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 98, 2020061000, 03, NG01, 126, 307N, 1180E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 98, 2020061000, 03, NG01, 132, 303N, 1190E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 98, 2020061000, 03, NG01, 138, 306N, 1212E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 98, 2020061000, 03, NG01, 144, 307N, 1242E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 98, 2020061000, 03, NG01, 150, 312N, 1283E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 98, 2020061000, 03, NG01, 156, 317N, 1302E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 98, 2020061000, 03, NG01, 162, 326N, 1325E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 98, 2020061000, 03, NG01, 168, 331N, 1345E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 98, 2020061000, 03, NG01, 174, 336N, 1379E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 98, 2020061000, 03, NG01, 180, 349N, 1417E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 98, 2020061000, 03, NG02, 000, 130N, 1261E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 98, 2020061000, 03, NG02, 006, 130N, 1268E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 98, 2020061000, 03, NG02, 012, 137N, 1279E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 98, 2020061000, 03, NG02, 018, 152N, 1290E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 98, 2020061000, 03, NG02, 024, 157N, 1288E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 98, 2020061000, 03, NG02, 030, 159N, 1290E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 98, 2020061000, 03, NG02, 036, 163N, 1290E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 98, 2020061000, 03, NG02, 042, 166N, 1286E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 98, 2020061000, 03, NG02, 048, 171N, 1282E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 98, 2020061000, 03, NG02, 054, 176N, 1274E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 98, 2020061000, 03, NG02, 060, 177N, 1262E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 98, 2020061000, 03, NG02, 066, 179N, 1254E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 98, 2020061000, 03, NG02, 072, 182N, 1249E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 98, 2020061000, 03, NG02, 078, 186N, 1246E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 98, 2020061000, 03, NG02, 084, 193N, 1240E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 98, 2020061000, 03, NG02, 090, 202N, 1230E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 98, 2020061000, 03, NG02, 096, 208N, 1220E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 98, 2020061000, 03, NG02, 102, 210N, 1214E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 98, 2020061000, 03, NG02, 108, 210N, 1211E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 98, 2020061000, 03, NG02, 114, 212N, 1207E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 98, 2020061000, 03, NG02, 120, 217N, 1207E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 98, 2020061000, 03, NG02, 126, 225N, 1210E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 98, 2020061000, 03, NG02, 132, 232N, 1209E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 98, 2020061000, 03, NG03, 000, 123N, 1261E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 98, 2020061000, 03, NG03, 006, 127N, 1257E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 98, 2020061000, 03, NG03, 012, 141N, 1236E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 98, 2020061000, 03, NG03, 018, 155N, 1219E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 98, 2020061000, 03, NG03, 024, 170N, 1208E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 98, 2020061000, 03, NG03, 030, 179N, 1202E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 98, 2020061000, 03, NG03, 036, 177N, 1198E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 98, 2020061000, 03, NG03, 042, 180N, 1190E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 98, 2020061000, 03, NG03, 048, 180N, 1177E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 98, 2020061000, 03, NG04, 000, 117N, 1270E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 98, 2020061000, 03, NG04, 006, 127N, 1265E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 98, 2020061000, 03, NG04, 012, 138N, 1259E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
