WP, 05, 2020080806, 03, JTWC,   0, 183N, 1263E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080806, 03, JTWC,   3, 192N, 1262E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080806, 03, JTWC,  12, 219N, 1259E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080806, 03, JTWC,  24, 259N, 1258E,  40,    0, TS,  34, NEQ,  140,  200,   60,   40,    0,    0,   0,  50,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080806, 03, JTWC,  36, 300N, 1262E,  45,    0, TS,  34, NEQ,  100,  130,   80,   30,    0,    0,   0,  55,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080806, 03, JTWC,  48, 345N, 1284E,  50,    0, TS,  34, NEQ,   50,  100,   80,    0,    0,    0,   0,  65,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080806, 03, JTWC,  72, 434N, 1401E,  45,    0, TS,  34, NEQ,   40,  160,  140,   30,    0,    0,   0,  55,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,   0, 195N, 1262E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,   3, 204N, 1262E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,  12, 232N, 1261E,  35,    0, TS,  34, NEQ,  110,  160,   60,   70,    0,    0,   0,  45,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,  24, 271N, 1263E,  45,    0, TS,  34, NEQ,  120,  140,   60,   40,    0,    0,   0,  55,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,  36, 312N, 1270E,  45,    0, TS,  34, NEQ,   90,  120,   70,   30,    0,    0,   0,  55,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,  48, 360N, 1305E,  40,    0, TS,  34, NEQ,   50,   90,   50,    0,    0,    0,   0,  50,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, JTWC,  72, 432N, 1409E,  35,    0, TS,  34, NEQ,   10,   80,   10,    0,    0,    0,   0,  45,   0,    ,   0, SDE,   0,   0, 
WP, 05, 2020080812, 03, NG01, 000, 205N, 1255E,  41, 1002, XX,  34, NEQ, 0199, 0247, 0000, 0000,    0,    0, 150
WP, 05, 2020080900, 03, NG12, 096, 502N, 1613E,  37,  986, XX,  34, NEQ, 0128, 0203, 0000, 0000,    0,    0, 122
WP, 05, 2020080900, 03, NG12, 102, 516N, 1631E,  33,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 05, 2020080900, 03, NG12, 108, 527N, 1647E,  35,  981, XX,  34, NEQ, 0156, 0000, 0000, 0000,    0,    0, 154
WP, 05, 2020080900, 03, NG12, 114, 537N, 1662E,  33,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG12, 120, 548N, 1678E,  32,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2020080900, 03, NG12, 126, 564N, 1690E,  31,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 05, 2020080900, 03, NG12, 132, 578N, 1690E,  34,  987, XX,  34, NEQ, 0000, 0000, 0000, 0134,    0,    0, 135
WP, 05, 2020080900, 03, NG12, 138, 586N, 1680E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 05, 2020080900, 03, NG12, 144, 588N, 1671E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 05, 2020080900, 03, NG12, 150, 590N, 1675E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 05, 2020080900, 03, NG12, 156, 592N, 1680E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 05, 2020080900, 03, NG12, 162, 592N, 1688E,  24,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 05, 2020080900, 03, NG12, 168, 592N, 1701E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 05, 2020080900, 03, NG12, 174, 596N, 1724E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 05, 2020080900, 03, NG12, 180, 602N, 1749E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2020080900, 03, NG14, 000, 229N, 1247E,  57,  996, XX,  34, NEQ, 0253, 0240, 0184, 0113,    0,    0, 122
WP, 05, 2020080900, 03, NG14, 000, 229N, 1247E,  57,  996, XX,  50, NEQ, 0141, 0170, 0000, 0000,    0,    0, 122
WP, 05, 2020080900, 03, NG14, 006, 253N, 1243E,  44,  994, XX,  34, NEQ, 0221, 0221, 0233, 0000,    0,    0, 096
WP, 05, 2020080900, 03, NG14, 012, 269N, 1245E,  51,  992, XX,  34, NEQ, 0256, 0245, 0090, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG14, 012, 269N, 1245E,  51,  992, XX,  50, NEQ, 0167, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG14, 018, 288N, 1255E,  58,  990, XX,  34, NEQ, 0169, 0130, 0150, 0000,    0,    0, 094
WP, 05, 2020080900, 03, NG14, 018, 288N, 1255E,  58,  990, XX,  50, NEQ, 0000, 0123, 0000, 0000,    0,    0, 094
WP, 05, 2020080900, 03, NG14, 024, 311N, 1263E,  52,  990, XX,  34, NEQ, 0157, 0228, 0080, 0000,    0,    0, 109
WP, 05, 2020080900, 03, NG14, 024, 311N, 1263E,  52,  990, XX,  50, NEQ, 0000, 0122, 0000, 0000,    0,    0, 109
WP, 05, 2020080900, 03, NG14, 030, 332N, 1271E,  45,  991, XX,  34, NEQ, 0144, 0075, 0176, 0000,    0,    0, 111
WP, 05, 2020080900, 03, NG14, 036, 354N, 1281E,  43,  994, XX,  34, NEQ, 0144, 0151, 0131, 0000,    0,    0, 107
WP, 05, 2020080900, 03, NG14, 042, 381N, 1294E,  43,  993, XX,  34, NEQ, 0081, 0164, 0000, 0000,    0,    0, 101
WP, 05, 2020080900, 03, NG14, 048, 407N, 1314E,  41,  994, XX,  34, NEQ, 0127, 0180, 0000, 0000,    0,    0, 121
WP, 05, 2020080900, 03, NG14, 054, 434N, 1346E,  40,  992, XX,  34, NEQ, 0114, 0215, 0144, 0000,    0,    0, 098
WP, 05, 2020080900, 03, NG14, 060, 460N, 1385E,  40,  992, XX,  34, NEQ, 0000, 0189, 0000, 0000,    0,    0, 108
WP, 05, 2020080900, 03, NG14, 066, 481N, 1421E,  36,  987, XX,  34, NEQ, 0000, 0191, 0000, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG14, 072, 497N, 1457E,  31,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 05, 2020080900, 03, NG14, 078, 506N, 1484E,  38,  976, XX,  34, NEQ, 0239, 0164, 0144, 0000,    0,    0, 088
WP, 05, 2020080900, 03, NG14, 084, 513N, 1513E,  41,  974, XX,  34, NEQ, 0182, 0156, 0140, 0228,    0,    0, 157
WP, 05, 2020080900, 03, NG14, 090, 521N, 1536E,  37,  975, XX,  34, NEQ, 0110, 0148, 0161, 0095,    0,    0, 127
WP, 05, 2020080900, 03, NG14, 096, 525N, 1543E,  32,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 05, 2020080900, 03, NG14, 102, 521N, 1552E,  30,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 05, 2020080900, 03, NG14, 108, 517N, 1572E,  27,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2020080900, 03, NG14, 114, 521N, 1595E,  24,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 05, 2020080900, 03, NG14, 120, 527N, 1606E,  21,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 05, 2020080900, 03, NG14, 126, 532N, 1609E,  19,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 05, 2020080900, 03, NG14, 132, 532N, 1611E,  17,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 05, 2020080900, 03, NG14, 138, 533N, 1615E,  17,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 05, 2020080900, 03, NG14, 144, 536N, 1620E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 05, 2020080900, 03, NG14, 150, 542N, 1629E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 05, 2020080900, 03, NG14, 156, 549N, 1636E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG14, 162, 556N, 1641E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 05, 2020080900, 03, NG14, 168, 563N, 1646E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 05, 2020080900, 03, NG14, 174, 571N, 1650E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 05, 2020080900, 03, NG14, 180, 577N, 1651E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 05, 2020080900, 03, NG15, 000, 238N, 1261E,  49, 1002, XX,  34, NEQ, 0178, 0225, 0245, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG15, 006, 262N, 1252E,  36, 1001, XX,  34, NEQ, 0256, 0285, 0000, 0000,    0,    0, 099
WP, 05, 2020080900, 03, NG15, 012, 289N, 1250E,  41, 1002, XX,  34, NEQ, 0110, 0175, 0000, 0000,    0,    0, 133
WP, 05, 2020080900, 03, NG15, 018, 319N, 1256E,  36, 1003, XX,  34, NEQ, 0000, 0260, 0000, 0000,    0,    0, 137
WP, 05, 2020080900, 03, NG15, 024, 347N, 1274E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2020080900, 03, NG15, 030, 378N, 1297E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 05, 2020080900, 03, NG16, 000, 231N, 1252E,  44, 1004, XX,  34, NEQ, 0155, 0190, 0000, 0000,    0,    0, 111
WP, 05, 2020080900, 03, NG16, 006, 266N, 1257E,  39, 1003, XX,  34, NEQ, 0122, 0130, 0000, 0000,    0,    0, 106
WP, 05, 2020080900, 03, NG16, 012, 298N, 1259E,  38, 1003, XX,  34, NEQ, 0000, 0182, 0000, 0000,    0,    0, 144
WP, 05, 2020080900, 03, NG16, 018, 321N, 1267E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 05, 2020080900, 03, NG17, 000, 229N, 1252E,  48, 1006, XX,  34, NEQ, 0105, 0203, 0000, 0000,    0,    0, 153
WP, 05, 2020080900, 03, NG17, 006, 263N, 1256E,  44, 1005, XX,  34, NEQ, 0159, 0155, 0000, 0000,    0,    0, 114
WP, 05, 2020080900, 03, NG17, 012, 301N, 1270E,  39, 1006, XX,  34, NEQ, 0109, 0125, 0000, 0000,    0,    0, 125
WP, 05, 2020080900, 03, NG17, 018, 336N, 1285E,  34, 1005, XX,  34, NEQ, 0000, 0260, 0000, 0000,    0,    0, 120
WP, 05, 2020080900, 03, NG17, 024, 366N, 1303E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 05, 2020080900, 03, NG18, 000, 238N, 1258E,  39, 1000, XX,  34, NEQ, 0339, 0300, 0000, 0000,    0,    0, 159
WP, 05, 2020080900, 03, NG18, 006, 264N, 1259E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2020080900, 03, NG18, 012, 279N, 1263E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 05, 2020080900, 03, NG18, 018, 292N, 1273E,  34,  999, XX,  34, NEQ, 0247, 0243, 0000, 0000,    0,    0, 092
WP, 05, 2020080900, 03, NG18, 024, 306N, 1279E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 05, 2020080900, 03, NG18, 030, 314N, 1289E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2020080900, 03, NG18, 036, 323N, 1299E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 05, 2020080900, 03, NG18, 042, 325N, 1313E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2020080900, 03, NG18, 048, 350N, 1314E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 05, 2020080900, 03, NG19, 000, 217N, 1272E,  48, 1002, XX,  34, NEQ, 0211, 0205, 0000, 0000,    0,    0, 100
WP, 05, 2020080900, 03, NG19, 006, 247N, 1274E,  41, 1003, XX,  34, NEQ, 0090, 0154, 0000, 0000,    0,    0, 114
WP, 05, 2020080900, 03, NG19, 012, 272N, 1279E,  44, 1005, XX,  34, NEQ, 0091, 0122, 0000, 0000,    0,    0, 072
WP, 05, 2020080900, 03, NG19, 018, 298N, 1285E,  45, 1003, XX,  34, NEQ, 0124, 0182, 0000, 0000,    0,    0, 082
WP, 05, 2020080900, 03, NG19, 024, 325N, 1293E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 05, 2020080900, 03, NG19, 030, 355N, 1305E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 05, 2020080900, 03, NG20, 000, 242N, 1254E,  57, 1000, XX,  34, NEQ, 0186, 0260, 0000, 0000,    0,    0, 089
WP, 05, 2020080900, 03, NG20, 000, 242N, 1254E,  57, 1000, XX,  50, NEQ, 0116, 0113, 0000, 0000,    0,    0, 089
WP, 05, 2020080900, 03, NG20, 006, 266N, 1248E,  48,  997, XX,  34, NEQ, 0130, 0133, 0000, 0000,    0,    0, 067
WP, 05, 2020080900, 03, NG20, 012, 278N, 1248E,  48,  996, XX,  34, NEQ, 0240, 0202, 0085, 0000,    0,    0, 121
WP, 05, 2020080900, 03, NG20, 018, 295N, 1253E,  49,  994, XX,  34, NEQ, 0205, 0230, 0094, 0000,    0,    0, 071
WP, 05, 2020080900, 03, NG20, 024, 316N, 1264E,  55,  997, XX,  34, NEQ, 0120, 0215, 0147, 0000,    0,    0, 099
WP, 05, 2020080900, 03, NG20, 024, 316N, 1264E,  55,  997, XX,  50, NEQ, 0000, 0106, 0000, 0000,    0,    0, 099
WP, 05, 2020080900, 03, NG20, 030, 336N, 1273E,  52,  994, XX,  34, NEQ, 0131, 0203, 0156, 0000,    0,    0, 091
WP, 05, 2020080900, 03, NG20, 030, 336N, 1273E,  52,  994, XX,  50, NEQ, 0000, 0099, 0000, 0000,    0,    0, 091
WP, 05, 2020080900, 03, NG20, 036, 355N, 1287E,  45,  996, XX,  34, NEQ, 0143, 0126, 0192, 0000,    0,    0, 107
WP, 05, 2020080900, 03, NG20, 042, 379N, 1309E,  47,  993, XX,  34, NEQ, 0113, 0179, 0000, 0000,    0,    0, 094
WP, 05, 2020080900, 03, NG20, 048, 402N, 1340E,  45,  995, XX,  34, NEQ, 0087, 0135, 0221, 0000,    0,    0, 060
WP, 05, 2020080900, 03, NG20, 054, 423N, 1374E,  43,  993, XX,  34, NEQ, 0000, 0170, 0000, 0000,    0,    0, 131
WP, 05, 2020080900, 03, NG20, 060, 444N, 1414E,  35,  993, XX,  34, NEQ, 0000, 0180, 0000, 0000,    0,    0, 147
WP, 05, 2020080900, 03, NG20, 066, 461N, 1455E,  37,  988, XX,  34, NEQ, 0000, 0248, 0096, 0000,    0,    0, 114
WP, 05, 2020080900, 03, NG20, 072, 472N, 1491E,  37,  984, XX,  34, NEQ, 0000, 0000, 0196, 0000,    0,    0, 140
WP, 05, 2020080900, 03, NG20, 078, 480N, 1522E,  41,  981, XX,  34, NEQ, 0213, 0156, 0170, 0000,    0,    0, 137
WP, 05, 2020080900, 03, NG20, 084, 489N, 1544E,  41,  979, XX,  34, NEQ, 0070, 0102, 0115, 0105,    0,    0, 091
WP, 05, 2020080900, 03, NG20, 090, 499N, 1557E,  42,  979, XX,  34, NEQ, 0186, 0118, 0000, 0136,    0,    0, 128
WP, 05, 2020080900, 03, NG20, 096, 509N, 1558E,  36,  979, XX,  34, NEQ, 0201, 0000, 0000, 0000,    0,    0, 125
WP, 05, 2020080900, 03, NG20, 102, 520N, 1547E,  28,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2020080900, 03, NG20, 108, 526N, 1541E,  27,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 05, 2020080900, 03, NG20, 114, 532N, 1533E,  31,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 05, 2020080900, 03, NG20, 120, 537N, 1523E,  31,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 05, 2020080900, 03, NG20, 126, 543N, 1510E,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 05, 2020080900, 03, NG20, 132, 546N, 1497E,  23,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 05, 2020080900, 03, NG20, 138, 545N, 1487E,  23,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 05, 2020080900, 03, NG20, 144, 542N, 1480E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG20, 150, 538N, 1480E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2020080900, 03, NG20, 156, 536N, 1480E,  17,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 05, 2020080900, 03, NG20, 162, 533N, 1478E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 05, 2020080900, 03, NG20, 168, 529N, 1477E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 05, 2020080900, 03, NG20, 174, 525N, 1480E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 05, 2020080900, 03, NG20, 180, 517N, 1487E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 05, 2020080900, 03, NGMN, 000, 231N, 1256E, 047, 1000, XX,  34, NEQ, 0176, 0213, 0054, 0021
WP, 05, 2020080900, 03, NGMN, 006, 256N, 1256E, 041, 0998, XX,  34, NEQ, 0117, 0145, 0032, 0000
WP, 05, 2020080900, 03, NGMN, 012, 278N, 1259E, 042, 0999, XX,  34, NEQ, 0125, 0135, 0009, 0000
WP, 05, 2020080900, 03, NGMN, 018, 300N, 1265E, 041, 0998, XX,  34, NEQ, 0117, 0162, 0019, 0009
WP, 05, 2020080900, 03, NGMN, 024, 322N, 1276E, 039, 0999, XX,  34, NEQ, 0047, 0087, 0036, 0000
WP, 05, 2020080900, 03, NGMN, 030, 342N, 1283E, 037, 0998, XX,  34, NEQ, 0040, 0074, 0052, 0000
WP, 05, 2020080900, 03, NGMN, 036, 359N, 1295E, 036, 0998, XX,  34, NEQ, 0059, 0065, 0048, 0000
WP, 05, 2020080900, 03, NGMN, 042, 377N, 1311E, 038, 0997, XX,  34, NEQ, 0047, 0093, 0030, 0000
WP, 05, 2020080900, 03, NGMN, 048, 401N, 1336E, 037, 0997, XX,  34, NEQ, 0041, 0095, 0069, 0000
WP, 05, 2020080900, 03, NGMN, 054, 430N, 1376E, 038, 0994, XX,  34, NEQ, 0012, 0106, 0083, 0000
WP, 05, 2020080900, 03, NGMN, 060, 449N, 1417E, 033, 0994, XX,  34, NEQ, 0000, 0081, 0022, 0000
WP, 05, 2020080900, 03, NGMN, 066, 465N, 1458E, 034, 0991, XX,  34, NEQ, 0019, 0105, 0046, 0000
WP, 05, 2020080900, 03, NGMN, 072, 477N, 1492E, 035, 0988, XX,  34, NEQ, 0037, 0050, 0035, 0000
WP, 05, 2020080900, 03, NGMN, 078, 488N, 1524E, 035, 0985, XX,  34, NEQ, 0098, 0097, 0060, 0012
WP, 05, 2020080900, 03, NGMN, 084, 498N, 1549E, 036, 0982, XX,  34, NEQ, 0086, 0124, 0050, 0070
WP, 05, 2020080900, 03, NGMN, 090, 510N, 1568E, 035, 0981, XX,  34, NEQ, 0104, 0096, 0020, 0041
WP, 05, 2020080900, 03, NGMN, 096, 519N, 1580E, 033, 0982, XX,  34, NEQ, 0061, 0035, 0014, 0000
WP, 05, 2020080900, 03, NGMN, 102, 529N, 1588E, 031, 0983, XX,  34, NEQ, 0010, 0000, 0012, 0010
WP, 05, 2020080900, 03, NGMN, 108, 537N, 1598E, 029, 0985, XX,  34, NEQ, 0019, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 114, 546N, 1601E, 028, 0986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 120, 553N, 1598E, 026, 0989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 126, 558N, 1592E, 022, 0990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 132, 559N, 1583E, 021, 0993, XX,  34, NEQ, 0000, 0000, 0000, 0016
WP, 05, 2020080900, 03, NGMN, 138, 556N, 1578E, 020, 0994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 144, 555N, 1578E, 020, 0995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 150, 557N, 1576E, 019, 0995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 156, 565N, 1568E, 017, 0998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NGMN, 162, 566N, 1571E, 016, 0999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2020080900, 03, NVGM, 000, 229N, 1251E,  41, 1002, XX,  34, NEQ, 0218, 0185, 0000, 0000,    0,    0, 158
WP, 05, 2020080900, 03, NVGM, 006, 257N, 1254E,  37, 1001, XX,  34, NEQ, 0121, 0191, 0000, 0000,    0,    0, 158
WP, 05, 2020080900, 03, NVGM, 012, 279N, 1257E,  40, 1002, XX,  34, NEQ, 0156, 0215, 0000, 0000,    0,    0, 125
WP, 05, 2020080900, 03, NVGM, 018, 306N, 1260E,  41, 1001, XX,  34, NEQ, 0139, 0260, 0000, 0000,    0,    0, 145
WP, 05, 2020080900, 03, NVGM, 024, 328N, 1270E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2020080900, 03, NVGM, 030, 348N, 1282E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 05, 2020080900, 03, NVGM, 036, 379N, 1294E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 05, 2020080900, 03, NVGM, 042, 405N, 1314E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 05, 2020080906, 03, JTWC,   0, 254N, 1263E,  35,    0, TS,  34, NEQ,   85,  115,    0,    0, 
WP, 05, 2020080906, 03, JTWC,  12, 302N, 1269E,  40,    0, TS,  34, NEQ,   90,  130,   10,    0,    0,    0,   0,  50,   0, 
WP, 05, 2020080906, 03, JTWC,  24, 350N, 1287E,  40,    0, TS,  34, NEQ,   30,   80,   20,    0,    0,    0,   0,  50,   0, 
WP, 05, 2020080906, 03, JTWC,  36, 398N, 1328E,  35,    0, TS,  34, NEQ,   10,   80,   10,    0,    0,    0,   0,  45,   0, 
WP, 05, 2020080906, 03, JTWC,  48, 435N, 1382E,  35,    0, TS,  34, NEQ,   30,   80,   45,    0,    0,    0,   0,  45,   0, 
WP, 05, 2020080912, 03, NG01, 000, 275N, 1253E,  36, 1000, XX,  34, NEQ, 0134, 0210, 0000, 0000,    0,    0, 119
WP, 05, 2020080912, 03, NG01, 006, 297N, 1255E,  38,  999, XX,  34, NEQ, 0228, 0210, 0000, 0000,    0,    0, 148
WP, 05, 2020080912, 03, NG01, 012, 325N, 1269E,  38, 1000, XX,  34, NEQ, 0119, 0185, 0000, 0000,    0,    0, 102
WP, 05, 2020080912, 03, NG01, 018, 337N, 1285E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 05, 2020080912, 03, NG01, 024, 368N, 1298E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 05, 2020080912, 03, NG02, 000, 271N, 1266E,  42, 1003, XX,  34, NEQ, 0097, 0100, 0000, 0000,    0,    0, 099
WP, 05, 2020080912, 03, NG02, 006, 304N, 1273E,  41, 1000, XX,  34, NEQ, 0000, 0183, 0000, 0000,    0,    0, 162
WP, 05, 2020080912, 03, NG03, 000, 279N, 1262E,  47, 1000, XX,  34, NEQ, 0210, 0135, 0000, 0000,    0,    0, 150
WP, 05, 2020080912, 03, NG03, 006, 301N, 1269E,  41,  998, XX,  34, NEQ, 0157, 0160, 0000, 0000,    0,    0, 116
WP, 05, 2020080912, 03, NG03, 012, 327N, 1278E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 05, 2020080912, 03, NG03, 018, 353N, 1289E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 05, 2020080912, 03, NG03, 024, 379N, 1305E,  35, 1001, XX,  34, NEQ, 0000, 0117, 0000, 0000,    0,    0, 111
WP, 05, 2020080912, 03, NG03, 030, 407N, 1329E,  35,  999, XX,  34, NEQ, 0000, 0156, 0000, 0000,    0,    0, 122
WP, 05, 2020080912, 03, NG03, 036, 436N, 1363E,  36,  999, XX,  34, NEQ, 0000, 0180, 0000, 0000,    0,    0, 139
WP, 05, 2020080912, 03, NG03, 042, 463N, 1401E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 05, 2020080912, 03, NG03, 048, 475N, 1444E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 05, 2020080912, 03, NG03, 054, 488N, 1489E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 05, 2020080912, 03, NG03, 060, 503N, 1526E,  37,  992, XX,  34, NEQ, 0137, 0000, 0000, 0000,    0,    0, 116
WP, 05, 2020080912, 03, NG03, 066, 515N, 1546E,  35,  990, XX,  34, NEQ, 0161, 0231, 0000, 0000,    0,    0, 151
