AL, 13, 2021090100, 01, CARQ, -24, 112N,  743W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2021090100, 01, CARQ, -18, 113N,  754W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2021090100, 01, CARQ, -12, 115N,  763W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 286,   9,     INVEST,  , 
AL, 13, 2021090100, 01, CARQ,  -6, 118N,  772W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2021090100, 01, CARQ,   0, 123N,  781W,  25, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   L,   0,   X, 290,   9,     INVEST, S, 
AL, 13, 2021090100, 01, CARQ,   0, 123N,  781W,  25, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   L,   0,   X, 290,   9,     INVEST, S, 
AL, 13, 2021090100, 01, CARQ,   0, 123N,  781W,  25, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   L,   0,   X, 290,   9,     INVEST, S, 
AL, 13, 2021090100, 03, AC00,   0, 121N,  785W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AC00,   6, 121N,  800W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AC00,  12, 121N,  809W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AC00,  18, 121N,  815W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AC00,  24, 123N,  818W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AC00,  30, 126N,  821W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AC00,  36, 124N,  825W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AEMN,   0, 120N,  785W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AEMN,   6, 120N,  799W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AEMN,  12, 120N,  807W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AEMN,  18, 121N,  813W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AEMN,  24, 124N,  819W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2021090100, 03, AEMN,  30, 126N,  824W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
