WP, 06, 2011061812, 99, CHIP,   0, 153N, 1248E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,   6, 161N, 1242E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  12, 169N, 1235E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  18, 177N, 1229E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  24, 186N, 1222E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  30, 192N, 1216E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  36, 198N, 1209E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  42, 204N, 1202E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  48, 211N, 1194E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  54, 215N, 1189E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  60, 220N, 1184E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  66, 225N, 1179E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  72, 230N, 1174E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  78, 233N, 1172E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  84, 236N, 1170E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  90, 239N, 1168E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP,  96, 243N, 1166E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP, 102, 247N, 1166E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP, 108, 252N, 1166E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP, 114, 256N, 1166E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061812, 99, CHIP, 120, 261N, 1165E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,   0, 155N, 1248E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,   6, 161N, 1242E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  12, 168N, 1236E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  18, 175N, 1229E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  24, 182N, 1221E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  30, 189N, 1212E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  36, 196N, 1202E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  42, 200N, 1194E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  48, 205N, 1186E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  54, 208N, 1181E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  60, 211N, 1176E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  66, 214N, 1171E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  72, 218N, 1166E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  78, 222N, 1163E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  84, 226N, 1159E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  90, 230N, 1156E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP,  96, 235N, 1152E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP, 102, 239N, 1150E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP, 108, 244N, 1148E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP, 114, 248N, 1146E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061818, 99, CHIP, 120, 253N, 1144E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 06, 2011061900, 99, CHIP,   0, 169N, 1241E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
