WP, 18, 2018080618, 03, CTCX, 000, 188N, 1334E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 18, 2018080618, 03, CTCX, 090, 268N, 1346E,  39,  991, XX,  34, NEQ, 0065, 0067, 0000, 0000,    0,    0, 055
WP, 18, 2018080618, 03, CTCX, 096, 277N, 1335E,  38,  990, XX,  34, NEQ, 0000, 0076, 0000, 0000,    0,    0, 059
WP, 18, 2018080618, 03, CTCX, 102, 286N, 1331E,  38,  993, XX,  34, NEQ, 0055, 0058, 0000, 0000,    0,    0, 053
WP, 18, 2018080618, 03, CTCX, 108, 291N, 1318E,  37,  991, XX,  34, NEQ, 0076, 0000, 0000, 0080,    0,    0, 025
WP, 18, 2018080618, 03, CTCX, 114, 295N, 1311E,  36,  992, XX,  34, NEQ, 0143, 0050, 0042, 0000,    0,    0, 051
WP, 18, 2018080618, 03, CTCX, 120, 302N, 1305E,  53,  990, XX,  34, NEQ, 0067, 0060, 0000, 0035,    0,    0, 024
WP, 18, 2018080618, 03, CTCX, 120, 302N, 1305E,  53,  990, XX,  50, NEQ, 0033, 0000, 0000, 0024,    0,    0, 024
WP, 18, 2018080618, 03, CTCX, 126, 310N, 1303E,  53,  982, XX,  34, NEQ, 0087, 0094, 0044, 0042,    0,    0, 024
WP, 18, 2018080618, 03, CTCX, 126, 310N, 1303E,  53,  982, XX,  50, NEQ, 0000, 0000, 0000, 0028,    0,    0, 024
WP, 18, 2018080700, 03, CTCX, 000, 190N, 1332E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 18, 2018080700, 03, CTCX, 006, 190N, 1321E,  52,  996, XX,  34, NEQ, 0034, 0085, 0152, 0108,    0,    0, 038
WP, 18, 2018080700, 03, CTCX, 006, 190N, 1321E,  52,  996, XX,  50, NEQ, 0000, 0000, 0059, 0000,    0,    0, 038
WP, 18, 2018080700, 03, CTCX, 012, 190N, 1317E,  43,  997, XX,  34, NEQ, 0000, 0279, 0091, 0099,    0,    0, 055
WP, 18, 2018080700, 03, CTCX, 018, 191N, 1321E,  45,  995, XX,  34, NEQ, 0000, 0307, 0239, 0130,    0,    0, 085
WP, 18, 2018080700, 03, CTCX, 024, 195N, 1323E,  43,  997, XX,  34, NEQ, 0000, 0317, 0212, 0119,    0,    0, 107
WP, 18, 2018080700, 03, CTCX, 030, 193N, 1327E,  51,  996, XX,  34, NEQ, 0000, 0225, 0210, 0120,    0,    0, 039
WP, 18, 2018080700, 03, CTCX, 030, 193N, 1327E,  51,  996, XX,  50, NEQ, 0000, 0000, 0041, 0000,    0,    0, 039
WP, 18, 2018080700, 03, CTCX, 036, 194N, 1335E,  50,  996, XX,  34, NEQ, 0000, 0234, 0238, 0108,    0,    0, 074
WP, 18, 2018080700, 03, CTCX, 036, 194N, 1335E,  50,  996, XX,  50, NEQ, 0000, 0000, 0074, 0000,    0,    0, 074
WP, 18, 2018080700, 03, CTCX, 042, 202N, 1348E,  42,  996, XX,  34, NEQ, 0274, 0253, 0245, 0144,    0,    0, 089
WP, 18, 2018080700, 03, CTCX, 048, 209N, 1355E,  40,  996, XX,  34, NEQ, 0287, 0255, 0259, 0129,    0,    0, 097
WP, 18, 2018080700, 03, CTCX, 054, 218N, 1359E,  41,  996, XX,  34, NEQ, 0101, 0234, 0293, 0138,    0,    0, 083
WP, 18, 2018080700, 03, CTCX, 060, 229N, 1360E,  30,  996, XX,  34, NEQ, 0267, 0297, 0000, 0000,    0,    0, 096
WP, 18, 2018080700, 03, CTCX, 066, 240N, 1355E,  38,  995, XX,  34, NEQ, 0251, 0302, 0000, 0000,    0,    0, 103
WP, 18, 2018080700, 03, CTCX, 072, 250N, 1352E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 18, 2018080700, 03, CTCX, 078, 257N, 1347E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
WP, 18, 2018080700, 03, CTCX, 084, 265N, 1341E,  36,  992, XX,  34, NEQ, 0000, 0000, 0048, 0000,    0,    0, 048
WP, 18, 2018080700, 03, CTCX, 090, 270N, 1331E,  52,  986, XX,  34, NEQ, 0031, 0075, 0065, 0029,    0,    0, 017
WP, 18, 2018080700, 03, CTCX, 090, 270N, 1331E,  52,  986, XX,  50, NEQ, 0000, 0000, 0017, 0000,    0,    0, 017
WP, 18, 2018080700, 03, CTCX, 096, 275N, 1328E,  45,  981, XX,  34, NEQ, 0061, 0069, 0087, 0146,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 102, 279N, 1324E,  69,  974, XX,  34, NEQ, 0080, 0086, 0052, 0078,    0,    0, 016
WP, 18, 2018080700, 03, CTCX, 102, 279N, 1324E,  69,  974, XX,  50, NEQ, 0023, 0019, 0000, 0021,    0,    0, 016
WP, 18, 2018080700, 03, CTCX, 102, 279N, 1324E,  69,  974, XX,  64, NEQ, 0018, 0000, 0000, 0000,    0,    0, 016
WP, 18, 2018080700, 03, CTCX, 108, 282N, 1317E,  60,  964, XX,  34, NEQ, 0109, 0084, 0054, 0073,    0,    0, 013
WP, 18, 2018080700, 03, CTCX, 108, 282N, 1317E,  60,  964, XX,  50, NEQ, 0035, 0026, 0027, 0061,    0,    0, 013
WP, 18, 2018080700, 03, CTCX, 114, 288N, 1312E,  85,  956, XX,  34, NEQ, 0087, 0092, 0057, 0079,    0,    0, 011
WP, 18, 2018080700, 03, CTCX, 114, 288N, 1312E,  85,  956, XX,  50, NEQ, 0041, 0034, 0027, 0038,    0,    0, 011
WP, 18, 2018080700, 03, CTCX, 114, 288N, 1312E,  85,  956, XX,  64, NEQ, 0022, 0021, 0019, 0022,    0,    0, 011
WP, 18, 2018080700, 03, CTCX, 120, 292N, 1308E,  99,  954, XX,  34, NEQ, 0096, 0093, 0072, 0083,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 120, 292N, 1308E,  99,  954, XX,  50, NEQ, 0045, 0038, 0033, 0047,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 120, 292N, 1308E,  99,  954, XX,  64, NEQ, 0027, 0016, 0021, 0028,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 126, 297N, 1305E,  97,  950, XX,  34, NEQ, 0230, 0089, 0076, 0077,    0,    0, 018
WP, 18, 2018080700, 03, CTCX, 126, 297N, 1305E,  97,  950, XX,  50, NEQ, 0039, 0037, 0040, 0040,    0,    0, 018
WP, 18, 2018080700, 03, CTCX, 126, 297N, 1305E,  97,  950, XX,  64, NEQ, 0023, 0024, 0027, 0027,    0,    0, 018
WP, 18, 2018080800, 03, CTCX, 000, 193N, 1326E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 18, 2018080800, 03, CTCX, 006, 198N, 1322E,  48,  995, XX,  34, NEQ, 0082, 0095, 0102, 0109,    0,    0, 064
WP, 18, 2018080800, 03, CTCX, 012, 202N, 1329E,  42,  995, XX,  34, NEQ, 0000, 0297, 0230, 0127,    0,    0, 077
WP, 18, 2018080800, 03, CTCX, 018, 202N, 1325E,  50,  994, XX,  34, NEQ, 0000, 0308, 0170, 0101,    0,    0, 083
WP, 18, 2018080800, 03, CTCX, 018, 202N, 1325E,  50,  994, XX,  50, NEQ, 0000, 0000, 0000, 0083,    0,    0, 083
WP, 18, 2018080800, 03, CTCX, 024, 207N, 1335E,  47,  996, XX,  34, NEQ, 0000, 0236, 0198, 0136,    0,    0, 097
WP, 18, 2018080800, 03, CTCX, 030, 214N, 1344E,  40,  995, XX,  34, NEQ, 0000, 0249, 0262, 0158,    0,    0, 106
WP, 18, 2018080800, 03, CTCX, 036, 216N, 1343E,  35,  995, XX,  34, NEQ, 0256, 0190, 0156, 0000,    0,    0, 074
WP, 18, 2018080800, 03, CTCX, 042, 223N, 1345E,  33,  995, XX,  34, NEQ, 0188, 0000, 0158, 0000,    0,    0, 107
WP, 18, 2018080800, 03, CTCX, 048, 227N, 1345E,  38,  996, XX,  34, NEQ, 0000, 0178, 0074, 0000,    0,    0, 068
WP, 18, 2018080800, 03, CTCX, 054, 233N, 1349E,  37,  994, XX,  34, NEQ, 0000, 0187, 0246, 0000,    0,    0, 020
WP, 18, 2018080800, 03, CTCX, 060, 239N, 1346E,  36,  994, XX,  34, NEQ, 0168, 0000, 0000, 0000,    0,    0, 060
WP, 18, 2018080800, 03, CTCX, 066, 248N, 1342E,  38,  992, XX,  34, NEQ, 0188, 0096, 0058, 0000,    0,    0, 092
WP, 18, 2018080800, 03, CTCX, 072, 254N, 1341E,  43,  992, XX,  34, NEQ, 0033, 0054, 0060, 0000,    0,    0, 032
WP, 18, 2018080800, 03, CTCX, 078, 264N, 1335E,  37,  989, XX,  34, NEQ, 0071, 0000, 0037, 0000,    0,    0, 060
WP, 18, 2018080800, 03, CTCX, 084, 270N, 1326E,  41,  989, XX,  34, NEQ, 0080, 0102, 0000, 0000,    0,    0, 051
WP, 18, 2018080800, 03, CTCX, 090, 276N, 1316E,  46,  989, XX,  34, NEQ, 0249, 0070, 0000, 0000,    0,    0, 048
WP, 18, 2018080800, 03, CTCX, 096, 278N, 1308E,  45,  989, XX,  34, NEQ, 0073, 0043, 0000, 0055,    0,    0, 027
WP, 18, 2018080800, 03, CTCX, 102, 279N, 1302E,  44,  982, XX,  34, NEQ, 0081, 0112, 0029, 0071,    0,    0, 044
WP, 18, 2018080800, 03, CTCX, 108, 282N, 1294E,  51,  978, XX,  34, NEQ, 0101, 0201, 0047, 0065,    0,    0, 022
WP, 18, 2018080800, 03, CTCX, 108, 282N, 1294E,  51,  978, XX,  50, NEQ, 0000, 0000, 0000, 0024,    0,    0, 022
WP, 18, 2018080800, 03, CTCX, 114, 286N, 1288E,  53,  977, XX,  34, NEQ, 0193, 0137, 0058, 0067,    0,    0, 019
WP, 18, 2018080800, 03, CTCX, 114, 286N, 1288E,  53,  977, XX,  50, NEQ, 0032, 0021, 0000, 0021,    0,    0, 019
WP, 18, 2018080800, 03, CTCX, 120, 292N, 1281E,  62,  969, XX,  34, NEQ, 0119, 0094, 0043, 0048,    0,    0, 009
WP, 18, 2018080800, 03, CTCX, 120, 292N, 1281E,  62,  969, XX,  50, NEQ, 0044, 0039, 0020, 0026,    0,    0, 009
WP, 18, 2018080800, 03, CTCX, 126, 299N, 1273E,  87,  953, XX,  34, NEQ, 0134, 0132, 0063, 0074,    0,    0, 016
WP, 18, 2018080800, 03, CTCX, 126, 299N, 1273E,  87,  953, XX,  50, NEQ, 0042, 0033, 0032, 0039,    0,    0, 016
WP, 18, 2018080800, 03, CTCX, 126, 299N, 1273E,  87,  953, XX,  64, NEQ, 0028, 0016, 0023, 0029,    0,    0, 016
WP, 18, 2018080806, 03, CTCX, 000, 194N, 1334E,  35,  994, XX,  34, NEQ, 0000, 0068, 0064, 0000,    0,    0, 063
WP, 18, 2018080806, 03, CTCX, 006, 199N, 1329E,  50,  996, XX,  34, NEQ, 0000, 0165, 0231, 0111,    0,    0, 061
WP, 18, 2018080806, 03, CTCX, 006, 199N, 1329E,  50,  996, XX,  50, NEQ, 0000, 0000, 0068, 0000,    0,    0, 061
WP, 18, 2018080806, 03, CTCX, 012, 203N, 1330E,  45,  995, XX,  34, NEQ, 0000, 0299, 0164, 0131,    0,    0, 107
WP, 18, 2018080806, 03, CTCX, 018, 207N, 1331E,  52,  995, XX,  34, NEQ, 0281, 0112, 0292, 0111,    0,    0, 058
WP, 18, 2018080806, 03, CTCX, 018, 207N, 1331E,  52,  995, XX,  50, NEQ, 0000, 0000, 0063, 0000,    0,    0, 058
WP, 18, 2018080806, 03, CTCX, 024, 215N, 1337E,  46,  994, XX,  34, NEQ, 0000, 0183, 0229, 0000,    0,    0, 075
WP, 18, 2018080806, 03, CTCX, 030, 214N, 1339E,  44,  995, XX,  34, NEQ, 0000, 0214, 0106, 0000,    0,    0, 043
WP, 18, 2018080806, 03, CTCX, 036, 220N, 1343E,  42,  995, XX,  34, NEQ, 0000, 0260, 0153, 0000,    0,    0, 053
WP, 18, 2018080806, 03, CTCX, 042, 226N, 1342E,  37,  996, XX,  34, NEQ, 0000, 0120, 0116, 0000,    0,    0, 100
WP, 18, 2018080806, 03, CTCX, 048, 229N, 1341E,  50,  992, XX,  34, NEQ, 0050, 0191, 0193, 0097,    0,    0, 045
WP, 18, 2018080806, 03, CTCX, 048, 229N, 1341E,  50,  992, XX,  50, NEQ, 0000, 0000, 0045, 0000,    0,    0, 045
WP, 18, 2018080806, 03, CTCX, 054, 234N, 1340E,  43,  992, XX,  34, NEQ, 0076, 0078, 0085, 0000,    0,    0, 053
WP, 18, 2018080806, 03, CTCX, 060, 244N, 1335E,  37,  991, XX,  34, NEQ, 0181, 0077, 0080, 0000,    0,    0, 035
WP, 18, 2018080806, 03, CTCX, 066, 247N, 1329E,  42,  989, XX,  34, NEQ, 0000, 0044, 0047, 0061,    0,    0, 032
WP, 18, 2018080806, 03, CTCX, 072, 252N, 1324E,  46,  984, XX,  34, NEQ, 0073, 0072, 0098, 0043,    0,    0, 038
WP, 18, 2018080806, 03, CTCX, 078, 257N, 1316E,  45,  986, XX,  34, NEQ, 0075, 0071, 0000, 0059,    0,    0, 031
WP, 18, 2018080806, 03, CTCX, 084, 262N, 1306E,  43,  985, XX,  34, NEQ, 0091, 0081, 0055, 0052,    0,    0, 027
WP, 18, 2018080806, 03, CTCX, 090, 266N, 1299E,  57,  981, XX,  34, NEQ, 0089, 0084, 0045, 0082,    0,    0, 021
WP, 18, 2018080806, 03, CTCX, 090, 266N, 1299E,  57,  981, XX,  50, NEQ, 0000, 0000, 0023, 0026,    0,    0, 021
WP, 18, 2018080806, 03, CTCX, 096, 272N, 1291E,  64,  973, XX,  34, NEQ, 0100, 0107, 0042, 0063,    0,    0, 015
WP, 18, 2018080806, 03, CTCX, 096, 272N, 1291E,  64,  973, XX,  50, NEQ, 0027, 0018, 0029, 0029,    0,    0, 015
WP, 18, 2018080806, 03, CTCX, 102, 279N, 1282E,  71,  969, XX,  34, NEQ, 0100, 0086, 0054, 0076,    0,    0, 015
WP, 18, 2018080806, 03, CTCX, 102, 279N, 1282E,  71,  969, XX,  50, NEQ, 0032, 0029, 0025, 0030,    0,    0, 015
WP, 18, 2018080806, 03, CTCX, 102, 279N, 1282E,  71,  969, XX,  64, NEQ, 0020, 0000, 0015, 0020,    0,    0, 015
WP, 18, 2018080806, 03, CTCX, 108, 286N, 1268E,  73,  964, XX,  34, NEQ, 0115, 0069, 0040, 0064,    0,    0, 002
WP, 18, 2018080806, 03, CTCX, 108, 286N, 1268E,  73,  964, XX,  50, NEQ, 0048, 0039, 0019, 0036,    0,    0, 002
WP, 18, 2018080806, 03, CTCX, 108, 286N, 1268E,  73,  964, XX,  64, NEQ, 0035, 0007, 0005, 0019,    0,    0, 002
WP, 18, 2018080806, 03, CTCX, 114, 294N, 1260E,  90,  958, XX,  34, NEQ, 0106, 0095, 0051, 0090,    0,    0, 011
WP, 18, 2018080806, 03, CTCX, 114, 294N, 1260E,  90,  958, XX,  50, NEQ, 0041, 0030, 0030, 0034,    0,    0, 011
WP, 18, 2018080806, 03, CTCX, 114, 294N, 1260E,  90,  958, XX,  64, NEQ, 0025, 0025, 0022, 0017,    0,    0, 011
WP, 18, 2018080806, 03, CTCX, 120, 301N, 1250E,  96,  954, XX,  34, NEQ, 0109, 0100, 0199, 0086,    0,    0, 021
WP, 18, 2018080806, 03, CTCX, 120, 301N, 1250E,  96,  954, XX,  50, NEQ, 0039, 0024, 0037, 0049,    0,    0, 021
WP, 18, 2018080806, 03, CTCX, 120, 301N, 1250E,  96,  954, XX,  64, NEQ, 0030, 0003, 0024, 0034,    0,    0, 021
WP, 18, 2018080806, 03, CTCX, 126, 309N, 1237E,  99,  952, XX,  34, NEQ, 0186, 0083, 0041, 0095,    0,    0, 020
WP, 18, 2018080806, 03, CTCX, 126, 309N, 1237E,  99,  952, XX,  50, NEQ, 0049, 0042, 0020, 0040,    0,    0, 020
WP, 18, 2018080806, 03, CTCX, 126, 309N, 1237E,  99,  952, XX,  64, NEQ, 0035, 0027, 0008, 0023,    0,    0, 020
WP, 18, 2018080812, 03, CTCX, 000, 199N, 1339E,  35,  995, XX,  34, NEQ, 0000, 0073, 0068, 0000,    0,    0, 069
WP, 18, 2018080812, 03, CTCX, 006, 207N, 1332E,  53,  994, XX,  34, NEQ, 0120, 0099, 0137, 0124,    0,    0, 043
WP, 18, 2018080812, 03, CTCX, 006, 207N, 1332E,  53,  994, XX,  50, NEQ, 0000, 0000, 0055, 0000,    0,    0, 043
WP, 18, 2018080812, 03, CTCX, 012, 211N, 1333E,  49,  996, XX,  34, NEQ, 0000, 0299, 0258, 0128,    0,    0, 074
WP, 18, 2018080812, 03, CTCX, 018, 218N, 1335E,  43,  995, XX,  34, NEQ, 0000, 0316, 0139, 0117,    0,    0, 094
WP, 18, 2018080812, 03, CTCX, 024, 219N, 1332E,  45,  996, XX,  34, NEQ, 0000, 0070, 0105, 0000,    0,    0, 088
WP, 18, 2018080812, 03, CTCX, 030, 224N, 1332E,  36,  995, XX,  34, NEQ, 0000, 0157, 0155, 0000,    0,    0, 055
WP, 18, 2018080812, 03, CTCX, 036, 228N, 1336E,  40,  997, XX,  34, NEQ, 0000, 0000, 0261, 0000,    0,    0, 068
WP, 18, 2018080812, 03, CTCX, 042, 231N, 1338E,  34,  995, XX,  34, NEQ, 0000, 0056, 0000, 0000,    0,    0, 056
WP, 18, 2018080812, 03, CTCX, 048, 234N, 1335E,  39,  995, XX,  34, NEQ, 0000, 0051, 0000, 0000,    0,    0, 047
WP, 18, 2018080812, 03, CTCX, 054, 243N, 1330E,  36,  994, XX,  34, NEQ, 0000, 0097, 0000, 0000,    0,    0, 068
WP, 18, 2018080812, 03, CTCX, 060, 248N, 1327E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 18, 2018080812, 03, CTCX, 066, 253N, 1319E,  38,  992, XX,  34, NEQ, 0000, 0044, 0000, 0000,    0,    0, 039
WP, 18, 2018080812, 03, CTCX, 072, 259N, 1312E,  43,  991, XX,  34, NEQ, 0064, 0033, 0000, 0000,    0,    0, 034
WP, 18, 2018080812, 03, CTCX, 078, 263N, 1299E,  36,  991, XX,  34, NEQ, 0083, 0071, 0000, 0000,    0,    0, 068
WP, 18, 2018080812, 03, CTCX, 084, 268N, 1293E,  48,  988, XX,  34, NEQ, 0069, 0047, 0050, 0073,    0,    0, 024
WP, 18, 2018080812, 03, CTCX, 090, 273N, 1281E,  51,  982, XX,  34, NEQ, 0104, 0084, 0024, 0049,    0,    0, 016
WP, 18, 2018080812, 03, CTCX, 090, 273N, 1281E,  51,  982, XX,  50, NEQ, 0000, 0000, 0000, 0018,    0,    0, 016
WP, 18, 2018080812, 03, CTCX, 096, 281N, 1273E,  71,  976, XX,  34, NEQ, 0083, 0099, 0030, 0060,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 096, 281N, 1273E,  71,  976, XX,  50, NEQ, 0033, 0000, 0000, 0025,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 096, 281N, 1273E,  71,  976, XX,  64, NEQ, 0020, 0000, 0000, 0018,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 102, 288N, 1262E,  61,  976, XX,  34, NEQ, 0111, 0054, 0034, 0059,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 102, 288N, 1262E,  61,  976, XX,  50, NEQ, 0041, 0023, 0000, 0027,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 108, 297N, 1253E,  68,  974, XX,  34, NEQ, 0168, 0117, 0044, 0067,    0,    0, 019
WP, 18, 2018080812, 03, CTCX, 108, 297N, 1253E,  68,  974, XX,  50, NEQ, 0047, 0033, 0021, 0039,    0,    0, 019
WP, 18, 2018080812, 03, CTCX, 108, 297N, 1253E,  68,  974, XX,  64, NEQ, 0020, 0000, 0014, 0020,    0,    0, 019
WP, 18, 2018080812, 03, CTCX, 114, 304N, 1242E,  81,  969, XX,  34, NEQ, 0082, 0116, 0050, 0057,    0,    0, 014
WP, 18, 2018080812, 03, CTCX, 114, 304N, 1242E,  81,  969, XX,  50, NEQ, 0037, 0030, 0027, 0034,    0,    0, 014
WP, 18, 2018080812, 03, CTCX, 114, 304N, 1242E,  81,  969, XX,  64, NEQ, 0026, 0000, 0018, 0023,    0,    0, 014
WP, 18, 2018080812, 03, CTCX, 120, 312N, 1233E,  67,  974, XX,  34, NEQ, 0137, 0079, 0050, 0098,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 120, 312N, 1233E,  67,  974, XX,  50, NEQ, 0036, 0042, 0022, 0028,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 120, 312N, 1233E,  67,  974, XX,  64, NEQ, 0024, 0000, 0000, 0018,    0,    0, 018
WP, 18, 2018080812, 03, CTCX, 126, 322N, 1225E,  69,  972, XX,  34, NEQ, 0150, 0121, 0054, 0064,    0,    0, 021
WP, 18, 2018080812, 03, CTCX, 126, 322N, 1225E,  69,  972, XX,  50, NEQ, 0060, 0037, 0032, 0033,    0,    0, 021
WP, 18, 2018080812, 03, CTCX, 126, 322N, 1225E,  69,  972, XX,  64, NEQ, 0029, 0019, 0000, 0018,    0,    0, 021
WP, 18, 2018080818, 03, CTCX, 000, 207N, 1341E,  35,  994, XX,  34, NEQ, 0000, 0081, 0000, 0000,    0,    0, 077
WP, 18, 2018080818, 03, CTCX, 006, 215N, 1340E,  49,  994, XX,  34, NEQ, 0077, 0288, 0158, 0156,    0,    0, 051
WP, 18, 2018080818, 03, CTCX, 012, 221N, 1337E,  39,  996, XX,  34, NEQ, 0266, 0274, 0178, 0126,    0,    0, 102
WP, 18, 2018080818, 03, CTCX, 018, 222N, 1335E,  45,  995, XX,  34, NEQ, 0158, 0136, 0108, 0091,    0,    0, 040
WP, 18, 2018080818, 03, CTCX, 024, 225N, 1337E,  43,  995, XX,  34, NEQ, 0114, 0150, 0122, 0000,    0,    0, 037
WP, 18, 2018080818, 03, CTCX, 030, 234N, 1339E,  36,  996, XX,  34, NEQ, 0000, 0087, 0102, 0000,    0,    0, 097
WP, 18, 2018080818, 03, CTCX, 036, 240N, 1338E,  40,  994, XX,  34, NEQ, 0000, 0082, 0145, 0000,    0,    0, 079
WP, 18, 2018080818, 03, CTCX, 042, 247N, 1335E,  35,  995, XX,  34, NEQ, 0079, 0000, 0000, 0000,    0,    0, 072
WP, 18, 2018080818, 03, CTCX, 048, 254N, 1329E,  36,  994, XX,  34, NEQ, 0000, 0083, 0073, 0000,    0,    0, 073
WP, 18, 2018080818, 03, CTCX, 054, 265N, 1323E,  35,  993, XX,  34, NEQ, 0000, 0057, 0000, 0000,    0,    0, 055
WP, 18, 2018080818, 03, CTCX, 060, 272N, 1314E,  40,  986, XX,  34, NEQ, 0108, 0087, 0000, 0069,    0,    0, 049
WP, 18, 2018080818, 03, CTCX, 066, 279N, 1304E,  52,  981, XX,  34, NEQ, 0088, 0083, 0008, 0063,    0,    0, 022
WP, 18, 2018080818, 03, CTCX, 066, 279N, 1304E,  52,  981, XX,  50, NEQ, 0024, 0000, 0000, 0000,    0,    0, 022
WP, 18, 2018080818, 03, CTCX, 072, 287N, 1294E,  66,  971, XX,  34, NEQ, 0192, 0107, 0101, 0047,    0,    0, 014
WP, 18, 2018080818, 03, CTCX, 072, 287N, 1294E,  66,  971, XX,  50, NEQ, 0024, 0010, 0018, 0024,    0,    0, 014
WP, 18, 2018080818, 03, CTCX, 072, 287N, 1294E,  66,  971, XX,  64, NEQ, 0000, 0000, 0000, 0017,    0,    0, 014
WP, 18, 2018080818, 03, CTCX, 078, 293N, 1287E,  66,  973, XX,  34, NEQ, 0109, 0121, 0048, 0071,    0,    0, 015
WP, 18, 2018080818, 03, CTCX, 078, 293N, 1287E,  66,  973, XX,  50, NEQ, 0028, 0025, 0024, 0021,    0,    0, 015
WP, 18, 2018080818, 03, CTCX, 078, 293N, 1287E,  66,  973, XX,  64, NEQ, 0017, 0000, 0000, 0000,    0,    0, 015
WP, 18, 2018080818, 03, CTCX, 084, 302N, 1281E,  74,  962, XX,  34, NEQ, 0103, 0094, 0061, 0078,    0,    0, 010
WP, 18, 2018080818, 03, CTCX, 084, 302N, 1281E,  74,  962, XX,  50, NEQ, 0047, 0037, 0030, 0033,    0,    0, 010
WP, 18, 2018080818, 03, CTCX, 084, 302N, 1281E,  74,  962, XX,  64, NEQ, 0020, 0014, 0000, 0014,    0,    0, 010
WP, 18, 2018080818, 03, CTCX, 090, 310N, 1271E,  82,  962, XX,  34, NEQ, 0121, 0120, 0050, 0098,    0,    0, 016
WP, 18, 2018080818, 03, CTCX, 090, 310N, 1271E,  82,  962, XX,  50, NEQ, 0050, 0046, 0017, 0038,    0,    0, 016
WP, 18, 2018080818, 03, CTCX, 090, 310N, 1271E,  82,  962, XX,  64, NEQ, 0030, 0022, 0008, 0022,    0,    0, 016
WP, 18, 2018080818, 03, CTCX, 096, 322N, 1264E,  71,  965, XX,  34, NEQ, 0131, 0162, 0053, 0072,    0,    0, 013
WP, 18, 2018080818, 03, CTCX, 096, 322N, 1264E,  71,  965, XX,  50, NEQ, 0042, 0042, 0030, 0041,    0,    0, 013
