AL, 15, 2008101312, 03,  UKM,   0, 155N,  695W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  12, 145N,  709W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  24, 141N,  694W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  36, 148N,  690W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  48, 155N,  684W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  60, 166N,  673W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  72, 178N,  660W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  84, 192N,  644W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  96, 209N,  633W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 108, 224N,  622W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 120, 242N,  617W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 132, 265N,  606W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 144, 301N,  583W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,   0, 155N,  695W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  12, 145N,  709W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  24, 141N,  694W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  36, 148N,  690W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  48, 155N,  684W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  60, 166N,  673W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  72, 178N,  660W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  84, 192N,  644W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM,  96, 209N,  633W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 108, 224N,  622W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 120, 242N,  617W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 132, 265N,  606W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101312, 03,  UKM, 144, 301N,  583W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,   0, 143N,  705W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  12, 136N,  689W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  24, 147N,  685W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  36, 149N,  677W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  48, 159N,  661W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  60, 177N,  644W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  72, 196N,  620W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  84, 216N,  609W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  96, 231N,  600W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 108, 252N,  604W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 120, 276N,  604W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 132, 312N,  593W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 144, 344N,  566W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,   0, 143N,  705W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  12, 136N,  689W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  24, 147N,  685W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  36, 149N,  677W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  48, 159N,  661W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  60, 177N,  644W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  72, 196N,  620W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  84, 216N,  609W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM,  96, 231N,  600W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 108, 252N,  604W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 120, 276N,  604W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2008101400, 03,  UKM, 132, 312N,  593W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
