SH, 90, 2022122100, 03, CTCX, 000,  97S, 1279E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 90, 2022122100, 03, CTCX, 078, 174S, 1282E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
SH, 90, 2022122100, 03, CTCX, 084, 180S, 1280E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
SH, 90, 2022122100, 03, CTCX, 090, 184S, 1273E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 014
SH, 90, 2022122100, 03, CTCX, 096, 186S, 1270E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
SH, 90, 2022122100, 03, CTCX, 102, 196S, 1269E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 90, 2022122100, 03, CTCX, 108, 205S, 1266E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
SH, 90, 2022122100, 03, CTCX, 114, 212S, 1267E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
SH, 90, 2022122100, 03, CTCX, 120, 224S, 1271E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
SH, 90, 2022122100, 03, CTCX, 126, 238S, 1273E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 90, 2022122106, 03, CTCX, 000, 103S, 1280E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 90, 2022122106, 03, CTCX, 006, 114S, 1282E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 90, 2022122106, 03, CTCX, 012, 116S, 1288E,  37,  997, XX,  34, NEQ, 0195, 0046, 0000, 0000,    0,    0, 043
SH, 90, 2022122106, 03, CTCX, 018, 120S, 1283E,  39,  998, XX,  34, NEQ, 0000, 0079, 0000, 0000,    0,    0, 073
SH, 90, 2022122106, 03, CTCX, 024, 125S, 1284E,  35,  991, XX,  34, NEQ, 0182, 0079, 0053, 0177,    0,    0, 062
SH, 90, 2022122106, 03, CTCX, 030, 129S, 1283E,  49,  989, XX,  34, NEQ, 0000, 0068, 0037, 0024,    0,    0, 030
SH, 90, 2022122106, 03, CTCX, 036, 136S, 1288E,  56,  982, XX,  34, NEQ, 0183, 0054, 0058, 0093,    0,    0, 020
SH, 90, 2022122106, 03, CTCX, 036, 136S, 1288E,  56,  982, XX,  50, NEQ, 0000, 0000, 0018, 0022,    0,    0, 020
SH, 90, 2022122106, 03, CTCX, 042, 143S, 1290E,  62,  978, XX,  34, NEQ, 0141, 0040, 0046, 0186,    0,    0, 012
SH, 90, 2022122106, 03, CTCX, 042, 143S, 1290E,  62,  978, XX,  50, NEQ, 0024, 0026, 0023, 0021,    0,    0, 012
SH, 90, 2022122106, 03, CTCX, 048, 152S, 1289E,  51,  978, XX,  34, NEQ, 0182, 0036, 0011, 0035,    0,    0, 021
SH, 90, 2022122106, 03, CTCX, 048, 152S, 1289E,  51,  978, XX,  50, NEQ, 0027, 0000, 0000, 0000,    0,    0, 021
SH, 90, 2022122106, 03, CTCX, 054, 162S, 1290E,  37,  985, XX,  34, NEQ, 0021, 0025, 0000, 0000,    0,    0, 017
SH, 90, 2022122106, 03, CTCX, 060, 168S, 1288E,  30,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 90, 2022122106, 03, CTCX, 066, 173S, 1284E,  29,  993, XX,  34, NEQ, 0171, 0000, 0000, 0000,    0,    0, 022
SH, 90, 2022122106, 03, CTCX, 072, 179S, 1281E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 90, 2022122106, 03, CTCX, 078, 185S, 1279E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
SH, 90, 2022122106, 03, CTCX, 084, 193S, 1276E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
SH, 90, 2022122106, 03, CTCX, 090, 200S, 1273E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
SH, 90, 2022122106, 03, CTCX, 096, 207S, 1266E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 90, 2022122106, 03, CTCX, 102, 213S, 1268E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 90, 2022122106, 03, CTCX, 108, 223S, 1274E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 90, 2022122106, 03, CTCX, 114, 234S, 1274E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 90, 2022122106, 03, CTCX, 120, 251S, 1281E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 90, 2022122106, 03, CTCX, 126, 263S, 1291E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 90, 2022122112, 03, CTCX, 000, 110S, 1285E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 90, 2022122112, 03, CTCX, 006, 121S, 1285E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 90, 2022122112, 03, CTCX, 012, 121S, 1285E,  47,  998, XX,  34, NEQ, 0169, 0060, 0000, 0214,    0,    0, 053
SH, 90, 2022122112, 03, CTCX, 018, 127S, 1285E,  37,  994, XX,  34, NEQ, 0000, 0060, 0052, 0055,    0,    0, 049
SH, 90, 2022122112, 03, CTCX, 024, 131S, 1288E,  47,  993, XX,  34, NEQ, 0199, 0032, 0040, 0048,    0,    0, 028
SH, 90, 2022122112, 03, CTCX, 030, 133S, 1291E,  57,  982, XX,  34, NEQ, 0179, 0055, 0048, 0081,    0,    0, 012
SH, 90, 2022122112, 03, CTCX, 030, 133S, 1291E,  57,  982, XX,  50, NEQ, 0000, 0000, 0018, 0017,    0,    0, 012
SH, 90, 2022122112, 03, CTCX, 036, 139S, 1295E,  50,  984, XX,  34, NEQ, 0099, 0013, 0045, 0177,    0,    0, 014
SH, 90, 2022122112, 03, CTCX, 036, 139S, 1295E,  50,  984, XX,  50, NEQ, 0000, 0000, 0014, 0000,    0,    0, 014
SH, 90, 2022122112, 03, CTCX, 042, 151S, 1295E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 005
SH, 90, 2022122112, 03, CTCX, 048, 156S, 1294E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 90, 2022122112, 03, CTCX, 054, 162S, 1293E,  35,  991, XX,  34, NEQ, 0106, 0000, 0000, 0000,    0,    0, 103
SH, 90, 2022122112, 03, CTCX, 060, 169S, 1292E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
SH, 90, 2022122112, 03, CTCX, 066, 172S, 1287E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
SH, 90, 2022122112, 03, CTCX, 072, 177S, 1286E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
SH, 90, 2022122112, 03, CTCX, 078, 178S, 1281E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
SH, 90, 2022122112, 03, CTCX, 084, 185S, 1280E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
SH, 90, 2022122112, 03, CTCX, 090, 191S, 1274E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
SH, 90, 2022122112, 03, CTCX, 096, 197S, 1271E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 90, 2022122112, 03, CTCX, 102, 203S, 1270E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
SH, 90, 2022122112, 03, CTCX, 108, 212S, 1271E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 90, 2022122112, 03, CTCX, 114, 226S, 1270E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 90, 2022122112, 03, CTCX, 120, 239S, 1278E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 90, 2022122112, 03, CTCX, 126, 245S, 1289E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 90, 2022122200, 03, CTCX, 000, 126S, 1280E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
SH, 90, 2022122200, 03, CTCX, 006, 131S, 1283E,  37,  994, XX,  34, NEQ, 0000, 0000, 0042, 0000,    0,    0, 028
SH, 90, 2022122200, 03, CTCX, 012, 132S, 1288E,  43,  993, XX,  34, NEQ, 0000, 0037, 0037, 0041,    0,    0, 019
SH, 90, 2022122200, 03, CTCX, 018, 134S, 1294E,  45,  988, XX,  34, NEQ, 0038, 0038, 0050, 0035,    0,    0, 018
SH, 90, 2022122200, 03, CTCX, 024, 138S, 1297E,  35,  990, XX,  34, NEQ, 0000, 0000, 0000, 0007,    0,    0, 005
SH, 90, 2022122200, 03, CTCX, 030, 148S, 1298E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
SH, 90, 2022122200, 03, CTCX, 036, 152S, 1300E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 90, 2022122200, 03, CTCX, 042, 157S, 1301E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
SH, 90, 2022122200, 03, CTCX, 048, 160S, 1298E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 90, 2022122200, 03, CTCX, 054, 165S, 1296E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 90, 2022122200, 03, CTCX, 060, 169S, 1292E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
SH, 90, 2022122200, 03, CTCX, 066, 168S, 1287E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
SH, 90, 2022122200, 03, CTCX, 072, 172S, 1280E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
SH, 90, 2022122200, 03, CTCX, 078, 177S, 1277E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 90, 2022122200, 03, CTCX, 084, 187S, 1272E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
SH, 90, 2022122200, 03, CTCX, 090, 190S, 1264E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
SH, 90, 2022122200, 03, CTCX, 096, 195S, 1259E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
SH, 90, 2022122200, 03, CTCX, 102, 204S, 1257E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
SH, 90, 2022122200, 03, CTCX, 108, 213S, 1255E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
SH, 90, 2022122200, 03, CTCX, 114, 223S, 1254E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
SH, 90, 2022122200, 03, CTCX, 120, 231S, 1256E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
SH, 90, 2022122200, 03, CTCX, 126, 241S, 1262E,  41, 1000, XX,  34, NEQ, 0022, 0000, 0000, 0000,    0,    0, 019
SH, 90, 2022122206, 03, CTCX, 000, 131S, 1283E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
SH, 90, 2022122206, 03, CTCX, 006, 132S, 1286E,  40,  996, XX,  34, NEQ, 0000, 0000, 0058, 0047,    0,    0, 055
SH, 90, 2022122206, 03, CTCX, 012, 135S, 1292E,  45,  994, XX,  34, NEQ, 0188, 0026, 0022, 0098,    0,    0, 043
SH, 90, 2022122206, 03, CTCX, 018, 141S, 1298E,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0178,    0,    0, 023
SH, 90, 2022122206, 03, CTCX, 024, 145S, 1299E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
SH, 90, 2022122206, 03, CTCX, 030, 153S, 1301E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 90, 2022122206, 03, CTCX, 036, 158S, 1301E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
SH, 90, 2022122206, 03, CTCX, 042, 161S, 1299E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
SH, 90, 2022122206, 03, CTCX, 048, 166S, 1299E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
SH, 90, 2022122206, 03, CTCX, 054, 172S, 1297E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 90, 2022122206, 03, CTCX, 060, 170S, 1292E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 90, 2022122206, 03, CTCX, 066, 178S, 1290E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
SH, 90, 2022122206, 03, CTCX, 072, 189S, 1281E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 90, 2022122206, 03, CTCX, 078, 195S, 1276E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 90, 2022122206, 03, CTCX, 084, 204S, 1272E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
SH, 90, 2022122206, 03, CTCX, 090, 213S, 1267E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 90, 2022122206, 03, CTCX, 096, 225S, 1264E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 90, 2022122206, 03, CTCX, 102, 238S, 1264E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 90, 2023011418, 01, CARQ,   0, 100S, 0617E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1009,  240,  40,   0,   0,   S,   0,   X, 270,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902023, JTWC, NCEP_TCVITALS, 
SH, 90, 2023011418, 01, CARQ,   0, 100S, 0617E,  20, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1009,  240,  40,   0,   0,   S,   0,   X, 270,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902023, JTWC, NCEP_TCVITALS, 
SH, 90, 2023011418, 01, CARQ,   0, 100S, 0617E,  20, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1009,  240,  40,   0,   0,   S,   0,   X, 270,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902023, JTWC, NCEP_TCVITALS, 
SH, 90, 2023011418, 03, AC00, 000,  99S,  624E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 006,  99S,  621E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 012,  99S,  619E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 018,  98S,  615E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 024,  96S,  616E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 030,  95S,  614E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 036,  96S,  598E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 042,  93S,  589E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 048,  90S,  581E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 054,  87S,  576E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 060,  86S,  575E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 066,  89S,  578E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 072,  94S,  582E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 078, 102S,  577E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 084, 107S,  571E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 090, 126S,  578E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 096, 133S,  571E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 102, 143S,  567E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 108, 149S,  560E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 114, 159S,  553E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 120, 159S,  542E,  36, 1002, XX,  34, NEQ, 0000, 0123, 0068, 0000
SH, 90, 2023011418, 03, AC00, 126, 155S,  539E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 132, 158S,  545E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AC00, 138, 160S,  551E,  36,  995, XX,  34, NEQ, 0184, 0000, 0000, 0156
SH, 90, 2023011418, 03, AC00, 144, 162S,  561E,  39,  995, XX,  34, NEQ, 0193, 0199, 0115, 0213
SH, 90, 2023011418, 03, AC00, 150, 165S,  568E,  42,  991, XX,  34, NEQ, 0213, 0175, 0133, 0225
SH, 90, 2023011418, 03, AC00, 156, 164S,  572E,  40,  993, XX,  34, NEQ, 0209, 0159, 0136, 0206
SH, 90, 2023011418, 03, AC00, 162, 171S,  586E,  39,  989, XX,  34, NEQ, 0253, 0206, 0176, 0256
SH, 90, 2023011418, 03, AC00, 168, 180S,  588E,  46,  990, XX,  34, NEQ, 0287, 0217, 0152, 0151
SH, 90, 2023011418, 03, AC00, 174, 181S,  589E,  47,  986, XX,  34, NEQ, 0256, 0229, 0146, 0084
SH, 90, 2023011418, 03, AC00, 180, 188S,  598E,  41,  988, XX,  34, NEQ, 0122, 0260, 0140, 0124
SH, 90, 2023011418, 03, AC00, 186, 196S,  602E,  42,  984, XX,  34, NEQ, 0154, 0230, 0149, 0154
SH, 90, 2023011418, 03, AC00, 192, 203S,  612E,  41,  986, XX,  34, NEQ, 0115, 0160, 0145, 0079
SH, 90, 2023011418, 03, AEMN, 000,  99S,  624E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 006,  98S,  621E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 012,  99S,  618E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 018, 100S,  616E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 024,  99S,  613E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 030,  98S,  608E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 036,  96S,  601E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 042,  94S,  596E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 048,  92S,  589E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 054,  91S,  584E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 060,  91S,  581E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 066,  94S,  579E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 072,  98S,  576E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 078, 105S,  570E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 084, 111S,  563E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 090, 115S,  552E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 096, 120S,  543E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 102, 125S,  530E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 108, 129S,  522E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 114, 135S,  518E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 120, 138S,  513E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 126, 142S,  511E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 132, 144S,  508E,  43,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 138, 147S,  510E,  44,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 144, 150S,  512E,  45,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 150, 151S,  515E,  47,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 156, 155S,  519E,  45,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 162, 160S,  522E,  48,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 168, 161S,  527E,  49,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 174, 165S,  532E,  50,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 180, 170S,  535E,  48,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 186, 175S,  534E,  48,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AEMN, 192, 179S,  538E,  48,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 000,  99S,  626E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 006,  93S,  621E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 012,  95S,  619E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 018,  95S,  613E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 024,  94S,  620E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 030,  98S,  623E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 036,  99S,  612E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 042, 101S,  602E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 048, 103S,  589E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 054, 102S,  582E,  34,  999, XX,  34, NEQ, 0000, 0000, 0064, 0000
SH, 90, 2023011418, 03, AP01, 060, 102S,  572E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 066, 106S,  566E,  36,  996, XX,  34, NEQ, 0068, 0000, 0000, 0000
SH, 90, 2023011418, 03, AP01, 072, 115S,  559E,  35,  998, XX,  34, NEQ, 0067, 0000, 0000, 0066
