IO, 06, 2011122600, 99, CHIP,   0,  99N,  870E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,   6, 103N,  866E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  12, 108N,  861E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  18, 111N,  856E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  24, 115N,  851E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  30, 117N,  845E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  36, 120N,  839E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  42, 121N,  833E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  48, 123N,  826E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  54, 123N,  821E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  60, 124N,  815E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  66, 125N,  810E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  72, 126N,  804E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  78, 126N,  800E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  84, 126N,  796E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  90, 126N,  792E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP,  96, 125N,  787E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP, 102, 125N,  782E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP, 108, 124N,  777E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP, 114, 123N,  771E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122600, 99, CHIP, 120, 122N,  766E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,   0, 103N,  884E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,   6, 107N,  880E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,  12, 111N,  875E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,  18, 114N,  870E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,  24, 117N,  864E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,  30, 119N,  858E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
IO, 06, 2011122606, 99, CHIP,  36, 121N,  851E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
