CP, 88, 2009071512, 01, CARQ, -24, 191N, 1446W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 88, 2009071512, 01, CARQ, -18, 191N, 1459W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 88, 2009071512, 01, CARQ, -12, 193N, 1466W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 279,   6, 
CP, 88, 2009071512, 01, CARQ,  -6, 193N, 1472W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 88, 2009071512, 01, CARQ,   0, 193N, 1479W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  20,   0,   0,   C,   0,   X, 275,   6,     INVEST, S, 
CP, 88, 2009071512, 01, CARQ,   0, 193N, 1479W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  20,   0,   0,   C,   0,   X, 275,   6,     INVEST, S, 
CP, 88, 2009071512, 01, CARQ,   0, 193N, 1479W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  20,   0,   0,   C,   0,   X, 275,   6,     INVEST, S, 
CP, 88, 2009071512, 03, BAMD,  12, 223N, 1462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  24, 255N, 1455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  36, 283N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  48, 307N, 1425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  60, 331N, 1392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  72, 362N, 1356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  84, 394N, 1318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD,  96, 422N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD, 108, 445N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMD, 120, 463N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  12, 212N, 1488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  24, 231N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  36, 245N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  48, 255N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  60, 261N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  72, 263N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  84, 262N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM,  96, 258N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM, 108, 254N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMM, 120, 250N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  12, 203N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  24, 212N, 1524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  36, 220N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  48, 228N, 1576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  60, 235N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  72, 240N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  84, 245N, 1652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS,  96, 249N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS, 108, 251N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, BAMS, 120, 252N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLIP,  12, 194N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLIP,  24, 194N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLIP,  36, 196N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLIP,  48, 203N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLIP,  60, 202N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLIP,  72, 193N, 1552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  12, 194N, 1492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  24, 196N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  36, 198N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  48, 200N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  60, 204N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  72, 209N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  84, 212N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5,  96, 217N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5, 108, 222N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, CLP5, 120, 226N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,   0, 193N, 1479W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  12, 212N, 1488W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  24, 231N, 1499W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  36, 245N, 1511W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  48, 255N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  60, 261N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  72, 263N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  84, 262N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP,  96, 258N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP, 108, 254N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, DSHP, 120, 250N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, IVCN,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,   0, 193N, 1479W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  12, 206N, 1481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  24, 225N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  36, 246N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  48, 267N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  60, 286N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  72, 304N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  84, 313N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR,  96, 329N, 1458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR, 108, 346N, 1438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LBAR, 120, 361N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,   0, 193N, 1479W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  12, 212N, 1488W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  24, 231N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  36, 245N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  48, 255N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  60, 261N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  72, 263N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  84, 262N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM,  96, 258N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM, 108, 254N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, LGEM, 120, 250N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  12,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  24,   0N,    0W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  36,   0N,    0W,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  48,   0N,    0W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  60,   0N,    0W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  72,   0N,    0W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  84,   0N,    0W,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5,  96,   0N,    0W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5, 108,   0N,    0W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHF5, 120,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHFR,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHFR,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHFR,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,   0, 193N, 1479W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  12, 212N, 1488W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  24, 231N, 1499W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  36, 245N, 1511W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  48, 255N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  60, 261N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  72, 263N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  84, 262N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2009071512, 03, SHIP,  96, 258N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
