WP, 21, 2021092212, 03, AC00, 000, 126N, 1133E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 006, 131N, 1125E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 012, 136N, 1114E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 018, 143N, 1106E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 024, 148N, 1097E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 030, 151N, 1082E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 036, 157N, 1065E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 042, 155N, 1052E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 048, 153N, 1042E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 054, 149N, 1029E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 060, 147N, 1024E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 066, 150N, 1019E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 072, 148N, 1008E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 078, 144N, 1003E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 084, 149N,  997E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 090, 153N,  981E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 096, 157N,  966E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 102, 163N,  954E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AC00, 108, 169N,  945E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 000, 126N, 1134E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 006, 130N, 1124E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 012, 136N, 1113E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 018, 143N, 1106E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 024, 147N, 1097E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 030, 152N, 1083E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 036, 156N, 1067E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 042, 156N, 1055E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 048, 155N, 1042E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 054, 153N, 1031E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 060, 153N, 1022E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 066, 151N, 1013E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 072, 152N, 1003E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 078, 153N,  996E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 084, 154N,  987E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 090, 159N,  975E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 096, 165N,  966E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AEMN, 102, 172N,  948E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 000, 126N, 1135E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 006, 133N, 1122E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 012, 138N, 1112E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 018, 146N, 1102E,  39, 1001, XX,  34, NEQ, 0000, 0052, 0000, 0000
WP, 21, 2021092212, 03, AP01, 024, 154N, 1089E,  34, 1004, XX,  34, NEQ, 0076, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 030, 161N, 1071E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 036, 158N, 1052E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 042, 161N, 1046E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 048, 162N, 1035E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 054, 162N, 1023E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 060, 160N, 1015E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 066, 163N,  999E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 072, 166N,  984E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 078, 162N,  987E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 084, 163N,  977E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 090, 174N,  956E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP01, 096, 181N,  953E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 000, 127N, 1128E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 006, 135N, 1122E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 012, 141N, 1109E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 018, 150N, 1103E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 024, 154N, 1093E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 030, 161N, 1079E,  37, 1002, XX,  34, NEQ, 0071, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 036, 162N, 1063E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 042, 160N, 1052E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 048, 160N, 1039E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 054, 157N, 1023E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 060, 153N, 1011E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 066, 155N,  995E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 072, 158N,  971E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 078, 159N,  954E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 084, 161N,  938E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 090, 165N,  925E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 096, 170N,  913E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 102, 174N,  901E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 108, 178N,  890E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 114, 181N,  879E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 120, 184N,  865E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 126, 187N,  855E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 132, 185N,  850E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 138, 181N,  839E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 144, 183N,  826E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 150, 183N,  827E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 156, 184N,  830E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 162, 183N,  817E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 168, 184N,  823E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 174, 188N,  827E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 180, 197N,  823E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 186, 200N,  810E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP02, 192, 204N,  813E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 000, 127N, 1132E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 006, 135N, 1127E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 012, 145N, 1114E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 018, 152N, 1102E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 024, 153N, 1096E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 030, 154N, 1089E,  34, 1000, XX,  34, NEQ, 0035, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 036, 157N, 1078E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 042, 155N, 1063E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 048, 151N, 1051E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 054, 147N, 1040E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 060, 144N, 1034E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 066, 142N, 1025E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 072, 141N, 1012E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 078, 142N, 1005E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 084, 144N,  998E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 090, 153N,  991E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 096, 165N,  975E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 102, 174N,  966E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP03, 108, 187N,  953E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP04, 000, 124N, 1148E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP04, 006, 128N, 1128E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2021092212, 03, AP04, 012, 131N, 1115E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
