WP, 91, 2016071612, 03, COTC, 000, 172N, 1317E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 91, 2016071612, 03, COTC, 006, 178N, 1305E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 91, 2016071612, 03, GFDN,   0, 184N, 1317E,  20, 1010
WP, 91, 2016071612, 03, GFDN,   6, 180N, 1308E,  18, 1008
WP, 91, 2016071612, 03, GFDN,  12, 185N, 1299E,  17, 1008
WP, 91, 2016071612, 03, GFDN,  18, 190N, 1293E,  17, 1009
WP, 91, 2016071612, 03, GFDN,  24, 196N, 1284E,  19, 1009
WP, 91, 2016071612, 03, GFDN,  30, 203N, 1275E,  17, 1008
WP, 91, 2016071612, 03, GFDN,  36, 208N, 1272E,  16, 1010
WP, 91, 2016071612, 03, NG01, 000, 178N, 1320E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 91, 2016071612, 03, NG01, 006, 181N, 1305E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 91, 2016071612, 03, NG01, 012, 184N, 1292E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 91, 2016071612, 03, NG01, 018, 190N, 1284E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 91, 2016071612, 03, NG01, 024, 197N, 1280E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 91, 2016071612, 03, NG01, 030, 202N, 1276E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 91, 2016071612, 03, NG01, 036, 211N, 1272E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 91, 2016071612, 03, NG01, 042, 221N, 1273E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 91, 2016071612, 03, NG01, 048, 232N, 1278E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 91, 2016071612, 03, NG01, 054, 240N, 1278E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 91, 2016071612, 03, NG01, 060, 242N, 1266E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 91, 2016071612, 03, NG02, 000, 189N, 1321E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 91, 2016071612, 03, NG02, 006, 197N, 1311E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 91, 2016071612, 03, NG02, 012, 207N, 1303E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 91, 2016071612, 03, NG02, 018, 216N, 1297E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 91, 2016071612, 03, NG02, 024, 220N, 1293E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 91, 2016071612, 03, NG02, 030, 227N, 1286E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 91, 2016071612, 03, NG02, 036, 236N, 1282E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 91, 2016071612, 03, NG02, 042, 243N, 1279E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 91, 2016071612, 03, NG02, 048, 249N, 1278E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 91, 2016071612, 03, NG02, 054, 259N, 1275E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 91, 2016071612, 03, NG03, 000, 175N, 1324E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 91, 2016071612, 03, NG03, 006, 163N, 1313E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 91, 2016071612, 03, NG03, 012, 156N, 1305E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 91, 2016071612, 03, NG04, 000, 173N, 1310E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 91, 2016071612, 03, NG04, 006, 178N, 1306E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 91, 2016071612, 03, NG04, 012, 180N, 1299E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 91, 2016071612, 03, NG04, 018, 181N, 1289E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 91, 2016071612, 03, NG04, 024, 184N, 1285E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 91, 2016071612, 03, NG04, 030, 197N, 1285E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 91, 2016071612, 03, NG05, 000, 179N, 1329E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 91, 2016071612, 03, NG05, 006, 182N, 1320E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 91, 2016071612, 03, NG05, 012, 183N, 1313E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 91, 2016071612, 03, NG05, 018, 185N, 1309E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 91, 2016071612, 03, NG05, 024, 187N, 1307E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 91, 2016071612, 03, NG06, 000, 185N, 1318E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 91, 2016071612, 03, NG06, 006, 197N, 1316E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 91, 2016071612, 03, NG06, 012, 209N, 1314E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 91, 2016071612, 03, NG06, 018, 210N, 1302E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 91, 2016071612, 03, NG06, 024, 215N, 1297E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 91, 2016071612, 03, NG06, 030, 221N, 1291E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 91, 2016071612, 03, NG07, 000, 174N, 1322E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 91, 2016071612, 03, NG08, 000, 184N, 1319E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 91, 2016071612, 03, NG08, 006, 187N, 1309E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 91, 2016071612, 03, NG08, 012, 190N, 1300E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 91, 2016071612, 03, NG08, 018, 194N, 1291E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 91, 2016071612, 03, NG08, 024, 203N, 1282E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 91, 2016071612, 03, NG08, 030, 209N, 1272E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 91, 2016071612, 03, NG08, 036, 224N, 1262E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 91, 2016071612, 03, NG08, 042, 228N, 1254E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 91, 2016071612, 03, NG09, 000, 176N, 1324E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 91, 2016071612, 03, NG09, 006, 184N, 1318E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 91, 2016071612, 03, NG09, 012, 193N, 1312E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 91, 2016071612, 03, NG09, 018, 192N, 1308E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 91, 2016071612, 03, NG09, 024, 189N, 1310E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 91, 2016071612, 03, NG10, 000, 179N, 1316E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 91, 2016071612, 03, NG10, 006, 184N, 1307E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 91, 2016071612, 03, NG10, 012, 188N, 1297E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 91, 2016071612, 03, NG10, 018, 193N, 1289E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 91, 2016071612, 03, NG10, 024, 200N, 1283E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 91, 2016071612, 03, NG10, 030, 206N, 1279E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 91, 2016071612, 03, NG10, 036, 212N, 1274E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 91, 2016071612, 03, NG10, 042, 218N, 1262E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 91, 2016071612, 03, NG10, 048, 221N, 1253E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 91, 2016071612, 03, NG10, 054, 221N, 1245E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 91, 2016071612, 03, NG10, 060, 230N, 1243E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 91, 2016071612, 03, NG10, 066, 241N, 1240E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 91, 2016071612, 03, NG10, 072, 249N, 1238E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 91, 2016071612, 03, NG10, 078, 258N, 1234E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 91, 2016071612, 03, NG10, 084, 269N, 1235E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 91, 2016071612, 03, NG10, 090, 275N, 1241E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
