WP, 12, 2021073118, 01, CARQ, -12, 147N, 1541E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 12, 2021073118, 01, CARQ,  -6, 152N, 1545E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 12, 2021073118, 01, CARQ,   0, 158N, 1548E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 12, 2021080100, 01, CARQ, -24, 147N, 1505E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080100, 01, CARQ, -18, 160N, 1515E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080100, 01, CARQ, -12, 165N, 1521E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  46,   8,     INVEST,  , 
WP, 12, 2021080100, 01, CARQ,  -6, 171N, 1527E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080100, 01, CARQ,   0, 178N, 1531E,  15, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,   90,  35,   0,   0,   W,   0,   X,  40,   8,     INVEST, S, 
WP, 12, 2021080100, 01, CARQ,   0, 178N, 1531E,  15, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,   90,  35,   0,   0,   W,   0,   X,  40,   8,     INVEST, S, 
WP, 12, 2021080100, 01, CARQ,   0, 178N, 1531E,  15, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,   90,  35,   0,   0,   W,   0,   X,  40,   8,     INVEST, S, 
WP, 12, 2021080106, 01, CARQ, -24, 160N, 1515E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080106, 01, CARQ, -18, 165N, 1521E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080106, 01, CARQ, -12, 170N, 1527E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  46,   8,     INVEST,  , 
WP, 12, 2021080106, 01, CARQ,  -6, 176N, 1533E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080106, 01, CARQ,   0, 188N, 1540E,  20, 1003, DB,  34, NEQ,    0,    0,    0,    0, 1005,   90,  35,   0,   0,   W,   0,   X,  40,  10,     INVEST, S, 
WP, 12, 2021080106, 01, CARQ,   0, 188N, 1540E,  20, 1003, DB,  50, NEQ,    0,    0,    0,    0, 1005,   90,  35,   0,   0,   W,   0,   X,  40,  10,     INVEST, S, 
WP, 12, 2021080106, 01, CARQ,   0, 188N, 1540E,  20, 1003, DB,  64, NEQ,    0,    0,    0,    0, 1005,   90,  35,   0,   0,   W,   0,   X,  40,  10,     INVEST, S, 
WP, 12, 2021080112, 01, CARQ, -24, 165N, 1521E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080112, 01, CARQ, -18, 170N, 1527E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080112, 01, CARQ, -12, 176N, 1533E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  34,  11,     INVEST,  , 
WP, 12, 2021080112, 01, CARQ,  -6, 188N, 1540E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080112, 01, CARQ,   0, 200N, 1542E,  20, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1007,  110,  35,   0,   0,   W,   0,   X,  25,  11,     INVEST, S, 
WP, 12, 2021080112, 01, CARQ,   0, 200N, 1542E,  20, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1007,  110,  35,   0,   0,   W,   0,   X,  25,  11,     INVEST, S, 
WP, 12, 2021080112, 01, CARQ,   0, 200N, 1542E,  20, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1007,  110,  35,   0,   0,   W,   0,   X,  25,  11,     INVEST, S, 
WP, 12, 2021080118, 01, CARQ, -24, 170N, 1527E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080118, 01, CARQ, -18, 176N, 1533E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080118, 01, CARQ, -12, 188N, 1540E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  31,  12,     INVEST,  , 
WP, 12, 2021080118, 01, CARQ,  -6, 196N, 1546E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080118, 01, CARQ,   0, 205N, 1549E,  20, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X,  25,  11,     INVEST, S, 
WP, 12, 2021080118, 01, CARQ,   0, 205N, 1549E,  20, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X,  25,  11,     INVEST, S, 
WP, 12, 2021080118, 01, CARQ,   0, 205N, 1549E,  20, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X,  25,  11,     INVEST, S, 
WP, 12, 2021080200, 01, CARQ, -24, 176N, 1533E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080200, 01, CARQ, -18, 188N, 1540E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080200, 01, CARQ, -12, 196N, 1546E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  25,   9,     INVEST,  , 
WP, 12, 2021080200, 01, CARQ,  -6, 204N, 1548E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 12, 2021080200, 01, CARQ,   0, 214N, 1549E,  20, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X,  20,   9,     INVEST, S, 
WP, 12, 2021080200, 01, CARQ,   0, 214N, 1549E,  20, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X,  20,   9,     INVEST, S, 
WP, 12, 2021080200, 01, CARQ,   0, 214N, 1549E,  20, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X,  20,   9,     INVEST, S, 
WP, 12, 2021080206, 01, CARQ, -24, 188N, 1540E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     TWELVE,  , 
WP, 12, 2021080206, 01, CARQ, -18, 196N, 1546E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     TWELVE,  , 
WP, 12, 2021080206, 01, CARQ, -12, 204N, 1548E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   9,   9,     TWELVE,  , 
WP, 12, 2021080206, 01, CARQ,  -6, 214N, 1549E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     TWELVE,  , 
WP, 12, 2021080206, 01, CARQ,   0, 229N, 1542E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X, 355,  11,     TWELVE, S, 
WP, 12, 2021080206, 01, CARQ,   0, 229N, 1542E,  25, 1002, TD,  50, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X, 355,  11,     TWELVE, S, 
WP, 12, 2021080206, 01, CARQ,   0, 229N, 1542E,  25, 1002, TD,  64, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X, 355,  11,     TWELVE, S, 
WP, 12, 2021080206, 01, CARQ,   0, 229N, 1542E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X, 355,  11,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP122021, JTWC, NCEP_TCVITALS, 
WP, 12, 2021080206, 01, CARQ,   0, 229N, 1542E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X, 355,  11,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP122021, JTWC, NCEP_TCVITALS, 
WP, 12, 2021080206, 01, CARQ,   0, 229N, 1542E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1006,  110,  35,   0,   0,   W,   0,   X, 355,  11,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP122021, JTWC, NCEP_TCVITALS, 
WP, 12, 2021080212, 01, CARQ, -24, 196N, 1546E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     TWELVE,  , 
WP, 12, 2021080212, 01, CARQ, -18, 204N, 1548E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     TWELVE,  , 
WP, 12, 2021080212, 01, CARQ, -12, 214N, 1549E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 348,  13,     TWELVE,  , 
WP, 12, 2021080212, 01, CARQ,  -6, 229N, 1542E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     TWELVE,  , 
WP, 12, 2021080212, 01, CARQ,   0, 237N, 1537E,  30, 1003, TD,  34, NEQ,    0,    0,    0,    0, 1008,  110,  35,   0,   0,   W,   0,   X, 345,  12,     TWELVE, S, 
WP, 12, 2021080212, 01, CARQ,   0, 237N, 1537E,  30, 1003, TD,  50, NEQ,    0,    0,    0,    0, 1008,  110,  35,   0,   0,   W,   0,   X, 345,  12,     TWELVE, S, 
WP, 12, 2021080212, 01, CARQ,   0, 237N, 1537E,  30, 1003, TD,  64, NEQ,    0,    0,    0,    0, 1008,  110,  35,   0,   0,   W,   0,   X, 345,  12,     TWELVE, S, 
WP, 12, 2021080212, 03, NC00, 000, 234N, 1531E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NC00, 006, 246N, 1527E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NC00, 012, 256N, 1517E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NC00, 018, 261N, 1505E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 000, 234N, 1531E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 006, 247N, 1524E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 012, 256N, 1515E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 018, 260N, 1508E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 024, 268N, 1501E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 030, 274N, 1497E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 036, 281N, 1493E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 042, 285N, 1487E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 048, 291N, 1478E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 054, 301N, 1464E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NEMN, 060, 307N, 1454E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 000, 241N, 1534E,  37, 1006, XX,  34, NEQ, 0152, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 006, 251N, 1529E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 012, 262N, 1525E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 018, 275N, 1515E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 024, 285N, 1506E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 030, 281N, 1489E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 036, 293N, 1485E,  37, 1004, XX,  34, NEQ, 0000, 0133, 0000, 0000
WP, 12, 2021080212, 03, NP01, 042, 304N, 1475E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 048, 314N, 1464E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 054, 326N, 1456E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 060, 337N, 1452E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 066, 347N, 1449E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 072, 354N, 1446E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 078, 360N, 1446E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 084, 363N, 1444E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 090, 368N, 1447E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 096, 376N, 1450E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 102, 383N, 1459E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 108, 391N, 1472E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 114, 398N, 1487E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 120, 399N, 1500E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 126, 402N, 1524E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 132, 403N, 1558E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP01, 138, 398N, 1588E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP02, 000, 243N, 1525E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP02, 006, 263N, 1507E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP02, 012, 278N, 1493E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP03, 000, 235N, 1523E,  33, 1005, XX,  34, NEQ, 0174, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP03, 006, 246N, 1509E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0098
WP, 12, 2021080212, 03, NP03, 012, 248N, 1489E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP03, 018, 257N, 1478E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0270, 0000
WP, 12, 2021080212, 03, NP03, 024, 267N, 1472E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP04, 000, 237N, 1522E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0080
WP, 12, 2021080212, 03, NP04, 006, 250N, 1517E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP04, 012, 260N, 1505E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP04, 018, 269N, 1493E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP04, 024, 276N, 1485E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 000, 229N, 1533E,  39, 1004, XX,  34, NEQ, 0205, 0112, 0000, 0126
WP, 12, 2021080212, 03, NP05, 006, 240N, 1527E,  34, 1002, XX,  34, NEQ, 0141, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 012, 251N, 1520E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 018, 259N, 1517E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 024, 269N, 1513E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 030, 278N, 1513E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 036, 284N, 1513E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 042, 292N, 1512E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 048, 290N, 1497E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP05, 054, 300N, 1486E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0269, 0000
WP, 12, 2021080212, 03, NP06, 000, 228N, 1536E,  36, 1008, XX,  34, NEQ, 0150, 0172, 0000, 0000
WP, 12, 2021080212, 03, NP06, 006, 235N, 1530E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 012, 241N, 1518E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 018, 249N, 1508E,  35, 1003, XX,  34, NEQ, 0000, 0136, 0000, 0000
WP, 12, 2021080212, 03, NP06, 024, 259N, 1500E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 030, 257N, 1483E,  39,  997, XX,  34, NEQ, 0000, 0245, 0231, 0000
WP, 12, 2021080212, 03, NP06, 036, 261N, 1478E,  45,  997, XX,  34, NEQ, 0000, 0221, 0000, 0000
WP, 12, 2021080212, 03, NP06, 042, 270N, 1480E,  36,  996, XX,  34, NEQ, 0221, 0245, 0121, 0000
WP, 12, 2021080212, 03, NP06, 048, 280N, 1481E,  42,  997, XX,  34, NEQ, 0215, 0210, 0000, 0000
WP, 12, 2021080212, 03, NP06, 054, 289N, 1479E,  40,  995, XX,  34, NEQ, 0218, 0172, 0000, 0000
WP, 12, 2021080212, 03, NP06, 060, 292N, 1479E,  36,  994, XX,  34, NEQ, 0245, 0254, 0000, 0000
WP, 12, 2021080212, 03, NP06, 066, 302N, 1482E,  34,  993, XX,  34, NEQ, 0206, 0349, 0000, 0000
WP, 12, 2021080212, 03, NP06, 072, 308N, 1482E,  31,  993, XX,  34, NEQ, 0250, 0250, 0000, 0000
WP, 12, 2021080212, 03, NP06, 078, 310N, 1484E,  35,  991, XX,  34, NEQ, 0236, 0398, 0000, 0000
WP, 12, 2021080212, 03, NP06, 084, 312N, 1491E,  30,  994, XX,  34, NEQ, 0000, 0339, 0250, 0000
WP, 12, 2021080212, 03, NP06, 090, 318N, 1500E,  27,  994, XX,  34, NEQ, 0000, 0282, 0000, 0000
WP, 12, 2021080212, 03, NP06, 096, 322N, 1506E,  30,  996, XX,  34, NEQ, 0000, 0261, 0000, 0000
WP, 12, 2021080212, 03, NP06, 102, 328N, 1513E,  33,  996, XX,  34, NEQ, 0000, 0347, 0000, 0000
WP, 12, 2021080212, 03, NP06, 108, 339N, 1523E,  32,  998, XX,  34, NEQ, 0000, 0220, 0000, 0000
WP, 12, 2021080212, 03, NP06, 114, 342N, 1527E,  32,  998, XX,  34, NEQ, 0000, 0213, 0000, 0000
WP, 12, 2021080212, 03, NP06, 120, 345N, 1526E,  30, 1002, XX,  34, NEQ, 0000, 0197, 0000, 0000
WP, 12, 2021080212, 03, NP06, 126, 346N, 1512E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 132, 345N, 1520E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 138, 356N, 1530E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 144, 358N, 1540E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2021080212, 03, NP06, 150, 357N, 1555E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
