AL, 95, 2018102406, 01, CARQ, -24, 190N,  468W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ, -18, 190N,  473W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ, -12, 190N,  478W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   5,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ,  -6, 190N,  483W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102406, 01, CARQ,   0, 190N,  487W,  25, 1012, LO,  34, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 270,   4,     INVEST, S, 
AL, 95, 2018102406, 01, CARQ,   0, 190N,  487W,  25, 1012, LO,  50, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 270,   4,     INVEST, S, 
AL, 95, 2018102406, 01, CARQ,   0, 190N,  487W,  25, 1012, LO,  64, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 270,   4,     INVEST, S, 
AL, 95, 2018102406, 03, AC00,   0, 191N,  490W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, CTCX, 108, 283N,  544W,  76,  985, XX,  34, NEQ,  128,   99,   68,  102,    0,    0,  17,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 108, 283N,  544W,  76,  985, XX,  50, NEQ,   44,   35,   32,   35,    0,    0,  17,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 108, 283N,  544W,  76,  985, XX,  64, NEQ,   25,   19,    0,    0,    0,    0,  17,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 114, 280N,  557W,  89,  985, XX,  34, NEQ,  110,   75,   65,   84,    0,    0,  21,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 114, 280N,  557W,  89,  985, XX,  50, NEQ,   47,   36,   32,   35,    0,    0,  21,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 114, 280N,  557W,  89,  985, XX,  64, NEQ,   27,   25,    0,   25,    0,    0,  21,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 120, 277N,  568W,  64,  982, XX,  34, NEQ,   88,   85,   57,   88,    0,    0,  21,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 120, 277N,  568W,  64,  982, XX,  50, NEQ,   45,   35,   33,   47,    0,    0,  21,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 120, 277N,  568W,  64,  982, XX,  64, NEQ,   21,    0,    0,    0,    0,    0,  21,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 126, 274N,  578W,  82,  982, XX,  34, NEQ,  100,   77,   60,   95,    0,    0,  16,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 126, 274N,  578W,  82,  982, XX,  50, NEQ,   32,   29,   29,   24,    0,    0,  16,   0,   0, 
AL, 95, 2018102406, 03, CTCX, 126, 274N,  578W,  82,  982, XX,  64, NEQ,   24,   25,    0,   18,    0,    0,  16,   0,   0, 
AL, 95, 2018102406, 03, DSHP,   0, 190N,  486W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  12, 198N,  483W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  24, 210N,  472W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  36, 227N,  461W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  48, 247N,  450W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  60, 273N,  445W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  72, 302N,  460W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  84, 320N,  491W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP,  96, 323N,  533W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP, 108, 332N,  566W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, DSHP, 120, 356N,  567W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  60,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN,  96,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN, 108,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, IVCN, 120,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,   0, 190N,  486W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  12, 198N,  483W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  24, 210N,  472W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  36, 227N,  461W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  48, 247N,  450W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  60, 273N,  445W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  72, 302N,  460W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  84, 320N,  491W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM,  96, 323N,  533W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM, 108, 332N,  566W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, LGEM, 120, 356N,  567W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,   0, 190N,  487W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  12, 192N,  496W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  24, 196N,  506W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  36, 203N,  515W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  48, 210N,  523W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  60, 220N,  528W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  72, 230N,  531W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  84, 242N,  533W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5,  96, 251N,  537W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5, 108, 263N,  540W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, OCD5, 120, 275N,  541W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5, 108,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHF5, 120,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,   0, 190N,  486W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  12, 198N,  483W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  24, 210N,  472W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  36, 227N,  461W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  48, 247N,  450W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  60, 273N,  445W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  72, 302N,  460W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  84, 320N,  491W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP,  96, 323N,  533W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP, 108, 332N,  566W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, SHIP, 120, 356N,  567W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,   0, 190N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,   6, 194N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  12, 202N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  18, 210N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  24, 220N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  30, 230N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  36, 241N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  42, 251N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  48, 263N,  454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  54, 276N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  60, 291N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  66, 304N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  72, 313N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  78, 316N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  84, 312N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  90, 302N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD,  96, 289N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 102, 274N,  564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 108, 258N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 114, 242N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 120, 226N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 126, 211N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 132, 197N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 138, 184N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 144, 173N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 150, 164N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 156, 156N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 162, 148N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABD, 168, 142N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,   0, 190N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,   6, 193N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  12, 198N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  18, 204N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  24, 210N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  30, 217N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  36, 227N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  42, 236N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  48, 247N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  54, 259N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  60, 273N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  66, 288N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  72, 302N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  78, 313N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  84, 320N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  90, 322N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM,  96, 323N,  534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 102, 326N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 108, 332N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 114, 343N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 120, 356N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 126, 370N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 132, 383N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 138, 396N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 144, 407N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 150, 413N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 156, 411N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 162, 400N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABM, 168, 381N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,   0, 190N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,   6, 193N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  12, 197N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  18, 200N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  24, 204N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  30, 210N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  36, 216N,  482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  42, 223N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  48, 230N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  54, 239N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  60, 250N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  66, 264N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  72, 280N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  78, 297N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  84, 311N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  90, 324N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS,  96, 337N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 102, 350N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 108, 367N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 114, 389N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 120, 413N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 126, 435N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 132, 452N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 138, 459N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 144, 455N,  318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 150, 446N,  257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 156, 436N,  202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 162, 434N,  153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TABS, 168, 440N,  116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,   0, 190N,  487W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  12, 191N,  495W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  24, 194N,  502W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  36, 199N,  509W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  48, 205N,  515W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  60, 211N,  520W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  72, 219N,  524W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  84, 226N,  527W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP,  96, 235N,  530W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 108, 244N,  531W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 120, 253N,  532W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 132, 262N,  531W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 144, 272N,  530W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 156, 283N,  528W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 168, 293N,  525W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 180, 305N,  520W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 192, 316N,  515W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 204, 328N,  508W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 216, 341N,  501W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 228, 354N,  491W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, TCLP, 240, 368N,  480W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,   0, 190N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  12, 190N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  24, 190N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  36, 190N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  48, 190N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  60, 190N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  72, 190N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  84, 190N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP,  96, 190N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP, 108, 190N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP, 120, 190N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP, 132, 190N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP, 144, 190N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP, 156, 190N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102406, 03, XTRP, 168, 190N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2018102412, 01, CARQ, -24, 190N,  473W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102412, 01, CARQ, -18, 190N,  478W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102412, 01, CARQ, -12, 190N,  483W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   4,     INVEST,  , 
AL, 95, 2018102412, 01, CARQ,  -6, 190N,  487W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2018102412, 01, CARQ,   0, 189N,  490W,  25, 1012, LO,  34, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 265,   4,     INVEST, S, 
AL, 95, 2018102412, 01, CARQ,   0, 189N,  490W,  25, 1012, LO,  50, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 265,   4,     INVEST, S, 
AL, 95, 2018102412, 01, CARQ,   0, 189N,  490W,  25, 1012, LO,  64, NEQ,    0,    0,    0,    0, 1015,  180, 100,   0,   0,   L,   0,   X, 265,   4,     INVEST, S, 
AL, 95, 2018102412, 03, AC00,   0, 197N,  491W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102412, 03, AC00,   6, 201N,  492W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102412, 03, AC00,  12, 205N,  492W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102412, 03, AC00,  18, 211N,  491W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2018102412, 03, AC00,  24, 218N,  487W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
