IO, 03, 2010060100, 03,  UKM,   0, 154N,  637E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  12, 170N,  631E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  24, 177N,  621E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  36, 182N,  614E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  48, 184N,  617E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  60, 193N,  624E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  72, 202N,  631E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  84, 212N,  642E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  96, 220N,  666E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 108, 235N,  695E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 120, 252N,  730E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 132, 263N,  772E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 144, 281N,  789E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 156, 280N,  792E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 168, 281N,  788E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,   0, 154N,  637E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  12, 170N,  631E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  24, 177N,  621E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  36, 182N,  614E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  48, 184N,  617E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  60, 193N,  624E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  72, 202N,  631E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  84, 212N,  642E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM,  96, 220N,  666E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 108, 235N,  695E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 120, 252N,  730E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 132, 263N,  772E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 144, 281N,  789E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 156, 280N,  792E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060100, 03,  UKM, 168, 281N,  788E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,   0, 174N,  623E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  12, 177N,  614E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  24, 184N,  607E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  36, 188N,  611E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  48, 200N,  615E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  60, 210N,  616E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  72, 216N,  630E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  84, 221N,  655E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  96, 232N,  684E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 108, 249N,  719E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 120, 264N,  750E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 132, 277N,  782E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 144, 285N,  788E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 156, 286N,  812E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 168, 271N,  867E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,   0, 174N,  623E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  12, 177N,  614E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  24, 184N,  607E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  36, 188N,  611E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  48, 200N,  615E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  60, 210N,  616E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  72, 216N,  630E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  84, 221N,  655E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM,  96, 232N,  684E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 108, 249N,  719E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 120, 264N,  750E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 132, 277N,  782E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 144, 285N,  788E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 156, 286N,  812E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060112, 03,  UKM, 168, 271N,  867E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,   0, 173N,  610E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  12, 180N,  600E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  24, 184N,  596E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  36, 193N,  595E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  48, 201N,  596E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  60, 215N,  603E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  72, 221N,  612E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  84, 221N,  628E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  96, 222N,  659E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 108, 231N,  690E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 120, 242N,  719E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 132, 259N,  744E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 144, 270N,  771E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 156, 279N,  780E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 168, 305N,  771E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,   0, 173N,  610E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  12, 180N,  600E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  24, 184N,  596E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  36, 193N,  595E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  48, 201N,  596E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  60, 215N,  603E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  72, 221N,  612E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  84, 221N,  628E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM,  96, 222N,  659E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 108, 231N,  690E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 120, 242N,  719E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 132, 259N,  744E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 144, 270N,  771E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 156, 279N,  780E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060200, 03,  UKM, 168, 305N,  771E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,   0, 184N,  602E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  12, 188N,  596E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  24, 196N,  593E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  36, 205N,  592E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  48, 217N,  596E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  60, 221N,  602E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  72, 217N,  614E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  84, 217N,  645E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  96, 224N,  677E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 108, 235N,  708E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 120, 259N,  737E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 132, 265N,  758E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 144, 292N,  788E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 156, 275N,  829E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 168, 267N,  861E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,   0, 184N,  602E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  12, 188N,  596E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  24, 196N,  593E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  36, 205N,  592E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  48, 217N,  596E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  60, 221N,  602E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  72, 217N,  614E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  84, 217N,  645E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM,  96, 224N,  677E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 108, 235N,  708E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 120, 259N,  737E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 132, 265N,  758E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 144, 292N,  788E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 156, 275N,  829E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060212, 03,  UKM, 168, 267N,  861E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,   0, 188N,  591E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  12, 196N,  586E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  24, 202N,  578E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  36, 210N,  576E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  48, 217N,  572E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  60, 214N,  572E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  72, 205N,  588E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  84, 205N,  607E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  96, 207N,  631E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 108, 212N,  649E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 120, 214N,  665E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 132, 219N,  681E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 144, 220N,  685E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 156, 216N,  695E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 168, 217N,  691E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,   0, 188N,  591E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  12, 196N,  586E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  24, 202N,  578E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  36, 210N,  576E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  48, 217N,  572E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  60, 214N,  572E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  72, 205N,  588E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  84, 205N,  607E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM,  96, 207N,  631E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 108, 212N,  649E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 120, 214N,  665E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 132, 219N,  681E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 144, 220N,  685E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 156, 216N,  695E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060300, 03,  UKM, 168, 217N,  691E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060312, 03,  UKM,   0, 195N,  593E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060312, 03,  UKM,  12, 208N,  588E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2010060312, 03,  UKM,  24, 219N,  578E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
