EP, 96, 2007071412, 03, NGPS,   0, 113N, 1250W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 102, 181N, 1246W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 108, 184N, 1246W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 114, 185N, 1244W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 120, 185N, 1242W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 126, 185N, 1240W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 132, 183N, 1239W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 138, 178N, 1236W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071412, 03, NGPS, 144, 175N, 1237W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,   0, 116N, 1252W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,   6, 116N, 1254W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  12, 123N, 1250W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  18, 127N, 1247W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  24, 129N, 1245W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  30, 130N, 1246W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  36, 132N, 1247W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  42, 137N, 1242W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  48, 142N, 1240W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  54, 150N, 1233W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  60, 159N, 1229W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  66, 167N, 1231W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  72, 170N, 1238W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  78, 171N, 1246W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  84, 176N, 1249W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  90, 174N, 1257W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS,  96, 173N, 1263W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 102, 171N, 1268W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 108, 172N, 1268W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 114, 172N, 1269W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 120, 170N, 1271W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 126, 169N, 1274W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 132, 168N, 1277W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 138, 162N, 1279W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007071418, 03, NGPS, 144, 159N, 1284W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 01, CARQ, -24, 105N, 1033W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2007091412, 01, CARQ, -18, 105N, 1049W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2007091412, 01, CARQ, -12, 105N, 1057W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   8, 
EP, 96, 2007091412, 01, CARQ,  -6, 105N, 1065W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2007091412, 01, CARQ,   0, 105N, 1073W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,   X, 270,   8,     INVEST, S, 
EP, 96, 2007091412, 01, CARQ,   0, 105N, 1073W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,   X, 270,   8,     INVEST, S, 
EP, 96, 2007091412, 01, CARQ,   0, 105N, 1073W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,   X, 270,   8,     INVEST, S, 
EP, 96, 2007091412, 03,  CMC,   0, 106N, 1062W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,   0, 113N, 1066W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  12, 126N, 1070W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  24, 130N, 1089W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  36, 131N, 1097W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  48, 132N, 1109W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  60, 134N, 1117W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  72, 130N, 1131W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  84, 128N, 1148W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX,  96, 127N, 1165W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX, 108, 129N, 1182W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX, 120, 139N, 1191W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX, 132, 146N, 1204W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03,  NGX, 144, 150N, 1218W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,   0,  97N, 1068W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,   6, 104N, 1068W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,  12, 114N, 1076W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,  18, 120N, 1078W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,  24, 121N, 1082W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,  30, 126N, 1095W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,  36, 125N, 1103W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AC00,  42, 128N, 1124W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,   0,  96N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,   6, 101N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  12, 107N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  18, 114N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  24, 120N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  30, 124N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  36, 125N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  42, 124N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  48, 124N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  54, 123N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AEMN,  60, 124N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP01,   0,  93N, 1073W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP01,   6,  93N, 1082W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP01,  12,  95N, 1086W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP01,  18,  97N, 1094W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,   0,  95N, 1067W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,   6,  99N, 1066W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  12,  97N, 1073W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  18, 105N, 1075W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  24, 108N, 1080W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  30, 102N, 1091W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  36, 108N, 1105W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  42, 110N, 1118W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  48, 111N, 1125W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  54, 117N, 1137W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  60, 119N, 1144W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  66, 116N, 1151W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  72, 119N, 1162W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  78, 120N, 1187W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  84, 115N, 1205W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  90, 118N, 1219W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02,  96, 119N, 1218W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 102, 122N, 1233W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 108, 129N, 1250W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 114, 125N, 1268W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 120, 128N, 1280W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 126, 125N, 1296W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 132, 134N, 1292W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 138, 142N, 1298W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 144, 149N, 1299W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 150, 152N, 1304W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 156, 156N, 1307W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 162, 160N, 1309W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 168, 163N, 1303W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 174, 170N, 1300W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 180, 173N, 1294W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 186, 178N, 1286W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 192, 185N, 1282W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 198, 189N, 1274W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 204, 187N, 1260W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 210, 189N, 1261W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 216, 187N, 1253W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 222, 193N, 1244W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 228, 186N, 1234W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP02, 234, 184N, 1220W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,   0, 101N, 1072W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,   6, 102N, 1075W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  12, 113N, 1087W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  18, 117N, 1099W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  24, 119N, 1112W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  30, 119N, 1116W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  36, 124N, 1110W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  42, 124N, 1118W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  48, 122N, 1117W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP03,  54, 119N, 1113W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,   0, 105N, 1064W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,   6, 116N, 1062W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  12, 127N, 1072W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  18, 136N, 1084W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  24, 139N, 1101W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  30, 142N, 1120W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  36, 145N, 1138W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  42, 146N, 1157W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  48, 149N, 1176W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP04,  54, 152N, 1192W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP05,   0,  99N, 1064W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP05,   6, 110N, 1064W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP05,  12, 121N, 1065W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP05,  18, 125N, 1075W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP05,  24, 130N, 1088W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP05,  30, 133N, 1103W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP06,   0,  91N, 1068W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP06,   6, 101N, 1073W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP06,  12, 105N, 1073W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP06,  18, 120N, 1079W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP06,  24, 122N, 1097W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,   0,  99N, 1066W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,   6, 106N, 1068W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  12, 120N, 1076W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  18, 127N, 1079W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  24, 128N, 1081W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  30, 138N, 1098W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  36, 140N, 1110W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  42, 142N, 1124W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP07,  48, 143N, 1129W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,   0,  90N, 1073W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,   6,  97N, 1079W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  12,  96N, 1094W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  18,  96N, 1109W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  24,  98N, 1124W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  30, 104N, 1125W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  36, 116N, 1133W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  42, 122N, 1135W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP08,  48, 122N, 1143W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,   0,  98N, 1074W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,   6,  98N, 1089W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  12, 100N, 1094W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  18, 109N, 1094W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  24, 116N, 1091W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  30, 118N, 1102W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  36, 110N, 1114W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  42, 114N, 1127W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  48, 115N, 1134W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  54, 113N, 1145W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  60, 122N, 1157W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  66, 120N, 1161W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP09,  72, 125N, 1180W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP10,   0,  89N, 1067W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP10,   6,  96N, 1072W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP10,  12,  92N, 1083W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP10,  18,  90N, 1100W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,   0,  96N, 1068W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,   6,  98N, 1077W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,  12,  96N, 1085W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,  18, 106N, 1089W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,  24, 116N, 1088W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,  30, 120N, 1100W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP11,  36, 127N, 1104W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,   0,  92N, 1062W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,   6,  94N, 1066W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  12,  97N, 1066W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  18, 105N, 1062W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  24, 118N, 1071W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  30, 116N, 1072W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  36, 123N, 1080W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  42, 118N, 1082W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  48, 119N, 1097W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  54, 121N, 1110W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2007091412, 03, AP12,  60, 127N, 1126W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
