IO, 01, 2011061118, 99, CHIP,   0, 202N,  712E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061118, 99, CHIP,   6, 204N,  709E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061118, 99, CHIP,  12, 207N,  705E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061118, 99, CHIP,  18, 210N,  702E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061118, 99, CHIP,  24, 213N,  699E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,   0, 204N,  709E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,   6, 206N,  706E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  12, 209N,  702E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  18, 212N,  699E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  24, 215N,  697E,  28,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  30, 214N,  698E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  36, 213N,  699E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  42, 212N,  700E,  21, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  48, 211N,  701E,  19, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  54, 210N,  702E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  60, 209N,  702E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  66, 212N,  699E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061200, 99, CHIP,  72, 216N,  696E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061206, 99, CHIP,   0, 207N,  704E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061206, 99, CHIP,   6, 210N,  701E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2011061206, 99, CHIP,  12, 213N,  697E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
