SH, 08, 2011012206, 99, CHIP,   0, 128S, 1728W,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,   6, 129S, 1723W,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  12, 131S, 1718W,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  18, 135S, 1716W,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  24, 140S, 1714W,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  30, 147S, 1715W,  61,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  36, 155S, 1716W,  66,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  42, 162S, 1720W,  69,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  48, 169S, 1724W,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  54, 179S, 1733W,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  60, 189S, 1741W,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  66, 199S, 1750W,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  72, 209S, 1759W,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  78, 222S, 1763W,  68,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  84, 234S, 1767W,  68,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  90, 247S, 1771W,  66,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP,  96, 259S, 1775W,  59,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP, 102, 274S, 1774W,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP, 108, 288S, 1772W,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP, 114, 302S, 1771W,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012206, 99, CHIP, 120, 316S, 1769W,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,   0, 126S, 1717W,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,   6, 128S, 1714W,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  12, 131S, 1710W,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  18, 137S, 1709W,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  24, 143S, 1709W,  59,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  30, 150S, 1712W,  62,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  36, 157S, 1715W,  66,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  42, 166S, 1721W,  69,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  48, 175S, 1727W,  69,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  54, 185S, 1734W,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  60, 196S, 1741W,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  66, 206S, 1749W,  67,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  72, 217S, 1756W,  66,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  78, 230S, 1759W,  65,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  84, 243S, 1762W,  64,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  90, 256S, 1765W,  61,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP,  96, 269S, 1767W,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP, 102, 284S, 1765W,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP, 108, 298S, 1762W,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP, 114, 313S, 1760W,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012212, 99, CHIP, 120, 327S, 1757W,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,   0, 116S, 1713W,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,   6, 123S, 1709W,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  12, 130S, 1706W,  59,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  18, 139S, 1709W,  62,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  24, 149S, 1712W,  66,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  30, 158S, 1719W,  70,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  36, 168S, 1727W,  75,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  42, 177S, 1733W,  79,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  48, 187S, 1740W,  80,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  54, 198S, 1747W,  82,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  60, 209S, 1755W,  83,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  66, 220S, 1762W,  82,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2011012218, 99, CHIP,  72, 231S, 1770W,  79,  977,   ,   0,    ,    0,    0,    0,    0,
