SH, 17, 2020022100, 99, CHIP,   0, 148S, 1707W,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,   6, 155S, 1704W,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  12, 163S, 1701W,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  18, 169S, 1700W,  71,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  24, 175S, 1699W,  81,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  30, 180S, 1700W,  86,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  36, 186S, 1701W,  86,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  42, 189S, 1706W,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHIP,  48, 193S, 1712W,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,   0, 148S, 1707W,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,   6, 155S, 1704W,  59,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  12, 163S, 1701W,  69,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  18, 169S, 1700W,  81,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  24, 175S, 1699W,  92,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  30, 180S, 1700W,  97,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  36, 186S, 1701W,  96,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  42, 189S, 1706W,  91,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2020022100, 99, CHP2,  48, 193S, 1712W,  85,  969,   ,   0,    ,    0,    0,    0,    0,
