WP, 15, 2009091200, 03,  UKM,   0, 154N, 1535E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091200, 03,  UKM,   0, 154N, 1535E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,   0, 159N, 1500E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  12, 163N, 1483E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  24, 163N, 1467E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  36, 166N, 1454E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  48, 168N, 1438E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  60, 174N, 1422E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  72, 177N, 1403E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  84, 182N, 1385E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  96, 189N, 1360E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 108, 190N, 1336E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 120, 194N, 1314E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 132, 193N, 1297E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 144, 197N, 1280E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,   0, 159N, 1500E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  12, 163N, 1483E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  24, 163N, 1467E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  36, 166N, 1454E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  48, 168N, 1438E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  60, 174N, 1422E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  72, 177N, 1403E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  84, 182N, 1385E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM,  96, 189N, 1360E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 108, 190N, 1336E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 120, 194N, 1314E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 132, 193N, 1297E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091300, 03,  UKM, 144, 197N, 1280E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,   0, 159N, 1488E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  12, 156N, 1472E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  24, 163N, 1465E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  36, 171N, 1455E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  48, 181N, 1439E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  60, 190N, 1421E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  72, 197N, 1405E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  84, 201N, 1386E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,  96, 211N, 1371E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM, 108, 223N, 1364E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM, 120, 234N, 1362E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM, 132, 250N, 1369E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM, 144, 275N, 1386E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 15, 2009091312, 03,  UKM,   0, 159N, 1488E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
