WP, 18, 2008091900, 03,  UKM,   0, 152N, 1352E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  12, 137N, 1325E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  24, 141N, 1303E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  36, 149N, 1285E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  48, 156N, 1268E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  60, 166N, 1257E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  72, 176N, 1235E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  84, 175N, 1203E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  96, 189N, 1185E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 108, 189N, 1146E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 120, 198N, 1117E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 132, 201N, 1088E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 144, 211N, 1065E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,   0, 152N, 1352E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  12, 137N, 1325E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  24, 141N, 1303E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  36, 149N, 1285E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  48, 156N, 1268E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  60, 166N, 1257E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  72, 176N, 1235E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  84, 175N, 1203E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM,  96, 189N, 1185E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 108, 189N, 1146E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 120, 198N, 1117E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 132, 201N, 1088E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091900, 03,  UKM, 144, 211N, 1065E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,   0, 134N, 1325E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  12, 144N, 1307E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  24, 148N, 1286E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  36, 159N, 1275E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  48, 167N, 1258E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  60, 175N, 1241E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  72, 183N, 1207E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  84, 183N, 1184E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  96, 192N, 1155E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 108, 198N, 1124E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 120, 207N, 1098E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 132, 212N, 1074E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 144, 216N, 1059E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,   0, 134N, 1325E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  12, 144N, 1307E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  24, 148N, 1286E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  36, 159N, 1275E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  48, 167N, 1258E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  60, 175N, 1241E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  72, 183N, 1207E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  84, 183N, 1184E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM,  96, 192N, 1155E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 108, 198N, 1124E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 120, 207N, 1098E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 132, 212N, 1074E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091912, 03,  UKM, 144, 216N, 1059E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008092000, 03,  UKM,   0, 129N, 1307E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
