WP, 24, 2017101212, 03, COTC, 000, 175N, 1229E,  35,  991, XX,  34, NEQ, 0059, 0000, 0000, 0305,    0,    0, 056
WP, 24, 2017101212, 03, COTC, 078, 200N, 1126E,  57,  980, XX,  34, NEQ, 0160, 0109, 0110, 0254,    0,    0, 045
WP, 24, 2017101212, 03, COTC, 078, 200N, 1126E,  57,  980, XX,  50, NEQ, 0068, 0040, 0047, 0068,    0,    0, 045
WP, 24, 2017101212, 03, COTC, 084, 206N, 1109E,  67,  974, XX,  34, NEQ, 0119, 0069, 0294, 0184,    0,    0, 016
WP, 24, 2017101212, 03, COTC, 084, 206N, 1109E,  67,  974, XX,  50, NEQ, 0047, 0036, 0030, 0044,    0,    0, 016
WP, 24, 2017101212, 03, COTC, 084, 206N, 1109E,  67,  974, XX,  64, NEQ, 0000, 0019, 0019, 0028,    0,    0, 016
WP, 24, 2017101212, 03, COTC, 090, 209N, 1093E,  53,  986, XX,  34, NEQ, 0072, 0033, 0171, 0097,    0,    0, 010
WP, 24, 2017101212, 03, COTC, 090, 209N, 1093E,  53,  986, XX,  50, NEQ, 0032, 0000, 0026, 0042,    0,    0, 010
WP, 24, 2017101212, 03, COTC, 096, 208N, 1080E,  45,  992, XX,  34, NEQ, 0051, 0013, 0037, 0045,    0,    0, 016
WP, 24, 2017101212, 03, COTC, 102, 205N, 1068E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 009
WP, 24, 2017101212, 03, COTC, 108, 200N, 1063E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 24, 2017101212, 03, COTC, 114, 195N, 1062E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 24, 2017101212, 03, COTC, 120, 195N, 1060E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 009
WP, 24, 2017101212, 03, CTCX, 000, 175N, 1229E,  35,  991, XX,  34, NEQ, 0087, 0000, 0000, 0298,    0,    0, 081
WP, 24, 2017101212, 03, CTCX, 006, 179N, 1216E,  49,  993, XX,  34, NEQ, 0331, 0000, 0100, 0350,    0,    0, 106
WP, 24, 2017101212, 03, CTCX, 012, 181N, 1207E,  41,  992, XX,  34, NEQ, 0297, 0271, 0152, 0350,    0,    0, 098
WP, 24, 2017101212, 03, CTCX, 018, 176N, 1201E,  47,  990, XX,  34, NEQ, 0267, 0203, 0155, 0290,    0,    0, 045
WP, 24, 2017101212, 03, CTCX, 024, 176N, 1199E,  53,  987, XX,  34, NEQ, 0304, 0264, 0183, 0350,    0,    0, 040
WP, 24, 2017101212, 03, CTCX, 024, 176N, 1199E,  53,  987, XX,  50, NEQ, 0000, 0044, 0000, 0000,    0,    0, 040
WP, 24, 2017101212, 03, CTCX, 030, 182N, 1196E,  56,  986, XX,  34, NEQ, 0306, 0285, 0142, 0328,    0,    0, 046
WP, 24, 2017101212, 03, CTCX, 030, 182N, 1196E,  56,  986, XX,  50, NEQ, 0000, 0092, 0000, 0000,    0,    0, 046
WP, 24, 2017101212, 03, CTCX, 036, 184N, 1195E,  63,  984, XX,  34, NEQ, 0287, 0275, 0147, 0297,    0,    0, 024
WP, 24, 2017101212, 03, CTCX, 036, 184N, 1195E,  63,  984, XX,  50, NEQ, 0055, 0049, 0092, 0000,    0,    0, 024
WP, 24, 2017101212, 03, CTCX, 042, 196N, 1190E,  57,  979, XX,  34, NEQ, 0252, 0258, 0184, 0263,    0,    0, 035
WP, 24, 2017101212, 03, CTCX, 042, 196N, 1190E,  57,  979, XX,  50, NEQ, 0040, 0076, 0125, 0000,    0,    0, 035
WP, 24, 2017101212, 03, CTCX, 048, 202N, 1178E,  51,  977, XX,  34, NEQ, 0291, 0234, 0196, 0217,    0,    0, 037
WP, 24, 2017101212, 03, CTCX, 048, 202N, 1178E,  51,  977, XX,  50, NEQ, 0103, 0117, 0000, 0040,    0,    0, 037
WP, 24, 2017101212, 03, CTCX, 054, 203N, 1168E,  61,  974, XX,  34, NEQ, 0270, 0232, 0105, 0183,    0,    0, 028
WP, 24, 2017101212, 03, CTCX, 054, 203N, 1168E,  61,  974, XX,  50, NEQ, 0139, 0037, 0050, 0137,    0,    0, 028
WP, 24, 2017101212, 03, CTCX, 060, 210N, 1160E,  57,  974, XX,  34, NEQ, 0243, 0236, 0132, 0151,    0,    0, 060
WP, 24, 2017101212, 03, CTCX, 060, 210N, 1160E,  57,  974, XX,  50, NEQ, 0135, 0068, 0000, 0097,    0,    0, 060
WP, 24, 2017101212, 03, CTCX, 066, 213N, 1147E,  60,  974, XX,  34, NEQ, 0236, 0214, 0127, 0108,    0,    0, 035
WP, 24, 2017101212, 03, CTCX, 066, 213N, 1147E,  60,  974, XX,  50, NEQ, 0055, 0047, 0058, 0066,    0,    0, 035
WP, 24, 2017101212, 03, CTCX, 072, 212N, 1135E,  60,  974, XX,  34, NEQ, 0170, 0082, 0116, 0097,    0,    0, 031
WP, 24, 2017101212, 03, CTCX, 072, 212N, 1135E,  60,  974, XX,  50, NEQ, 0056, 0020, 0041, 0056,    0,    0, 031
WP, 24, 2017101212, 03, CTCX, 078, 213N, 1121E,  56,  979, XX,  34, NEQ, 0062, 0071, 0201, 0193,    0,    0, 016
WP, 24, 2017101212, 03, CTCX, 078, 213N, 1121E,  56,  979, XX,  50, NEQ, 0026, 0000, 0026, 0026,    0,    0, 016
WP, 24, 2017101212, 03, CTCX, 084, 212N, 1109E,  42,  986, XX,  34, NEQ, 0024, 0000, 0157, 0133,    0,    0, 012
WP, 24, 2017101212, 03, CTCX, 090, 210N, 1098E,  38,  995, XX,  34, NEQ, 0000, 0000, 0086, 0094,    0,    0, 030
WP, 24, 2017101212, 03, CTCX, 096, 211N, 1089E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
WP, 24, 2017101212, 03, CTCX, 102, 208N, 1075E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 24, 2017101212, 03, CTCX, 108, 205N, 1068E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
WP, 24, 2017101212, 03, CTCX, 114, 199N, 1064E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
WP, 24, 2017101212, 03, CTCX, 120, 192N, 1062E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
WP, 24, 2017101212, 03, CTCX, 126, 195N, 1052E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 24, 2017101212, 03, NVGM, 000, 176N, 1234E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0282,    0,    0, 153
WP, 24, 2017101212, 03, NVGM, 006, 179N, 1228E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0198,    0,    0, 130
WP, 24, 2017101212, 03, NVGM, 012, 185N, 1219E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0186,    0,    0, 158
WP, 24, 2017101212, 03, NVGM, 018, 188N, 1207E,  41,  994, XX,  34, NEQ, 0194, 0000, 0000, 0107,    0,    0, 137
WP, 24, 2017101212, 03, NVGM, 018, 188N, 1207E,  41,  994, XX,  50, NEQ, 0000, 0000, 0000, 0344,    0,    0, 137
WP, 24, 2017101212, 03, NVGM, 024, 183N, 1193E,  34,  995, XX,  34, NEQ, 0201, 0000, 0000, 0260,    0,    0, 105
WP, 24, 2017101212, 03, NVGM, 030, 179N, 1185E,  37,  992, XX,  34, NEQ, 0186, 0104, 0000, 0150,    0,    0, 090
WP, 24, 2017101212, 03, NVGM, 036, 180N, 1179E,  38,  993, XX,  34, NEQ, 0102, 0120, 0127, 0277,    0,    0, 093
WP, 24, 2017101212, 03, NVGM, 042, 182N, 1171E,  40,  990, XX,  34, NEQ, 0320, 0141, 0094, 0209,    0,    0, 126
WP, 24, 2017101212, 03, NVGM, 048, 182N, 1163E,  40,  990, XX,  34, NEQ, 0258, 0198, 0088, 0185,    0,    0, 129
WP, 24, 2017101212, 03, NVGM, 054, 186N, 1151E,  42,  989, XX,  34, NEQ, 0152, 0173, 0131, 0086,    0,    0, 124
WP, 24, 2017101212, 03, NVGM, 060, 185N, 1140E,  51,  989, XX,  34, NEQ, 0211, 0105, 0125, 0193,    0,    0, 122
WP, 24, 2017101212, 03, NVGM, 060, 185N, 1140E,  51,  989, XX,  50, NEQ, 0000, 0000, 0000, 0122,    0,    0, 122
WP, 24, 2017101212, 03, NVGM, 066, 185N, 1133E,  48,  988, XX,  34, NEQ, 0125, 0133, 0188, 0130,    0,    0, 101
WP, 24, 2017101212, 03, NVGM, 072, 185N, 1123E,  45,  990, XX,  34, NEQ, 0190, 0073, 0178, 0050,    0,    0, 074
WP, 24, 2017101212, 03, NVGM, 078, 185N, 1113E,  45,  992, XX,  34, NEQ, 0079, 0000, 0188, 0161,    0,    0, 147
WP, 24, 2017101212, 03, NVGM, 084, 184N, 1100E,  46,  996, XX,  34, NEQ, 0179, 0000, 0149, 0105,    0,    0, 114
WP, 24, 2017101212, 03, NVGM, 090, 181N, 1094E,  44,  997, XX,  34, NEQ, 0000, 0095, 0087, 0186,    0,    0, 096
WP, 24, 2017101212, 03, NVGM, 096, 180N, 1089E,  43,  998, XX,  34, NEQ, 0152, 0084, 0097, 0100,    0,    0, 130
WP, 24, 2017101212, 03, NVGM, 102, 180N, 1083E,  43, 1000, XX,  34, NEQ, 0123, 0078, 0090, 0148,    0,    0, 102
WP, 24, 2017101212, 03, NVGM, 108, 177N, 1078E,  38, 1002, XX,  34, NEQ, 0108, 0051, 0047, 0132,    0,    0, 108
WP, 24, 2017101212, 03, NVGM, 114, 171N, 1072E,  38, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0087,    0,    0, 091
WP, 24, 2017101212, 03, NVGM, 120, 165N, 1067E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 24, 2017101212, 03, NVGM, 126, 155N, 1049E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 24, 2017101212, 03, NVGM, 132, 147N, 1037E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 24, 2017101218, 03, COTC, 000, 178N, 1219E,  35,  988, XX,  34, NEQ, 0235, 0000, 0000, 0351,    0,    0, 051
WP, 24, 2017101218, 03, COTC, 006, 184N, 1211E,  34,  996, XX,  34, NEQ, 0265, 0000, 0000, 0350,    0,    0, 102
WP, 24, 2017101218, 03, COTC, 012, 188N, 1200E,  40,  995, XX,  34, NEQ, 0271, 0237, 0137, 0314,    0,    0, 101
WP, 24, 2017101218, 03, COTC, 018, 186N, 1188E,  42,  993, XX,  34, NEQ, 0324, 0175, 0109, 0320,    0,    0, 103
WP, 24, 2017101218, 03, COTC, 024, 189N, 1182E,  42,  991, XX,  34, NEQ, 0236, 0132, 0117, 0249,    0,    0, 103
WP, 24, 2017101218, 03, COTC, 024, 189N, 1182E,  42,  991, XX,  50, NEQ, 0000, 0000, 0000, 0134,    0,    0, 103
WP, 24, 2017101218, 03, COTC, 030, 194N, 1172E,  54,  989, XX,  34, NEQ, 0329, 0211, 0136, 0245,    0,    0, 077
WP, 24, 2017101218, 03, COTC, 030, 194N, 1172E,  54,  989, XX,  50, NEQ, 0081, 0000, 0080, 0000,    0,    0, 077
WP, 24, 2017101218, 03, COTC, 036, 192N, 1166E,  53,  986, XX,  34, NEQ, 0261, 0160, 0128, 0226,    0,    0, 108
WP, 24, 2017101218, 03, COTC, 036, 192N, 1166E,  53,  986, XX,  50, NEQ, 0112, 0000, 0000, 0121,    0,    0, 108
WP, 24, 2017101218, 03, COTC, 042, 195N, 1155E,  62,  980, XX,  34, NEQ, 0289, 0181, 0103, 0184,    0,    0, 044
WP, 24, 2017101218, 03, COTC, 042, 195N, 1155E,  62,  980, XX,  50, NEQ, 0073, 0035, 0053, 0108,    0,    0, 044
WP, 24, 2017101218, 03, COTC, 048, 195N, 1148E,  61,  976, XX,  34, NEQ, 0272, 0111, 0117, 0175,    0,    0, 037
WP, 24, 2017101218, 03, COTC, 048, 195N, 1148E,  61,  976, XX,  50, NEQ, 0111, 0051, 0074, 0093,    0,    0, 037
WP, 24, 2017101218, 03, COTC, 054, 197N, 1139E,  57,  978, XX,  34, NEQ, 0180, 0140, 0124, 0152,    0,    0, 039
WP, 24, 2017101218, 03, COTC, 054, 197N, 1139E,  57,  978, XX,  50, NEQ, 0000, 0037, 0074, 0087,    0,    0, 039
WP, 24, 2017101218, 03, COTC, 060, 195N, 1130E,  56,  978, XX,  34, NEQ, 0216, 0107, 0113, 0144,    0,    0, 042
WP, 24, 2017101218, 03, COTC, 060, 195N, 1130E,  56,  978, XX,  50, NEQ, 0060, 0055, 0068, 0073,    0,    0, 042
WP, 24, 2017101218, 03, COTC, 066, 196N, 1120E,  51,  981, XX,  34, NEQ, 0138, 0096, 0089, 0174,    0,    0, 054
WP, 24, 2017101218, 03, COTC, 066, 196N, 1120E,  51,  981, XX,  50, NEQ, 0000, 0000, 0000, 0069,    0,    0, 054
WP, 24, 2017101218, 03, COTC, 072, 194N, 1105E,  48,  987, XX,  34, NEQ, 0144, 0060, 0139, 0182,    0,    0, 049
WP, 24, 2017101218, 03, COTC, 078, 188N, 1093E,  53,  991, XX,  34, NEQ, 0181, 0063, 0176, 0183,    0,    0, 072
WP, 24, 2017101218, 03, COTC, 078, 188N, 1093E,  53,  991, XX,  50, NEQ, 0000, 0000, 0000, 0078,    0,    0, 072
WP, 24, 2017101218, 03, COTC, 084, 187N, 1084E,  47,  995, XX,  34, NEQ, 0186, 0091, 0129, 0164,    0,    0, 108
WP, 24, 2017101218, 03, COTC, 090, 184N, 1075E,  45,  995, XX,  34, NEQ, 0189, 0047, 0083, 0157,    0,    0, 058
WP, 24, 2017101218, 03, COTC, 096, 183N, 1065E,  40,  998, XX,  34, NEQ, 0191, 0045, 0000, 0092,    0,    0, 088
WP, 24, 2017101218, 03, COTC, 102, 183N, 1055E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 24, 2017101218, 03, COTC, 108, 178N, 1030E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 24, 2017101218, 03, COTC, 114, 173N, 1009E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 24, 2017101218, 03, COTC, 120, 167N,  990E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 24, 2017101218, 03, CTCX, 000, 176N, 1219E,  35,  989, XX,  34, NEQ, 0306, 0000, 0000, 0300,    0,    0, 081
WP, 24, 2017101218, 03, CTCX, 006, 184N, 1208E,  58,  991, XX,  34, NEQ, 0293, 0160, 0139, 0350,    0,    0, 102
WP, 24, 2017101218, 03, CTCX, 006, 184N, 1208E,  58,  991, XX,  50, NEQ, 0208, 0000, 0000, 0143,    0,    0, 102
WP, 24, 2017101218, 03, CTCX, 012, 178N, 1199E,  48,  990, XX,  34, NEQ, 0349, 0000, 0132, 0321,    0,    0, 099
WP, 24, 2017101218, 03, CTCX, 012, 178N, 1199E,  48,  990, XX,  50, NEQ, 0000, 0000, 0000, 0164,    0,    0, 099
WP, 24, 2017101218, 03, CTCX, 018, 179N, 1199E,  55,  984, XX,  34, NEQ, 0303, 0270, 0145, 0331,    0,    0, 103
WP, 24, 2017101218, 03, CTCX, 018, 179N, 1199E,  55,  984, XX,  50, NEQ, 0000, 0038, 0106, 0000,    0,    0, 103
WP, 24, 2017101218, 03, CTCX, 024, 185N, 1196E,  53,  982, XX,  34, NEQ, 0296, 0292, 0152, 0319,    0,    0, 089
WP, 24, 2017101218, 03, CTCX, 024, 185N, 1196E,  53,  982, XX,  50, NEQ, 0000, 0090, 0000, 0000,    0,    0, 089
WP, 24, 2017101218, 03, CTCX, 030, 189N, 1191E,  56,  983, XX,  34, NEQ, 0270, 0251, 0146, 0288,    0,    0, 064
WP, 24, 2017101218, 03, CTCX, 030, 189N, 1191E,  56,  983, XX,  50, NEQ, 0000, 0086, 0062, 0000,    0,    0, 064
WP, 24, 2017101218, 03, CTCX, 036, 194N, 1186E,  54,  982, XX,  34, NEQ, 0303, 0272, 0184, 0273,    0,    0, 069
WP, 24, 2017101218, 03, CTCX, 036, 194N, 1186E,  54,  982, XX,  50, NEQ, 0092, 0100, 0072, 0000,    0,    0, 069
WP, 24, 2017101218, 03, CTCX, 042, 198N, 1177E,  52,  980, XX,  34, NEQ, 0263, 0241, 0131, 0240,    0,    0, 090
WP, 24, 2017101218, 03, CTCX, 042, 198N, 1177E,  52,  980, XX,  50, NEQ, 0109, 0000, 0047, 0168,    0,    0, 090
WP, 24, 2017101218, 03, CTCX, 048, 205N, 1166E,  58,  977, XX,  34, NEQ, 0238, 0222, 0132, 0173,    0,    0, 054
WP, 24, 2017101218, 03, CTCX, 048, 205N, 1166E,  58,  977, XX,  50, NEQ, 0132, 0025, 0081, 0126,    0,    0, 054
WP, 24, 2017101218, 03, CTCX, 054, 209N, 1156E,  66,  974, XX,  34, NEQ, 0253, 0203, 0168, 0157,    0,    0, 046
WP, 24, 2017101218, 03, CTCX, 054, 209N, 1156E,  66,  974, XX,  50, NEQ, 0098, 0066, 0076, 0098,    0,    0, 046
WP, 24, 2017101218, 03, CTCX, 054, 209N, 1156E,  66,  974, XX,  64, NEQ, 0000, 0041, 0000, 0049,    0,    0, 046
WP, 24, 2017101218, 03, CTCX, 060, 210N, 1145E,  63,  972, XX,  34, NEQ, 0149, 0165, 0117, 0120,    0,    0, 043
WP, 24, 2017101218, 03, CTCX, 060, 210N, 1145E,  63,  972, XX,  50, NEQ, 0069, 0061, 0068, 0078,    0,    0, 043
WP, 24, 2017101218, 03, CTCX, 066, 210N, 1134E,  63,  971, XX,  34, NEQ, 0163, 0132, 0135, 0098,    0,    0, 039
WP, 24, 2017101218, 03, CTCX, 066, 210N, 1134E,  63,  971, XX,  50, NEQ, 0059, 0038, 0061, 0066,    0,    0, 039
WP, 24, 2017101218, 03, CTCX, 072, 211N, 1120E,  60,  978, XX,  34, NEQ, 0140, 0081, 0198, 0188,    0,    0, 032
WP, 24, 2017101218, 03, CTCX, 072, 211N, 1120E,  60,  978, XX,  50, NEQ, 0040, 0046, 0031, 0040,    0,    0, 032
WP, 24, 2017101218, 03, CTCX, 078, 211N, 1106E,  48,  982, XX,  34, NEQ, 0242, 0057, 0143, 0136,    0,    0, 018
WP, 24, 2017101218, 03, CTCX, 084, 210N, 1095E,  45,  990, XX,  34, NEQ, 0033, 0000, 0159, 0091,    0,    0, 018
WP, 24, 2017101218, 03, CTCX, 090, 210N, 1083E,  39,  995, XX,  34, NEQ, 0028, 0000, 0036, 0040,    0,    0, 017
WP, 24, 2017101218, 03, CTCX, 096, 208N, 1071E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 24, 2017101218, 03, CTCX, 102, 206N, 1065E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 24, 2017101218, 03, CTCX, 108, 203N, 1062E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 24, 2017101218, 03, CTCX, 114, 202N, 1061E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 24, 2017101218, 03, CTCX, 120, 207N, 1057E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 24, 2017101218, 03, NVGM, 000, 181N, 1223E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0180,    0,    0, 128
WP, 24, 2017101218, 03, NVGM, 006, 187N, 1210E,  46,  997, XX,  34, NEQ, 0092, 0000, 0000, 0207,    0,    0, 146
WP, 24, 2017101218, 03, NVGM, 006, 187N, 1210E,  46,  997, XX,  50, NEQ, 0000, 0000, 0000, 0350,    0,    0, 146
WP, 24, 2017101218, 03, NVGM, 012, 187N, 1196E,  44,  994, XX,  34, NEQ, 0142, 0000, 0000, 0069,    0,    0, 114
WP, 24, 2017101218, 03, NVGM, 018, 183N, 1188E,  36,  994, XX,  34, NEQ, 0213, 0000, 0000, 0185,    0,    0, 123
WP, 24, 2017101218, 03, NVGM, 024, 185N, 1180E,  40,  991, XX,  34, NEQ, 0115, 0120, 0000, 0109,    0,    0, 146
WP, 24, 2017101218, 03, NVGM, 030, 185N, 1169E,  44,  991, XX,  34, NEQ, 0296, 0175, 0103, 0160,    0,    0, 143
WP, 24, 2017101218, 03, NVGM, 036, 183N, 1160E,  44,  989, XX,  34, NEQ, 0228, 0201, 0112, 0131,    0,    0, 117
WP, 24, 2017101218, 03, NVGM, 042, 183N, 1153E,  45,  988, XX,  34, NEQ, 0204, 0109, 0120, 0069,    0,    0, 114
WP, 24, 2017101218, 03, NVGM, 048, 184N, 1141E,  53,  987, XX,  34, NEQ, 0186, 0156, 0183, 0100,    0,    0, 101
WP, 24, 2017101218, 03, NVGM, 048, 184N, 1141E,  53,  987, XX,  50, NEQ, 0000, 0000, 0000, 0099,    0,    0, 101
WP, 24, 2017101218, 03, NVGM, 054, 184N, 1132E,  53,  988, XX,  34, NEQ, 0136, 0138, 0112, 0173,    0,    0, 129
WP, 24, 2017101218, 03, NVGM, 054, 184N, 1132E,  53,  988, XX,  50, NEQ, 0000, 0000, 0000, 0098,    0,    0, 129
WP, 24, 2017101218, 03, NVGM, 060, 184N, 1122E,  57,  987, XX,  34, NEQ, 0106, 0099, 0100, 0038,    0,    0, 077
WP, 24, 2017101218, 03, NVGM, 060, 184N, 1122E,  57,  987, XX,  50, NEQ, 0000, 0060, 0000, 0072,    0,    0, 077
WP, 24, 2017101218, 03, NVGM, 066, 183N, 1114E,  47,  989, XX,  34, NEQ, 0115, 0080, 0145, 0196,    0,    0, 070
WP, 24, 2017101218, 03, NVGM, 072, 182N, 1101E,  49,  993, XX,  34, NEQ, 0087, 0139, 0180, 0081,    0,    0, 123
WP, 24, 2017101218, 03, NVGM, 078, 179N, 1093E,  51,  995, XX,  34, NEQ, 0155, 0137, 0147, 0085,    0,    0, 133
WP, 24, 2017101218, 03, NVGM, 078, 179N, 1093E,  51,  995, XX,  50, NEQ, 0000, 0000, 0000, 0132,    0,    0, 133
WP, 24, 2017101218, 03, NVGM, 084, 179N, 1088E,  49,  996, XX,  34, NEQ, 0128, 0111, 0125, 0068,    0,    0, 080
WP, 24, 2017101218, 03, NVGM, 090, 179N, 1082E,  44,  998, XX,  34, NEQ, 0101, 0076, 0103, 0070,    0,    0, 098
WP, 24, 2017101218, 03, NVGM, 096, 178N, 1075E,  41, 1001, XX,  34, NEQ, 0185, 0000, 0000, 0076,    0,    0, 072
WP, 24, 2017101218, 03, NVGM, 102, 174N, 1066E,  36, 1004, XX,  34, NEQ, 0207, 0000, 0000, 0000,    0,    0, 062
WP, 24, 2017101218, 03, NVGM, 108, 163N, 1054E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 24, 2017101218, 03, NVGM, 114, 153N, 1043E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 24, 2017101218, 03, NVGM, 120, 142N, 1034E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 24, 2017101300, 03, COTC, 000, 172N, 1210E,  35,  988, XX,  34, NEQ, 0317, 0000, 0000, 0350,    0,    0, 076
WP, 24, 2017101300, 03, COTC, 006, 181N, 1197E,  46,  995, XX,  34, NEQ, 0268, 0000, 0100, 0335,    0,    0, 108
WP, 24, 2017101300, 03, COTC, 012, 176N, 1184E,  47,  994, XX,  34, NEQ, 0324, 0129, 0103, 0329,    0,    0, 051
WP, 24, 2017101300, 03, COTC, 018, 174N, 1180E,  42,  992, XX,  34, NEQ, 0301, 0113, 0123, 0305,    0,    0, 085
WP, 24, 2017101300, 03, COTC, 024, 183N, 1171E,  45,  990, XX,  34, NEQ, 0210, 0220, 0146, 0224,    0,    0, 083
WP, 24, 2017101300, 03, COTC, 030, 180N, 1167E,  55,  986, XX,  34, NEQ, 0338, 0200, 0154, 0260,    0,    0, 101
WP, 24, 2017101300, 03, COTC, 030, 180N, 1167E,  55,  986, XX,  50, NEQ, 0000, 0000, 0000, 0117,    0,    0, 101
WP, 24, 2017101300, 03, COTC, 036, 180N, 1158E,  65,  983, XX,  34, NEQ, 0233, 0213, 0137, 0236,    0,    0, 061
WP, 24, 2017101300, 03, COTC, 036, 180N, 1158E,  65,  983, XX,  50, NEQ, 0000, 0042, 0089, 0134,    0,    0, 061
