SH, 06, 2012011100, 03, AVNO, 054, 233S, 1148E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 060, 239S, 1148E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 066, 249S, 1146E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 072, 258S, 1146E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 078, 266S, 1151E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 084, 273S, 1155E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 090, 276S, 1156E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 096, 283S, 1157E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03, AVNO, 102, 301S, 1163E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011100, 03,  UKM,   0, 182S, 1187E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011100, 03,  UKM,  12, 193S, 1184E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011100, 03,  UKM,  24, 202S, 1183E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011100, 03,  UKM,  36, 224S, 1155E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011100, 03,  UKM,  48, 237S, 1165E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011100, 03,  UKM,  60, 257S, 1151E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011100, 03,  UKM,  72, 265S, 1143E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011106, 01, CARQ, -12, 175S, 1189E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011106, 01, CARQ,  -6, 185S, 1189E,  40,  993, XX,  34, NEQ,   25,   40,   45,   30, 1006,  170,  40,   0,   0,   S,   0,   X, 180,  10,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011106, 01, CARQ,   0, 192S, 1190E,  45,  989, XX,  34, NEQ,   60,  100,   60,   40, 1004,  150,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011106, 01, CARQ,   0, 192S, 1190E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1004,  150,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011106, 01, CARQ,   0, 192S, 1190E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1004,  150,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011106, 03, AVNO, 000, 190S, 1189E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 006, 198S, 1187E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 012, 205S, 1184E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 018, 208S, 1174E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 024, 210S, 1167E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
