WP, 16, 2003091618, 72, JAVN,   0, 158N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, CLIP,  36, 226N, 1300E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, CLIP,  48, 239N, 1306E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, CLIP,  72, 267N, 1331E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,   0, 186N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,   6, 180N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  12, 175N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  18, 182N, 1263E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  24, 189N, 1260E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  30, 195N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  36, 202N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  42, 209N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  48, 217N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  54, 223N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  60, 228N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  66, 231N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, EGRA,  72, 234N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, HPAC,  12, 199N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, HPAC,  24, 211N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, HPAC,  36, 224N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, HPAC,  48, 236N, 1271E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, HPAC,  72, 266N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,   0, 186N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,   6, 175N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  12, 179N, 1274E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  18, 183N, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  24, 185N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  30, 188N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  36, 192N, 1252E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  42, 197N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  48, 200N, 1249E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  54, 203N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  60, 208N, 1245E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  66, 212N, 1242E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  72, 215N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  78, 218N, 1252E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  84, 215N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, NGPA,  90, 212N, 1257E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, RECR,  12, 195N, 1308E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, RECR,  24, 207N, 1315E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, RECR,  36, 217N, 1322E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, RECR,  48, 230N, 1337E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, RECR,  72, 249N, 1351E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  60,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  72,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D, 108,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, ST5D, 120,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, STRT,  12, 196N, 1300E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, STRT,  24, 206N, 1297E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, STRT,  36, 212N, 1290E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, STRT,  48, 229N, 1256E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, STRT,  72, 239N, 1238E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,   0, 186N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,   6, 179N, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  12, 185N, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  18, 185N, 1285E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  24, 195N, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  30, 216N, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  36, 234N, 1284E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  42, 208N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  48, 211N, 1268E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  54, 224N, 1276E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  60, 243N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  66, 258N, 1274E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, WBAR,  72, 250N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, XTRP,  12, 200N, 1303E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, XTRP,  24, 213N, 1299E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, XTRP,  36, 226N, 1300E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, XTRP,  48, 239N, 1306E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 03, XTRP,  60, 267N, 1331E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091700, 71, JNGP,   0, 182N, 1303E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 71, JNGP,  12, 190N, 1282E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 71, JNGP,  24, 199N, 1262E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 71, JNGP,  36, 198N, 1254E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 71, JNGP,  48, 206N, 1242E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,   0, 154N, 1277E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  12, 165N, 1249E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  24, 175N, 1237E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  36, 163N, 1206E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  48, 164N, 1187E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  60, 156N, 1193E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  72, 161N, 1185E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  84, 159N, 1195E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN,  96, 142N, 1208E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 72, JAVN, 108, 153N, 1235E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,   0, 155N, 1270E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,  12, 171N, 1265E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,  24, 185N, 1257E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,  36, 195N, 1251E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,  48, 216N, 1245E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,  60, 225N, 1245E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091700, 73, JUKM,  72, 235N, 1248E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2003091706, 01, CARQ, -18, 171N, 1309E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 01, CARQ, -12, 178N, 1306E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 01, CARQ,  -6, 186N, 1306E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 01, CARQ,   0, 193N, 1305E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  12, 205N, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  24, 216N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  36, 225N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  48, 232N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  60, 240N, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  72, 248N, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  84, 257N, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120,  96, 266N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120, 108, 275N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, C120, 120, 284N, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIM,  12, 203N, 1287E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIM,  24, 212N, 1270E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIM,  36, 222N, 1256E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIM,  48, 233N, 1245E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIM,  72, 261N, 1246E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIP,  12, 207N, 1304E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIP,  24, 221N, 1302E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIP,  36, 234N, 1304E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIP,  48, 248N, 1313E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, CLIP,  72, 277N, 1343E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, EGRT,   0, 193N, 1305E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, EGRT,  12, 194N, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, EGRT,  24, 208N, 1275E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, FBAM,  12, 207N, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, FBAM,  24, 219N, 1291E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, FBAM,  36, 231N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, FBAM,  48, 239N, 1285E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, FBAM,  72, 241N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, HPAC,  12, 205N, 1295E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, HPAC,  24, 218N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, HPAC,  36, 230N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, HPAC,  48, 243N, 1273E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, HPAC,  72, 272N, 1272E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, MBAM,  12, 208N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, MBAM,  24, 222N, 1291E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, MBAM,  36, 233N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, MBAM,  48, 242N, 1288E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, MBAM,  72, 241N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NCON,  24, 204N, 1274E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NCON,  48, 215N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NCON,  72, 226N, 1266E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,   0, 193N, 1305E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,  12, 192N, 1283E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,  24, 199N, 1272E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,  36, 207N, 1265E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,  48, 214N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,  60, 222N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, NGPT,  72, 225N, 1266E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, RECR,  12, 202N, 1316E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, RECR,  24, 210N, 1328E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, RECR,  36, 223N, 1344E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, RECR,  48, 234N, 1361E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, RECR,  72, 252N, 1375E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SBAM,  12, 209N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SBAM,  24, 223N, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SBAM,  36, 234N, 1283E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SBAM,  48, 242N, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SBAM,  72, 246N, 1295E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SCON,  24, 204N, 1274E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SCON,  48, 215N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, SCON,  72, 226N, 1266E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  72,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D, 108,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, ST5D, 120,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, STRT,  12, 203N, 1299E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, STRT,  24, 213N, 1296E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, STRT,  36, 229N, 1269E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, STRT,  48, 235N, 1262E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, STRT,  72, 248N, 1247E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,   0, 193N, 1305E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,  12, 198N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,  24, 222N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,  36, 230N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,  48, 234N, 1285E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,  60, 254N, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAI,  72, 289N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,   0, 193N, 1305E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,   6, 186N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  12, 189N, 1288E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  18, 197N, 1293E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  24, 198N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  30, 205N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  36, 204N, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  42, 214N, 1251E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  48, 211N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  54, 218N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  60, 234N, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  66, 251N, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, WBAR,  72, 235N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, XTRP,  12, 207N, 1304E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, XTRP,  24, 221N, 1302E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, XTRP,  36, 234N, 1304E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, XTRP,  48, 248N, 1313E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2003091706, 03, XTRP,  60, 277N, 1343E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
