SH, 16, 2011021612, 99, CHIP,   0, 189S, 1112E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,   6, 189S, 1113E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  12, 190S, 1115E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  18, 192S, 1115E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  24, 195S, 1115E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  30, 199S, 1114E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  36, 203S, 1113E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  42, 207S, 1113E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  48, 212S, 1113E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  54, 217S, 1113E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  60, 222S, 1113E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  66, 227S, 1113E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  72, 232S, 1113E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  78, 236S, 1112E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  84, 241S, 1111E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  90, 246S, 1110E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP,  96, 251S, 1109E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP, 102, 257S, 1106E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP, 108, 262S, 1103E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP, 114, 268S, 1100E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021612, 99, CHIP, 120, 274S, 1096E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,   0, 191S, 1117E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,   6, 193S, 1117E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  12, 196S, 1117E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  18, 199S, 1117E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  24, 203S, 1116E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  30, 207S, 1116E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  36, 211S, 1116E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  42, 218S, 1116E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  48, 226S, 1117E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  54, 232S, 1119E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  60, 238S, 1121E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  66, 245S, 1123E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  72, 251S, 1126E,  65,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  78, 259S, 1128E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  84, 268S, 1130E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  90, 277S, 1132E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP,  96, 286S, 1135E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP, 102, 301S, 1136E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP, 108, 317S, 1138E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP, 114, 332S, 1139E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021700, 99, CHIP, 120, 348S, 1141E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,   0, 190S, 1106E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,   6, 194S, 1104E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  12, 199S, 1101E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  18, 202S, 1099E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  24, 205S, 1096E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  30, 210S, 1094E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  36, 216S, 1093E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  42, 222S, 1093E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  48, 229S, 1093E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  54, 235S, 1093E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  60, 242S, 1094E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  66, 248S, 1095E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  72, 255S, 1095E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  78, 263S, 1094E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  84, 272S, 1092E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 16, 2011021712, 99, CHIP,  90, 280S, 1090E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
