SH, 08, 2003123112, 71, JNGP,   0, 155S, 1283E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  12, 145S, 1293E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  24, 141S, 1334E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  36, 139S, 1361E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  48, 140S, 1373E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  60, 131S, 1365E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  72, 119S, 1370E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  84, 103S, 1371E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP,  96,  88S, 1358E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 71, JNGP, 108,  84S, 1405E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 72, JAVN,   0, 155S, 1293E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 72, JAVN,  12, 135S, 1294E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 72, JAVN,  24, 158S, 1294E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 72, JAVN,  36, 171S, 1292E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,   0, 135S, 1303E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,  12, 145S, 1288E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,  24, 155S, 1237E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,  36, 155S, 1214E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,  48, 159S, 1205E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,  60, 161S, 1185E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2003123112, 73, JUKM,  72, 167S, 1175E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 08, 2004010112, 01, CARQ, -24, 155S, 1281E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 01, CARQ, -18, 159S, 1267E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 01, CARQ, -12, 162S, 1254E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 01, CARQ,  -6, 164S, 1242E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 01, CARQ,   0, 164S, 1231E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLAU,  12, 167S, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLAU,  24, 173S, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLAU,  36, 182S, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLAU,  48, 189S, 1170E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLAU,  72, 210S, 1140E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIM,  12, 173S, 1226E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIM,  24, 184S, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIM,  36, 189S, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIM,  48, 199S, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIM,  72, 216S, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIP,  12, 168S, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2004010112, 03, CLIP,  24, 176S, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
