AL, 04, 2022081818, 01, CARQ, -24, 163N,  885W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2022081818, 01, CARQ, -18, 167N,  890W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2022081818, 01, CARQ, -12, 171N,  897W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 302,   7,     INVEST,  , 
AL, 04, 2022081818, 01, CARQ,  -6, 174N,  902W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2022081818, 01, CARQ,   0, 177N,  907W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120,  60,   0,   0,   L,   0,   X, 305,   7,     INVEST, S, 
AL, 04, 2022081818, 01, CARQ,   0, 177N,  907W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  120,  60,   0,   0,   L,   0,   X, 305,   7,     INVEST, S, 
AL, 04, 2022081818, 01, CARQ,   0, 177N,  907W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  120,  60,   0,   0,   L,   0,   X, 305,   7,     INVEST, S, 
AL, 04, 2022081818, 03, AC00,   0, 172N,  909W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  24, 196N,  948W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  30, 203N,  959W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  36, 210N,  970W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  42, 215N,  975W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  48, 220N,  980W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  54, 222N,  986W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  60, 238N,  996W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  66, 250N, 1010W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  72, 253N, 1009W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  78, 254N, 1010W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP02,  84, 265N, 1017W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,   0, 164N,  897W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,   6, 169N,  907W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  12, 177N,  934W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  18, 189N,  941W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  24, 200N,  949W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  30, 210N,  951W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  36, 220N,  965W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  42, 228N,  973W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  48, 236N,  975W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  54, 239N,  978W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP03,  60, 249N,  998W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP04,   0, 171N,  924W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP04,   6, 174N,  929W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP04,  12, 174N,  936W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP04,  18, 177N,  938W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,   0, 168N,  901W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,   6, 171N,  920W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  12, 174N,  936W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  18, 179N,  942W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  24, 190N,  948W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  30, 208N,  955W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  36, 216N,  968W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  42, 216N,  971W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  48, 224N,  979W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  54, 227N,  982W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP05,  60, 229N,  999W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP06,   0, 174N,  910W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP06,   6, 169N,  924W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,   0, 170N,  922W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,   6, 178N,  930W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  12, 179N,  933W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  18, 179N,  940W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  24, 189N,  947W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  30, 201N,  957W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  36, 214N,  969W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  42, 220N,  976W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  48, 227N,  980W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  54, 231N,  988W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP07,  60, 247N, 1009W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,   0, 170N,  913W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,   6, 170N,  921W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,  12, 178N,  931W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,  18, 187N,  944W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,  24, 195N,  952W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,  30, 201N,  962W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,  36, 212N,  972W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP08,  42, 223N,  980W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP09,   0, 168N,  912W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP09,   6, 168N,  920W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP09,  12, 172N,  934W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,   0, 173N,  908W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,   6, 176N,  918W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  12, 182N,  931W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  18, 186N,  943W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  24, 191N,  951W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  30, 195N,  958W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  36, 200N,  961W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  42, 213N,  973W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  48, 219N,  981W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  54, 224N,  982W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  60, 239N, 1001W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  66, 249N, 1011W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  72, 249N, 1009W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  78, 249N, 1007W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP10,  84, 259N, 1015W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP11,   0, 171N,  907W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP11,   6, 174N,  919W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP11,  12, 177N,  927W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP11,  18, 184N,  944W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP11,  24, 191N,  953W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP11,  30, 198N,  959W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP12,   0, 171N,  911W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP12,   6, 168N,  926W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP13,   0, 171N,  907W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP13,   6, 170N,  923W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP13,  12, 170N,  934W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP14,   0, 168N,  902W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP14,   6, 170N,  903W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP14,  12, 178N,  923W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP14,  18, 181N,  935W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP15,   0, 169N,  914W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP15,   6, 171N,  923W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP15,  12, 171N,  935W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP16,   0, 171N,  908W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,   0, 168N,  907W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,   6, 170N,  924W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,  12, 169N,  933W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,  18, 181N,  939W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,  24, 197N,  949W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,  30, 205N,  958W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,  36, 211N,  969W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP17,  42, 218N,  976W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP18,   0, 170N,  904W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP19,   0, 175N,  911W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP20,   0, 172N,  909W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP20,   6, 167N,  922W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP20,  12, 178N,  930W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP20,  18, 186N,  939W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP21,   0, 172N,  911W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP22,   0, 172N,  914W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,   0, 171N,  909W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,   6, 177N,  917W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,  12, 181N,  929W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,  18, 186N,  937W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,  24, 194N,  940W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,  30, 207N,  957W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP23,  36, 217N,  969W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP24,   0, 177N,  907W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP25,   0, 172N,  905W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,   0, 177N,  907W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,   6, 172N,  924W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  12, 171N,  934W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  18, 179N,  938W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  24, 182N,  938W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  30, 185N,  946W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  36, 192N,  952W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  42, 198N,  957W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP26,  48, 203N,  975W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,   0, 170N,  910W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,   6, 180N,  917W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,  12, 183N,  930W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,  18, 189N,  941W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,  24, 200N,  944W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,  30, 210N,  957W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,  36, 219N,  973W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP27,  42, 231N,  986W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP28,   0, 173N,  918W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP28,   6, 179N,  923W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP28,  12, 181N,  932W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP28,  18, 185N,  940W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP28,  24, 193N,  946W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,   0, 181N,  908W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,   6, 188N,  921W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  12, 189N,  935W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  18, 192N,  942W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  24, 197N,  948W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  30, 202N,  953W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  36, 214N,  963W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  42, 226N,  974W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP29,  48, 235N,  985W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AP30,   0, 171N,  911W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, AVNO,   0, 173N,  910W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 121,   0,   0, 
AL, 04, 2022081818, 03, AVNO,   6, 178N,  922W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 107,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  12, 179N,  928W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 135,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  18, 188N,  941W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 155,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  24, 197N,  943W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  93,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  30, 204N,  954W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 136,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  36, 212N,  963W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 102,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  42, 226N,  972W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  85,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  48, 231N,  976W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  50,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  54, 240N,  981W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 120,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  60, 254N,  995W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 137,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  66, 259N, 1002W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 154,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  72, 261N, 1003W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  78, 266N, 1000W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  67,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  84, 265N, 1004W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  90, 261N, 1008W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  72,   0,   0, 
AL, 04, 2022081818, 03, AVNO,  96, 261N, 1006W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 04, 2022081818, 03, AVNO, 102, 252N, 1009W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  45,   0,   0, 
AL, 04, 2022081818, 03, AVNO, 108, 247N, 1026W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  132,  94,   0,   0, 
AL, 04, 2022081818, 03, CLP5,  12, 185N,  918W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  24, 193N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  36, 202N,  935W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  48, 209N,  940W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  60, 218N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  72, 227N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  84, 239N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5,  96, 248N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5, 108, 258N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, CLP5, 120, 267N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2022081818, 03, COTC,   0, 174N,  919W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
AL, 04, 2022081818, 03, COTC,   6, 174N,  926W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
