IO, 01, 2016051812, 03, COTC, 000, 144N,  814E,  40,  994, XX,  34, NEQ, 0057, 0161, 0000, 0000,    0,    0, 030
IO, 01, 2016051812, 03, COTC, 102, 265N,  968E,  32,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 01, 2016051812, 03, GFDN,   0, 146N,  813E,  49,  990
IO, 01, 2016051812, 03, GFDN,   6, 147N,  813E,  61,  983
IO, 01, 2016051812, 03, GFDN,  12, 149N,  811E,  56,  986
IO, 01, 2016051812, 03, GFDN,  18, 149N,  809E,  54,  984
IO, 01, 2016051812, 03, GFDN,  24, 149N,  811E,  44,  985
IO, 01, 2016051812, 03, GFDN,  30, 150N,  812E,  45,  987
IO, 01, 2016051812, 03, GFDN,  36, 154N,  813E,  48,  987
IO, 01, 2016051812, 03, GFDN,  42, 158N,  818E,  52,  988
IO, 01, 2016051812, 03, GFDN,  48, 161N,  821E,  52,  987
IO, 01, 2016051812, 03, GFDN,  54, 166N,  828E,  40,  989
IO, 01, 2016051812, 03, GFDN,  60, 172N,  836E,  51,  987
IO, 01, 2016051812, 03, GFDN,  66, 178N,  846E,  43,  986
IO, 01, 2016051812, 03, GFDN,  72, 182N,  857E,  49,  984
IO, 01, 2016051812, 03, GFDN,  78, 186N,  872E,  50,  984
IO, 01, 2016051812, 03, GFDN,  84, 191N,  888E,  52,  983
IO, 01, 2016051812, 03, GFDN,  90, 192N,  903E,  62,  981
IO, 01, 2016051812, 03, GFDN,  96, 199N,  919E,  46,  983
IO, 01, 2016051812, 03, GFDN, 102, 204N,  928E,  44,  986
IO, 01, 2016051812, 03, GFDN, 108, 213N,  948E,  46,  986
IO, 01, 2016051812, 03, GFDN, 114, 225N,  954E,  24,  988
IO, 01, 2016051812, 03, GFDN, 120, 236N,  960E,  28,  987
IO, 01, 2016051812, 03, GFDN, 126, 245N,  969E,  22,  988
IO, 01, 2016051818, 03, COTC, 000, 150N,  818E,  45,  991, XX,  34, NEQ, 0102, 0156, 0155, 0046,    0,    0, 026
IO, 01, 2016051818, 03, COTC, 006, 155N,  815E,  44,  989, XX,  34, NEQ, 0059, 0207, 0058, 0029,    0,    0, 041
IO, 01, 2016051818, 03, COTC, 012, 157N,  814E,  44,  992, XX,  34, NEQ, 0222, 0272, 0049, 0042,    0,    0, 034
IO, 01, 2016051818, 03, COTC, 018, 158N,  816E,  43,  989, XX,  34, NEQ, 0033, 0077, 0068, 0000,    0,    0, 036
IO, 01, 2016051818, 03, COTC, 024, 162N,  817E,  42,  991, XX,  34, NEQ, 0042, 0160, 0040, 0000,    0,    0, 026
IO, 01, 2016051818, 03, COTC, 030, 166N,  818E,  38,  991, XX,  34, NEQ, 0200, 0203, 0036, 0000,    0,    0, 029
IO, 01, 2016051818, 03, COTC, 036, 166N,  824E,  39,  991, XX,  34, NEQ, 0259, 0179, 0063, 0000,    0,    0, 036
IO, 01, 2016051818, 03, COTC, 042, 171N,  831E,  41,  988, XX,  34, NEQ, 0192, 0104, 0000, 0000,    0,    0, 054
IO, 01, 2016051818, 03, COTC, 048, 179N,  841E,  38,  989, XX,  34, NEQ, 0041, 0173, 0273, 0018,    0,    0, 105
IO, 01, 2016051818, 03, COTC, 054, 182N,  849E,  47,  986, XX,  34, NEQ, 0192, 0274, 0207, 0046,    0,    0, 032
IO, 01, 2016051818, 03, COTC, 060, 188N,  860E,  49,  986, XX,  34, NEQ, 0228, 0268, 0178, 0061,    0,    0, 041
IO, 01, 2016051818, 03, COTC, 066, 198N,  877E,  50,  980, XX,  34, NEQ, 0215, 0234, 0151, 0101,    0,    0, 079
IO, 01, 2016051818, 03, COTC, 072, 209N,  890E,  67,  978, XX,  34, NEQ, 0175, 0258, 0193, 0096,    0,    0, 043
IO, 01, 2016051818, 03, COTC, 072, 209N,  890E,  67,  978, XX,  50, NEQ, 0000, 0060, 0065, 0041,    0,    0, 043
IO, 01, 2016051818, 03, COTC, 072, 209N,  890E,  67,  978, XX,  64, NEQ, 0000, 0000, 0047, 0000,    0,    0, 043
IO, 01, 2016051818, 03, COTC, 078, 218N,  906E,  65,  973, XX,  34, NEQ, 0071, 0271, 0249, 0045,    0,    0, 025
IO, 01, 2016051818, 03, COTC, 078, 218N,  906E,  65,  973, XX,  50, NEQ, 0054, 0059, 0084, 0037,    0,    0, 025
IO, 01, 2016051818, 03, COTC, 078, 218N,  906E,  65,  973, XX,  64, NEQ, 0000, 0000, 0029, 0000,    0,    0, 025
IO, 01, 2016051818, 03, COTC, 084, 228N,  917E,  47,  978, XX,  34, NEQ, 0000, 0131, 0141, 0000,    0,    0, 036
IO, 01, 2016051818, 03, COTC, 090, 245N,  929E,  29,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 01, 2016051818, 03, COTC, 096, 262N,  948E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
IO, 01, 2016051818, 03, COTC, 102, 273N,  955E,  35,  990, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 104
IO, 01, 2016051818, 03, COTC, 108, 274N,  965E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 01, 2016051818, 03, GFDN,   0, 151N,  817E,  51,  988
IO, 01, 2016051818, 03, GFDN,   6, 156N,  818E,  62,  975
IO, 01, 2016051818, 03, GFDN,  12, 160N,  820E,  68,  976
IO, 01, 2016051818, 03, GFDN,  18, 164N,  820E,  53,  979
IO, 01, 2016051818, 03, GFDN,  24, 167N,  818E,  48,  983
IO, 01, 2016051818, 03, GFDN,  30, 169N,  817E,  42,  985
IO, 01, 2016051818, 03, GFDN,  36, 171N,  818E,  37,  988
IO, 01, 2016051818, 03, GFDN,  42, 173N,  823E,  38,  988
IO, 01, 2016051818, 03, GFDN,  48, 180N,  828E,  39,  987
IO, 01, 2016051818, 03, GFDN,  54, 183N,  835E,  39,  986
IO, 01, 2016051818, 03, GFDN,  60, 184N,  846E,  39,  987
IO, 01, 2016051818, 03, GFDN,  66, 191N,  859E,  39,  987
IO, 01, 2016051818, 03, GFDN,  72, 195N,  874E,  50,  987
IO, 01, 2016051818, 03, GFDN,  78, 200N,  890E,  51,  986
IO, 01, 2016051818, 03, GFDN,  84, 206N,  902E,  47,  984
IO, 01, 2016051818, 03, GFDN,  90, 211N,  911E,  52,  983
IO, 01, 2016051818, 03, GFDN,  96, 213N,  919E,  61,  982
IO, 01, 2016051818, 03, GFDN, 102, 217N,  930E,  44,  986
IO, 01, 2016051818, 03, GFDN, 108, 225N,  951E,  26,  988
IO, 01, 2016051818, 03, GFDN, 114, 236N,  957E,  29,  988
IO, 01, 2016051818, 03, GFDN, 120, 245N,  965E,  19,  991
IO, 01, 2016051818, 03, NVGM, 000, 148N,  816E,  39,  995, XX,  34, NEQ, 0000, 0120, 0000, 0000,    0,    0, 094
IO, 01, 2016051818, 03, NVGM, 006, 152N,  819E,  37,  993, XX,  34, NEQ, 0100, 0148, 0000, 0000,    0,    0, 077
IO, 01, 2016051818, 03, NVGM, 012, 154N,  819E,  36,  995, XX,  34, NEQ, 0000, 0121, 0086, 0000,    0,    0, 107
IO, 01, 2016051818, 03, NVGM, 018, 155N,  819E,  39,  993, XX,  34, NEQ, 0000, 0095, 0000, 0000,    0,    0, 127
IO, 01, 2016051818, 03, NVGM, 024, 156N,  821E,  43,  994, XX,  34, NEQ, 0090, 0154, 0125, 0000,    0,    0, 082
IO, 01, 2016051818, 03, NVGM, 030, 160N,  827E,  43,  992, XX,  34, NEQ, 0080, 0186, 0149, 0000,    0,    0, 100
IO, 01, 2016051818, 03, NVGM, 036, 166N,  836E,  46,  992, XX,  34, NEQ, 0115, 0201, 0140, 0038,    0,    0, 087
IO, 01, 2016051818, 03, NVGM, 042, 174N,  845E,  46,  989, XX,  34, NEQ, 0111, 0198, 0184, 0000,    0,    0, 061
IO, 01, 2016051818, 03, NVGM, 048, 182N,  856E,  50,  989, XX,  34, NEQ, 0066, 0110, 0088, 0038,    0,    0, 048
IO, 01, 2016051818, 03, NVGM, 054, 189N,  869E,  53,  985, XX,  34, NEQ, 0099, 0310, 0210, 0031,    0,    0, 056
IO, 01, 2016051818, 03, NVGM, 054, 189N,  869E,  53,  985, XX,  50, NEQ, 0000, 0067, 0059, 0000,    0,    0, 056
IO, 01, 2016051818, 03, NVGM, 060, 195N,  884E,  65,  983, XX,  34, NEQ, 0142, 0255, 0217, 0083,    0,    0, 060
IO, 01, 2016051818, 03, NVGM, 060, 195N,  884E,  65,  983, XX,  50, NEQ, 0000, 0101, 0120, 0050,    0,    0, 060
IO, 01, 2016051818, 03, NVGM, 060, 195N,  884E,  65,  983, XX,  64, NEQ, 0000, 0062, 0000, 0000,    0,    0, 060
IO, 01, 2016051818, 03, NVGM, 066, 203N,  902E,  68,  979, XX,  34, NEQ, 0123, 0292, 0284, 0104,    0,    0, 050
IO, 01, 2016051818, 03, NVGM, 066, 203N,  902E,  68,  979, XX,  50, NEQ, 0067, 0123, 0117, 0000,    0,    0, 050
IO, 01, 2016051818, 03, NVGM, 066, 203N,  902E,  68,  979, XX,  64, NEQ, 0000, 0055, 0000, 0000,    0,    0, 050
IO, 01, 2016051818, 03, NVGM, 072, 213N,  918E,  74,  978, XX,  34, NEQ, 0054, 0169, 0125, 0073,    0,    0, 049
IO, 01, 2016051818, 03, NVGM, 072, 213N,  918E,  74,  978, XX,  50, NEQ, 0000, 0142, 0089, 0042,    0,    0, 049
IO, 01, 2016051818, 03, NVGM, 072, 213N,  918E,  74,  978, XX,  64, NEQ, 0000, 0057, 0052, 0000,    0,    0, 049
IO, 01, 2016051818, 03, NVGM, 078, 226N,  936E,  34,  983, XX,  34, NEQ, 0000, 0000, 0311, 0000,    0,    0, 120
IO, 01, 2016051818, 03, NVGM, 084, 235N,  951E,  22,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
IO, 01, 2016051818, 03, NVGM, 090, 248N,  964E,  15,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2016051900, 03, COTC, 000, 157N,  821E,  45,  988, XX,  34, NEQ, 0101, 0189, 0066, 0039,    0,    0, 028
IO, 01, 2016051900, 03, COTC, 006, 161N,  816E,  41,  991, XX,  34, NEQ, 0145, 0089, 0067, 0000,    0,    0, 057
IO, 01, 2016051900, 03, COTC, 012, 161N,  817E,  38,  990, XX,  34, NEQ, 0167, 0184, 0058, 0000,    0,    0, 031
IO, 01, 2016051900, 03, COTC, 018, 162N,  820E,  43,  993, XX,  34, NEQ, 0256, 0139, 0154, 0000,    0,    0, 028
IO, 01, 2016051900, 03, COTC, 024, 167N,  825E,  39,  992, XX,  34, NEQ, 0125, 0209, 0061, 0000,    0,    0, 065
IO, 01, 2016051900, 03, COTC, 030, 173N,  832E,  44,  991, XX,  34, NEQ, 0262, 0262, 0115, 0000,    0,    0, 034
IO, 01, 2016051900, 03, COTC, 036, 180N,  838E,  35,  989, XX,  34, NEQ, 0271, 0200, 0130, 0000,    0,    0, 090
IO, 01, 2016051900, 03, COTC, 042, 189N,  847E,  41,  991, XX,  34, NEQ, 0088, 0126, 0277, 0000,    0,    0, 107
IO, 01, 2016051900, 03, COTC, 048, 191N,  857E,  46,  987, XX,  34, NEQ, 0188, 0251, 0161, 0037,    0,    0, 102
IO, 01, 2016051900, 03, COTC, 054, 196N,  868E,  47,  987, XX,  34, NEQ, 0162, 0238, 0151, 0056,    0,    0, 035
IO, 01, 2016051900, 03, COTC, 060, 206N,  884E,  52,  984, XX,  34, NEQ, 0154, 0231, 0166, 0071,    0,    0, 038
IO, 01, 2016051900, 03, COTC, 060, 206N,  884E,  52,  984, XX,  50, NEQ, 0000, 0000, 0000, 0041,    0,    0, 038
IO, 01, 2016051900, 03, COTC, 066, 212N,  898E,  56,  978, XX,  34, NEQ, 0106, 0246, 0229, 0109,    0,    0, 032
IO, 01, 2016051900, 03, COTC, 066, 212N,  898E,  56,  978, XX,  50, NEQ, 0068, 0137, 0041, 0055,    0,    0, 032
IO, 01, 2016051900, 03, COTC, 072, 217N,  913E,  57,  976, XX,  34, NEQ, 0065, 0258, 0291, 0100,    0,    0, 025
IO, 01, 2016051900, 03, COTC, 072, 217N,  913E,  57,  976, XX,  50, NEQ, 0000, 0037, 0053, 0030,    0,    0, 025
IO, 01, 2016051900, 03, COTC, 078, 227N,  920E,  40,  981, XX,  34, NEQ, 0000, 0000, 0059, 0000,    0,    0, 034
IO, 01, 2016051900, 03, COTC, 084, 239N,  930E,  24,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
IO, 01, 2016051900, 03, COTC, 090, 247N,  943E,  23,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 01, 2016051900, 03, COTC, 096, 256N,  954E,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 01, 2016051900, 03, COTC, 102, 269N,  956E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 01, 2016051900, 03, GFDN,   0, 157N,  821E,  55,  986
IO, 01, 2016051900, 03, GFDN,   6, 164N,  821E,  61,  978
IO, 01, 2016051900, 03, GFDN,  12, 167N,  820E,  54,  983
IO, 01, 2016051900, 03, GFDN,  18, 169N,  818E,  43,  985
IO, 01, 2016051900, 03, GFDN,  24, 171N,  818E,  39,  989
IO, 01, 2016051900, 03, GFDN,  30, 171N,  821E,  36,  991
IO, 01, 2016051900, 03, GFDN,  36, 173N,  827E,  37,  991
IO, 01, 2016051900, 03, GFDN,  42, 177N,  835E,  38,  989
IO, 01, 2016051900, 03, GFDN,  48, 183N,  846E,  40,  988
IO, 01, 2016051900, 03, GFDN,  54, 191N,  859E,  46,  989
IO, 01, 2016051900, 03, GFDN,  60, 196N,  873E,  48,  988
IO, 01, 2016051900, 03, GFDN,  66, 201N,  887E,  44,  986
IO, 01, 2016051900, 03, GFDN,  72, 204N,  899E,  54,  984
IO, 01, 2016051900, 03, GFDN,  78, 204N,  909E,  65,  980
IO, 01, 2016051900, 03, GFDN,  84, 206N,  920E,  52,  981
IO, 01, 2016051900, 03, GFDN,  90, 211N,  930E,  45,  986
IO, 01, 2016051900, 03, GFDN,  96, 218N,  949E,  29,  986
IO, 01, 2016051900, 03, GFDN, 102, 226N,  955E,  23,  989
IO, 01, 2016051900, 03, GFDN, 108, 239N,  961E,  30,  989
IO, 01, 2016051900, 03, GFDN, 114, 248N,  969E,  22,  990
IO, 01, 2016051900, 03, GFDN, 120, 256N,  988E,  18,  990
IO, 01, 2016051900, 03, NG02, 000, 159N,  820E,  52,  998, XX,  34, NEQ, 0145, 0154, 0178, 0000,    0,    0, 078
IO, 01, 2016051900, 03, NG02, 000, 159N,  820E,  52,  998, XX,  50, NEQ, 0000, 0090, 0077, 0000,    0,    0, 078
IO, 01, 2016051900, 03, NG02, 006, 165N,  818E,  44, 1000, XX,  34, NEQ, 0140, 0151, 0000, 0000,    0,    0, 075
IO, 01, 2016051900, 03, NG02, 012, 171N,  819E,  36,  999, XX,  34, NEQ, 0000, 0107, 0000, 0000,    0,    0, 091
IO, 01, 2016051900, 03, NG02, 018, 173N,  819E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 01, 2016051900, 03, NG02, 024, 175N,  821E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
IO, 01, 2016051900, 03, NG02, 030, 176N,  824E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 01, 2016051900, 03, NG02, 036, 178N,  827E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
IO, 01, 2016051900, 03, NG02, 042, 177N,  834E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 01, 2016051900, 03, NG02, 048, 178N,  841E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
IO, 01, 2016051900, 03, NG02, 054, 180N,  849E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 01, 2016051900, 03, NG02, 060, 179N,  863E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0124, 0000,    0,    0, 115
IO, 01, 2016051900, 03, NG02, 066, 178N,  877E,  34, 1001, XX,  34, NEQ, 0000, 0112, 0186, 0000,    0,    0, 111
IO, 01, 2016051900, 03, NG02, 072, 174N,  893E,  37,  999, XX,  34, NEQ, 0000, 0216, 0192, 0000,    0,    0, 147
IO, 01, 2016051900, 03, NG02, 078, 172N,  911E,  43, 1000, XX,  34, NEQ, 0000, 0158, 0143, 0000,    0,    0, 130
IO, 01, 2016051900, 03, NG02, 084, 170N,  926E,  44,  998, XX,  34, NEQ, 0000, 0218, 0258, 0000,    0,    0, 126
IO, 01, 2016051900, 03, NG02, 090, 173N,  940E,  42, 1000, XX,  34, NEQ, 0000, 0233, 0226, 0000,    0,    0, 150
IO, 01, 2016051900, 03, NG02, 096, 177N,  951E,  35,  998, XX,  34, NEQ, 0000, 0174, 0165, 0000,    0,    0, 149
IO, 01, 2016051900, 03, NG02, 102, 185N,  960E,  34,  999, XX,  34, NEQ, 0000, 0162, 0000, 0000,    0,    0, 161
IO, 01, 2016051900, 03, NG02, 108, 193N,  970E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 01, 2016051900, 03, NG02, 114, 204N,  977E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 01, 2016051900, 03, NG02, 120, 219N,  991E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 01, 2016051900, 03, NG02, 126, 229N, 1006E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
IO, 01, 2016051900, 03, NG02, 132, 233N, 1017E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 01, 2016051900, 03, NG02, 138, 239N, 1031E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 01, 2016051900, 03, NG02, 144, 242N, 1053E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
IO, 01, 2016051900, 03, NG02, 150, 252N, 1075E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 01, 2016051900, 03, NG02, 156, 262N, 1098E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 01, 2016051900, 03, NG02, 162, 271N, 1126E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 01, 2016051900, 03, NG02, 168, 283N, 1145E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
IO, 01, 2016051900, 03, NG02, 174, 285N, 1160E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 01, 2016051900, 03, NG02, 180, 290N, 1169E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 01, 2016051900, 03, NG03, 000, 145N,  815E,  39,  996, XX,  34, NEQ, 0145, 0115, 0000, 0000,    0,    0, 127
IO, 01, 2016051900, 03, NG03, 006, 146N,  816E,  37,  996, XX,  34, NEQ, 0000, 0095, 0000, 0000,    0,    0, 097
IO, 01, 2016051900, 03, NG03, 012, 146N,  820E,  36,  995, XX,  34, NEQ, 0000, 0282, 0277, 0000,    0,    0, 098
IO, 01, 2016051900, 03, NG03, 018, 148N,  828E,  39,  995, XX,  34, NEQ, 0000, 0170, 0189, 0000,    0,    0, 131
IO, 01, 2016051900, 03, NG03, 024, 153N,  839E,  50,  993, XX,  34, NEQ, 0000, 0145, 0169, 0000,    0,    0, 102
IO, 01, 2016051900, 03, NG03, 024, 153N,  839E,  50,  993, XX,  50, NEQ, 0000, 0104, 0000, 0000,    0,    0, 102
IO, 01, 2016051900, 03, NG03, 030, 163N,  853E,  52,  993, XX,  34, NEQ, 0000, 0265, 0235, 0000,    0,    0, 128
IO, 01, 2016051900, 03, NG03, 030, 163N,  853E,  52,  993, XX,  50, NEQ, 0000, 0140, 0000, 0000,    0,    0, 128
IO, 01, 2016051900, 03, NG03, 036, 178N,  869E,  49,  991, XX,  34, NEQ, 0156, 0260, 0293, 0000,    0,    0, 131
IO, 01, 2016051900, 03, NG03, 042, 189N,  887E,  53,  990, XX,  34, NEQ, 0180, 0314, 0264, 0000,    0,    0, 139
IO, 01, 2016051900, 03, NG03, 042, 189N,  887E,  53,  990, XX,  50, NEQ, 0000, 0152, 0000, 0000,    0,    0, 139
IO, 01, 2016051900, 03, NG03, 048, 198N,  905E,  56,  987, XX,  34, NEQ, 0155, 0322, 0156, 0085,    0,    0, 101
IO, 01, 2016051900, 03, NG03, 048, 198N,  905E,  56,  987, XX,  50, NEQ, 0095, 0174, 0000, 0000,    0,    0, 101
IO, 01, 2016051900, 03, NG03, 054, 207N,  924E,  62,  987, XX,  34, NEQ, 0000, 0105, 0284, 0030,    0,    0, 107
IO, 01, 2016051900, 03, NG03, 054, 207N,  924E,  62,  987, XX,  50, NEQ, 0000, 0105, 0175, 0000,    0,    0, 107
IO, 01, 2016051900, 03, NG03, 060, 220N,  943E,  33,  988, XX,  34, NEQ, 0000, 0000, 0265, 0000,    0,    0, 138
IO, 01, 2016051900, 03, NG03, 066, 232N,  963E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2016051900, 03, NG03, 072, 243N,  982E,  15,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
IO, 01, 2016051900, 03, NG03, 078, 250N, 1001E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 01, 2016051900, 03, NG04, 000, 151N,  831E,  55,  992, XX,  34, NEQ, 0186, 0174, 0065, 0071,    0,    0, 089
IO, 01, 2016051900, 03, NG04, 000, 151N,  831E,  55,  992, XX,  50, NEQ, 0000, 0000, 0069, 0000,    0,    0, 089
IO, 01, 2016051900, 03, NG04, 006, 156N,  836E,  48,  993, XX,  34, NEQ, 0198, 0210, 0173, 0000,    0,    0, 097
IO, 01, 2016051900, 03, NG04, 012, 160N,  839E,  45,  993, XX,  34, NEQ, 0188, 0220, 0050, 0000,    0,    0, 138
IO, 01, 2016051900, 03, NG04, 018, 168N,  841E,  49,  995, XX,  34, NEQ, 0179, 0215, 0170, 0000,    0,    0, 117
IO, 01, 2016051900, 03, NG04, 024, 173N,  844E,  43,  994, XX,  34, NEQ, 0000, 0170, 0160, 0000,    0,    0, 085
IO, 01, 2016051900, 03, NG04, 030, 178N,  846E,  42,  994, XX,  34, NEQ, 0098, 0213, 0170, 0000,    0,    0, 093
IO, 01, 2016051900, 03, NG04, 036, 180N,  852E,  41,  992, XX,  34, NEQ, 0000, 0317, 0217, 0000,    0,    0, 077
IO, 01, 2016051900, 03, NG04, 042, 186N,  860E,  49,  992, XX,  34, NEQ, 0086, 0339, 0165, 0060,    0,    0, 112
IO, 01, 2016051900, 03, NG04, 048, 192N,  871E,  53,  990, XX,  34, NEQ, 0000, 0315, 0310, 0000,    0,    0, 070
IO, 01, 2016051900, 03, NG04, 048, 192N,  871E,  53,  990, XX,  50, NEQ, 0000, 0000, 0130, 0000,    0,    0, 070
IO, 01, 2016051900, 03, NG04, 054, 196N,  884E,  57,  989, XX,  34, NEQ, 0084, 0105, 0090, 0053,    0,    0, 101
IO, 01, 2016051900, 03, NG04, 054, 196N,  884E,  57,  989, XX,  50, NEQ, 0000, 0000, 0090, 0000,    0,    0, 101
IO, 01, 2016051900, 03, NG04, 060, 201N,  896E,  64,  986, XX,  34, NEQ, 0112, 0331, 0305, 0117,    0,    0, 069
IO, 01, 2016051900, 03, NG04, 060, 201N,  896E,  64,  986, XX,  50, NEQ, 0000, 0137, 0096, 0000,    0,    0, 069
IO, 01, 2016051900, 03, NG04, 066, 205N,  909E,  61,  986, XX,  34, NEQ, 0089, 0212, 0326, 0110,    0,    0, 058
IO, 01, 2016051900, 03, NG04, 066, 205N,  909E,  61,  986, XX,  50, NEQ, 0000, 0129, 0111, 0060,    0,    0, 058
IO, 01, 2016051900, 03, NG04, 072, 212N,  917E,  68,  985, XX,  34, NEQ, 0000, 0178, 0303, 0060,    0,    0, 041
