EP, 80, 2006052218, 01, CARQ, -24, 119N, 1098W,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 80, 2006052218, 01, CARQ, -18, 120N, 1109W,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 80, 2006052218, 01, CARQ, -12, 121N, 1120W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 275,  11, 
EP, 80, 2006052218, 01, CARQ,  -6, 122N, 1132W,  40,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 80, 2006052218, 01, CARQ,   0, 123N, 1142W,  50,  999, TS,  34, NEQ,  115,  115,  115,  115, 1008,  150,  15,   0,   0,   E,   0,   X, 275,  11,       TEST, D, 
EP, 80, 2006052218, 01, CARQ,   0, 123N, 1142W,  50,  999, TS,  50, NEQ,   45,   45,   45,   45, 1008,  150,  15,   0,   0,   E,   0,   X, 275,  11,       TEST, D, 
EP, 80, 2006052218, 01, CARQ,   0, 123N, 1142W,  50,  999, TS,  64, NEQ,    0,    0,    0,    0, 1008,  150,  15,   0,   0,   E,   0,   X, 275,  11,       TEST, D, 
EP, 80, 2006052218, 03, BAMD,  12, 118N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  24, 113N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  36, 111N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  48, 112N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  60, 114N, 1302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  72, 118N, 1335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  84, 123N, 1364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 80, 2006052218, 03, BAMD,  96, 129N, 1386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
