WP, 36, 2018123112, 03, AC00, 000,  77N, 1111E,  43, 1002, XX,  34, NEQ, 0178, 0048, 0160, 0156
WP, 36, 2018123112, 03, AC00, 006,  74N, 1106E,  41, 1000, XX,  34, NEQ, 0157, 0000, 0083, 0156
WP, 36, 2018123112, 03, AC00, 012,  70N, 1100E,  39, 1000, XX,  34, NEQ, 0213, 0000, 0079, 0243
WP, 36, 2018123112, 03, AC00, 018,  69N, 1095E,  35,  998, XX,  34, NEQ, 0067, 0055, 0062, 0249
WP, 36, 2018123112, 03, AC00, 024,  71N, 1087E,  37,  999, XX,  34, NEQ, 0241, 0000, 0085, 0208
WP, 36, 2018123112, 03, AC00, 030,  68N, 1077E,  41,  997, XX,  34, NEQ, 0224, 0077, 0106, 0160
WP, 36, 2018123112, 03, AC00, 036,  69N, 1071E,  46,  994, XX,  34, NEQ, 0112, 0090, 0127, 0141
WP, 36, 2018123112, 03, AC00, 042,  70N, 1063E,  46,  992, XX,  34, NEQ, 0107, 0093, 0118, 0138
WP, 36, 2018123112, 03, AC00, 048,  71N, 1056E,  43,  994, XX,  34, NEQ, 0110, 0086, 0117, 0148
WP, 36, 2018123112, 03, AC00, 054,  72N, 1049E,  45,  995, XX,  34, NEQ, 0110, 0082, 0111, 0141
WP, 36, 2018123112, 03, AC00, 060,  73N, 1042E,  44,  996, XX,  34, NEQ, 0132, 0082, 0078, 0136
WP, 36, 2018123112, 03, AC00, 066,  78N, 1033E,  45,  997, XX,  34, NEQ, 0142, 0086, 0077, 0106
WP, 36, 2018123112, 03, AC00, 072,  82N, 1023E,  47,  996, XX,  34, NEQ, 0131, 0085, 0078, 0117
WP, 36, 2018123112, 03, AC00, 078,  86N, 1011E,  50,  993, XX,  34, NEQ, 0127, 0086, 0067, 0119
WP, 36, 2018123112, 03, AC00, 078,  86N, 1011E,  50,  993, XX,  50, NEQ, 0000, 0046, 0000, 0000
WP, 36, 2018123112, 03, AC00, 084,  87N, 1001E,  50,  996, XX,  34, NEQ, 0096, 0071, 0000, 0080
WP, 36, 2018123112, 03, AC00, 090,  89N,  995E,  42, 1002, XX,  34, NEQ, 0093, 0070, 0000, 0066
WP, 36, 2018123112, 03, AC00, 096,  93N,  989E,  39, 1004, XX,  34, NEQ, 0100, 0099, 0000, 0000
WP, 36, 2018123112, 03, AC00, 102,  95N,  984E,  36, 1006, XX,  34, NEQ, 0100, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 108,  98N,  978E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0071
WP, 36, 2018123112, 03, AC00, 114, 102N,  970E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 120, 106N,  964E,  34, 1005, XX,  34, NEQ, 0069, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 126, 111N,  957E,  36, 1006, XX,  34, NEQ, 0083, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 132, 114N,  949E,  40, 1004, XX,  34, NEQ, 0102, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 138, 119N,  939E,  40, 1005, XX,  34, NEQ, 0094, 0000, 0000, 0072
WP, 36, 2018123112, 03, AC00, 144, 124N,  931E,  35, 1005, XX,  34, NEQ, 0072, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 150, 129N,  924E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 156, 132N,  918E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 162, 137N,  912E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 168, 142N,  910E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 174, 146N,  908E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 180, 148N,  904E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 186, 151N,  902E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 192, 155N,  901E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 198, 154N,  899E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AC00, 204, 155N,  895E,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 000,  77N, 1111E,  44, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 006,  74N, 1106E,  40, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 012,  69N, 1100E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 018,  69N, 1095E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 024,  69N, 1088E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 030,  68N, 1079E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 036,  68N, 1072E,  42,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 042,  69N, 1065E,  43,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 048,  71N, 1058E,  43,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 054,  72N, 1050E,  43,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 060,  74N, 1043E,  42,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 066,  77N, 1036E,  41,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 072,  81N, 1029E,  41, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 078,  85N, 1020E,  42, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 084,  90N, 1010E,  43, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 090,  95N, 1001E,  40, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 096,  99N,  993E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 102, 103N,  986E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 108, 106N,  979E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 36, 2018123112, 03, AEMN, 114, 110N,  972E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
