AL, 13, 2008100612, 03,  UKM,   0, 185N,  931W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,  12, 196N,  943W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,  24, 205N,  961W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,  36, 207N,  970W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,   0, 185N,  931W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,  12, 196N,  943W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,  24, 205N,  961W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100612, 03,  UKM,  36, 207N,  970W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,   0, 197N,  947W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  12, 205N,  959W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  24, 208N,  966W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  36, 208N,  977W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  48, 210N,  975W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  60, 180N,  925W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  72, 129N,  934W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  84, 135N,  932W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  96, 140N,  935W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 108, 136N,  935W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 120, 171N,  932W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 132, 173N,  932W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 144, 173N,  931W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,   0, 197N,  947W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  12, 205N,  959W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  24, 208N,  966W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  36, 208N,  977W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  48, 210N,  975W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  60, 180N,  925W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  72, 129N,  934W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  84, 135N,  932W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM,  96, 140N,  935W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 108, 136N,  935W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 120, 171N,  932W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2008100700, 03,  UKM, 132, 173N,  932W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
