AL, 80, 2007081212, 01, CARQ, -24, 115N,  181W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  60, 142N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  72, 140N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  84, 137N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  96, 131N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM, 108, 127N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM, 120, 125N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  12, 134N,  276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  24, 142N,  314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  36, 151N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  48, 159N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  60, 165N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  72, 166N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  84, 167N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  96, 163N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS, 108, 156N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS, 120, 146N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  12, 126N,  276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  24, 131N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  36, 138N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  48, 147N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  72, 168N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  12, 127N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  24, 132N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  36, 139N,  330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  48, 147N,  360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  60, 154N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  72, 161N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  84, 172N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  96, 184N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5, 108, 197N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5, 120, 211N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  12, 129N,  283W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  24, 134N,  325W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  36, 138N,  368W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  48, 141N,  412W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  60, 142N,  457W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  72, 140N,  502W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  84, 137N,  544W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  96, 131N,  582W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP, 108, 127N,  610W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP, 120, 125N,  633W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  12, 129N,  283W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  24, 134N,  325W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  36, 138N,  368W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  48, 141N,  412W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  60, 142N,  457W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  72, 140N,  502W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  84, 137N,  544W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  96, 131N,  582W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS, 108, 127N,  610W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS, 120, 125N,  633W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  12, 126N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  24, 128N,  319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  36, 133N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  48, 136N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  60, 136N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  72, 134N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  84, 137N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  12, 129N,  283W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  24, 134N,  325W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  36, 138N,  368W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  48, 141N,  412W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  60, 142N,  457W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  72, 140N,  502W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  84, 137N,  544W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  96, 131N,  582W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM, 108, 127N,  610W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM, 120, 125N,  633W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  12, 126N,  285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  24, 127N,  325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  36, 130N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  48, 134N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  60, 137N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  72, 139N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, OFCL,  84, 142N,  526W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 80, 2007081212, 03, OFCL,  96, 143N,  565W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 80, 2007081212, 03, OFCL, 108, 142N,  597W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 80, 2007081212, 03, OFCL, 120, 140N,  628W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 80, 2007081212, 03, BAMM,  12, 129N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  24, 134N,  325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  36, 138N,  368W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  48, 141N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  60, 142N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  72, 140N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  84, 137N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM,  96, 131N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM, 108, 127N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMM, 120, 125N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  12, 134N,  276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  24, 142N,  314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  36, 151N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  48, 159N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  60, 165N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  72, 166N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  84, 167N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS,  96, 163N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS, 108, 156N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, BAMS, 120, 146N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  12, 126N,  276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  24, 131N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  36, 138N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  48, 147N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLIP,  72, 168N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  12, 127N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  24, 132N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  36, 139N,  330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  48, 147N,  360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  60, 154N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  72, 161N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  84, 172N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5,  96, 184N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5, 108, 197N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, CLP5, 120, 211N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  12, 129N,  283W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  24, 134N,  325W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  36, 138N,  368W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  48, 141N,  412W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  60, 142N,  457W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  72, 140N,  502W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  84, 137N,  544W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP,  96, 131N,  582W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP, 108, 127N,  610W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSHP, 120, 125N,  633W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  12, 129N,  283W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  24, 134N,  325W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  36, 138N,  368W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  48, 141N,  412W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  60, 142N,  457W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  72, 140N,  502W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  84, 137N,  544W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS,  96, 131N,  582W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS, 108, 127N,  610W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, DSNS, 120, 125N,  633W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  12, 126N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  24, 128N,  319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  36, 133N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  48, 136N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  60, 136N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  72, 134N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LBAR,  84, 137N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  12, 129N,  283W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  24, 134N,  325W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  36, 138N,  368W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  48, 141N,  412W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  60, 142N,  457W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  72, 140N,  502W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  84, 137N,  544W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM,  96, 131N,  582W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM, 108, 127N,  610W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, LGEM, 120, 125N,  633W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  84,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5, 108,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHF5, 120,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHFR,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHFR,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHFR,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  12, 129N,  283W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  24, 134N,  325W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  36, 138N,  368W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  48, 141N,  412W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  60, 142N,  457W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  72, 140N,  502W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  84, 137N,  544W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP,  96, 131N,  582W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP, 108, 127N,  610W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHIP, 120, 125N,  633W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,   0, 123N,  244W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  12, 129N,  283W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  24, 134N,  325W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  36, 138N,  368W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  48, 141N,  412W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  60, 142N,  457W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  72, 140N,  502W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  84, 137N,  544W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS,  96, 131N,  582W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS, 108, 127N,  610W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, SHNS, 120, 125N,  633W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,   0, 123N,  244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  12, 126N,  279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  24, 129N,  315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  36, 132N,  351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  48, 135N,  387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  60, 138N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  72, 141N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  84, 145N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP,  96, 148N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP, 108, 151N,  569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 80, 2007081212, 03, XTRP, 120, 154N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
