AL, 88, 2008101612, 01, CARQ, -24,  76N,  420W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, BAMS,  84, 101N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, BAMS,  96, 108N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, BAMS, 108, 116N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, BAMS, 120, 122N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLIP,  12,  86N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLIP,  24,  90N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLIP,  36,  93N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLIP,  48,  95N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLIP,  72,  99N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  12,  85N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  24,  91N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  36,  95N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  48, 103N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  60, 103N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  72, 104N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  84, 107N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5,  96, 117N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5, 108, 129N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, CLP5, 120, 137N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,   0,  82N,  464W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  12,  81N,  495W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  24,  79N,  523W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  36,  76N,  550W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  48,  72N,  581W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  60,  70N,  613W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  72,  71N,  645W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  84,  73N,  675W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP,  96,  76N,  703W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP, 108,  81N,  727W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSHP, 120,  86N,  749W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,   0,  82N,  464W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  12,  81N,  495W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  24,  79N,  523W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  36,  76N,  550W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  48,  72N,  581W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  60,  70N,  613W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  72,  71N,  645W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  84,  73N,  675W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS,  96,  76N,  703W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS, 108,  81N,  727W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, DSNS, 120,  86N,  749W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  24,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  60,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  72,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN,  96,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN, 108,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, IVCN, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,   0,  82N,  464W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  12,  82N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  24,  82N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  36,  85N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  48,  88N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  60,  93N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  72, 102N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  84, 108N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR,  96, 115N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR, 108, 112N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LBAR, 120, 111N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,   0,  82N,  464W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  12,  81N,  495W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  24,  79N,  523W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  36,  76N,  550W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  48,  72N,  581W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  60,  70N,  613W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  72,  71N,  645W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  84,  73N,  675W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM,  96,  76N,  703W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM, 108,  81N,  727W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, LGEM, 120,  86N,  749W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  36,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5,  96,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5, 108,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHF5, 120,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHFR,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHFR,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHFR,  48,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHFR,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHFR,  72,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,   0,  82N,  464W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  12,  81N,  495W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  24,  79N,  523W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  36,  76N,  550W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  48,  72N,  581W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  60,  70N,  613W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  72,  71N,  645W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  84,  73N,  675W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP,  96,  76N,  703W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP, 108,  81N,  727W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHIP, 120,  86N,  749W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,   0,  82N,  464W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  12,  81N,  495W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  24,  79N,  523W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  36,  76N,  550W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  48,  72N,  581W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  60,  70N,  613W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  72,  71N,  645W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  84,  73N,  675W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS,  96,  76N,  703W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS, 108,  81N,  727W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, SHNS, 120,  86N,  749W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,   0,  82N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  12,  86N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  24,  90N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  36,  94N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  48,  97N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  60, 101N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  72, 105N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  84, 109N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP,  96, 113N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP, 108, 117N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101612, 03, XTRP, 120, 121N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 01, CARQ, -24,  77N,  431W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 88, 2008101618, 01, CARQ, -18,  78N,  444W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 88, 2008101618, 01, CARQ, -12,  79N,  454W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 282,  10, 
AL, 88, 2008101618, 01, CARQ,  -6,  82N,  464W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 88, 2008101618, 01, CARQ,   0,  85N,  475W,  20, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1013,  180,  75,   0,   0,   L,   0,   X, 285,  10,     NONAME, M, 
AL, 88, 2008101618, 01, CARQ,   0,  85N,  475W,  20, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1013,  180,  75,   0,   0,   L,   0,   X, 285,  10,     NONAME, M, 
AL, 88, 2008101618, 01, CARQ,   0,  85N,  475W,  20, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1013,  180,  75,   0,   0,   L,   0,   X, 285,  10,     NONAME, M, 
AL, 88, 2008101618, 03, BAMD,  12,  80N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  24,  76N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  36,  71N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  48,  67N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  60,  66N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  72,  66N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  84,  69N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD,  96,  72N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD, 108,  77N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMD, 120,  84N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  12,  84N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  24,  81N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  36,  77N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  48,  74N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  60,  73N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  72,  76N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  84,  79N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM,  96,  85N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM, 108,  89N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMM, 120,  96N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  12,  92N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  24,  93N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  36,  90N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  48,  89N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  60,  92N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  72, 101N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  84, 108N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS,  96, 117N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS, 108, 123N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, BAMS, 120, 131N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLIP,  12,  90N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLIP,  24,  95N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLIP,  36,  98N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLIP,  48, 100N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLIP,  72, 103N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  12,  90N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  24,  96N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  36, 101N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  48, 109N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  60, 110N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  72, 111N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  84, 115N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5,  96, 125N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5, 108, 138N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, CLP5, 120, 145N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,   0,  85N,  475W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  12,  84N,  504W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  24,  81N,  529W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  36,  77N,  557W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  48,  74N,  586W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  60,  73N,  618W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  72,  76N,  648W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  84,  79N,  677W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP,  96,  85N,  704W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP, 108,  89N,  730W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSHP, 120,  96N,  753W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSNS,   0,  85N,  475W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSNS,  12,  84N,  504W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSNS,  24,  81N,  529W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSNS,  36,  77N,  557W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSNS,  48,  74N,  586W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 88, 2008101618, 03, DSNS,  60,  73N,  618W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
