WP, 20, 2020102012, 03, AC00, 000, 251N, 1392E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 006, 251N, 1400E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 012, 248N, 1403E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 018, 247N, 1399E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 024, 245N, 1395E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 030, 246N, 1392E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 036, 250N, 1389E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 042, 259N, 1385E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 048, 270N, 1384E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 054, 290N, 1388E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AC00, 060, 318N, 1403E,  36, 1002, XX,  34, NEQ, 0000, 0078, 0000, 0000
WP, 20, 2020102012, 03, AC00, 066, 352N, 1436E,  45,  994, XX,  34, NEQ, 0312, 0124, 0046, 0000
WP, 20, 2020102012, 03, AC00, 072, 383N, 1474E,  46,  996, XX,  34, NEQ, 0563, 0265, 0082, 0000
WP, 20, 2020102012, 03, AEMN, 000, 251N, 1392E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 006, 250N, 1399E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 012, 248N, 1401E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 018, 246N, 1399E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 024, 245N, 1395E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 030, 246N, 1390E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 036, 251N, 1385E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 042, 260N, 1381E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 048, 271N, 1380E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 20, 2020102012, 03, AEMN, 054, 292N, 1383E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
