SH, 17, 2010022200, 03,  UKM,   0, 106S, 1595W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  12, 112S, 1598W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  24, 125S, 1608W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  36, 143S, 1627W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  48, 155S, 1644W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  60, 159S, 1661W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  72, 164S, 1684W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,   0, 106S, 1595W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  12, 112S, 1598W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  24, 125S, 1608W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  36, 143S, 1627W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  48, 155S, 1644W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  60, 159S, 1661W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022200, 03,  UKM,  72, 164S, 1684W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022212, 03,  UKM,   0, 111S, 1599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022212, 03,  UKM,  12, 122S, 1601W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022212, 03,  UKM,  24, 137S, 1612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2010022212, 03,  UKM,  36, 152S, 1628W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
