WP, 11, 2018071512, 03, CTCX, 000, 189N, 1282E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 11, 2018071600, 03, CTCX, 012, 190N, 1221E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0182,    0,    0, 099
WP, 11, 2018071600, 03, CTCX, 018, 195N, 1197E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0142,    0,    0, 103
WP, 11, 2018071600, 03, CTCX, 024, 199N, 1177E,  40,  997, XX,  34, NEQ, 0097, 0000, 0000, 0079,    0,    0, 023
WP, 11, 2018071600, 03, CTCX, 030, 201N, 1151E,  41,  997, XX,  34, NEQ, 0095, 0000, 0000, 0049,    0,    0, 032
WP, 11, 2018071600, 03, CTCX, 036, 200N, 1126E,  44,  993, XX,  34, NEQ, 0045, 0000, 0000, 0088,    0,    0, 027
WP, 11, 2018071600, 03, CTCX, 042, 201N, 1104E,  41,  995, XX,  34, NEQ, 0040, 0000, 0000, 0000,    0,    0, 033
WP, 11, 2018071600, 03, CTCX, 048, 203N, 1082E,  42,  996, XX,  34, NEQ, 0063, 0000, 0000, 0041,    0,    0, 026
WP, 11, 2018071600, 03, CTCX, 054, 203N, 1062E,  36,  996, XX,  34, NEQ, 0036, 0000, 0000, 0000,    0,    0, 033
WP, 11, 2018071606, 03, CTCX, 000, 185N, 1241E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 11, 2018071606, 03, CTCX, 006, 186N, 1220E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0143,    0,    0, 089
WP, 11, 2018071606, 03, CTCX, 012, 189N, 1192E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0075,    0,    0, 072
WP, 11, 2018071606, 03, CTCX, 018, 192N, 1173E,  34,  999, XX,  34, NEQ, 0114, 0000, 0000, 0000,    0,    0, 061
WP, 11, 2018071606, 03, CTCX, 024, 196N, 1147E,  44,  998, XX,  34, NEQ, 0063, 0000, 0000, 0063,    0,    0, 047
WP, 11, 2018071606, 03, CTCX, 030, 194N, 1123E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 022
WP, 11, 2018071606, 03, CTCX, 036, 194N, 1102E,  34,  997, XX,  34, NEQ, 0118, 0000, 0000, 0000,    0,    0, 095
WP, 11, 2018071606, 03, CTCX, 042, 197N, 1083E,  38,  997, XX,  34, NEQ, 0052, 0000, 0000, 0055,    0,    0, 050
WP, 11, 2018071606, 03, CTCX, 048, 194N, 1061E,  38,  994, XX,  34, NEQ, 0040, 0000, 0000, 0028,    0,    0, 014
WP, 11, 2018071606, 03, CTCX, 054, 189N, 1041E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 11, 2018071606, 03, CTCX, 060, 188N, 1016E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 11, 2018071606, 03, CTCX, 066, 188N, 1002E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 11, 2018071606, 03, CTCX, 072, 185N,  988E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 11, 2018071606, 03, CTCX, 078, 185N,  969E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 11, 2018071606, 03, CTCX, 084, 193N,  958E,  21,  999, XX,  34, NEQ, 0000, 0204, 0000, 0000,    0,    0, 095
WP, 11, 2018071606, 03, CTCX, 090, 199N,  951E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 11, 2018071606, 03, CTCX, 096, 200N,  940E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
WP, 11, 2018071606, 03, CTCX, 102, 205N,  922E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 11, 2018071606, 03, CTCX, 108, 216N,  908E,  34,  996, XX,  34, NEQ, 0000, 0047, 0000, 0000,    0,    0, 047
WP, 11, 2018071606, 03, CTCX, 114, 217N,  907E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 11, 2018071612, 03, CTCX, 000, 180N, 1220E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 11, 2018071612, 03, CTCX, 006, 185N, 1190E,  34,  999, XX,  34, NEQ, 0132, 0000, 0000, 0000,    0,    0, 096
WP, 11, 2018071612, 03, CTCX, 012, 191N, 1177E,  49,  999, XX,  34, NEQ, 0282, 0000, 0000, 0046,    0,    0, 032
WP, 11, 2018071612, 03, CTCX, 018, 189N, 1155E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 11, 2018071612, 03, CTCX, 024, 191N, 1132E,  37,  996, XX,  34, NEQ, 0128, 0000, 0000, 0050,    0,    0, 024
WP, 11, 2018071612, 03, CTCX, 030, 188N, 1113E,  36,  996, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0, 030
WP, 11, 2018071612, 03, CTCX, 036, 189N, 1095E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0093,    0,    0, 093
WP, 11, 2018071612, 03, CTCX, 042, 189N, 1080E,  39,  996, XX,  34, NEQ, 0067, 0000, 0114, 0057,    0,    0, 056
WP, 11, 2018071612, 03, CTCX, 048, 190N, 1063E,  44,  993, XX,  34, NEQ, 0071, 0000, 0000, 0043,    0,    0, 050
WP, 11, 2018071612, 03, CTCX, 054, 187N, 1045E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 11, 2018071612, 03, CTCX, 060, 185N, 1027E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 11, 2018071612, 03, CTCX, 066, 182N, 1016E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 11, 2018071612, 03, CTCX, 072, 184N, 1001E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 11, 2018071612, 03, CTCX, 078, 188N,  991E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 11, 2018071612, 03, CTCX, 084, 194N,  978E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 11, 2018071612, 03, CTCX, 090, 199N,  970E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 11, 2018071618, 03, CTCX, 000, 183N, 1212E,  30,  991, XX,  34, NEQ, 0207, 0000, 0000, 0229,    0,    0, 099
WP, 11, 2018071618, 03, CTCX, 006, 191N, 1188E,  64,  991, XX,  34, NEQ, 0144, 0312, 0000, 0043,    0,    0, 028
WP, 11, 2018071618, 03, CTCX, 006, 191N, 1188E,  64,  991, XX,  50, NEQ, 0031, 0000, 0000, 0000,    0,    0, 028
WP, 11, 2018071618, 03, CTCX, 012, 195N, 1166E,  34,  996, XX,  34, NEQ, 0032, 0000, 0000, 0000,    0,    0, 030
WP, 11, 2018071618, 03, CTCX, 018, 195N, 1138E,  34,  995, XX,  34, NEQ, 0046, 0000, 0000, 0000,    0,    0, 043
WP, 11, 2018071618, 03, CTCX, 024, 193N, 1113E,  39,  996, XX,  34, NEQ, 0080, 0000, 0000, 0081,    0,    0, 071
WP, 11, 2018071618, 03, CTCX, 030, 193N, 1095E,  46,  997, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0, 048
WP, 11, 2018071618, 03, CTCX, 036, 190N, 1079E,  42,  992, XX,  34, NEQ, 0012, 0020, 0000, 0050,    0,    0, 035
WP, 11, 2018071618, 03, CTCX, 042, 186N, 1067E,  37,  992, XX,  34, NEQ, 0036, 0000, 0000, 0000,    0,    0, 027
WP, 11, 2018071618, 03, CTCX, 048, 189N, 1056E,  42,  995, XX,  34, NEQ, 0046, 0022, 0000, 0000,    0,    0, 032
WP, 11, 2018071618, 03, CTCX, 054, 188N, 1045E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 11, 2018071618, 03, CTCX, 060, 191N, 1026E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 11, 2018071618, 03, CTCX, 066, 186N, 1009E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 11, 2018071618, 03, CTCX, 072, 189N,  995E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 11, 2018071618, 03, CTCX, 078, 192N,  988E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
WP, 11, 2018071618, 03, CTCX, 084, 198N,  980E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 11, 2018071618, 03, CTCX, 090, 205N,  967E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 11, 2018071618, 03, CTCX, 096, 216N,  956E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 11, 2018071618, 03, CTCX, 102, 218N,  947E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 11, 2018071618, 03, CTCX, 108, 222N,  932E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 11, 2018071618, 03, CTCX, 114, 226N,  914E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 004
WP, 11, 2018071618, 03, CTCX, 120, 231N,  897E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 11, 2018071618, 03, CTCX, 126, 222N,  893E,  37,  994, XX,  34, NEQ, 0000, 0000, 0068, 0000,    0,    0, 061
WP, 11, 2018071700, 03, CTCX, 000, 189N, 1181E,  35,  999, XX,  34, NEQ, 0083, 0000, 0000, 0082,    0,    0, 077
WP, 11, 2018071700, 03, CTCX, 006, 193N, 1157E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 11, 2018071700, 03, CTCX, 012, 196N, 1135E,  34,  996, XX,  34, NEQ, 0102, 0000, 0000, 0000,    0,    0, 103
WP, 11, 2018071700, 03, CTCX, 018, 195N, 1111E,  36,  996, XX,  34, NEQ, 0054, 0000, 0000, 0064,    0,    0, 054
WP, 11, 2018071700, 03, CTCX, 024, 195N, 1095E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
WP, 11, 2018071700, 03, CTCX, 030, 196N, 1078E,  37,  997, XX,  34, NEQ, 0075, 0000, 0000, 0075,    0,    0, 050
WP, 11, 2018071700, 03, CTCX, 036, 194N, 1059E,  42,  995, XX,  34, NEQ, 0033, 0000, 0000, 0000,    0,    0, 030
WP, 11, 2018071700, 03, CTCX, 042, 193N, 1042E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 11, 2018071700, 03, CTCX, 048, 192N, 1026E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 11, 2018071700, 03, CTCX, 054, 193N, 1010E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 11, 2018071700, 03, CTCX, 060, 187N,  992E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 11, 2018071700, 03, CTCX, 066, 194N,  979E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 11, 2018071700, 03, CTCX, 072, 206N,  967E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 11, 2018071700, 03, CTCX, 078, 210N,  958E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 11, 2018071700, 03, CTCX, 084, 213N,  944E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 11, 2018071706, 03, CTCX, 000, 186N, 1150E,  35,  999, XX,  34, NEQ, 0338, 0000, 0000, 0111,    0,    0, 108
WP, 11, 2018071706, 03, CTCX, 006, 188N, 1128E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 11, 2018071706, 03, CTCX, 012, 190N, 1106E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 11, 2018071706, 03, CTCX, 018, 191N, 1088E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 11, 2018071706, 03, CTCX, 024, 190N, 1072E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 11, 2018071706, 03, CTCX, 030, 189N, 1060E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
WP, 11, 2018071706, 03, CTCX, 036, 193N, 1049E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 11, 2018071706, 03, CTCX, 042, 195N, 1034E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 11, 2018071712, 03, CTCX, 000, 186N, 1135E,  40,  997, XX,  34, NEQ, 0153, 0000, 0000, 0154,    0,    0, 087
WP, 11, 2018071712, 03, CTCX, 006, 186N, 1105E,  32,  997, XX,  34, NEQ, 0161, 0000, 0000, 0000,    0,    0, 059
WP, 11, 2018071712, 03, CTCX, 012, 187N, 1086E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0122,    0,    0, 042
WP, 11, 2018071712, 03, CTCX, 018, 186N, 1077E,  35,  996, XX,  34, NEQ, 0000, 0000, 0032, 0000,    0,    0, 029
WP, 11, 2018071712, 03, CTCX, 024, 187N, 1065E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0043,    0,    0, 040
WP, 11, 2018071712, 03, CTCX, 030, 189N, 1053E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 11, 2018071712, 03, CTCX, 036, 190N, 1037E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
WP, 11, 2018071712, 03, CTCX, 042, 190N, 1022E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 11, 2018071712, 03, CTCX, 048, 192N, 1004E,  19,  996, XX,  34, NEQ, 0000, 0000, 0261, 0000,    0,    0, 095
WP, 11, 2018071712, 03, CTCX, 054, 197N,  995E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
WP, 11, 2018071712, 03, CTCX, 060, 203N,  988E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 11, 2018071712, 03, CTCX, 066, 209N,  982E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 11, 2018071718, 03, CTCX, 000, 186N, 1109E,  40,  995, XX,  34, NEQ, 0125, 0000, 0000, 0120,    0,    0, 058
WP, 11, 2018071718, 03, CTCX, 006, 189N, 1089E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0062,    0,    0, 062
WP, 11, 2018071718, 03, CTCX, 012, 190N, 1069E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
WP, 11, 2018071718, 03, CTCX, 018, 188N, 1059E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 11, 2018071718, 03, CTCX, 024, 188N, 1046E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 11, 2018071718, 03, CTCX, 030, 190N, 1033E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 11, 2018071718, 03, CTCX, 036, 189N, 1016E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 11, 2018071800, 03, CTCX, 000, 188N, 1094E,  35,  994, XX,  34, NEQ, 0049, 0000, 0000, 0054,    0,    0, 048
WP, 11, 2018071800, 03, CTCX, 006, 185N, 1076E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 11, 2018071800, 03, CTCX, 012, 185N, 1062E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
WP, 11, 2018071800, 03, CTCX, 018, 188N, 1054E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
WP, 11, 2018071800, 03, CTCX, 024, 191N, 1050E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 11, 2018071800, 03, CTCX, 030, 196N, 1052E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 11, 2018071800, 03, CTCX, 036, 200N, 1048E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 11, 2018071806, 03, CTCX, 000, 187N, 1083E,  40,  995, XX,  34, NEQ, 0096, 0000, 0000, 0105,    0,    0, 057
WP, 11, 2018071806, 03, CTCX, 006, 186N, 1067E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 11, 2018071806, 03, CTCX, 012, 187N, 1057E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 11, 2018071806, 03, CTCX, 018, 192N, 1051E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 11, 2018071806, 03, CTCX, 024, 195N, 1043E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 11, 2018071806, 03, CTCX, 030, 195N, 1028E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 11, 2018071812, 03, CTCX, 000, 185N, 1068E,  40,  999, XX,  34, NEQ, 0097, 0000, 0000, 0099,    0,    0, 059
WP, 11, 2018071812, 03, CTCX, 006, 185N, 1052E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 11, 2018071812, 03, CTCX, 012, 189N, 1049E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 11, 2018071812, 03, CTCX, 018, 193N, 1045E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 11, 2018071812, 03, CTCX, 024, 195N, 1038E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 11, 2018071812, 03, CTCX, 030, 201N, 1036E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 11, 2018071812, 03, CTCX, 036, 210N, 1035E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 11, 2018071812, 03, CTCX, 042, 216N, 1031E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 11, 2018071818, 03, CTCX, 000, 188N, 1053E,  45,  995, XX,  34, NEQ, 0117, 0000, 0000, 0108,    0,    0, 048
WP, 11, 2018071818, 03, CTCX, 006, 191N, 1045E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 11, 2018071818, 03, CTCX, 012, 195N, 1038E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
WP, 11, 2018071818, 03, CTCX, 018, 200N, 1034E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
WP, 11, 2018071900, 03, CTCX, 000, 191N, 1044E,  40,  991, XX,  34, NEQ, 0088, 0000, 0000, 0082,    0,    0, 053
WP, 11, 2018071900, 03, CTCX, 006, 193N, 1028E,  35,  992, XX,  34, NEQ, 0023, 0000, 0000, 0000,    0,    0, 023
WP, 11, 2018071900, 03, CTCX, 012, 199N, 1022E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 11, 2018071900, 03, CTCX, 018, 205N, 1020E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 11, 2018071900, 03, CTCX, 024, 208N, 1021E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 11, 2018071900, 03, CTCX, 030, 213N, 1017E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 11, 2018071900, 03, CTCX, 036, 215N, 1007E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 11, 2018071900, 03, CTCX, 042, 223N, 1002E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 11, 2018071912, 03, CTCX, 000, 195N, 1031E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
WP, 11, 2018072106, 03, CTCX, 000, 202N, 1056E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 11, 2018072112, 03, CTCX, 000, 194N, 1061E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 11, 2018072112, 03, CTCX, 006, 196N, 1071E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 11, 2018072118, 03, CTCX, 000, 195N, 1081E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 11, 2018072118, 03, CTCX, 006, 193N, 1083E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
WP, 11, 2018072118, 03, CTCX, 012, 199N, 1088E,  28,  997, XX,  34, NEQ, 0215, 0000, 0000, 0000,    0,    0, 087
WP, 11, 2018072118, 03, CTCX, 018, 199N, 1094E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 11, 2018072118, 03, CTCX, 024, 209N, 1100E,  26,  998, XX,  34, NEQ, 0000, 0122, 0000, 0000,    0,    0, 090
WP, 11, 2018072118, 03, CTCX, 030, 211N, 1102E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 11, 2018072118, 03, CTCX, 036, 209N, 1104E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 11, 2018072118, 03, CTCX, 042, 210N, 1102E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 11, 2018072118, 03, CTCX, 048, 214N, 1100E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 11, 2018072118, 03, CTCX, 054, 216N, 1101E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 11, 2018072118, 03, CTCX, 060, 218N, 1097E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 11, 2018072118, 03, CTCX, 066, 216N, 1089E,  20,  998, XX,  34, NEQ, 0000, 0000, 0172, 0000,    0,    0, 108
WP, 11, 2018072118, 03, CTCX, 072, 219N, 1085E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 11, 2018072118, 03, CTCX, 078, 216N, 1082E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 11, 2018072118, 03, CTCX, 084, 214N, 1078E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 11, 2018072118, 03, CTCX, 090, 212N, 1068E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 11, 2018072118, 03, CTCX, 096, 212N, 1064E,  30,  999, XX,  34, NEQ, 0000, 0147, 0000, 0000,    0,    0, 105
WP, 11, 2018072118, 03, CTCX, 102, 217N, 1061E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 11, 2018072118, 03, CTCX, 108, 215N, 1056E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 11, 2018072118, 03, CTCX, 114, 211N, 1047E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 11, 2018072118, 03, CTCX, 120, 216N, 1037E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 11, 2018072118, 03, CTCX, 126, 220N, 1032E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 11, 2018072200, 03, CTCX, 000, 191N, 1084E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
