AL, 99, 2005092612, 01, CARQ, -24, 122N,  630W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005092612, 01, CARQ, -18, 127N,  647W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005092612, 01, CARQ, -12, 135N,  670W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 289,  21, 
AL, 99, 2005092612, 01, CARQ,  -6, 140N,  688W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005092612, 01, CARQ,   0, 144N,  705W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,   L,   0,   X, 285,  18,     INVEST, D, 
AL, 99, 2005092612, 01, CARQ,   0, 144N,  705W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,   L,   0,   X, 285,  18,     INVEST, D, 
AL, 99, 2005092612, 01, CARQ,   0, 144N,  705W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,   L,   0,   X, 285,  18,     INVEST, D, 
AL, 99, 2005092612, 03, A90E,   0, 144N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  12, 152N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  24, 161N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  36, 173N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  48, 183N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  60, 198N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  72, 206N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  84, 213N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E,  96, 221N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E, 108, 230N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A90E, 120, 240N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,   0, 144N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  12, 152N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  24, 161N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  36, 173N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  48, 183N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  60, 198N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  72, 206N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  84, 212N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E,  96, 220N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E, 108, 228N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A98E, 120, 237N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,   0, 144N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,  12, 152N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,  24, 161N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,  36, 170N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,  48, 175N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,  60, 189N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, A9UK,  72, 196N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  12, 159N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  24, 174N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  36, 191N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  48, 209N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  60, 223N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  72, 232N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  84, 236N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD,  96, 235N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD, 108, 232N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMD, 120, 227N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  12, 157N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  24, 168N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  36, 182N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  48, 196N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  60, 209N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  72, 220N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  84, 228N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM,  96, 230N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM, 108, 233N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMM, 120, 236N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  12, 152N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  24, 162N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  36, 171N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  48, 180N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  60, 193N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  72, 204N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  84, 209N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS,  96, 213N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS, 108, 217N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, BAMS, 120, 220N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, CLIP,  12, 152N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005092612, 03, CLIP,  24, 160N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
