WP, 91, 2017070518, 03, COTC, 000, 220N, 1256E,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 91, 2017070518, 03, CTCX, 000, 206N, 1258E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 91, 2017070518, 03, NVGM, 000, 220N, 1255E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 91, 2017070600, 03, COTC, 000, 231N, 1245E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 91, 2017070600, 03, CTCX, 000, 224N, 1248E,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 91, 2017070600, 03, NVGM, 000, 228N, 1244E,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 91, 2017070606, 03, COTC, 000, 241N, 1238E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 91, 2017070606, 03, COTC, 006, 251N, 1210E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0051,    0,    0, ***
WP, 91, 2017070606, 03, NVGM, 000, 241N, 1236E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 91, 2017070612, 03, COTC, 000, 257N, 1227E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 91, 2017070612, 03, CTCX, 000, 255N, 1229E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 91, 2017070612, 03, NG01, 000, 267N, 1235E,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 91, 2017070612, 03, NG02, 000, 251N, 1226E,  36, 1007, XX,  34, NEQ, 0078, 0057, 0000, 0000,    0,    0, 054
WP, 91, 2017070612, 03, NG02, 006, 261N, 1215E,  34, 1007, XX,  34, NEQ, 0000, 0112, 0000, 0000,    0,    0, 110
WP, 91, 2017070612, 03, NG02, 012, 277N, 1213E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 91, 2017070612, 03, NG02, 018, 289N, 1218E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 91, 2017070612, 03, NG02, 024, 300N, 1223E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 91, 2017070612, 03, NG03, 000, 248N, 1227E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 91, 2017070612, 03, NG03, 006, 254N, 1217E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 91, 2017070612, 03, NG04, 000, 266N, 1225E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 91, 2017070612, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 91, 2017070612, 03, NG06, 000, 258N, 1237E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 91, 2017070612, 03, NG07, 000, 260N, 1226E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 91, 2017070612, 03, NG08, 000, 262N, 1240E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 91, 2017070612, 03, NVGM, 000, 257N, 1226E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 91, 2017070618, 03, COTC, 000, 271N, 1230E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 91, 2017070618, 03, CTCX, 000, 279N, 1228E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
