AL, 12, 2022100312, 01, CARQ, -24, 113N,  232W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 12, 2022100312, 01, CARQ, -18, 113N,  241W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 12, 2022100312, 01, CARQ, -12, 113N,  249W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   8,     INVEST,  , 
AL, 12, 2022100312, 01, CARQ,  -6, 113N,  257W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 12, 2022100312, 01, CARQ,   0, 113N,  264W,  20, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  90,   0,   0,   L,   0,   X, 270,   8,     INVEST, S, 
AL, 12, 2022100312, 01, CARQ,   0, 113N,  264W,  20, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  90,   0,   0,   L,   0,   X, 270,   8,     INVEST, S, 
AL, 12, 2022100312, 01, CARQ,   0, 113N,  264W,  20, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  90,   0,   0,   L,   0,   X, 270,   8,     INVEST, S, 
AL, 12, 2022100312, 03, AC00,   0, 114N,  261W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00,  78, 203N,  354W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00,  84, 212N,  361W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00,  90, 224N,  372W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00,  96, 235N,  383W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 102, 246N,  398W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 108, 251N,  416W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 114, 257N,  435W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 120, 267N,  447W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 126, 275N,  462W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 132, 280N,  494W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 138, 280N,  509W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 144, 281N,  514W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 150, 284N,  522W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 156, 281N,  531W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 162, 278N,  541W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 168, 277N,  547W,  14, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 174, 275N,  550W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 180, 272N,  555W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 186, 267N,  559W,  13, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AC00, 192, 269N,  565W,  12, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,   0, 113N,  263W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,   6, 116N,  273W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  12, 120N,  280W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  18, 128N,  288W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  24, 136N,  297W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  30, 143N,  304W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  36, 149N,  310W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  42, 154N,  316W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  48, 162N,  323W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  54, 170N,  329W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  60, 178N,  335W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  66, 186N,  342W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  72, 196N,  348W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  78, 207N,  356W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  84, 214N,  366W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  90, 225N,  379W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN,  96, 232N,  394W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 102, 242N,  408W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 108, 246N,  423W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 114, 253N,  441W,  35, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 120, 266N,  456W,  37, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 126, 272N,  468W,  37, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 132, 275N,  481W,  38, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 138, 280N,  492W,  39, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 144, 286N,  501W,  41, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 150, 293N,  508W,  41, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 156, 298N,  515W,  39, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 162, 304N,  519W,  40, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 168, 311N,  519W,  42, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 174, 319N,  516W,  42, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 180, 325N,  511W,  43, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 186, 336N,  504W,  46, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AEMN, 192, 346N,  491W,  47, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP01,   0, 113N,  267W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP01,   6, 118N,  276W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,   0, 108N,  260W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,   6, 110N,  279W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  12, 124N,  280W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  18, 134N,  283W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  24, 141N,  294W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  30, 148N,  304W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  36, 151N,  311W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  42, 155N,  314W,  35, 1002, XX,  34, NEQ,    0,    0,    0,   46, 
AL, 12, 2022100312, 03, AP02,  48, 165N,  315W,  35, 1003, XX,  34, NEQ,   63,    0,    0,   44, 
AL, 12, 2022100312, 03, AP02,  54, 171N,  316W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  60, 181N,  322W,  35, 1008, XX,  34, NEQ,    0,   43,    0,    0, 
AL, 12, 2022100312, 03, AP02,  66, 191N,  329W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  72, 204N,  332W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  78, 215N,  338W,  35, 1010, XX,  34, NEQ,   53,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  84, 216N,  350W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  90, 223N,  361W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02,  96, 229N,  373W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02, 102, 234N,  377W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP02, 108, 239N,  385W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP03,   0, 113N,  263W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP03,   6, 119N,  274W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP03,  12, 120N,  280W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP03,  18, 126N,  287W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP04,   0, 111N,  262W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,   0, 119N,  257W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,   6, 119N,  272W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  12, 120N,  281W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  18, 124N,  286W,  26, 1006, XX,  34, NEQ,  221,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  24, 132N,  291W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  30, 143N,  294W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  36, 148N,  298W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  42, 155N,  300W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  48, 164N,  301W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  54, 174N,  304W,  34, 1004, XX,  34, NEQ,    0,    0,    0,   36, 
AL, 12, 2022100312, 03, AP05,  60, 184N,  306W,  40, 1006, XX,  34, NEQ,   89,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  66, 193N,  315W,  35, 1006, XX,  34, NEQ,   51,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  72, 204N,  325W,  36, 1010, XX,  34, NEQ,   53,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  78, 214N,  338W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  84, 221N,  354W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  90, 228N,  369W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05,  96, 242N,  381W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP05, 102, 245N,  396W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,   0, 114N,  258W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,   6, 119N,  266W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  12, 119N,  285W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  18, 111N,  301W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  24, 118N,  302W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  30, 140N,  310W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  36, 147N,  310W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  42, 157N,  312W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  48, 167N,  315W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  54, 179N,  314W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  60, 192N,  315W,  42, 1006, XX,  34, NEQ,   75,   68,    0,   42, 
AL, 12, 2022100312, 03, AP06,  66, 206N,  317W,  41, 1005, XX,  34, NEQ,   78,   66,    0,    0, 
AL, 12, 2022100312, 03, AP06,  72, 223N,  317W,  39, 1008, XX,  34, NEQ,  102,   43,    0,    0, 
AL, 12, 2022100312, 03, AP06,  78, 234N,  320W,  37, 1007, XX,  34, NEQ,   68,    0,    0,   44, 
AL, 12, 2022100312, 03, AP06,  84, 245N,  328W,  35, 1011, XX,  34, NEQ,   49,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  90, 253N,  340W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06,  96, 258N,  355W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 102, 263N,  369W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 108, 269N,  387W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 114, 275N,  403W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 120, 279N,  420W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 126, 282N,  433W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 132, 286N,  446W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 138, 291N,  457W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 144, 297N,  464W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 150, 304N,  469W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 156, 310N,  474W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 162, 314N,  479W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 168, 315N,  482W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 174, 312N,  482W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 180, 307N,  481W,  23, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 186, 306N,  486W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP06, 192, 306N,  491W,  25, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,   0, 113N,  256W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,   6, 119N,  258W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  12, 124N,  268W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  18, 130N,  278W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  24, 137N,  288W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  30, 141N,  295W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  36, 145N,  306W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  42, 152N,  318W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  48, 158N,  324W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  54, 165N,  330W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  60, 169N,  335W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  66, 177N,  336W,  28, 1007, XX,  34, NEQ,  259,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  72, 189N,  339W,  34, 1010, XX,  34, NEQ,  249,    0,    0,    0, 
AL, 12, 2022100312, 03, AP07,  78, 205N,  346W,  33, 1009, XX,  34, NEQ,  282,    0,    0,  279, 
AL, 12, 2022100312, 03, AP07,  84, 217N,  361W,  34, 1013, XX,  34, NEQ,  257,    0,    0,  344, 
AL, 12, 2022100312, 03, AP07,  90, 235N,  383W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,   0, 111N,  267W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,   6, 112N,  282W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  12, 118N,  289W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  18, 127N,  297W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  24, 140N,  305W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  30, 149N,  311W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  36, 153N,  320W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  42, 157N,  329W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  48, 162N,  336W,  25, 1008, XX,  34, NEQ,  207,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  54, 168N,  340W,  29, 1007, XX,  34, NEQ,  180,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  60, 176N,  345W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  66, 185N,  354W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  72, 193N,  366W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  78, 201N,  375W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  84, 207N,  383W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  90, 209N,  397W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08,  96, 217N,  406W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08, 102, 219N,  416W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP08, 108, 212N,  426W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,   0, 117N,  255W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,   6, 121N,  264W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  12, 122N,  276W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  18, 130N,  290W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  24, 123N,  304W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  30, 137N,  310W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  36, 139N,  316W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  42, 147N,  322W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  48, 155N,  328W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  54, 164N,  334W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  60, 173N,  334W,  36, 1007, XX,  34, NEQ,  171,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  66, 192N,  338W,  41, 1006, XX,  34, NEQ,  169,    0,    0,    0, 
AL, 12, 2022100312, 03, AP09,  72, 209N,  349W,  38, 1008, XX,  34, NEQ,  147,  138,    0,   77, 
AL, 12, 2022100312, 03, AP09,  78, 220N,  357W,  44, 1005, XX,  34, NEQ,  182,  156,    0,  149, 
AL, 12, 2022100312, 03, AP09,  84, 230N,  370W,  46, 1007, XX,  34, NEQ,  204,  167,    0,  150, 
AL, 12, 2022100312, 03, AP09,  90, 247N,  391W,  42, 1007, XX,  34, NEQ,  180,  141,    0,  113, 
AL, 12, 2022100312, 03, AP09,  96, 262N,  414W,  45, 1008, XX,  34, NEQ,  162,  101,    0,  140, 
AL, 12, 2022100312, 03, AP09, 102, 270N,  446W,  44, 1006, XX,  34, NEQ,  185,    0,    0,   95, 
AL, 12, 2022100312, 03, AP09, 108, 269N,  470W,  44, 1004, XX,  34, NEQ,   99,    0,    0,  160, 
AL, 12, 2022100312, 03, AP09, 114, 272N,  485W,  49, 1000, XX,  34, NEQ,   78,   67,    0,   62, 
AL, 12, 2022100312, 03, AP09, 120, 276N,  499W,  42, 1002, XX,  34, NEQ,   94,   84,    0,   61, 
AL, 12, 2022100312, 03, AP09, 126, 286N,  512W,  44, 1001, XX,  34, NEQ,  103,   90,    0,   84, 
AL, 12, 2022100312, 03, AP09, 132, 294N,  524W,  41, 1003, XX,  34, NEQ,  124,    0,    0,   66, 
