WP, 93, 2013061712, 03, HWRF, 000,  50N, 1423E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  50
WP, 93, 2013092518, 03, HWRF, 030, 158N, 1169E,  37, 1000, XX,  34, NEQ, 0028, 0000, 0000, 0049,    0,    0,  38
WP, 93, 2013092518, 03, HWRF, 036, 160N, 1162E,  43,  998, XX,  34, NEQ, 0066, 0000, 0000, 0038,    0,    0,  24
WP, 93, 2013092518, 03, HWRF, 042, 159N, 1158E,  42,  998, XX,  34, NEQ, 0068, 0000, 0028, 0059,    0,    0,  52
WP, 93, 2013092518, 03, HWRF, 048, 156N, 1156E,  43,  995, XX,  34, NEQ, 0080, 0000, 0040, 0062,    0,    0,  31
WP, 93, 2013092518, 03, HWRF, 054, 150N, 1156E,  41,  992, XX,  34, NEQ, 0069, 0000, 0042, 0132,    0,    0,  33
WP, 93, 2013092518, 03, HWRF, 060, 149N, 1155E,  40,  989, XX,  34, NEQ, 0000, 0000, 0031, 0047,    0,    0,  26
WP, 93, 2013092518, 03, HWRF, 066, 147N, 1157E,  40,  990, XX,  34, NEQ, 0015, 0026, 0049, 0071,    0,    0,  32
WP, 93, 2013092518, 03, HWRF, 072, 147N, 1156E,  53,  984, XX,  34, NEQ, 0069, 0033, 0042, 0074,    0,    0,  18
WP, 93, 2013092518, 03, HWRF, 072, 147N, 1156E,  53,  984, XX,  50, NEQ, 0000, 0000, 0023, 0000,    0,    0,  18
WP, 93, 2013092518, 03, HWRF, 078, 145N, 1155E,  52,  983, XX,  34, NEQ, 0083, 0050, 0079, 0089,    0,    0,  15
WP, 93, 2013092518, 03, HWRF, 078, 145N, 1155E,  52,  983, XX,  50, NEQ, 0000, 0016, 0017, 0000,    0,    0,  15
WP, 93, 2013092518, 03, HWRF, 084, 143N, 1152E,  54,  977, XX,  34, NEQ, 0059, 0062, 0072, 0085,    0,    0,  14
WP, 93, 2013092518, 03, HWRF, 084, 143N, 1152E,  54,  977, XX,  50, NEQ, 0024, 0000, 0023, 0023,    0,    0,  14
WP, 93, 2013092518, 03, HWRF, 090, 142N, 1151E,  56,  977, XX,  34, NEQ, 0078, 0056, 0081, 0103,    0,    0,  34
WP, 93, 2013092518, 03, HWRF, 090, 142N, 1151E,  56,  977, XX,  50, NEQ, 0000, 0034, 0044, 0025,    0,    0,  34
WP, 93, 2013092518, 03, HWRF, 096, 141N, 1144E,  64,  975, XX,  34, NEQ, 0080, 0066, 0094, 0113,    0,    0,  15
WP, 93, 2013092518, 03, HWRF, 096, 141N, 1144E,  64,  975, XX,  50, NEQ, 0041, 0034, 0045, 0045,    0,    0,  15
WP, 93, 2013092518, 03, HWRF, 102, 138N, 1142E,  68,  975, XX,  34, NEQ, 0090, 0078, 0104, 0144,    0,    0,  26
WP, 93, 2013092518, 03, HWRF, 102, 138N, 1142E,  68,  975, XX,  50, NEQ, 0043, 0048, 0047, 0037,    0,    0,  26
WP, 93, 2013092518, 03, HWRF, 102, 138N, 1142E,  68,  975, XX,  64, NEQ, 0000, 0032, 0000, 0000,    0,    0,  26
WP, 93, 2013092518, 03, HWRF, 108, 138N, 1136E,  75,  968, XX,  34, NEQ, 0106, 0103, 0124, 0109,    0,    0,  23
WP, 93, 2013092518, 03, HWRF, 108, 138N, 1136E,  75,  968, XX,  50, NEQ, 0039, 0058, 0058, 0047,    0,    0,  23
WP, 93, 2013092518, 03, HWRF, 108, 138N, 1136E,  75,  968, XX,  64, NEQ, 0017, 0034, 0036, 0000,    0,    0,  23
WP, 93, 2013092518, 03, HWRF, 114, 141N, 1134E,  82,  968, XX,  34, NEQ, 0085, 0131, 0142, 0134,    0,    0,  23
WP, 93, 2013092518, 03, HWRF, 114, 141N, 1134E,  82,  968, XX,  50, NEQ, 0053, 0071, 0071, 0052,    0,    0,  23
WP, 93, 2013092518, 03, HWRF, 114, 141N, 1134E,  82,  968, XX,  64, NEQ, 0035, 0047, 0029, 0035,    0,    0,  23
WP, 93, 2013092518, 03, HWRF, 120, 144N, 1127E,  78,  960, XX,  34, NEQ, 0135, 0135, 0137, 0278,    0,    0,  21
WP, 93, 2013092518, 03, HWRF, 120, 144N, 1127E,  78,  960, XX,  50, NEQ, 0052, 0071, 0073, 0049,    0,    0,  21
WP, 93, 2013092518, 03, HWRF, 120, 144N, 1127E,  78,  960, XX,  64, NEQ, 0045, 0051, 0039, 0035,    0,    0,  21
WP, 93, 2013092518, 03, HWRF, 126, 148N, 1120E,  90,  957, XX,  34, NEQ, 0147, 0142, 0150, 0256,    0,    0,  22
WP, 93, 2013092518, 03, HWRF, 126, 148N, 1120E,  90,  957, XX,  50, NEQ, 0072, 0099, 0079, 0062,    0,    0,  22
WP, 93, 2013092518, 03, HWRF, 126, 148N, 1120E,  90,  957, XX,  64, NEQ, 0044, 0046, 0036, 0040,    0,    0,  22
WP, 93, 2013092600, 03, HWRF, 000, 150N, 1180E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  59
WP, 93, 2013092600, 03, HWRF, 006, 154N, 1180E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
WP, 93, 2013092600, 03, HWRF, 012, 154N, 1176E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
WP, 93, 2013092600, 03, HWRF, 018, 155N, 1176E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
WP, 93, 2013092600, 03, HWRF, 024, 156N, 1175E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  20
WP, 93, 2013092600, 03, HWRF, 030, 162N, 1174E,  37,  999, XX,  34, NEQ, 0046, 0000, 0000, 0000,    0,    0,  41
WP, 93, 2013092600, 03, HWRF, 036, 166N, 1165E,  36, 1000, XX,  34, NEQ, 0038, 0000, 0000, 0038,    0,    0,  22
WP, 93, 2013092600, 03, HWRF, 042, 168N, 1161E,  42,  999, XX,  34, NEQ, 0061, 0000, 0000, 0037,    0,    0,  26
WP, 93, 2013092600, 03, HWRF, 048, 162N, 1151E,  40, 1000, XX,  34, NEQ, 0082, 0000, 0000, 0059,    0,    0,  55
WP, 93, 2013092600, 03, HWRF, 054, 156N, 1145E,  37,  995, XX,  34, NEQ, 0104, 0000, 0000, 0040,    0,    0,  93
WP, 93, 2013092600, 03, HWRF, 060, 150N, 1150E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0062,    0,    0,  57
WP, 93, 2013092600, 03, HWRF, 066, 149N, 1152E,  40,  992, XX,  34, NEQ, 0112, 0000, 0035, 0053,    0,    0,  40
WP, 93, 2013092600, 03, HWRF, 072, 148N, 1151E,  44,  992, XX,  34, NEQ, 0000, 0023, 0033, 0087,    0,    0,  38
WP, 93, 2013092600, 03, HWRF, 078, 145N, 1147E,  40,  987, XX,  34, NEQ, 0038, 0050, 0056, 0162,    0,    0,  31
WP, 93, 2013092600, 03, HWRF, 084, 141N, 1146E,  46,  986, XX,  34, NEQ, 0050, 0045, 0101, 0089,    0,    0,  17
WP, 93, 2013092600, 03, HWRF, 090, 140N, 1141E,  58,  977, XX,  34, NEQ, 0081, 0057, 0074, 0131,    0,    0,  17
WP, 93, 2013092600, 03, HWRF, 090, 140N, 1141E,  58,  977, XX,  50, NEQ, 0000, 0027, 0032, 0000,    0,    0,  17
WP, 93, 2013092600, 03, HWRF, 096, 139N, 1136E,  63,  975, XX,  34, NEQ, 0093, 0057, 0135, 0118,    0,    0,  23
WP, 93, 2013092600, 03, HWRF, 096, 139N, 1136E,  63,  975, XX,  50, NEQ, 0027, 0034, 0023, 0035,    0,    0,  23
WP, 93, 2013092600, 03, HWRF, 102, 137N, 1130E,  69,  970, XX,  34, NEQ, 0112, 0088, 0122, 0113,    0,    0,  20
WP, 93, 2013092600, 03, HWRF, 102, 137N, 1130E,  69,  970, XX,  50, NEQ, 0037, 0043, 0052, 0045,    0,    0,  20
WP, 93, 2013092600, 03, HWRF, 102, 137N, 1130E,  69,  970, XX,  64, NEQ, 0025, 0028, 0000, 0000,    0,    0,  20
WP, 93, 2013092600, 03, HWRF, 108, 139N, 1124E,  72,  970, XX,  34, NEQ, 0099, 0110, 0121, 0108,    0,    0,  25
WP, 93, 2013092600, 03, HWRF, 108, 139N, 1124E,  72,  970, XX,  50, NEQ, 0058, 0060, 0058, 0058,    0,    0,  25
WP, 93, 2013092600, 03, HWRF, 108, 139N, 1124E,  72,  970, XX,  64, NEQ, 0042, 0035, 0000, 0040,    0,    0,  25
WP, 93, 2013092600, 03, HWRF, 114, 140N, 1117E,  86,  959, XX,  34, NEQ, 0121, 0112, 0119, 0145,    0,    0,  22
WP, 93, 2013092600, 03, HWRF, 114, 140N, 1117E,  86,  959, XX,  50, NEQ, 0056, 0068, 0079, 0055,    0,    0,  22
WP, 93, 2013092600, 03, HWRF, 114, 140N, 1117E,  86,  959, XX,  64, NEQ, 0042, 0043, 0035, 0032,    0,    0,  22
WP, 93, 2013092600, 03, HWRF, 120, 143N, 1106E,  88,  959, XX,  34, NEQ, 0135, 0114, 0126, 0128,    0,    0,  30
WP, 93, 2013092600, 03, HWRF, 120, 143N, 1106E,  88,  959, XX,  50, NEQ, 0066, 0071, 0072, 0065,    0,    0,  30
WP, 93, 2013092600, 03, HWRF, 120, 143N, 1106E,  88,  959, XX,  64, NEQ, 0051, 0050, 0045, 0045,    0,    0,  30
WP, 93, 2013092600, 03, HWRF, 126, 144N, 1094E,  93,  952, XX,  34, NEQ, 0112, 0174, 0163, 0137,    0,    0,  23
WP, 93, 2013092600, 03, HWRF, 126, 144N, 1094E,  93,  952, XX,  50, NEQ, 0059, 0068, 0062, 0066,    0,    0,  23
WP, 93, 2013092600, 03, HWRF, 126, 144N, 1094E,  93,  952, XX,  64, NEQ, 0037, 0050, 0043, 0040,    0,    0,  23
WP, 93, 2013092606, 03, HWRF, 000, 148N, 1174E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 93, 2013092606, 03, HWRF, 006, 151N, 1186E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  49
WP, 93, 2013092606, 03, HWRF, 012, 151N, 1192E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 93, 2013092606, 03, HWRF, 018, 153N, 1188E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
WP, 93, 2013092606, 03, HWRF, 024, 157N, 1187E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  29
WP, 93, 2013092606, 03, HWRF, 030, 156N, 1189E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  19
WP, 93, 2013092606, 03, HWRF, 036, 158N, 1190E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
WP, 93, 2013092606, 03, HWRF, 042, 158N, 1185E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  19
WP, 93, 2013092606, 03, HWRF, 048, 160N, 1179E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  37
WP, 93, 2013092606, 03, HWRF, 054, 157N, 1178E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  35
WP, 93, 2013092606, 03, HWRF, 060, 156N, 1167E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  35
WP, 93, 2013092606, 03, HWRF, 066, 151N, 1160E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 93, 2013092606, 03, HWRF, 072, 147N, 1153E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 93, 2013092606, 03, HWRF, 078, 142N, 1145E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 93, 2013092606, 03, HWRF, 084, 140N, 1137E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
WP, 93, 2013092606, 03, HWRF, 090, 134N, 1130E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  13
WP, 93, 2013092606, 03, HWRF, 096, 131N, 1120E,  38,  991, XX,  34, NEQ, 0023, 0270, 0000, 0025,    0,    0,  20
WP, 93, 2013092606, 03, HWRF, 102, 129N, 1112E,  39,  995, XX,  34, NEQ, 0000, 0028, 0027, 0000,    0,    0,  19
WP, 93, 2013092606, 03, HWRF, 108, 130N, 1107E,  38,  992, XX,  34, NEQ, 0022, 0022, 0013, 0000,    0,    0,  15
WP, 93, 2013092606, 03, HWRF, 114, 132N, 1098E,  43,  996, XX,  34, NEQ, 0110, 0032, 0038, 0026,    0,    0,  19
WP, 93, 2013092606, 03, HWRF, 120, 133N, 1090E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  14
WP, 93, 2013092606, 03, HWRF, 126, 133N, 1077E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 93, 2013092612, 03, HWRF, 000, 152N, 1169E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 93, 2013092612, 03, HWRF, 006, 154N, 1165E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  21
WP, 93, 2013092612, 03, HWRF, 012, 160N, 1165E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 93, 2013092612, 03, HWRF, 018, 165N, 1157E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  54
WP, 93, 2013092612, 03, HWRF, 024, 166N, 1148E,  43, 1000, XX,  34, NEQ, 0073, 0000, 0000, 0078,    0,    0,  48
WP, 93, 2013092612, 03, HWRF, 030, 161N, 1141E,  36,  997, XX,  34, NEQ, 0061, 0000, 0000, 0107,    0,    0,  26
WP, 93, 2013092612, 03, HWRF, 036, 153N, 1138E,  37,  997, XX,  34, NEQ, 0166, 0000, 0023, 0115,    0,    0,  73
WP, 93, 2013092612, 03, HWRF, 042, 152N, 1142E,  35,  992, XX,  34, NEQ, 0120, 0000, 0061, 0120,    0,    0,  23
WP, 93, 2013092612, 03, HWRF, 048, 154N, 1144E,  40,  990, XX,  34, NEQ, 0047, 0000, 0073, 0105,    0,    0,  90
WP, 93, 2013092612, 03, HWRF, 054, 150N, 1141E,  49,  985, XX,  34, NEQ, 0124, 0038, 0077, 0109,    0,    0,  23
WP, 93, 2013092612, 03, HWRF, 060, 148N, 1142E,  55,  982, XX,  34, NEQ, 0122, 0048, 0093, 0120,    0,    0,  32
WP, 93, 2013092612, 03, HWRF, 060, 148N, 1142E,  55,  982, XX,  50, NEQ, 0000, 0000, 0039, 0072,    0,    0,  32
WP, 93, 2013092612, 03, HWRF, 066, 149N, 1138E,  54,  979, XX,  34, NEQ, 0080, 0062, 0123, 0123,    0,    0,  27
WP, 93, 2013092612, 03, HWRF, 066, 149N, 1138E,  54,  979, XX,  50, NEQ, 0041, 0000, 0092, 0032,    0,    0,  27
WP, 93, 2013092612, 03, HWRF, 072, 145N, 1133E,  63,  978, XX,  34, NEQ, 0106, 0069, 0126, 0143,    0,    0,  33
WP, 93, 2013092612, 03, HWRF, 072, 145N, 1133E,  63,  978, XX,  50, NEQ, 0040, 0045, 0056, 0044,    0,    0,  33
WP, 93, 2013092612, 03, HWRF, 078, 144N, 1126E,  65,  973, XX,  34, NEQ, 0142, 0100, 0136, 0145,    0,    0,  39
WP, 93, 2013092612, 03, HWRF, 078, 144N, 1126E,  65,  973, XX,  50, NEQ, 0052, 0053, 0068, 0053,    0,    0,  39
WP, 93, 2013092612, 03, HWRF, 078, 144N, 1126E,  65,  973, XX,  64, NEQ, 0035, 0039, 0000, 0000,    0,    0,  39
WP, 93, 2013092612, 03, HWRF, 084, 147N, 1120E,  76,  971, XX,  34, NEQ, 0119, 0123, 0163, 0230,    0,    0,  37
WP, 93, 2013092612, 03, HWRF, 084, 147N, 1120E,  76,  971, XX,  50, NEQ, 0060, 0072, 0090, 0063,    0,    0,  37
WP, 93, 2013092612, 03, HWRF, 084, 147N, 1120E,  76,  971, XX,  64, NEQ, 0040, 0050, 0000, 0035,    0,    0,  37
WP, 93, 2013092612, 03, HWRF, 090, 149N, 1110E,  82,  965, XX,  34, NEQ, 0132, 0114, 0114, 0158,    0,    0,  37
WP, 93, 2013092612, 03, HWRF, 090, 149N, 1110E,  82,  965, XX,  50, NEQ, 0062, 0065, 0072, 0059,    0,    0,  37
WP, 93, 2013092612, 03, HWRF, 090, 149N, 1110E,  82,  965, XX,  64, NEQ, 0047, 0047, 0053, 0043,    0,    0,  37
WP, 93, 2013092612, 03, HWRF, 096, 152N, 1099E,  89,  960, XX,  34, NEQ, 0164, 0110, 0097, 0177,    0,    0,  30
WP, 93, 2013092612, 03, HWRF, 096, 152N, 1099E,  89,  960, XX,  50, NEQ, 0070, 0065, 0056, 0075,    0,    0,  30
WP, 93, 2013092612, 03, HWRF, 096, 152N, 1099E,  89,  960, XX,  64, NEQ, 0044, 0048, 0038, 0045,    0,    0,  30
WP, 93, 2013092612, 03, HWRF, 102, 154N, 1085E,  85,  960, XX,  34, NEQ, 0149, 0138, 0078, 0239,    0,    0,  27
WP, 93, 2013092612, 03, HWRF, 102, 154N, 1085E,  85,  960, XX,  50, NEQ, 0071, 0048, 0000, 0069,    0,    0,  27
WP, 93, 2013092612, 03, HWRF, 102, 154N, 1085E,  85,  960, XX,  64, NEQ, 0046, 0040, 0000, 0044,    0,    0,  27
WP, 93, 2013092612, 03, HWRF, 108, 154N, 1070E,  46,  979, XX,  34, NEQ, 0231, 0107, 0097, 0229,    0,    0,  77
WP, 93, 2013092612, 03, HWRF, 114, 155N, 1055E,  41,  987, XX,  34, NEQ, 0201, 0024, 0031, 0177,    0,    0,  27
WP, 93, 2013092612, 03, HWRF, 120, 155N, 1046E,  35,  995, XX,  34, NEQ, 0179, 0051, 0000, 0000,    0,    0,  49
WP, 93, 2013092612, 03, HWRF, 126, 158N, 1037E,  29,  997, XX,  34, NEQ, 0173, 0000, 0000, 0000,    0,    0,  88
WP, 93, 2013092618, 03, HWRF, 000, 150N, 1170E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
WP, 93, 2013092618, 03, HWRF, 006, 157N, 1173E,  35, 1004, XX,  34, NEQ, 0043, 0043, 0000, 0000,    0,    0,  41
WP, 93, 2013092618, 03, HWRF, 012, 164N, 1167E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0016,    0,    0,  16
WP, 93, 2013092618, 03, HWRF, 018, 168N, 1160E,  43,  998, XX,  34, NEQ, 0078, 0000, 0000, 0041,    0,    0,  40
WP, 93, 2013092618, 03, HWRF, 024, 166N, 1151E,  45,  993, XX,  34, NEQ, 0102, 0000, 0031, 0070,    0,    0,  34
WP, 93, 2013092618, 03, HWRF, 030, 161N, 1148E,  45,  994, XX,  34, NEQ, 0107, 0000, 0000, 0079,    0,    0,  51
WP, 93, 2013092618, 03, HWRF, 036, 159N, 1144E,  44,  990, XX,  34, NEQ, 0130, 0000, 0047, 0094,    0,    0,  46
WP, 93, 2013092618, 03, HWRF, 042, 156N, 1144E,  44,  988, XX,  34, NEQ, 0111, 0023, 0056, 0113,    0,    0,  95
WP, 93, 2013092618, 03, HWRF, 048, 152N, 1143E,  51,  983, XX,  34, NEQ, 0121, 0038, 0079, 0114,    0,    0,  26
WP, 93, 2013092618, 03, HWRF, 048, 152N, 1143E,  51,  983, XX,  50, NEQ, 0000, 0000, 0027, 0000,    0,    0,  26
WP, 93, 2013092618, 03, HWRF, 054, 150N, 1143E,  49,  982, XX,  34, NEQ, 0109, 0048, 0092, 0120,    0,    0,  53
WP, 93, 2013092618, 03, HWRF, 060, 148N, 1138E,  50,  978, XX,  34, NEQ, 0073, 0060, 0099, 0129,    0,    0,  20
WP, 93, 2013092618, 03, HWRF, 066, 147N, 1134E,  65,  977, XX,  34, NEQ, 0097, 0075, 0108, 0143,    0,    0,  22
WP, 93, 2013092618, 03, HWRF, 066, 147N, 1134E,  65,  977, XX,  50, NEQ, 0035, 0043, 0048, 0000,    0,    0,  22
WP, 93, 2013092618, 03, HWRF, 066, 147N, 1134E,  65,  977, XX,  64, NEQ, 0000, 0024, 0000, 0000,    0,    0,  22
WP, 93, 2013092618, 03, HWRF, 072, 146N, 1126E,  62,  971, XX,  34, NEQ, 0114, 0096, 0130, 0136,    0,    0,  24
WP, 93, 2013092618, 03, HWRF, 072, 146N, 1126E,  62,  971, XX,  50, NEQ, 0055, 0057, 0060, 0050,    0,    0,  24
WP, 93, 2013092618, 03, HWRF, 078, 147N, 1119E,  73,  968, XX,  34, NEQ, 0103, 0100, 0154, 0149,    0,    0,  25
WP, 93, 2013092618, 03, HWRF, 078, 147N, 1119E,  73,  968, XX,  50, NEQ, 0059, 0060, 0081, 0060,    0,    0,  25
WP, 93, 2013092618, 03, HWRF, 078, 147N, 1119E,  73,  968, XX,  64, NEQ, 0031, 0041, 0029, 0040,    0,    0,  25
WP, 93, 2013092618, 03, HWRF, 084, 150N, 1111E,  84,  960, XX,  34, NEQ, 0106, 0110, 0119, 0130,    0,    0,  27
WP, 93, 2013092618, 03, HWRF, 084, 150N, 1111E,  84,  960, XX,  50, NEQ, 0058, 0066, 0077, 0060,    0,    0,  27
WP, 93, 2013092618, 03, HWRF, 084, 150N, 1111E,  84,  960, XX,  64, NEQ, 0044, 0049, 0034, 0042,    0,    0,  27
WP, 93, 2013092618, 03, HWRF, 090, 155N, 1099E,  96,  958, XX,  34, NEQ, 0149, 0108, 0078, 0128,    0,    0,  31
WP, 93, 2013092618, 03, HWRF, 090, 155N, 1099E,  96,  958, XX,  50, NEQ, 0064, 0065, 0066, 0073,    0,    0,  31
WP, 93, 2013092618, 03, HWRF, 090, 155N, 1099E,  96,  958, XX,  64, NEQ, 0048, 0047, 0048, 0045,    0,    0,  31
WP, 93, 2013092618, 03, HWRF, 096, 159N, 1085E,  93,  953, XX,  34, NEQ, 0118, 0095, 0057, 0137,    0,    0,  25
WP, 93, 2013092618, 03, HWRF, 096, 159N, 1085E,  93,  953, XX,  50, NEQ, 0066, 0052, 0025, 0063,    0,    0,  25
WP, 93, 2013092618, 03, HWRF, 096, 159N, 1085E,  93,  953, XX,  64, NEQ, 0043, 0043, 0000, 0043,    0,    0,  25
WP, 93, 2013092618, 03, HWRF, 102, 159N, 1069E,  46,  976, XX,  34, NEQ, 0199, 0088, 0029, 0191,    0,    0,  18
WP, 93, 2013092618, 03, HWRF, 108, 160N, 1054E,  30,  988, XX,  34, NEQ, 0191, 0000, 0000, 0147,    0,    0, 105
WP, 93, 2013092618, 03, HWRF, 114, 161N, 1041E,  26,  998, XX,  34, NEQ, 0231, 0000, 0000, 0000,    0,    0,  92
WP, 93, 2013092618, 03, HWRF, 120, 163N, 1029E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  35
WP, 93, 2013092618, 03, HWRF, 126, 164N, 1018E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
WP, 93, 2013101500, 03, HWRF, 000, 153N, 1509E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 93, 2013101500, 03, HWRF, 006, 160N, 1497E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
WP, 93, 2013101500, 03, HWRF, 012, 155N, 1488E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  55
WP, 93, 2013101500, 03, HWRF, 018, 151N, 1476E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 93, 2013101500, 03, HWRF, 024, 147N, 1466E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 93, 2013101500, 03, HWRF, 030, 141N, 1458E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,   5
WP, 93, 2013101500, 03, HWRF, 036, 137N, 1450E,  37,  998, XX,  34, NEQ, 0022, 0000, 0000, 0020,    0,    0,  15
WP, 93, 2013101500, 03, HWRF, 042, 132N, 1444E,  38,  998, XX,  34, NEQ, 0041, 0050, 0000, 0020,    0,    0,  36
WP, 93, 2013101500, 03, HWRF, 048, 133N, 1437E,  48,  995, XX,  34, NEQ, 0053, 0065, 0023, 0043,    0,    0,  18
WP, 93, 2013101500, 03, HWRF, 054, 135N, 1430E,  50,  991, XX,  34, NEQ, 0064, 0000, 0020, 0043,    0,    0,  11
WP, 93, 2013101500, 03, HWRF, 060, 136N, 1427E,  46,  992, XX,  34, NEQ, 0087, 0034, 0038, 0043,    0,    0,  15
WP, 93, 2013101500, 03, HWRF, 066, 138N, 1425E,  60,  984, XX,  34, NEQ, 0073, 0072, 0034, 0061,    0,    0,  15
WP, 93, 2013101500, 03, HWRF, 066, 138N, 1425E,  60,  984, XX,  50, NEQ, 0028, 0000, 0021, 0026,    0,    0,  15
WP, 93, 2013101500, 03, HWRF, 072, 138N, 1428E,  57,  985, XX,  34, NEQ, 0079, 0031, 0028, 0077,    0,    0,  14
WP, 93, 2013101500, 03, HWRF, 072, 138N, 1428E,  57,  985, XX,  50, NEQ, 0000, 0000, 0016, 0016,    0,    0,  14
WP, 93, 2013101500, 03, HWRF, 078, 144N, 1429E,  55,  983, XX,  34, NEQ, 0110, 0110, 0041, 0060,    0,    0,  17
WP, 93, 2013101500, 03, HWRF, 078, 144N, 1429E,  55,  983, XX,  50, NEQ, 0000, 0021, 0023, 0023,    0,    0,  17
WP, 93, 2013101500, 03, HWRF, 084, 148N, 1430E,  59,  982, XX,  34, NEQ, 0099, 0048, 0045, 0086,    0,    0,  12
WP, 93, 2013101500, 03, HWRF, 084, 148N, 1430E,  59,  982, XX,  50, NEQ, 0000, 0016, 0024, 0023,    0,    0,  12
WP, 93, 2013101500, 03, HWRF, 090, 154N, 1428E,  58,  979, XX,  34, NEQ, 0112, 0069, 0059, 0080,    0,    0,  24
WP, 93, 2013101500, 03, HWRF, 090, 154N, 1428E,  58,  979, XX,  50, NEQ, 0032, 0027, 0033, 0050,    0,    0,  24
WP, 93, 2013101500, 03, HWRF, 096, 159N, 1424E,  63,  977, XX,  34, NEQ, 0121, 0106, 0086, 0103,    0,    0,  19
WP, 93, 2013101500, 03, HWRF, 096, 159N, 1424E,  63,  977, XX,  50, NEQ, 0038, 0029, 0047, 0055,    0,    0,  19
WP, 93, 2013101500, 03, HWRF, 102, 161N, 1418E,  59,  971, XX,  34, NEQ, 0127, 0079, 0079, 0103,    0,    0,  18
WP, 93, 2013101500, 03, HWRF, 102, 161N, 1418E,  59,  971, XX,  50, NEQ, 0044, 0045, 0047, 0042,    0,    0,  18
WP, 93, 2013101500, 03, HWRF, 108, 163N, 1412E,  78,  967, XX,  34, NEQ, 0127, 0089, 0086, 0118,    0,    0,  30
WP, 93, 2013101500, 03, HWRF, 108, 163N, 1412E,  78,  967, XX,  50, NEQ, 0054, 0047, 0040, 0054,    0,    0,  30
WP, 93, 2013101500, 03, HWRF, 108, 163N, 1412E,  78,  967, XX,  64, NEQ, 0022, 0040, 0027, 0038,    0,    0,  30
WP, 93, 2013101500, 03, HWRF, 114, 165N, 1408E,  82,  955, XX,  34, NEQ, 0130, 0105, 0102, 0121,    0,    0,  17
WP, 93, 2013101500, 03, HWRF, 114, 165N, 1408E,  82,  955, XX,  50, NEQ, 0057, 0050, 0051, 0070,    0,    0,  17
