SH, 97, 2024011112, 01, CARQ,   0, 129S, 0599E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1008,  280,  80,   0,   0,   S,   0,   X, 220,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH972024, JTWC, NCEP_TCVITALS, 
SH, 97, 2024011112, 01, CARQ,   0, 129S, 0599E,  25, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1008,  280,  80,   0,   0,   S,   0,   X, 220,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH972024, JTWC, NCEP_TCVITALS, 
SH, 97, 2024011112, 01, CARQ,   0, 129S, 0599E,  25, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1008,  280,  80,   0,   0,   S,   0,   X, 220,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH972024, JTWC, NCEP_TCVITALS, 
SH, 97, 2024011112, 03, AC00, 000, 115S,  594E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AC00, 102, 186S,  578E,  82,  958, XX,  34, NEQ, 0143, 0337, 0240, 0127
SH, 97, 2024011112, 03, AC00, 102, 186S,  578E,  82,  958, XX,  50, NEQ, 0074, 0060, 0063, 0070
SH, 97, 2024011112, 03, AC00, 102, 186S,  578E,  82,  958, XX,  64, NEQ, 0048, 0033, 0038, 0045
SH, 97, 2024011112, 03, AC00, 108, 190S,  585E,  80,  952, XX,  34, NEQ, 0222, 0274, 0269, 0215
SH, 97, 2024011112, 03, AC00, 108, 190S,  585E,  80,  952, XX,  50, NEQ, 0080, 0073, 0063, 0072
SH, 97, 2024011112, 03, AC00, 108, 190S,  585E,  80,  952, XX,  64, NEQ, 0055, 0053, 0045, 0051
SH, 97, 2024011112, 03, AC00, 114, 198S,  593E,  82,  956, XX,  34, NEQ, 0250, 0255, 0258, 0161
SH, 97, 2024011112, 03, AC00, 114, 198S,  593E,  82,  956, XX,  50, NEQ, 0081, 0077, 0065, 0079
SH, 97, 2024011112, 03, AC00, 114, 198S,  593E,  82,  956, XX,  64, NEQ, 0059, 0051, 0050, 0057
SH, 97, 2024011112, 03, AC00, 120, 206S,  601E,  86,  950, XX,  34, NEQ, 0221, 0243, 0241, 0230
SH, 97, 2024011112, 03, AC00, 120, 206S,  601E,  86,  950, XX,  50, NEQ, 0077, 0072, 0074, 0069
SH, 97, 2024011112, 03, AC00, 120, 206S,  601E,  86,  950, XX,  64, NEQ, 0054, 0049, 0054, 0055
SH, 97, 2024011112, 03, AC00, 126, 212S,  609E,  76,  954, XX,  34, NEQ, 0241, 0307, 0231, 0136
SH, 97, 2024011112, 03, AC00, 126, 212S,  609E,  76,  954, XX,  50, NEQ, 0079, 0076, 0108, 0072
SH, 97, 2024011112, 03, AC00, 126, 212S,  609E,  76,  954, XX,  64, NEQ, 0063, 0049, 0056, 0057
SH, 97, 2024011112, 03, AC00, 132, 222S,  619E,  72,  953, XX,  34, NEQ, 0278, 0311, 0230, 0158
SH, 97, 2024011112, 03, AC00, 132, 222S,  619E,  72,  953, XX,  50, NEQ, 0085, 0072, 0110, 0078
SH, 97, 2024011112, 03, AC00, 132, 222S,  619E,  72,  953, XX,  64, NEQ, 0060, 0048, 0052, 0053
SH, 97, 2024011112, 03, AC00, 138, 235S,  630E,  72,  954, XX,  34, NEQ, 0258, 0310, 0214, 0180
SH, 97, 2024011112, 03, AC00, 138, 235S,  630E,  72,  954, XX,  50, NEQ, 0092, 0091, 0109, 0100
SH, 97, 2024011112, 03, AC00, 138, 235S,  630E,  72,  954, XX,  64, NEQ, 0065, 0058, 0000, 0000
SH, 97, 2024011112, 03, AC00, 144, 249S,  639E,  68,  953, XX,  34, NEQ, 0304, 0276, 0221, 0202
SH, 97, 2024011112, 03, AC00, 144, 249S,  639E,  68,  953, XX,  50, NEQ, 0090, 0092, 0122, 0121
SH, 97, 2024011112, 03, AC00, 144, 249S,  639E,  68,  953, XX,  64, NEQ, 0060, 0059, 0000, 0065
SH, 97, 2024011112, 03, AC00, 150, 261S,  646E,  68,  958, XX,  34, NEQ, 0283, 0410, 0268, 0190
SH, 97, 2024011112, 03, AC00, 150, 261S,  646E,  68,  958, XX,  50, NEQ, 0105, 0104, 0117, 0096
SH, 97, 2024011112, 03, AC00, 150, 261S,  646E,  68,  958, XX,  64, NEQ, 0054, 0000, 0042, 0057
SH, 97, 2024011112, 03, AC00, 156, 272S,  651E,  62,  960, XX,  34, NEQ, 0283, 0353, 0252, 0170
SH, 97, 2024011112, 03, AC00, 156, 272S,  651E,  62,  960, XX,  50, NEQ, 0106, 0088, 0136, 0074
SH, 97, 2024011112, 03, AC00, 162, 283S,  654E,  67,  965, XX,  34, NEQ, 0198, 0356, 0204, 0148
SH, 97, 2024011112, 03, AC00, 162, 283S,  654E,  67,  965, XX,  50, NEQ, 0099, 0106, 0125, 0079
SH, 97, 2024011112, 03, AC00, 162, 283S,  654E,  67,  965, XX,  64, NEQ, 0000, 0000, 0069, 0000
SH, 97, 2024011112, 03, AC00, 168, 290S,  660E,  61,  964, XX,  34, NEQ, 0184, 0364, 0241, 0193
SH, 97, 2024011112, 03, AC00, 168, 290S,  660E,  61,  964, XX,  50, NEQ, 0099, 0150, 0125, 0093
SH, 97, 2024011112, 03, AC00, 174, 295S,  668E,  53,  970, XX,  34, NEQ, 0206, 0417, 0269, 0176
SH, 97, 2024011112, 03, AC00, 174, 295S,  668E,  53,  970, XX,  50, NEQ, 0089, 0000, 0000, 0000
SH, 97, 2024011112, 03, AC00, 180, 303S,  681E,  49,  973, XX,  34, NEQ, 0209, 0107, 0281, 0145
SH, 97, 2024011112, 03, AC00, 186, 316S,  699E,  50,  977, XX,  34, NEQ, 0194, 0110, 0296, 0157
SH, 97, 2024011112, 03, AC00, 192, 334S,  727E,  47,  979, XX,  34, NEQ, 0285, 0247, 0267, 0204
SH, 97, 2024011112, 03, AEMN, 000, 117S,  597E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 006, 122S,  592E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 012, 126S,  589E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 018, 131S,  586E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 024, 135S,  582E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 030, 139S,  576E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 036, 145S,  569E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 042, 150S,  563E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 048, 156S,  561E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 054, 161S,  559E,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 060, 167S,  557E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 066, 172S,  557E,  44,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 072, 176S,  560E,  48,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 078, 180S,  562E,  52,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 084, 184S,  565E,  56,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 090, 187S,  567E,  58,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 096, 193S,  571E,  61,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 102, 197S,  574E,  63,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 108, 202S,  578E,  65,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 114, 207S,  584E,  66,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 120, 214S,  591E,  67,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 126, 219S,  598E,  65,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 132, 226S,  605E,  62,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 138, 233S,  610E,  62,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 144, 242S,  616E,  61,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 150, 248S,  620E,  61,  970, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 156, 254S,  622E,  57,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 162, 261S,  625E,  54,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 168, 268S,  631E,  52,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 174, 275S,  637E,  51,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 180, 284S,  644E,  50,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 186, 295S,  654E,  50,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AEMN, 192, 306S,  666E,  48,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 000, 117S,  598E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 006, 125S,  593E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 012, 131S,  589E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 018, 136S,  584E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 024, 142S,  578E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 030, 147S,  572E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP01, 036, 150S,  565E,  45,  990, XX,  34, NEQ, 0055, 0052, 0054, 0042
SH, 97, 2024011112, 03, AP01, 042, 158S,  557E,  44,  992, XX,  34, NEQ, 0080, 0080, 0063, 0046
SH, 97, 2024011112, 03, AP01, 048, 166S,  548E,  55,  981, XX,  34, NEQ, 0056, 0073, 0072, 0064
SH, 97, 2024011112, 03, AP01, 048, 166S,  548E,  55,  981, XX,  50, NEQ, 0046, 0000, 0029, 0000
SH, 97, 2024011112, 03, AP01, 054, 171S,  542E,  55,  983, XX,  34, NEQ, 0071, 0114, 0093, 0091
SH, 97, 2024011112, 03, AP01, 054, 171S,  542E,  55,  983, XX,  50, NEQ, 0044, 0030, 0038, 0041
SH, 97, 2024011112, 03, AP01, 060, 176S,  538E,  61,  973, XX,  34, NEQ, 0090, 0113, 0092, 0092
SH, 97, 2024011112, 03, AP01, 060, 176S,  538E,  61,  973, XX,  50, NEQ, 0053, 0058, 0044, 0048
SH, 97, 2024011112, 03, AP01, 066, 181S,  536E,  69,  970, XX,  34, NEQ, 0103, 0155, 0120, 0136
SH, 97, 2024011112, 03, AP01, 066, 181S,  536E,  69,  970, XX,  50, NEQ, 0072, 0060, 0065, 0067
SH, 97, 2024011112, 03, AP01, 066, 181S,  536E,  69,  970, XX,  64, NEQ, 0000, 0041, 0000, 0041
SH, 97, 2024011112, 03, AP01, 072, 186S,  535E,  71,  966, XX,  34, NEQ, 0114, 0129, 0104, 0118
SH, 97, 2024011112, 03, AP01, 072, 186S,  535E,  71,  966, XX,  50, NEQ, 0069, 0065, 0063, 0063
SH, 97, 2024011112, 03, AP01, 072, 186S,  535E,  71,  966, XX,  64, NEQ, 0045, 0048, 0000, 0045
SH, 97, 2024011112, 03, AP01, 078, 190S,  535E,  76,  963, XX,  34, NEQ, 0115, 0228, 0100, 0118
SH, 97, 2024011112, 03, AP01, 078, 190S,  535E,  76,  963, XX,  50, NEQ, 0075, 0076, 0072, 0069
SH, 97, 2024011112, 03, AP01, 078, 190S,  535E,  76,  963, XX,  64, NEQ, 0053, 0054, 0052, 0053
SH, 97, 2024011112, 03, AP01, 084, 194S,  534E,  86,  956, XX,  34, NEQ, 0145, 0206, 0163, 0164
SH, 97, 2024011112, 03, AP01, 084, 194S,  534E,  86,  956, XX,  50, NEQ, 0078, 0080, 0076, 0074
SH, 97, 2024011112, 03, AP01, 084, 194S,  534E,  86,  956, XX,  64, NEQ, 0057, 0062, 0053, 0053
SH, 97, 2024011112, 03, AP01, 090, 197S,  534E,  80,  961, XX,  34, NEQ, 0127, 0119, 0090, 0109
SH, 97, 2024011112, 03, AP01, 090, 197S,  534E,  80,  961, XX,  50, NEQ, 0070, 0075, 0064, 0073
SH, 97, 2024011112, 03, AP01, 090, 197S,  534E,  80,  961, XX,  64, NEQ, 0054, 0054, 0045, 0053
SH, 97, 2024011112, 03, AP01, 096, 201S,  535E,  82,  952, XX,  34, NEQ, 0137, 0158, 0119, 0121
SH, 97, 2024011112, 03, AP01, 096, 201S,  535E,  82,  952, XX,  50, NEQ, 0070, 0080, 0077, 0071
SH, 97, 2024011112, 03, AP01, 096, 201S,  535E,  82,  952, XX,  64, NEQ, 0055, 0058, 0056, 0057
SH, 97, 2024011112, 03, AP01, 102, 203S,  537E,  79,  957, XX,  34, NEQ, 0136, 0188, 0161, 0107
SH, 97, 2024011112, 03, AP01, 102, 203S,  537E,  79,  957, XX,  50, NEQ, 0076, 0082, 0087, 0069
SH, 97, 2024011112, 03, AP01, 102, 203S,  537E,  79,  957, XX,  64, NEQ, 0054, 0059, 0059, 0054
SH, 97, 2024011112, 03, AP01, 108, 205S,  540E,  82,  955, XX,  34, NEQ, 0174, 0161, 0134, 0135
SH, 97, 2024011112, 03, AP01, 108, 205S,  540E,  82,  955, XX,  50, NEQ, 0077, 0067, 0081, 0070
SH, 97, 2024011112, 03, AP01, 108, 205S,  540E,  82,  955, XX,  64, NEQ, 0057, 0052, 0056, 0056
SH, 97, 2024011112, 03, AP01, 114, 207S,  547E,  72,  959, XX,  34, NEQ, 0196, 0263, 0230, 0198
SH, 97, 2024011112, 03, AP01, 114, 207S,  547E,  72,  959, XX,  50, NEQ, 0073, 0082, 0090, 0075
SH, 97, 2024011112, 03, AP01, 114, 207S,  547E,  72,  959, XX,  64, NEQ, 0047, 0000, 0059, 0047
SH, 97, 2024011112, 03, AP01, 120, 209S,  556E,  74,  966, XX,  34, NEQ, 0180, 0297, 0250, 0176
SH, 97, 2024011112, 03, AP01, 120, 209S,  556E,  74,  966, XX,  50, NEQ, 0077, 0058, 0067, 0085
SH, 97, 2024011112, 03, AP01, 120, 209S,  556E,  74,  966, XX,  64, NEQ, 0062, 0000, 0000, 0062
SH, 97, 2024011112, 03, AP01, 126, 211S,  565E,  57,  968, XX,  34, NEQ, 0157, 0287, 0207, 0166
SH, 97, 2024011112, 03, AP01, 126, 211S,  565E,  57,  968, XX,  50, NEQ, 0076, 0066, 0063, 0077
SH, 97, 2024011112, 03, AP01, 132, 214S,  574E,  61,  965, XX,  34, NEQ, 0179, 0257, 0199, 0187
SH, 97, 2024011112, 03, AP01, 132, 214S,  574E,  61,  965, XX,  50, NEQ, 0062, 0069, 0071, 0063
SH, 97, 2024011112, 03, AP01, 138, 218S,  580E,  65,  967, XX,  34, NEQ, 0120, 0237, 0195, 0219
SH, 97, 2024011112, 03, AP01, 138, 218S,  580E,  65,  967, XX,  50, NEQ, 0068, 0074, 0081, 0073
SH, 97, 2024011112, 03, AP01, 138, 218S,  580E,  65,  967, XX,  64, NEQ, 0000, 0000, 0000, 0056
SH, 97, 2024011112, 03, AP01, 144, 222S,  586E,  72,  963, XX,  34, NEQ, 0116, 0208, 0203, 0236
SH, 97, 2024011112, 03, AP01, 144, 222S,  586E,  72,  963, XX,  50, NEQ, 0079, 0086, 0089, 0086
SH, 97, 2024011112, 03, AP01, 144, 222S,  586E,  72,  963, XX,  64, NEQ, 0000, 0000, 0058, 0059
SH, 97, 2024011112, 03, AP01, 150, 222S,  591E,  66,  966, XX,  34, NEQ, 0122, 0397, 0255, 0153
SH, 97, 2024011112, 03, AP01, 150, 222S,  591E,  66,  966, XX,  50, NEQ, 0089, 0081, 0098, 0089
SH, 97, 2024011112, 03, AP01, 150, 222S,  591E,  66,  966, XX,  64, NEQ, 0065, 0055, 0000, 0000
SH, 97, 2024011112, 03, AP01, 156, 224S,  593E,  68,  966, XX,  34, NEQ, 0147, 0112, 0259, 0151
SH, 97, 2024011112, 03, AP01, 156, 224S,  593E,  68,  966, XX,  50, NEQ, 0083, 0072, 0074, 0074
SH, 97, 2024011112, 03, AP01, 156, 224S,  593E,  68,  966, XX,  64, NEQ, 0000, 0000, 0054, 0000
SH, 97, 2024011112, 03, AP01, 162, 227S,  594E,  60,  970, XX,  34, NEQ, 0142, 0120, 0217, 0140
SH, 97, 2024011112, 03, AP01, 162, 227S,  594E,  60,  970, XX,  50, NEQ, 0081, 0067, 0070, 0060
SH, 97, 2024011112, 03, AP01, 168, 231S,  595E,  57,  970, XX,  34, NEQ, 0119, 0117, 0106, 0111
SH, 97, 2024011112, 03, AP01, 168, 231S,  595E,  57,  970, XX,  50, NEQ, 0070, 0065, 0062, 0057
SH, 97, 2024011112, 03, AP01, 174, 235S,  595E,  55,  975, XX,  34, NEQ, 0101, 0117, 0102, 0095
SH, 97, 2024011112, 03, AP01, 174, 235S,  595E,  55,  975, XX,  50, NEQ, 0000, 0067, 0058, 0000
SH, 97, 2024011112, 03, AP01, 180, 241S,  591E,  56,  975, XX,  34, NEQ, 0088, 0116, 0117, 0088
SH, 97, 2024011112, 03, AP01, 180, 241S,  591E,  56,  975, XX,  50, NEQ, 0051, 0066, 0060, 0052
SH, 97, 2024011112, 03, AP01, 186, 245S,  587E,  50,  979, XX,  34, NEQ, 0092, 0091, 0099, 0085
SH, 97, 2024011112, 03, AP01, 186, 245S,  587E,  50,  979, XX,  50, NEQ, 0042, 0052, 0000, 0000
SH, 97, 2024011112, 03, AP01, 192, 249S,  588E,  49,  977, XX,  34, NEQ, 0084, 0094, 0104, 0093
SH, 97, 2024011112, 03, AP02, 000, 129S,  599E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 006, 124S,  590E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 012, 128S,  585E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 018, 133S,  581E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 024, 138S,  577E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 030, 142S,  570E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 036, 148S,  560E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 042, 153S,  548E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 048, 156S,  543E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 054, 159S,  541E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 060, 164S,  537E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 066, 170S,  535E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 072, 176S,  539E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2024011112, 03, AP02, 078, 182S,  542E,  40, 1000, XX,  34, NEQ, 0000, 0082, 0083, 0081
SH, 97, 2024011112, 03, AP02, 084, 181S,  546E,  43,  994, XX,  34, NEQ, 0074, 0126, 0112, 0087
SH, 97, 2024011112, 03, AP02, 090, 185S,  549E,  50,  994, XX,  34, NEQ, 0112, 0100, 0096, 0103
SH, 97, 2024011112, 03, AP02, 096, 191S,  555E,  42,  990, XX,  34, NEQ, 0103, 0082, 0084, 0099
SH, 97, 2024011112, 03, AP02, 102, 196S,  559E,  52,  985, XX,  34, NEQ, 0070, 0130, 0139, 0071
SH, 97, 2024011112, 03, AP02, 102, 196S,  559E,  52,  985, XX,  50, NEQ, 0043, 0000, 0000, 0042
SH, 97, 2024011112, 03, AP02, 108, 203S,  558E,  57,  978, XX,  34, NEQ, 0070, 0158, 0139, 0106
SH, 97, 2024011112, 03, AP02, 108, 203S,  558E,  57,  978, XX,  50, NEQ, 0040, 0048, 0000, 0000
SH, 97, 2024011112, 03, AP02, 114, 199S,  556E,  51,  981, XX,  34, NEQ, 0065, 0187, 0142, 0100
SH, 97, 2024011112, 03, AP02, 114, 199S,  556E,  51,  981, XX,  50, NEQ, 0000, 0000, 0036, 0043
SH, 97, 2024011112, 03, AP02, 120, 200S,  564E,  46,  979, XX,  34, NEQ, 0061, 0163, 0142, 0147
SH, 97, 2024011112, 03, AP02, 126, 201S,  566E,  51,  981, XX,  34, NEQ, 0080, 0182, 0150, 0123
SH, 97, 2024011112, 03, AP02, 126, 201S,  566E,  51,  981, XX,  50, NEQ, 0000, 0000, 0029, 0000
SH, 97, 2024011112, 03, AP02, 132, 202S,  569E,  47,  982, XX,  34, NEQ, 0064, 0111, 0137, 0070
SH, 97, 2024011112, 03, AP02, 138, 206S,  572E,  47,  982, XX,  34, NEQ, 0104, 0111, 0094, 0073
SH, 97, 2024011112, 03, AP02, 144, 213S,  575E,  44,  981, XX,  34, NEQ, 0076, 0077, 0091, 0081
SH, 97, 2024011112, 03, AP02, 150, 215S,  575E,  54,  979, XX,  34, NEQ, 0062, 0148, 0110, 0081
SH, 97, 2024011112, 03, AP02, 150, 215S,  575E,  54,  979, XX,  50, NEQ, 0000, 0000, 0048, 0043
SH, 97, 2024011112, 03, AP02, 156, 215S,  575E,  55,  974, XX,  34, NEQ, 0064, 0069, 0121, 0066
SH, 97, 2024011112, 03, AP02, 156, 215S,  575E,  55,  974, XX,  50, NEQ, 0041, 0041, 0039, 0042
SH, 97, 2024011112, 03, AP02, 162, 218S,  574E,  55,  980, XX,  34, NEQ, 0067, 0082, 0102, 0071
SH, 97, 2024011112, 03, AP02, 162, 218S,  574E,  55,  980, XX,  50, NEQ, 0000, 0047, 0000, 0000
SH, 97, 2024011112, 03, AP02, 168, 220S,  569E,  50,  978, XX,  34, NEQ, 0051, 0062, 0065, 0061
SH, 97, 2024011112, 03, AP02, 174, 216S,  564E,  58,  984, XX,  34, NEQ, 0037, 0060, 0064, 0034
SH, 97, 2024011112, 03, AP02, 174, 216S,  564E,  58,  984, XX,  50, NEQ, 0000, 0034, 0000, 0026
