IO, 95, 2018052900, 03, CTCX, 000, 179N,  918E,  44,  994, XX,  34, NEQ, 0138, 0192, 0000, 0000,    0,    0, 108
IO, 95, 2018052900, 03, CTCX, 006, 184N,  924E,  58,  989, XX,  34, NEQ, 0099, 0185, 0134, 0105,    0,    0, 034
IO, 95, 2018052900, 03, CTCX, 006, 184N,  924E,  58,  989, XX,  50, NEQ, 0033, 0047, 0050, 0000,    0,    0, 034
IO, 95, 2018052900, 03, CTCX, 012, 194N,  927E,  51,  983, XX,  34, NEQ, 0043, 0178, 0175, 0048,    0,    0, 074
IO, 95, 2018052900, 03, CTCX, 012, 194N,  927E,  51,  983, XX,  50, NEQ, 0000, 0074, 0000, 0024,    0,    0, 074
IO, 95, 2018052900, 03, CTCX, 018, 203N,  932E,  49,  983, XX,  34, NEQ, 0033, 0185, 0163, 0057,    0,    0, 044
IO, 95, 2018052900, 03, CTCX, 024, 212N,  939E,  47,  987, XX,  34, NEQ, 0000, 0165, 0166, 0000,    0,    0, 093
IO, 95, 2018052900, 03, CTCX, 030, 221N,  949E,  34,  991, XX,  34, NEQ, 0000, 0043, 0168, 0000,    0,    0, 043
IO, 95, 2018052900, 03, CTCX, 036, 238N,  960E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
IO, 95, 2018052900, 03, CTCX, 042, 256N,  969E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
IO, 95, 2018052900, 03, CTCX, 048, 272N,  979E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 95, 2018052906, 03, CTCX, 000, 184N,  926E,  49,  988, XX,  34, NEQ, 0078, 0142, 0143, 0078,    0,    0, 033
IO, 95, 2018052906, 03, CTCX, 006, 194N,  933E,  55,  981, XX,  34, NEQ, 0035, 0131, 0161, 0033,    0,    0, 049
IO, 95, 2018052906, 03, CTCX, 006, 194N,  933E,  55,  981, XX,  50, NEQ, 0000, 0054, 0047, 0000,    0,    0, 049
IO, 95, 2018052906, 03, CTCX, 012, 205N,  939E,  43,  989, XX,  34, NEQ, 0000, 0176, 0176, 0000,    0,    0, 060
IO, 95, 2018052906, 03, CTCX, 018, 214N,  947E,  32,  990, XX,  34, NEQ, 0000, 0000, 0180, 0000,    0,    0, 035
IO, 95, 2018052906, 03, CTCX, 024, 229N,  956E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 95, 2018052906, 03, CTCX, 030, 248N,  968E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 95, 2018052906, 03, CTCX, 036, 268N,  980E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
IO, 95, 2018052906, 03, CTCX, 042, 283N,  998E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 95, 2018052906, 03, CTCX, 048, 313N, 1006E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 95, 2018052912, 03, CTCX, 000, 190N,  935E,  50,  988, XX,  34, NEQ, 0030, 0140, 0120, 0056,    0,    0, 032
IO, 95, 2018052912, 03, CTCX, 006, 205N,  942E,  40,  991, XX,  34, NEQ, 0000, 0000, 0145, 0000,    0,    0, 060
IO, 95, 2018052912, 03, CTCX, 012, 214N,  949E,  30,  993, XX,  34, NEQ, 0000, 0000, 0144, 0000,    0,    0, 083
IO, 95, 2018052912, 03, CTCX, 018, 227N,  958E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 95, 2018052912, 03, CTCX, 024, 248N,  970E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
IO, 95, 2018052912, 03, CTCX, 030, 268N,  985E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
