EP, 90, 2009080812, 03, CEMN,   0, 128N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2009080812, 03, CEMN,   6, 126N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2009080812, 03, CEMN,  12, 127N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AEMN,   0, 124N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,   0, 120N, 1178W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,   6, 116N, 1190W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  12, 114N, 1199W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  18, 110N, 1213W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  24, 123N, 1210W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  30, 123N, 1226W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  36, 130N, 1239W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  42, 129N, 1245W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP02,  48, 134N, 1265W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP03,   0, 124N, 1179W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,   0, 121N, 1184W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,   6, 119N, 1200W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  12, 117N, 1211W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  18, 118N, 1228W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  24, 128N, 1241W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  30, 126N, 1251W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  36, 123N, 1261W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  42, 114N, 1274W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  48, 118N, 1299W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2009080818, 03, AP07,  54, 128N, 1309W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
