AL, 91, 2006090606, 03, NGPS,   0, 146N,  356W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,   6, 149N,  369W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  12, 151N,  383W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  18, 153N,  396W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  24, 153N,  407W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  30, 153N,  418W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  36, 153N,  429W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  42, 150N,  439W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  48, 146N,  449W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  54, 143N,  461W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  60, 143N,  471W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  66, 141N,  478W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  72, 139N,  487W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  78, 139N,  497W,  35, 1007, XX,  34, NEQ,   89,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  84, 143N,  503W,  40, 1005, XX,  34, NEQ,  127,   92,    0,    0, 
AL, 91, 2006090606, 03, NGPS,  90, 147N,  509W,  40, 1005, XX,  34, NEQ,  113,    0,    0,  122, 
AL, 91, 2006090606, 03, NGPS,  96, 151N,  518W,  38, 1004, XX,  34, NEQ,   97,  124,    0,    0, 
AL, 91, 2006090606, 03, NGPS, 102, 157N,  526W,  38, 1005, XX,  34, NEQ,  126,  112,    0,    0, 
AL, 91, 2006090606, 03, NGPS, 108, 165N,  533W,  40, 1004, XX,  34, NEQ,   87,    0,    0,   95, 
AL, 91, 2006090606, 03, NGPS, 114, 171N,  539W,  39, 1004, XX,  34, NEQ,  111,    0,    0,  113, 
AL, 91, 2006090606, 03, NGPS, 120, 178N,  549W,  37, 1003, XX,  34, NEQ,  128,    0,    0,   85, 
AL, 91, 2006090606, 03, NGPS, 126, 184N,  557W,  35, 1004, XX,  34, NEQ,   69,  185,    0,    0, 
AL, 91, 2006090606, 03, NGPS, 132, 194N,  565W,  37, 1003, XX,  34, NEQ,  104,   86,    0,  104, 
AL, 91, 2006090606, 03, NGPS, 138, 202N,  571W,  34, 1003, XX,  34, NEQ,  100,    0,    0,    0, 
AL, 91, 2006090606, 03, NGPS, 144, 207N,  579W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090612, 03, NGPS,   0, 149N,  371W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090612, 03, NGPS,   6, 152N,  382W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2006090612, 03, NGPS,  12, 154N,  391W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
