WP, 09, 2019080118, 03, COTC, 000, 194N, 1532E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 09, 2019080118, 03, COTC, 006, 202N, 1525E,  37, 1004, XX,  34, NEQ, 0215, 0118, 0205, 0000,    0,    0, 087
WP, 09, 2019080118, 03, COTC, 012, 217N, 1526E,  52, 1002, XX,  34, NEQ, 0140, 0147, 0143, 0164,    0,    0, 054
WP, 09, 2019080118, 03, COTC, 012, 217N, 1526E,  52, 1002, XX,  50, NEQ, 0057, 0000, 0000, 0000,    0,    0, 054
WP, 09, 2019080118, 03, COTC, 018, 225N, 1515E,  43, 1002, XX,  34, NEQ, 0155, 0169, 0000, 0069,    0,    0, 043
WP, 09, 2019080118, 03, COTC, 024, 235N, 1506E,  40,  998, XX,  34, NEQ, 0223, 0209, 0000, 0000,    0,    0, 092
WP, 09, 2019080118, 03, COTC, 030, 242N, 1497E,  38, 1000, XX,  34, NEQ, 0143, 0185, 0000, 0000,    0,    0, 033
WP, 09, 2019080118, 03, COTC, 036, 251N, 1487E,  42,  997, XX,  34, NEQ, 0156, 0180, 0000, 0054,    0,    0, 069
WP, 09, 2019080118, 03, COTC, 042, 259N, 1471E,  41,  995, XX,  34, NEQ, 0214, 0213, 0018, 0135,    0,    0, 056
WP, 09, 2019080118, 03, COTC, 048, 263N, 1457E,  50,  993, XX,  34, NEQ, 0081, 0056, 0026, 0069,    0,    0, 024
WP, 09, 2019080118, 03, COTC, 054, 271N, 1445E,  45,  995, XX,  34, NEQ, 0109, 0077, 0000, 0133,    0,    0, 054
WP, 09, 2019080118, 03, COTC, 060, 281N, 1433E,  54,  991, XX,  34, NEQ, 0095, 0193, 0056, 0064,    0,    0, 030
WP, 09, 2019080118, 03, COTC, 060, 281N, 1433E,  54,  991, XX,  50, NEQ, 0034, 0000, 0000, 0000,    0,    0, 030
WP, 09, 2019080118, 03, COTC, 066, 289N, 1419E,  53,  990, XX,  34, NEQ, 0112, 0078, 0018, 0183,    0,    0, 033
WP, 09, 2019080118, 03, COTC, 066, 289N, 1419E,  53,  990, XX,  50, NEQ, 0057, 0000, 0000, 0000,    0,    0, 033
WP, 09, 2019080118, 03, COTC, 072, 302N, 1403E,  55,  986, XX,  34, NEQ, 0130, 0092, 0042, 0103,    0,    0, 017
WP, 09, 2019080118, 03, COTC, 072, 302N, 1403E,  55,  986, XX,  50, NEQ, 0037, 0025, 0000, 0030,    0,    0, 017
WP, 09, 2019080118, 03, COTC, 078, 308N, 1386E,  63,  977, XX,  34, NEQ, 0156, 0075, 0051, 0167,    0,    0, 018
WP, 09, 2019080118, 03, COTC, 078, 308N, 1386E,  63,  977, XX,  50, NEQ, 0060, 0028, 0035, 0056,    0,    0, 018
WP, 09, 2019080118, 03, COTC, 084, 317N, 1371E,  75,  971, XX,  34, NEQ, 0176, 0091, 0077, 0157,    0,    0, 021
