WP, 22, 2007111212, 03,  UKM,   0, 230N, 1442E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  12, 270N, 1493E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  24, 298N, 1575E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  36, 347N, 1690E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  48, 429N, 1746W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  60, 502N, 1532W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  72, 526N, 1298W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  84, 522N, 1061W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,   0, 230N, 1442E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  12, 270N, 1493E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  24, 298N, 1575E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  36, 347N, 1690E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  48, 429N, 1746W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  60, 502N, 1532W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  72, 526N, 1298W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111212, 03,  UKM,  84, 522N, 1061W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,   0, 235N, 1467E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  12, 230N, 1489E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  24, 228N, 1500E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  36, 234N, 1505E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  48, 238N, 1498E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,   0, 235N, 1467E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  12, 230N, 1489E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  24, 228N, 1500E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  36, 234N, 1505E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2007111300, 03,  UKM,  48, 238N, 1498E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
