EP, 12, 2019090412, 01, CARQ, -24, 150N, 1300W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2019090412, 01, CARQ, -18, 143N, 1367W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2019090412, 01, CARQ, -12, 139N, 1383W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 258,  14,     INVEST,  , 
EP, 12, 2019090412, 01, CARQ,  -6, 137N, 1396W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2019090412, 01, CARQ,   0, 135N, 1402W,  25, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1011,  150, 100,   0,   0,   E,   0,   X, 255,  12,     INVEST, M, 
EP, 12, 2019090412, 01, CARQ,   0, 135N, 1402W,  25, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1011,  150, 100,   0,   0,   E,   0,   X, 255,  12,     INVEST, M, 
EP, 12, 2019090412, 01, CARQ,   0, 135N, 1402W,  25, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1011,  150, 100,   0,   0,   E,   0,   X, 255,  12,     INVEST, M, 
EP, 12, 2019090412, 02, WRNG, -24, 150N, 1300W,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, EJC, 245,   4, 
EP, 12, 2019090412, 02, WRNG, -18, 143N, 1367W,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, EJC, 245,   4, 
EP, 12, 2019090412, 02, WRNG, -12, 139N, 1383W,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, EJC, 245,   4, 
EP, 12, 2019090412, 02, WRNG,  -6, 137N, 1396W,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, EJC, 245,   4, 
EP, 12, 2019090412, 02, WRNG,   0, 135N, 1400W,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, EJC, 245,   4, 
EP, 12, 2019090412, 03, AC00,   0, 132N, 1393W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 174, 210N, 1663W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 180, 213N, 1662W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 186, 215N, 1660W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 192, 216N, 1659W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 198, 218N, 1659W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 204, 219N, 1660W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 210, 220N, 1661W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 216, 221N, 1666W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 222, 222N, 1670W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 228, 224N, 1675W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 234, 225N, 1681W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AEMN, 240, 227N, 1688W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,   0, 133N, 1398W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,   6, 129N, 1405W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  12, 127N, 1416W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  18, 124N, 1427W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  24, 123N, 1439W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  30, 120N, 1450W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  36, 117N, 1460W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  42, 114N, 1470W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  48, 111N, 1482W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  54, 110N, 1493W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  60, 109N, 1503W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  66, 108N, 1512W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  72, 106N, 1521W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  78, 105N, 1532W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  84, 106N, 1545W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  90, 107N, 1559W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01,  96, 108N, 1573W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 102, 108N, 1586W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 108, 109N, 1601W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 114, 112N, 1616W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 120, 115N, 1633W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 126, 117N, 1650W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 132, 124N, 1670W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 138, 126N, 1686W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 144, 129N, 1697W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 150, 135N, 1709W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 156, 134N, 1721W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 162, 136N, 1732W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 168, 140N, 1745W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 174, 141N, 1754W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 180, 145N, 1761W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 186, 149N, 1764W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 192, 155N, 1765W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 198, 164N, 1759W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 204, 172N, 1761W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 210, 179N, 1762W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 216, 186N, 1765W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 222, 191N, 1766W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 228, 195N, 1768W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 234, 197N, 1769W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP01, 240, 199N, 1774W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,   0, 130N, 1390W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,   6, 126N, 1399W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  12, 123N, 1404W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  18, 122N, 1411W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  24, 123N, 1418W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  30, 126N, 1425W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  36, 129N, 1433W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  42, 131N, 1443W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  48, 130N, 1454W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  54, 130N, 1463W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  60, 131N, 1471W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  66, 133N, 1478W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  72, 136N, 1488W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  78, 139N, 1499W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  84, 145N, 1513W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  90, 152N, 1529W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02,  96, 158N, 1547W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 102, 164N, 1565W,  38, 1006, XX,  34, NEQ,  133,    0,    0,  103, 
EP, 12, 2019090412, 03, AP02, 108, 166N, 1585W,  39, 1005, XX,  34, NEQ,   91,    0,    0,   88, 
EP, 12, 2019090412, 03, AP02, 114, 166N, 1601W,  39, 1006, XX,  34, NEQ,   90,    0,    0,   85, 
EP, 12, 2019090412, 03, AP02, 120, 169N, 1616W,  35, 1006, XX,  34, NEQ,   78,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 126, 178N, 1627W,  39, 1007, XX,  34, NEQ,   82,   71,    0,    0, 
EP, 12, 2019090412, 03, AP02, 132, 189N, 1637W,  39, 1006, XX,  34, NEQ,   83,   74,    0,   69, 
EP, 12, 2019090412, 03, AP02, 138, 198N, 1646W,  41, 1006, XX,  34, NEQ,   95,   95,    0,   75, 
EP, 12, 2019090412, 03, AP02, 144, 205N, 1655W,  40, 1002, XX,  34, NEQ,  116,   88,    0,   72, 
EP, 12, 2019090412, 03, AP02, 150, 210N, 1660W,  43, 1001, XX,  34, NEQ,  104,   90,   58,   75, 
EP, 12, 2019090412, 03, AP02, 156, 215N, 1661W,  44,  999, XX,  34, NEQ,   90,   72,    0,   79, 
EP, 12, 2019090412, 03, AP02, 162, 217N, 1659W,  43,  999, XX,  34, NEQ,   91,   63,    0,   84, 
EP, 12, 2019090412, 03, AP02, 168, 222N, 1659W,  43,  999, XX,  34, NEQ,   91,   83,    0,   82, 
EP, 12, 2019090412, 03, AP02, 174, 226N, 1658W,  43,  998, XX,  34, NEQ,   91,   84,   38,   83, 
EP, 12, 2019090412, 03, AP02, 180, 230N, 1659W,  41, 1000, XX,  34, NEQ,   81,   60,    0,   75, 
EP, 12, 2019090412, 03, AP02, 186, 231N, 1656W,  38, 1000, XX,  34, NEQ,   68,    0,    0,   74, 
EP, 12, 2019090412, 03, AP02, 192, 231N, 1658W,  40, 1000, XX,  34, NEQ,   75,    0,    0,   74, 
EP, 12, 2019090412, 03, AP02, 198, 228N, 1661W,  35, 1003, XX,  34, NEQ,   78,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 204, 228N, 1667W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 210, 227N, 1673W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 216, 225N, 1681W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 222, 224N, 1692W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 228, 224N, 1705W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 234, 224N, 1715W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP02, 240, 223N, 1727W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,   0, 132N, 1392W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,   6, 127N, 1400W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  12, 126N, 1402W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  18, 124N, 1410W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  24, 124N, 1417W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  30, 124N, 1423W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  36, 125N, 1429W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  42, 125N, 1437W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  48, 125N, 1445W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  54, 127N, 1453W,  38, 1002, XX,  34, NEQ,   62,   51,    0,    0, 
EP, 12, 2019090412, 03, AP03,  60, 129N, 1462W,  38,  999, XX,  34, NEQ,   76,   48,    0,   71, 
EP, 12, 2019090412, 03, AP03,  66, 130N, 1471W,  43,  999, XX,  34, NEQ,   76,   76,    0,   80, 
EP, 12, 2019090412, 03, AP03,  72, 132N, 1482W,  47,  996, XX,  34, NEQ,   83,   72,    0,   85, 
EP, 12, 2019090412, 03, AP03,  78, 135N, 1494W,  48,  996, XX,  34, NEQ,  103,   88,   40,   95, 
EP, 12, 2019090412, 03, AP03,  84, 139N, 1508W,  49,  993, XX,  34, NEQ,  128,   81,   47,  104, 
EP, 12, 2019090412, 03, AP03,  90, 143N, 1521W,  53,  992, XX,  34, NEQ,  134,   81,   56,  134, 
EP, 12, 2019090412, 03, AP03,  90, 143N, 1521W,  53,  992, XX,  50, NEQ,   60,    0,    0,    0, 
EP, 12, 2019090412, 03, AP03,  96, 147N, 1537W,  60,  989, XX,  34, NEQ,  145,   98,   57,  141, 
EP, 12, 2019090412, 03, AP03,  96, 147N, 1537W,  60,  989, XX,  50, NEQ,   69,    0,    0,   64, 
