SH, 05, 2015121006, 03, CTCX, 000, 140S,  700E,  35, 1001, XX,  34, NEQ, 0000, 0080, 0076, 0000,    0,    0, 076
SH, 05, 2015121006, 03, NVGM, 012, 145S,  686E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 05, 2015121006, 03, NVGM, 018, 147S,  677E,  35, 1002, XX,  34, NEQ, 0000, 0092, 0000, 0000,    0,    0, 082
SH, 05, 2015121006, 03, NVGM, 024, 151S,  674E,  36, 1003, XX,  34, NEQ, 0000, 0110, 0000, 0000,    0,    0, 094
SH, 05, 2015121006, 03, NVGM, 030, 156S,  668E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 05, 2015121006, 03, NVGM, 036, 160S,  661E,  34, 1003, XX,  34, NEQ, 0000, 0099, 0091, 0000,    0,    0, 091
SH, 05, 2015121006, 03, NVGM, 042, 166S,  653E,  37, 1001, XX,  34, NEQ, 0000, 0131, 0000, 0000,    0,    0, 108
SH, 05, 2015121006, 03, NVGM, 048, 171S,  644E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 05, 2015121006, 03, NVGM, 054, 175S,  634E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 05, 2015121006, 03, NVGM, 060, 179S,  624E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 05, 2015121006, 03, NVGM, 066, 184S,  613E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 05, 2015121006, 03, NVGM, 072, 190S,  604E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 05, 2015121006, 03, NVGM, 078, 198S,  598E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 05, 2015121006, 03, NVGM, 084, 204S,  593E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 05, 2015121006, 03, NVGM, 090, 213S,  588E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 05, 2015121006, 03, NVGM, 096, 221S,  585E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 05, 2015121006, 03, NVGM, 102, 226S,  582E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 05, 2015121006, 03, NVGM, 108, 230S,  579E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 05, 2015121006, 03, NVGM, 114, 235S,  577E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 05, 2015121006, 03, NVGM, 120, 241S,  578E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 05, 2015121006, 03, NVGM, 126, 247S,  579E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 05, 2015121006, 03, NVGM, 132, 250S,  581E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 05, 2015121006, 03, NVGM, 138, 256S,  584E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 05, 2015121006, 03, NVGM, 144, 262S,  591E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 05, 2015121006, 03, NVGM, 150, 263S,  598E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 05, 2015121006, 03, NVGM, 156, 263S,  606E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 05, 2015121006, 03, NVGM, 162, 261S,  611E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 05, 2015121006, 03, NVGM, 168, 264S,  624E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 05, 2015121006, 03, NVGM, 174, 264S,  636E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 05, 2015121006, 03, NVGM, 180, 265S,  647E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 05, 2015121012, 03, COTC, 000, 145S,  693E,  35, 1001, XX,  34, NEQ, 0000, 0064, 0000, 0000,    0,    0, 061
SH, 05, 2015121012, 03, COTC, 006, 146S,  685E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 05, 2015121012, 03, COTC, 012, 150S,  677E,  39, 1003, XX,  34, NEQ, 0000, 0148, 0116, 0000,    0,    0, 060
SH, 05, 2015121012, 03, COTC, 018, 153S,  670E,  36, 1005, XX,  34, NEQ, 0000, 0161, 0000, 0000,    0,    0, 053
SH, 05, 2015121012, 03, COTC, 024, 157S,  667E,  35, 1003, XX,  34, NEQ, 0169, 0117, 0000, 0000,    0,    0, 077
SH, 05, 2015121012, 03, COTC, 030, 162S,  664E,  40, 1003, XX,  34, NEQ, 0150, 0247, 0000, 0000,    0,    0, 098
SH, 05, 2015121012, 03, COTC, 036, 168S,  657E,  37, 1001, XX,  34, NEQ, 0000, 0251, 0000, 0000,    0,    0, 038
SH, 05, 2015121012, 03, COTC, 042, 170S,  648E,  37, 1002, XX,  34, NEQ, 0126, 0175, 0000, 0000,    0,    0, 088
SH, 05, 2015121012, 03, COTC, 048, 175S,  642E,  34, 1002, XX,  34, NEQ, 0000, 0120, 0000, 0000,    0,    0, 107
SH, 05, 2015121012, 03, COTC, 054, 179S,  633E,  33, 1004, XX,  34, NEQ, 0000, 0149, 0000, 0000,    0,    0, 108
SH, 05, 2015121012, 03, COTC, 060, 193S,  628E,  40, 1004, XX,  34, NEQ, 0000, 0131, 0000, 0000,    0,    0, 097
SH, 05, 2015121012, 03, COTC, 066, 202S,  622E,  39, 1005, XX,  34, NEQ, 0000, 0222, 0000, 0000,    0,    0, 052
SH, 05, 2015121012, 03, COTC, 072, 211S,  616E,  35, 1003, XX,  34, NEQ, 0000, 0134, 0137, 0000,    0,    0, 105
SH, 05, 2015121012, 03, COTC, 078, 225S,  614E,  43, 1003, XX,  34, NEQ, 0164, 0097, 0059, 0000,    0,    0, 067
SH, 05, 2015121012, 03, COTC, 084, 233S,  607E,  44, 1000, XX,  34, NEQ, 0149, 0194, 0059, 0035,    0,    0, 051
SH, 05, 2015121012, 03, COTC, 090, 234S,  600E,  31, 1002, XX,  34, NEQ, 0000, 0167, 0000, 0000,    0,    0, 063
SH, 05, 2015121012, 03, COTC, 096, 240S,  600E,  41, 1001, XX,  34, NEQ, 0000, 0038, 0024, 0000,    0,    0, 034
SH, 05, 2015121012, 03, COTC, 102, 243S,  603E,  42, 1002, XX,  34, NEQ, 0073, 0119, 0000, 0000,    0,    0, 061
SH, 05, 2015121012, 03, COTC, 108, 250S,  605E,  48,  996, XX,  34, NEQ, 0077, 0069, 0000, 0000,    0,    0, 035
SH, 05, 2015121012, 03, COTC, 114, 258S,  606E,  37, 1001, XX,  34, NEQ, 0099, 0094, 0000, 0000,    0,    0, 079
SH, 05, 2015121012, 03, COTC, 120, 265S,  614E,  37, 1001, XX,  34, NEQ, 0096, 0000, 0000, 0000,    0,    0, 091
SH, 05, 2015121012, 03, CTCX, 000, 145S,  694E,  35,  999, XX,  34, NEQ, 0000, 0081, 0077, 0000,    0,    0, 076
SH, 05, 2015121012, 03, CTCX, 006, 148S,  688E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0053, 0000,    0,    0, 044
SH, 05, 2015121012, 03, CTCX, 012, 147S,  688E,  34, 1000, XX,  34, NEQ, 0072, 0062, 0000, 0000,    0,    0, 072
SH, 05, 2015121012, 03, CTCX, 018, 154S,  689E,  43, 1001, XX,  34, NEQ, 0146, 0105, 0000, 0000,    0,    0, 049
SH, 05, 2015121012, 03, CTCX, 024, 161S,  688E,  51,  998, XX,  34, NEQ, 0083, 0186, 0000, 0000,    0,    0, 040
SH, 05, 2015121012, 03, CTCX, 024, 161S,  688E,  51,  998, XX,  50, NEQ, 0000, 0041, 0000, 0000,    0,    0, 040
SH, 05, 2015121012, 03, CTCX, 030, 170S,  685E,  48,  998, XX,  34, NEQ, 0150, 0118, 0072, 0000,    0,    0, 043
SH, 05, 2015121012, 03, CTCX, 036, 176S,  682E,  48,  995, XX,  34, NEQ, 0149, 0150, 0111, 0000,    0,    0, 093
SH, 05, 2015121012, 03, CTCX, 042, 183S,  681E,  53,  997, XX,  34, NEQ, 0150, 0144, 0095, 0000,    0,    0, 093
SH, 05, 2015121012, 03, CTCX, 042, 183S,  681E,  53,  997, XX,  50, NEQ, 0000, 0096, 0000, 0000,    0,    0, 093
SH, 05, 2015121012, 03, CTCX, 048, 194S,  680E,  53,  995, XX,  34, NEQ, 0135, 0137, 0075, 0000,    0,    0, 051
SH, 05, 2015121012, 03, CTCX, 048, 194S,  680E,  53,  995, XX,  50, NEQ, 0000, 0103, 0000, 0000,    0,    0, 051
SH, 05, 2015121012, 03, CTCX, 054, 203S,  680E,  57,  998, XX,  34, NEQ, 0149, 0147, 0090, 0027,    0,    0, 091
SH, 05, 2015121012, 03, CTCX, 054, 203S,  680E,  57,  998, XX,  50, NEQ, 0000, 0101, 0000, 0000,    0,    0, 091
SH, 05, 2015121012, 03, CTCX, 060, 216S,  675E,  52,  996, XX,  34, NEQ, 0171, 0192, 0062, 0000,    0,    0, 028
SH, 05, 2015121012, 03, CTCX, 060, 216S,  675E,  52,  996, XX,  50, NEQ, 0000, 0102, 0028, 0000,    0,    0, 028
SH, 05, 2015121012, 03, CTCX, 066, 229S,  671E,  49,  998, XX,  34, NEQ, 0168, 0168, 0081, 0000,    0,    0, 095
SH, 05, 2015121012, 03, CTCX, 072, 242S,  665E,  44,  999, XX,  34, NEQ, 0195, 0128, 0064, 0000,    0,    0, 035
SH, 05, 2015121012, 03, CTCX, 078, 252S,  664E,  44, 1001, XX,  34, NEQ, 0182, 0165, 0052, 0000,    0,    0, 101
SH, 05, 2015121012, 03, CTCX, 084, 258S,  662E,  45,  998, XX,  34, NEQ, 0181, 0153, 0055, 0000,    0,    0, 039
SH, 05, 2015121012, 03, CTCX, 090, 263S,  663E,  37, 1000, XX,  34, NEQ, 0177, 0120, 0032, 0032,    0,    0, 108
SH, 05, 2015121012, 03, CTCX, 096, 273S,  670E,  41,  999, XX,  34, NEQ, 0114, 0108, 0000, 0000,    0,    0, 025
SH, 05, 2015121012, 03, CTCX, 102, 277S,  677E,  43,  999, XX,  34, NEQ, 0118, 0151, 0000, 0000,    0,    0, 058
SH, 05, 2015121012, 03, CTCX, 108, 283S,  691E,  49,  998, XX,  34, NEQ, 0134, 0097, 0000, 0072,    0,    0, 081
SH, 05, 2015121012, 03, CTCX, 114, 289S,  703E,  49,  996, XX,  34, NEQ, 0139, 0108, 0043, 0082,    0,    0, 022
SH, 05, 2015121012, 03, CTCX, 120, 293S,  723E,  51,  993, XX,  34, NEQ, 0134, 0100, 0040, 0097,    0,    0, 041
SH, 05, 2015121012, 03, CTCX, 120, 293S,  723E,  51,  993, XX,  50, NEQ, 0047, 0000, 0000, 0000,    0,    0, 041
SH, 05, 2015121012, 03, CTCX, 126, 297S,  741E,  49,  992, XX,  34, NEQ, 0156, 0096, 0048, 0096,    0,    0, 049
SH, 05, 2015121012, 03, GFDN,   0, 145S,  694E,  39,  999
SH, 05, 2015121012, 03, GFDN,   6, 148S,  685E,  32, 1001
SH, 05, 2015121012, 03, GFDN,  12, 151S,  679E,  49, 1001
SH, 05, 2015121012, 03, GFDN,  18, 161S,  672E,  57,  999
SH, 05, 2015121012, 03, GFDN,  24, 163S,  663E,  35,  999
SH, 05, 2015121012, 03, GFDN,  30, 162S,  656E,  37, 1000
SH, 05, 2015121012, 03, GFDN,  36, 164S,  650E,  30, 1000
SH, 05, 2015121012, 03, GFDN,  42, 168S,  644E,  27, 1001
SH, 05, 2015121012, 03, GFDN,  48, 174S,  639E,  26, 1001
SH, 05, 2015121012, 03, GFDN,  54, 183S,  633E,  27, 1003
SH, 05, 2015121012, 03, GFDN,  60, 198S,  626E,  34, 1002
SH, 05, 2015121012, 03, GFDN,  66, 212S,  618E,  38, 1002
SH, 05, 2015121012, 03, GFDN,  72, 228S,  615E,  31, 1002
SH, 05, 2015121012, 03, GFDN,  78, 245S,  615E,  40, 1003
SH, 05, 2015121012, 03, GFDN,  84, 263S,  618E,  37, 1002
SH, 05, 2015121012, 03, GFDN,  90, 273S,  621E,  41, 1000
SH, 05, 2015121012, 03, GFDN,  96, 279S,  624E,  38, 1000
SH, 05, 2015121012, 03, GFDN, 102, 281S,  631E,  29,  999
SH, 05, 2015121012, 03, GFDN, 108, 284S,  638E,  27, 1001
SH, 05, 2015121012, 03, GFDN, 114, 286S,  650E,  27, 1002
SH, 05, 2015121012, 03, GFDN, 120, 287S,  663E,  32, 1002
SH, 05, 2015121012, 03, GFDN, 126, 285S,  675E,  31, 1003
SH, 05, 2015121012, 03, NG01, 000, 136S,  689E,  43, 1001, XX,  34, NEQ, 0191, 0145, 0101, 0000,    0,    0, 123
SH, 05, 2015121012, 03, NG01, 006, 140S,  681E,  38, 1001, XX,  34, NEQ, 0000, 0136, 0174, 0000,    0,    0, 122
SH, 05, 2015121012, 03, NG01, 012, 148S,  676E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 05, 2015121012, 03, NG01, 018, 154S,  670E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 05, 2015121012, 03, NG01, 024, 161S,  662E,  36, 1001, XX,  34, NEQ, 0000, 0137, 0117, 0000,    0,    0, 120
SH, 05, 2015121012, 03, NG01, 030, 169S,  655E,  40, 1001, XX,  34, NEQ, 0000, 0171, 0178, 0000,    0,    0, 130
SH, 05, 2015121012, 03, NG01, 036, 174S,  648E,  40, 1000, XX,  34, NEQ, 0000, 0155, 0000, 0000,    0,    0, 116
SH, 05, 2015121012, 03, NG01, 042, 181S,  641E,  35, 1001, XX,  34, NEQ, 0000, 0165, 0000, 0000,    0,    0, 122
SH, 05, 2015121012, 03, NG01, 048, 189S,  637E,  38,  999, XX,  34, NEQ, 0000, 0142, 0000, 0000,    0,    0, 143
SH, 05, 2015121012, 03, NG01, 054, 196S,  631E,  41, 1001, XX,  34, NEQ, 0000, 0182, 0000, 0000,    0,    0, 137
SH, 05, 2015121012, 03, NG01, 060, 206S,  626E,  37, 1001, XX,  34, NEQ, 0000, 0162, 0000, 0000,    0,    0, 115
SH, 05, 2015121012, 03, NG01, 066, 217S,  626E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 05, 2015121012, 03, NG01, 072, 226S,  628E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 05, 2015121012, 03, NG01, 078, 233S,  628E,  35, 1004, XX,  34, NEQ, 0136, 0000, 0000, 0000,    0,    0, 121
SH, 05, 2015121012, 03, NG01, 084, 246S,  630E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 05, 2015121012, 03, NG01, 090, 256S,  629E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 05, 2015121012, 03, NG01, 096, 261S,  628E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 05, 2015121012, 03, NG01, 102, 268S,  628E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 05, 2015121012, 03, NG01, 108, 278S,  627E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 05, 2015121012, 03, NG01, 114, 287S,  631E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 05, 2015121012, 03, NG01, 120, 296S,  642E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 05, 2015121012, 03, NG01, 126, 304S,  650E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 05, 2015121012, 03, NG01, 132, 319S,  661E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 05, 2015121012, 03, NG01, 138, 333S,  685E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 05, 2015121012, 03, NG01, 144, 346S,  712E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 05, 2015121012, 03, NG02, 000, 146S,  696E,  43, 1001, XX,  34, NEQ, 0179, 0131, 0125, 0155,    0,    0, 084
SH, 05, 2015121012, 03, NG02, 006, 149S,  692E,  37, 1001, XX,  34, NEQ, 0105, 0131, 0104, 0000,    0,    0, 068
SH, 05, 2015121012, 03, NG02, 012, 152S,  690E,  38, 1001, XX,  34, NEQ, 0143, 0133, 0088, 0000,    0,    0, 118
SH, 05, 2015121012, 03, NG02, 018, 159S,  683E,  36, 1001, XX,  34, NEQ, 0000, 0127, 0145, 0000,    0,    0, 079
SH, 05, 2015121012, 03, NG02, 024, 163S,  677E,  37, 1002, XX,  34, NEQ, 0000, 0115, 0144, 0000,    0,    0, 109
SH, 05, 2015121012, 03, NG02, 030, 167S,  672E,  37, 1002, XX,  34, NEQ, 0000, 0105, 0119, 0000,    0,    0, 103
SH, 05, 2015121012, 03, NG02, 036, 169S,  670E,  40, 1001, XX,  34, NEQ, 0000, 0131, 0135, 0000,    0,    0, 084
SH, 05, 2015121012, 03, NG02, 042, 171S,  662E,  38, 1002, XX,  34, NEQ, 0000, 0135, 0167, 0071,    0,    0, 113
SH, 05, 2015121012, 03, NG02, 048, 176S,  656E,  34, 1001, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0, 083
SH, 05, 2015121012, 03, NG02, 054, 182S,  651E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 05, 2015121012, 03, NG02, 060, 191S,  646E,  37, 1003, XX,  34, NEQ, 0000, 0137, 0000, 0000,    0,    0, 096
SH, 05, 2015121012, 03, NG02, 066, 201S,  641E,  35, 1003, XX,  34, NEQ, 0105, 0000, 0000, 0000,    0,    0, 106
SH, 05, 2015121012, 03, NG02, 072, 211S,  639E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 05, 2015121012, 03, NG02, 078, 221S,  636E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 05, 2015121012, 03, NG02, 084, 231S,  632E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 05, 2015121012, 03, NG02, 090, 238S,  630E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 05, 2015121012, 03, NG02, 096, 242S,  625E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 05, 2015121012, 03, NG02, 102, 247S,  622E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 05, 2015121012, 03, NG02, 108, 252S,  619E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 05, 2015121012, 03, NG02, 114, 258S,  619E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 05, 2015121012, 03, NG02, 120, 263S,  620E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 05, 2015121012, 03, NG02, 126, 268S,  621E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 05, 2015121012, 03, NG02, 132, 273S,  625E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 05, 2015121012, 03, NG02, 138, 276S,  635E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 05, 2015121012, 03, NG02, 144, 280S,  643E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 05, 2015121012, 03, NG02, 150, 275S,  656E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 05, 2015121012, 03, NG02, 156, 264S,  666E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 05, 2015121012, 03, NG03, 000, 149S,  680E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 05, 2015121012, 03, NG03, 006, 149S,  673E,  35, 1003, XX,  34, NEQ, 0000, 0110, 0000, 0000,    0,    0, 099
SH, 05, 2015121012, 03, NG03, 012, 152S,  667E,  35, 1003, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0, 109
SH, 05, 2015121012, 03, NG03, 018, 152S,  660E,  42, 1002, XX,  34, NEQ, 0000, 0081, 0151, 0000,    0,    0, 122
SH, 05, 2015121012, 03, NG03, 024, 154S,  653E,  36, 1002, XX,  34, NEQ, 0000, 0111, 0126, 0000,    0,    0, 099
SH, 05, 2015121012, 03, NG03, 030, 156S,  646E,  36, 1003, XX,  34, NEQ, 0000, 0129, 0091, 0000,    0,    0, 117
SH, 05, 2015121012, 03, NG03, 036, 160S,  638E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 05, 2015121012, 03, NG03, 042, 164S,  631E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 05, 2015121012, 03, NG03, 048, 169S,  626E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 05, 2015121012, 03, NG03, 054, 171S,  620E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
