SH, 13, 2006022300, 03,  UKM,   0, 104S, 1454E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  12, 118S, 1455E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  24, 114S, 1449E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  36, 113S, 1452E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  48, 110S, 1458E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  60, 111S, 1464E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  72, 116S, 1470E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  84, 123S, 1474E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM,  96, 126S, 1466E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM, 108, 129S, 1461E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM, 120, 128S, 1452E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM, 132, 122S, 1438E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022300, 03,  UKM, 144, 119S, 1421E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,   0, 118S, 1471E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  12, 125S, 1475E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  24, 128S, 1481E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  36, 125S, 1486E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  48, 126S, 1496E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  60, 133S, 1505E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  72, 140S, 1510E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  84, 140S, 1509E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM,  96, 141S, 1505E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM, 108, 145S, 1501E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM, 120, 148S, 1500E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM, 132, 155S, 1499E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022312, 03,  UKM, 144, 160S, 1498E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,   0, 119S, 1482E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  12, 127S, 1488E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  24, 122S, 1489E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  36, 121S, 1499E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  48, 125S, 1504E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  60, 129S, 1501E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  72, 128S, 1495E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  84, 126S, 1487E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM,  96, 127S, 1477E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM, 108, 122S, 1460E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM, 120, 115S, 1448E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM, 132, 116S, 1435E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2006022400, 03,  UKM, 144, 122S, 1420E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
