SH, 09, 2012012512, 01, CARQ,   0, 160S, 1078E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 270,   5,       NINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012512, 01, CARQ,   0, 160S, 1078E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 270,   5,       NINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012512, 01, CARQ,   0, 160S, 1078E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 270,   5,       NINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012512, 03, AVNO, 138, 249S, 1084E,  73,  974, XX,  64, NEQ, 0000, 0061, 0043, 0000
SH, 09, 2012012512, 03, AVNO, 144, 256S, 1078E,  68,  976, XX,  34, NEQ, 0153, 0162, 0149, 0136
SH, 09, 2012012512, 03, AVNO, 144, 256S, 1078E,  68,  976, XX,  50, NEQ, 0078, 0076, 0064, 0070
SH, 09, 2012012512, 03, AVNO, 144, 256S, 1078E,  68,  976, XX,  64, NEQ, 0058, 0049, 0000, 0000
SH, 09, 2012012512, 03, AVNO, 150, 267S, 1070E,  58,  978, XX,  34, NEQ, 0183, 0168, 0141, 0095
SH, 09, 2012012512, 03, AVNO, 150, 267S, 1070E,  58,  978, XX,  50, NEQ, 0092, 0089, 0056, 0000
SH, 09, 2012012512, 03, AVNO, 156, 276S, 1067E,  57,  981, XX,  34, NEQ, 0157, 0158, 0118, 0107
SH, 09, 2012012512, 03, AVNO, 156, 276S, 1067E,  57,  981, XX,  50, NEQ, 0080, 0076, 0000, 0000
SH, 09, 2012012512, 03, AVNO, 162, 288S, 1064E,  52,  983, XX,  34, NEQ, 0145, 0141, 0093, 0083
SH, 09, 2012012512, 03, AVNO, 162, 288S, 1064E,  52,  983, XX,  50, NEQ, 0062, 0063, 0000, 0000
SH, 09, 2012012512, 03, AVNO, 168, 298S, 1064E,  49,  985, XX,  34, NEQ, 0145, 0136, 0104, 0000
SH, 09, 2012012512, 03, AVNO, 174, 309S, 1065E,  44,  986, XX,  34, NEQ, 0135, 0126, 0073, 0000
SH, 09, 2012012512, 03, AVNO, 180, 319S, 1067E,  37,  989, XX,  34, NEQ, 0100, 0099, 0102, 0000
SH, 09, 2012012512, 03,  UKM,   0, 159S, 1079E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  12, 154S, 1081E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  24, 161S, 1108E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  36, 188S, 1124E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  48, 192S, 1125E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  60, 195S, 1134E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  72, 199S, 1156E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  84, 203S, 1170E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM,  96, 209S, 1176E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM, 108, 213S, 1174E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM, 120, 215S, 1179E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM, 132, 219S, 1183E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM, 144, 224S, 1194E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM, 156, 229S, 1190E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012512, 03,  UKM, 168, 233S, 1187E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2012012518, 01, CARQ,  -6, 160S, 1078E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 270,   5,       NINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012518, 01, CARQ,   0, 158S, 1082E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 275,   3,       IGGY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012518, 01, CARQ,   0, 158S, 1082E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 275,   3,       IGGY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012518, 01, CARQ,   0, 158S, 1082E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 275,   3,       IGGY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012518, 03, AVNO, 000, 158S, 1081E,  41,  989, XX,  34, NEQ, 0348, 0000, 0125, 0258
SH, 09, 2012012518, 03, AVNO, 006, 165S, 1084E,  44,  987, XX,  34, NEQ, 0350, 0000, 0142, 0339
SH, 09, 2012012518, 03, AVNO, 012, 165S, 1089E,  49,  986, XX,  34, NEQ, 0645, 0000, 0000, 0335
SH, 09, 2012012518, 03, AVNO, 018, 174S, 1102E,  43,  986, XX,  34, NEQ, 0650, 0645, 0000, 0640
SH, 09, 2012012518, 03, AVNO, 024, 184S, 1105E,  39,  985, XX,  34, NEQ, 0645, 0000, 0000, 0323
SH, 09, 2012012518, 03, AVNO, 030, 192S, 1105E,  37,  985, XX,  34, NEQ, 0348, 0159, 0111, 0343
SH, 09, 2012012518, 03, AVNO, 036, 199S, 1105E,  43,  982, XX,  34, NEQ, 0346, 0268, 0127, 0331
SH, 09, 2012012518, 03, AVNO, 042, 202S, 1105E,  50,  982, XX,  34, NEQ, 0348, 0315, 0139, 0117
SH, 09, 2012012518, 03, AVNO, 042, 202S, 1105E,  50,  982, XX,  50, NEQ, 0000, 0000, 0098, 0000
SH, 09, 2012012518, 03, AVNO, 048, 203S, 1104E,  51,  980, XX,  34, NEQ, 0338, 0268, 0168, 0176
SH, 09, 2012012518, 03, AVNO, 048, 203S, 1104E,  51,  980, XX,  50, NEQ, 0000, 0000, 0071, 0081
SH, 09, 2012012518, 03, AVNO, 054, 203S, 1105E,  57,  980, XX,  34, NEQ, 0267, 0180, 0169, 0235
SH, 09, 2012012518, 03, AVNO, 054, 203S, 1105E,  57,  980, XX,  50, NEQ, 0000, 0000, 0110, 0065
SH, 09, 2012012518, 03, AVNO, 060, 205S, 1109E,  51,  979, XX,  34, NEQ, 0296, 0120, 0186, 0217
SH, 09, 2012012518, 03, AVNO, 060, 205S, 1109E,  51,  979, XX,  50, NEQ, 0000, 0000, 0000, 0079
SH, 09, 2012012518, 03, AVNO, 066, 208S, 1112E,  47,  980, XX,  34, NEQ, 0251, 0107, 0213, 0234
SH, 09, 2012012518, 03, AVNO, 072, 208S, 1110E,  55,  979, XX,  34, NEQ, 0244, 0111, 0151, 0228
SH, 09, 2012012518, 03, AVNO, 072, 208S, 1110E,  55,  979, XX,  50, NEQ, 0000, 0000, 0087, 0068
SH, 09, 2012012518, 03, AVNO, 078, 206S, 1111E,  54,  981, XX,  34, NEQ, 0165, 0109, 0176, 0207
SH, 09, 2012012518, 03, AVNO, 078, 206S, 1111E,  54,  981, XX,  50, NEQ, 0072, 0000, 0000, 0085
SH, 09, 2012012518, 03, AVNO, 084, 206S, 1113E,  57,  979, XX,  34, NEQ, 0163, 0104, 0130, 0180
SH, 09, 2012012518, 03, AVNO, 084, 206S, 1113E,  57,  979, XX,  50, NEQ, 0068, 0000, 0000, 0070
SH, 09, 2012012518, 03, AVNO, 090, 208S, 1113E,  56,  980, XX,  34, NEQ, 0176, 0106, 0099, 0172
SH, 09, 2012012518, 03, AVNO, 090, 208S, 1113E,  56,  980, XX,  50, NEQ, 0060, 0042, 0052, 0054
SH, 09, 2012012518, 03, AVNO, 096, 211S, 1111E,  63,  978, XX,  34, NEQ, 0215, 0138, 0115, 0186
SH, 09, 2012012518, 03, AVNO, 096, 211S, 1111E,  63,  978, XX,  50, NEQ, 0068, 0061, 0059, 0064
SH, 09, 2012012518, 03, AVNO, 102, 216S, 1106E,  63,  979, XX,  34, NEQ, 0206, 0155, 0118, 0157
SH, 09, 2012012518, 03, AVNO, 102, 216S, 1106E,  63,  979, XX,  50, NEQ, 0083, 0057, 0067, 0069
SH, 09, 2012012518, 03, AVNO, 108, 220S, 1101E,  71,  976, XX,  34, NEQ, 0160, 0224, 0116, 0138
SH, 09, 2012012518, 03, AVNO, 108, 220S, 1101E,  71,  976, XX,  50, NEQ, 0077, 0075, 0064, 0078
SH, 09, 2012012518, 03, AVNO, 108, 220S, 1101E,  71,  976, XX,  64, NEQ, 0056, 0000, 0000, 0000
SH, 09, 2012012518, 03, AVNO, 114, 227S, 1098E,  67,  977, XX,  34, NEQ, 0151, 0146, 0100, 0141
SH, 09, 2012012518, 03, AVNO, 114, 227S, 1098E,  67,  977, XX,  50, NEQ, 0077, 0075, 0067, 0065
SH, 09, 2012012518, 03, AVNO, 114, 227S, 1098E,  67,  977, XX,  64, NEQ, 0045, 0047, 0000, 0049
SH, 09, 2012012518, 03, AVNO, 120, 237S, 1091E,  65,  977, XX,  34, NEQ, 0167, 0168, 0142, 0159
SH, 09, 2012012518, 03, AVNO, 120, 237S, 1091E,  65,  977, XX,  50, NEQ, 0082, 0078, 0065, 0071
SH, 09, 2012012518, 03, AVNO, 120, 237S, 1091E,  65,  977, XX,  64, NEQ, 0000, 0056, 0052, 0000
SH, 09, 2012012518, 03, AVNO, 126, 246S, 1083E,  63,  979, XX,  34, NEQ, 0148, 0156, 0123, 0109
SH, 09, 2012012518, 03, AVNO, 126, 246S, 1083E,  63,  979, XX,  50, NEQ, 0075, 0079, 0068, 0062
SH, 09, 2012012518, 03, AVNO, 132, 254S, 1074E,  57,  980, XX,  34, NEQ, 0119, 0150, 0107, 0106
SH, 09, 2012012518, 03, AVNO, 132, 254S, 1074E,  57,  980, XX,  50, NEQ, 0072, 0074, 0061, 0054
SH, 09, 2012012518, 03, AVNO, 138, 262S, 1068E,  62,  982, XX,  34, NEQ, 0126, 0141, 0113, 0109
SH, 09, 2012012518, 03, AVNO, 138, 262S, 1068E,  62,  982, XX,  50, NEQ, 0072, 0073, 0053, 0000
SH, 09, 2012012518, 03, AVNO, 144, 272S, 1061E,  50,  983, XX,  34, NEQ, 0150, 0138, 0110, 0087
SH, 09, 2012012518, 03, AVNO, 150, 283S, 1060E,  49,  986, XX,  34, NEQ, 0143, 0138, 0104, 0107
SH, 09, 2012012518, 03, AVNO, 156, 294S, 1061E,  44,  987, XX,  34, NEQ, 0129, 0101, 0076, 0082
SH, 09, 2012012518, 03, AVNO, 162, 303S, 1066E,  41,  989, XX,  34, NEQ, 0123, 0099, 0000, 0077
SH, 09, 2012012518, 03, AVNO, 168, 310S, 1075E,  39,  990, XX,  34, NEQ, 0105, 0077, 0000, 0058
SH, 09, 2012012518, 03, AVNO, 174, 317S, 1086E,  34,  992, XX,  34, NEQ, 0073, 0000, 0000, 0000
SH, 09, 2012012518, 03, AVNO, 180, 320S, 1099E,  34,  993, XX,  34, NEQ, 0000, 0000, 0156, 0000
SH, 09, 2012012600, 01, CARQ, -12, 160S, 1078E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 270,   5,       NINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012600, 01, CARQ,  -6, 158S, 1082E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  200,  35,   0,   0,   S,   0,   X, 275,   3,       IGGY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012600, 01, CARQ,   0, 163S, 1084E,  45,  989, XX,  34, NEQ,  110,  110,  110,  110, 1000,  230,  25,   0,   0,   S,   0,   X, 215,   2,       IGGY, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012600, 01, CARQ,   0, 163S, 1084E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1000,  230,  25,   0,   0,   S,   0,   X, 215,   2,       IGGY, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012600, 01, CARQ,   0, 163S, 1084E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1000,  230,  25,   0,   0,   S,   0,   X, 215,   2,       IGGY, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH092012, JTWC, NCEP_TCVITALS, 
SH, 09, 2012012600, 03, AVNO, 000, 164S, 1085E,  42,  989, XX,  34, NEQ, 0345, 0000, 0000, 0317
SH, 09, 2012012600, 03, AVNO, 006, 166S, 1088E,  48,  987, XX,  34, NEQ, 0645, 0000, 0000, 0317
SH, 09, 2012012600, 03, AVNO, 012, 173S, 1100E,  41,  987, XX,  34, NEQ, 0349, 0345, 0000, 0322
SH, 09, 2012012600, 03, AVNO, 018, 181S, 1104E,  38,  987, XX,  34, NEQ, 0348, 0000, 0000, 0287
SH, 09, 2012012600, 03, AVNO, 024, 189S, 1107E,  38,  986, XX,  34, NEQ, 0645, 0298, 0000, 0236
SH, 09, 2012012600, 03, AVNO, 030, 198S, 1111E,  40,  985, XX,  34, NEQ, 0348, 0307, 0106, 0319
SH, 09, 2012012600, 03, AVNO, 036, 202S, 1112E,  47,  983, XX,  34, NEQ, 0310, 0302, 0120, 0295
SH, 09, 2012012600, 03, AVNO, 042, 204S, 1112E,  51,  981, XX,  34, NEQ, 0340, 0300, 0140, 0158
SH, 09, 2012012600, 03, AVNO, 042, 204S, 1112E,  51,  981, XX,  50, NEQ, 0000, 0069, 0095, 0000
SH, 09, 2012012600, 03, AVNO, 048, 204S, 1112E,  56,  981, XX,  34, NEQ, 0650, 0276, 0135, 0178
SH, 09, 2012012600, 03, AVNO, 048, 204S, 1112E,  56,  981, XX,  50, NEQ, 0000, 0000, 0087, 0000
SH, 09, 2012012600, 03, AVNO, 054, 206S, 1118E,  51,  978, XX,  34, NEQ, 0266, 0172, 0173, 0223
SH, 09, 2012012600, 03, AVNO, 054, 206S, 1118E,  51,  978, XX,  50, NEQ, 0000, 0000, 0000, 0067
SH, 09, 2012012600, 03, AVNO, 060, 206S, 1120E,  60,  979, XX,  34, NEQ, 0220, 0181, 0173, 0196
SH, 09, 2012012600, 03, AVNO, 060, 206S, 1120E,  60,  979, XX,  50, NEQ, 0069, 0082, 0105, 0081
SH, 09, 2012012600, 03, AVNO, 066, 205S, 1121E,  63,  978, XX,  34, NEQ, 0254, 0137, 0142, 0212
SH, 09, 2012012600, 03, AVNO, 066, 205S, 1121E,  63,  978, XX,  50, NEQ, 0000, 0000, 0079, 0077
SH, 09, 2012012600, 03, AVNO, 072, 203S, 1126E,  64,  978, XX,  34, NEQ, 0168, 0133, 0154, 0182
SH, 09, 2012012600, 03, AVNO, 072, 203S, 1126E,  64,  978, XX,  50, NEQ, 0077, 0000, 0091, 0082
SH, 09, 2012012600, 03, AVNO, 072, 203S, 1126E,  64,  978, XX,  64, NEQ, 0000, 0000, 0000, 0055
SH, 09, 2012012600, 03, AVNO, 078, 203S, 1128E,  66,  976, XX,  34, NEQ, 0201, 0109, 0134, 0205
SH, 09, 2012012600, 03, AVNO, 078, 203S, 1128E,  66,  976, XX,  50, NEQ, 0079, 0071, 0071, 0080
SH, 09, 2012012600, 03, AVNO, 078, 203S, 1128E,  66,  976, XX,  64, NEQ, 0056, 0000, 0000, 0000
SH, 09, 2012012600, 03, AVNO, 084, 203S, 1128E,  72,  976, XX,  34, NEQ, 0211, 0114, 0134, 0199
SH, 09, 2012012600, 03, AVNO, 084, 203S, 1128E,  72,  976, XX,  50, NEQ, 0078, 0072, 0073, 0078
SH, 09, 2012012600, 03, AVNO, 084, 203S, 1128E,  72,  976, XX,  64, NEQ, 0060, 0048, 0059, 0066
SH, 09, 2012012600, 03, AVNO, 090, 205S, 1128E,  81,  972, XX,  34, NEQ, 0234, 0135, 0133, 0222
SH, 09, 2012012600, 03, AVNO, 090, 205S, 1128E,  81,  972, XX,  50, NEQ, 0084, 0082, 0079, 0080
SH, 09, 2012012600, 03, AVNO, 090, 205S, 1128E,  81,  972, XX,  64, NEQ, 0067, 0060, 0060, 0071
SH, 09, 2012012600, 03, AVNO, 096, 207S, 1127E,  91,  971, XX,  34, NEQ, 0241, 0158, 0144, 0194
SH, 09, 2012012600, 03, AVNO, 096, 207S, 1127E,  91,  971, XX,  50, NEQ, 0096, 0084, 0082, 0092
SH, 09, 2012012600, 03, AVNO, 096, 207S, 1127E,  91,  971, XX,  64, NEQ, 0071, 0059, 0064, 0073
SH, 09, 2012012600, 03, AVNO, 102, 214S, 1127E,  87,  970, XX,  34, NEQ, 0243, 0149, 0132, 0207
SH, 09, 2012012600, 03, AVNO, 102, 214S, 1127E,  87,  970, XX,  50, NEQ, 0096, 0091, 0080, 0089
SH, 09, 2012012600, 03, AVNO, 102, 214S, 1127E,  87,  970, XX,  64, NEQ, 0074, 0076, 0062, 0066
SH, 09, 2012012600, 03, AVNO, 108, 219S, 1125E,  86,  970, XX,  34, NEQ, 0222, 0135, 0140, 0181
SH, 09, 2012012600, 03, AVNO, 108, 219S, 1125E,  86,  970, XX,  50, NEQ, 0092, 0087, 0085, 0092
SH, 09, 2012012600, 03, AVNO, 108, 219S, 1125E,  86,  970, XX,  64, NEQ, 0068, 0069, 0061, 0067
SH, 09, 2012012600, 03, AVNO, 114, 227S, 1122E,  84,  970, XX,  34, NEQ, 0245, 0145, 0140, 0199
SH, 09, 2012012600, 03, AVNO, 114, 227S, 1122E,  84,  970, XX,  50, NEQ, 0092, 0089, 0085, 0085
SH, 09, 2012012600, 03, AVNO, 114, 227S, 1122E,  84,  970, XX,  64, NEQ, 0073, 0071, 0066, 0067
SH, 09, 2012012600, 03, AVNO, 120, 235S, 1118E,  73,  972, XX,  34, NEQ, 0206, 0214, 0127, 0167
SH, 09, 2012012600, 03, AVNO, 120, 235S, 1118E,  73,  972, XX,  50, NEQ, 0100, 0096, 0074, 0078
SH, 09, 2012012600, 03, AVNO, 120, 235S, 1118E,  73,  972, XX,  64, NEQ, 0075, 0076, 0066, 0064
SH, 09, 2012012600, 03, AVNO, 126, 243S, 1112E,  77,  972, XX,  34, NEQ, 0212, 0191, 0134, 0176
SH, 09, 2012012600, 03, AVNO, 126, 243S, 1112E,  77,  972, XX,  50, NEQ, 0091, 0095, 0082, 0090
SH, 09, 2012012600, 03, AVNO, 126, 243S, 1112E,  77,  972, XX,  64, NEQ, 0060, 0070, 0044, 0060
SH, 09, 2012012600, 03, AVNO, 132, 250S, 1106E,  74,  973, XX,  34, NEQ, 0168, 0158, 0135, 0153
SH, 09, 2012012600, 03, AVNO, 132, 250S, 1106E,  74,  973, XX,  50, NEQ, 0083, 0093, 0081, 0083
SH, 09, 2012012600, 03, AVNO, 132, 250S, 1106E,  74,  973, XX,  64, NEQ, 0060, 0063, 0056, 0068
SH, 09, 2012012600, 03, AVNO, 138, 256S, 1102E,  67,  974, XX,  34, NEQ, 0203, 0165, 0133, 0159
SH, 09, 2012012600, 03, AVNO, 138, 256S, 1102E,  67,  974, XX,  50, NEQ, 0082, 0089, 0077, 0076
SH, 09, 2012012600, 03, AVNO, 138, 256S, 1102E,  67,  974, XX,  64, NEQ, 0000, 0055, 0054, 0039
SH, 09, 2012012600, 03, AVNO, 144, 262S, 1100E,  61,  977, XX,  34, NEQ, 0177, 0158, 0125, 0160
SH, 09, 2012012600, 03, AVNO, 144, 262S, 1100E,  61,  977, XX,  50, NEQ, 0089, 0083, 0064, 0076
SH, 09, 2012012600, 03, AVNO, 150, 268S, 1099E,  59,  978, XX,  34, NEQ, 0172, 0144, 0115, 0150
SH, 09, 2012012600, 03, AVNO, 150, 268S, 1099E,  59,  978, XX,  50, NEQ, 0076, 0069, 0064, 0073
