SH, 04, 2018111100, 03, CTCX, 000,  55S,  891E,  35, 1005, XX,  34, NEQ, 0000, 0046, 0047, 0000,    0,    0, 043
SH, 04, 2018111106, 03, CTCX, 030,  60S,  893E,  40,  998, XX,  34, NEQ, 0273, 0012, 0031, 0072,    0,    0, 017
SH, 04, 2018111106, 03, CTCX, 036,  59S,  895E,  53,  999, XX,  34, NEQ, 0163, 0074, 0030, 0081,    0,    0, 019
SH, 04, 2018111106, 03, CTCX, 036,  59S,  895E,  53,  999, XX,  50, NEQ, 0000, 0000, 0000, 0022,    0,    0, 019
SH, 04, 2018111106, 03, CTCX, 042,  59S,  896E,  45,  999, XX,  34, NEQ, 0030, 0044, 0062, 0225,    0,    0, 014
SH, 04, 2018111106, 03, CTCX, 048,  57S,  901E,  47, 1000, XX,  34, NEQ, 0172, 0000, 0070, 0189,    0,    0, 034
SH, 04, 2018111106, 03, CTCX, 054,  57S,  916E,  44,  997, XX,  34, NEQ, 0210, 0000, 0031, 0146,    0,    0, 035
SH, 04, 2018111106, 03, CTCX, 060,  58S,  931E,  40, 1000, XX,  34, NEQ, 0263, 0000, 0000, 0135,    0,    0, 036
SH, 04, 2018111106, 03, CTCX, 066,  66S,  940E,  45,  995, XX,  34, NEQ, 0274, 0072, 0112, 0146,    0,    0, 025
SH, 04, 2018111106, 03, CTCX, 072,  66S,  941E,  48,  998, XX,  34, NEQ, 0223, 0126, 0077, 0113,    0,    0, 034
SH, 04, 2018111106, 03, CTCX, 078,  72S,  950E,  45,  998, XX,  34, NEQ, 0272, 0119, 0104, 0081,    0,    0, 067
SH, 04, 2018111106, 03, CTCX, 084,  78S,  953E,  55,  996, XX,  34, NEQ, 0140, 0098, 0069, 0051,    0,    0, 021
SH, 04, 2018111106, 03, CTCX, 084,  78S,  953E,  55,  996, XX,  50, NEQ, 0000, 0000, 0000, 0025,    0,    0, 021
SH, 04, 2018111106, 03, CTCX, 090,  81S,  951E,  55,  991, XX,  34, NEQ, 0192, 0141, 0117, 0230,    0,    0, 024
SH, 04, 2018111106, 03, CTCX, 090,  81S,  951E,  55,  991, XX,  50, NEQ, 0029, 0000, 0000, 0036,    0,    0, 024
SH, 04, 2018111106, 03, CTCX, 096,  83S,  952E,  53,  992, XX,  34, NEQ, 0085, 0056, 0124, 0090,    0,    0, 032
SH, 04, 2018111106, 03, CTCX, 096,  83S,  952E,  53,  992, XX,  50, NEQ, 0043, 0000, 0000, 0052,    0,    0, 032
SH, 04, 2018111106, 03, CTCX, 102,  86S,  950E,  57,  993, XX,  34, NEQ, 0063, 0076, 0112, 0124,    0,    0, 025
SH, 04, 2018111106, 03, CTCX, 102,  86S,  950E,  57,  993, XX,  50, NEQ, 0034, 0000, 0000, 0035,    0,    0, 025
SH, 04, 2018111106, 03, CTCX, 108,  89S,  947E,  44,  997, XX,  34, NEQ, 0072, 0058, 0088, 0072,    0,    0, 040
SH, 04, 2018111106, 03, CTCX, 114,  94S,  947E,  42,  998, XX,  34, NEQ, 0076, 0078, 0139, 0088,    0,    0, 033
SH, 04, 2018111106, 03, CTCX, 120, 100S,  942E,  38,  999, XX,  34, NEQ, 0119, 0110, 0069, 0000,    0,    0, 100
SH, 04, 2018111106, 03, CTCX, 126, 103S,  938E,  44,  998, XX,  34, NEQ, 0055, 0127, 0000, 0059,    0,    0, 043
SH, 04, 2018111112, 03, CTCX, 000,  53S,  889E,  45, 1001, XX,  34, NEQ, 0083, 0094, 0097, 0095,    0,    0, 059
SH, 04, 2018111112, 03, CTCX, 006,  55S,  890E,  43, 1001, XX,  34, NEQ, 0063, 0038, 0020, 0073,    0,    0, 025
SH, 04, 2018111112, 03, CTCX, 012,  56S,  891E,  48,  997, XX,  34, NEQ, 0202, 0040, 0049, 0059,    0,    0, 018
SH, 04, 2018111112, 03, CTCX, 018,  57S,  892E,  52,  998, XX,  34, NEQ, 0327, 0095, 0041, 0096,    0,    0, 026
SH, 04, 2018111112, 03, CTCX, 018,  57S,  892E,  52,  998, XX,  50, NEQ, 0029, 0000, 0000, 0000,    0,    0, 026
SH, 04, 2018111112, 03, CTCX, 024,  61S,  895E,  55,  997, XX,  34, NEQ, 0301, 0049, 0000, 0057,    0,    0, 030
SH, 04, 2018111112, 03, CTCX, 024,  61S,  895E,  55,  997, XX,  50, NEQ, 0034, 0000, 0000, 0000,    0,    0, 030
SH, 04, 2018111112, 03, CTCX, 030,  62S,  895E,  44,  998, XX,  34, NEQ, 0283, 0011, 0050, 0333,    0,    0, 020
SH, 04, 2018111112, 03, CTCX, 036,  62S,  897E,  49,  995, XX,  34, NEQ, 0258, 0042, 0089, 0239,    0,    0, 028
SH, 04, 2018111112, 03, CTCX, 036,  62S,  897E,  49,  995, XX,  50, NEQ, 0000, 0000, 0000, 0201,    0,    0, 028
SH, 04, 2018111112, 03, CTCX, 042,  57S,  899E,  53,  998, XX,  34, NEQ, 0255, 0255, 0057, 0069,    0,    0, 034
SH, 04, 2018111112, 03, CTCX, 042,  57S,  899E,  53,  998, XX,  50, NEQ, 0000, 0000, 0000, 0043,    0,    0, 034
SH, 04, 2018111112, 03, CTCX, 048,  54S,  912E,  53,  999, XX,  34, NEQ, 0223, 0000, 0042, 0094,    0,    0, 043
SH, 04, 2018111112, 03, CTCX, 048,  54S,  912E,  53,  999, XX,  50, NEQ, 0000, 0000, 0000, 0047,    0,    0, 043
SH, 04, 2018111112, 03, CTCX, 054,  60S,  933E,  39, 1000, XX,  34, NEQ, 0194, 0000, 0000, 0261,    0,    0, 069
SH, 04, 2018111112, 03, CTCX, 060,  66S,  942E,  47,  996, XX,  34, NEQ, 0271, 0131, 0029, 0085,    0,    0, 016
SH, 04, 2018111112, 03, CTCX, 066,  75S,  947E,  49, 1000, XX,  34, NEQ, 0177, 0084, 0065, 0161,    0,    0, 029
SH, 04, 2018111112, 03, CTCX, 072,  77S,  948E,  42,  996, XX,  34, NEQ, 0145, 0179, 0116, 0093,    0,    0, 068
SH, 04, 2018111112, 03, CTCX, 078,  80S,  954E,  44,  996, XX,  34, NEQ, 0071, 0096, 0072, 0096,    0,    0, 023
SH, 04, 2018111112, 03, CTCX, 084,  84S,  956E,  53,  993, XX,  34, NEQ, 0241, 0133, 0097, 0088,    0,    0, 026
SH, 04, 2018111112, 03, CTCX, 084,  84S,  956E,  53,  993, XX,  50, NEQ, 0000, 0000, 0000, 0028,    0,    0, 026
SH, 04, 2018111112, 03, CTCX, 090,  89S,  956E,  51,  993, XX,  34, NEQ, 0149, 0147, 0095, 0094,    0,    0, 043
SH, 04, 2018111112, 03, CTCX, 090,  89S,  956E,  51,  993, XX,  50, NEQ, 0000, 0000, 0000, 0046,    0,    0, 043
SH, 04, 2018111112, 03, CTCX, 096,  94S,  955E,  52,  993, XX,  34, NEQ, 0073, 0122, 0114, 0099,    0,    0, 042
SH, 04, 2018111112, 03, CTCX, 096,  94S,  955E,  52,  993, XX,  50, NEQ, 0039, 0000, 0000, 0046,    0,    0, 042
SH, 04, 2018111112, 03, CTCX, 102,  96S,  951E,  47,  994, XX,  34, NEQ, 0073, 0143, 0109, 0072,    0,    0, 030
SH, 04, 2018111112, 03, CTCX, 108,  99S,  947E,  46,  995, XX,  34, NEQ, 0062, 0105, 0136, 0075,    0,    0, 031
SH, 04, 2018111112, 03, CTCX, 114, 105S,  942E,  40,  998, XX,  34, NEQ, 0089, 0150, 0089, 0101,    0,    0, 049
SH, 04, 2018111112, 03, CTCX, 120, 108S,  933E,  42,  998, XX,  34, NEQ, 0067, 0139, 0143, 0069,    0,    0, 055
SH, 04, 2018111112, 03, CTCX, 126, 113S,  926E,  39, 1001, XX,  34, NEQ, 0055, 0085, 0115, 0072,    0,    0, 035
SH, 04, 2018111118, 03, CTCX, 000,  54S,  890E,  40, 1003, XX,  34, NEQ, 0096, 0085, 0094, 0098,    0,    0, 058
SH, 04, 2018111118, 03, CTCX, 006,  53S,  892E,  39, 1002, XX,  34, NEQ, 0074, 0000, 0000, 0066,    0,    0, 068
SH, 04, 2018111118, 03, CTCX, 012,  54S,  894E,  58, 1002, XX,  34, NEQ, 0276, 0075, 0085, 0089,    0,    0, 035
SH, 04, 2018111118, 03, CTCX, 012,  54S,  894E,  58, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0041,    0,    0, 035
SH, 04, 2018111118, 03, CTCX, 018,  57S,  899E,  50,  997, XX,  34, NEQ, 0243, 0053, 0059, 0210,    0,    0, 015
SH, 04, 2018111118, 03, CTCX, 018,  57S,  899E,  50,  997, XX,  50, NEQ, 0000, 0000, 0015, 0000,    0,    0, 015
SH, 04, 2018111118, 03, CTCX, 024,  60S,  906E,  50,  999, XX,  34, NEQ, 0293, 0024, 0061, 0085,    0,    0, 019
SH, 04, 2018111118, 03, CTCX, 024,  60S,  906E,  50,  999, XX,  50, NEQ, 0000, 0000, 0000, 0019,    0,    0, 019
SH, 04, 2018111118, 03, CTCX, 030,  62S,  910E,  63,  994, XX,  34, NEQ, 0283, 0024, 0054, 0299,    0,    0, 018
SH, 04, 2018111118, 03, CTCX, 030,  62S,  910E,  63,  994, XX,  50, NEQ, 0025, 0000, 0000, 0044,    0,    0, 018
SH, 04, 2018111118, 03, CTCX, 036,  67S,  920E,  41,  998, XX,  34, NEQ, 0046, 0022, 0000, 0286,    0,    0, 035
SH, 04, 2018111118, 03, CTCX, 042,  70S,  927E,  41,  998, XX,  34, NEQ, 0000, 0036, 0023, 0260,    0,    0, 015
SH, 04, 2018111118, 03, CTCX, 048,  73S,  933E,  46, 1002, XX,  34, NEQ, 0251, 0000, 0047, 0149,    0,    0, 039
SH, 04, 2018111118, 03, CTCX, 054,  69S,  939E,  41, 1002, XX,  34, NEQ, 0170, 0088, 0000, 0068,    0,    0, 079
SH, 04, 2018111118, 03, CTCX, 060,  73S,  948E,  44, 1002, XX,  34, NEQ, 0242, 0000, 0041, 0050,    0,    0, 039
SH, 04, 2018111118, 03, CTCX, 066,  78S,  955E,  43,  999, XX,  34, NEQ, 0062, 0098, 0054, 0181,    0,    0, 031
SH, 04, 2018111118, 03, CTCX, 072,  82S,  957E,  45,  998, XX,  34, NEQ, 0038, 0118, 0061, 0051,    0,    0, 030
SH, 04, 2018111118, 03, CTCX, 078,  84S,  958E,  49,  994, XX,  34, NEQ, 0052, 0128, 0092, 0062,    0,    0, 032
SH, 04, 2018111118, 03, CTCX, 084,  86S,  957E,  52,  993, XX,  34, NEQ, 0063, 0127, 0060, 0064,    0,    0, 032
SH, 04, 2018111118, 03, CTCX, 084,  86S,  957E,  52,  993, XX,  50, NEQ, 0000, 0000, 0000, 0034,    0,    0, 032
SH, 04, 2018111118, 03, CTCX, 090,  89S,  961E,  55,  991, XX,  34, NEQ, 0067, 0057, 0103, 0098,    0,    0, 019
SH, 04, 2018111118, 03, CTCX, 090,  89S,  961E,  55,  991, XX,  50, NEQ, 0022, 0000, 0020, 0023,    0,    0, 019
SH, 04, 2018111118, 03, CTCX, 096,  93S,  960E,  53,  991, XX,  34, NEQ, 0071, 0074, 0121, 0047,    0,    0, 023
SH, 04, 2018111118, 03, CTCX, 096,  93S,  960E,  53,  991, XX,  50, NEQ, 0026, 0028, 0028, 0000,    0,    0, 023
SH, 04, 2018111118, 03, CTCX, 102,  96S,  957E,  60,  989, XX,  34, NEQ, 0077, 0129, 0102, 0056,    0,    0, 024
SH, 04, 2018111118, 03, CTCX, 102,  96S,  957E,  60,  989, XX,  50, NEQ, 0029, 0029, 0027, 0029,    0,    0, 024
SH, 04, 2018111118, 03, CTCX, 108,  99S,  952E,  53,  991, XX,  34, NEQ, 0058, 0120, 0078, 0062,    0,    0, 028
SH, 04, 2018111118, 03, CTCX, 108,  99S,  952E,  53,  991, XX,  50, NEQ, 0029, 0035, 0000, 0000,    0,    0, 028
SH, 04, 2018111118, 03, CTCX, 114, 104S,  948E,  53,  992, XX,  34, NEQ, 0066, 0069, 0121, 0063,    0,    0, 024
SH, 04, 2018111118, 03, CTCX, 114, 104S,  948E,  53,  992, XX,  50, NEQ, 0028, 0032, 0000, 0000,    0,    0, 024
SH, 04, 2018111118, 03, CTCX, 120, 108S,  941E,  54,  994, XX,  34, NEQ, 0051, 0058, 0081, 0052,    0,    0, 029
SH, 04, 2018111118, 03, CTCX, 120, 108S,  941E,  54,  994, XX,  50, NEQ, 0034, 0021, 0000, 0000,    0,    0, 029
SH, 04, 2018111118, 03, CTCX, 126, 109S,  932E,  43,  994, XX,  34, NEQ, 0071, 0077, 0160, 0056,    0,    0, 030
SH, 04, 2018111200, 03, CTCX, 000,  53S,  892E,  35, 1004, XX,  34, NEQ, 0066, 0000, 0000, 0067,    0,    0, 064
SH, 04, 2018111200, 03, CTCX, 006,  54S,  896E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0059,    0,    0, 055
SH, 04, 2018111200, 03, CTCX, 012,  59S,  900E,  51, 1002, XX,  34, NEQ, 0050, 0036, 0018, 0068,    0,    0, 024
SH, 04, 2018111200, 03, CTCX, 012,  59S,  900E,  51, 1002, XX,  50, NEQ, 0026, 0000, 0000, 0000,    0,    0, 024
SH, 04, 2018111200, 03, CTCX, 018,  64S,  902E,  44, 1005, XX,  34, NEQ, 0216, 0000, 0000, 0310,    0,    0, 032
SH, 04, 2018111200, 03, CTCX, 024,  65S,  901E,  36, 1001, XX,  34, NEQ, 0300, 0168, 0026, 0215,    0,    0, 026
SH, 04, 2018111200, 03, CTCX, 030,  61S,  904E,  40, 1004, XX,  34, NEQ, 0122, 0000, 0061, 0085,    0,    0, 036
SH, 04, 2018111200, 03, CTCX, 036,  63S,  914E,  53,  998, XX,  34, NEQ, 0063, 0000, 0047, 0102,    0,    0, 036
SH, 04, 2018111200, 03, CTCX, 036,  63S,  914E,  53,  998, XX,  50, NEQ, 0041, 0000, 0000, 0040,    0,    0, 036
SH, 04, 2018111200, 03, CTCX, 042,  67S,  922E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0032, 0276,    0,    0, 044
SH, 04, 2018111200, 03, CTCX, 048,  68S,  928E,  41,  999, XX,  34, NEQ, 0106, 0074, 0048, 0000,    0,    0, 100
SH, 04, 2018111200, 03, CTCX, 054,  69S,  930E,  39, 1001, XX,  34, NEQ, 0117, 0064, 0064, 0088,    0,    0, 106
SH, 04, 2018111200, 03, CTCX, 060,  74S,  935E,  38,  998, XX,  34, NEQ, 0067, 0121, 0000, 0097,    0,    0, 031
SH, 04, 2018111200, 03, CTCX, 066,  76S,  933E,  43,  999, XX,  34, NEQ, 0087, 0051, 0082, 0067,    0,    0, 031
SH, 04, 2018111200, 03, CTCX, 072,  77S,  933E,  55,  992, XX,  34, NEQ, 0120, 0132, 0065, 0073,    0,    0, 029
SH, 04, 2018111200, 03, CTCX, 072,  77S,  933E,  55,  992, XX,  50, NEQ, 0000, 0000, 0000, 0036,    0,    0, 029
SH, 04, 2018111200, 03, CTCX, 078,  77S,  935E,  54,  993, XX,  34, NEQ, 0076, 0120, 0106, 0069,    0,    0, 024
SH, 04, 2018111200, 03, CTCX, 078,  77S,  935E,  54,  993, XX,  50, NEQ, 0000, 0000, 0023, 0027,    0,    0, 024
SH, 04, 2018111200, 03, CTCX, 084,  83S,  935E,  55,  992, XX,  34, NEQ, 0053, 0078, 0094, 0057,    0,    0, 031
SH, 04, 2018111200, 03, CTCX, 084,  83S,  935E,  55,  992, XX,  50, NEQ, 0029, 0000, 0000, 0034,    0,    0, 031
SH, 04, 2018111200, 03, CTCX, 090,  84S,  931E,  52,  995, XX,  34, NEQ, 0042, 0107, 0085, 0073,    0,    0, 017
SH, 04, 2018111200, 03, CTCX, 090,  84S,  931E,  52,  995, XX,  50, NEQ, 0000, 0000, 0000, 0023,    0,    0, 017
SH, 04, 2018111200, 03, CTCX, 096,  87S,  924E,  59,  993, XX,  34, NEQ, 0057, 0145, 0102, 0074,    0,    0, 029
SH, 04, 2018111200, 03, CTCX, 096,  87S,  924E,  59,  993, XX,  50, NEQ, 0032, 0000, 0000, 0035,    0,    0, 029
SH, 04, 2018111200, 03, CTCX, 102,  90S,  920E,  48,  995, XX,  34, NEQ, 0060, 0133, 0061, 0069,    0,    0, 026
SH, 04, 2018111200, 03, CTCX, 108,  93S,  915E,  42,  996, XX,  34, NEQ, 0071, 0142, 0134, 0086,    0,    0, 026
SH, 04, 2018111200, 03, CTCX, 114,  96S,  908E,  41,  999, XX,  34, NEQ, 0048, 0072, 0082, 0062,    0,    0, 034
SH, 04, 2018111200, 03, CTCX, 120,  97S,  900E,  43,  998, XX,  34, NEQ, 0065, 0119, 0094, 0051,    0,    0, 065
SH, 04, 2018111200, 03, CTCX, 126, 102S,  892E,  46,  999, XX,  34, NEQ, 0072, 0078, 0076, 0070,    0,    0, 059
SH, 04, 2018111206, 03, CTCX, 000,  60S,  893E,  40, 1003, XX,  34, NEQ, 0101, 0091, 0073, 0316,    0,    0, 059
SH, 04, 2018111206, 03, CTCX, 006,  63S,  892E,  40, 1000, XX,  34, NEQ, 0062, 0000, 0000, 0312,    0,    0, 025
SH, 04, 2018111206, 03, CTCX, 012,  67S,  891E,  56,  997, XX,  34, NEQ, 0046, 0039, 0061, 0187,    0,    0, 022
SH, 04, 2018111206, 03, CTCX, 012,  67S,  891E,  56,  997, XX,  50, NEQ, 0028, 0000, 0000, 0000,    0,    0, 022
SH, 04, 2018111206, 03, CTCX, 018,  66S,  891E,  42,  998, XX,  34, NEQ, 0159, 0000, 0045, 0044,    0,    0, 027
SH, 04, 2018111206, 03, CTCX, 024,  64S,  895E,  50,  998, XX,  34, NEQ, 0047, 0000, 0050, 0069,    0,    0, 024
SH, 04, 2018111206, 03, CTCX, 024,  64S,  895E,  50,  998, XX,  50, NEQ, 0000, 0000, 0000, 0024,    0,    0, 024
SH, 04, 2018111206, 03, CTCX, 030,  63S,  902E,  47,  994, XX,  34, NEQ, 0075, 0000, 0064, 0075,    0,    0, 046
SH, 04, 2018111206, 03, CTCX, 036,  62S,  911E,  50,  998, XX,  34, NEQ, 0229, 0000, 0086, 0062,    0,    0, 025
SH, 04, 2018111206, 03, CTCX, 042,  63S,  920E,  45,  995, XX,  34, NEQ, 0290, 0062, 0036, 0086,    0,    0, 052
SH, 04, 2018111206, 03, CTCX, 048,  68S,  929E,  46,  996, XX,  34, NEQ, 0044, 0038, 0015, 0037,    0,    0, 020
SH, 04, 2018111206, 03, CTCX, 054,  71S,  931E,  42,  993, XX,  34, NEQ, 0169, 0065, 0039, 0066,    0,    0, 062
SH, 04, 2018111206, 03, CTCX, 060,  75S,  935E,  52,  993, XX,  34, NEQ, 0060, 0039, 0054, 0090,    0,    0, 022
SH, 04, 2018111206, 03, CTCX, 060,  75S,  935E,  52,  993, XX,  50, NEQ, 0000, 0000, 0000, 0024,    0,    0, 022
SH, 04, 2018111206, 03, CTCX, 066,  77S,  936E,  53,  991, XX,  34, NEQ, 0201, 0110, 0064, 0093,    0,    0, 029
SH, 04, 2018111206, 03, CTCX, 066,  77S,  936E,  53,  991, XX,  50, NEQ, 0034, 0000, 0000, 0034,    0,    0, 029
SH, 04, 2018111206, 03, CTCX, 072,  79S,  935E,  51,  992, XX,  34, NEQ, 0080, 0059, 0106, 0077,    0,    0, 024
SH, 04, 2018111206, 03, CTCX, 072,  79S,  935E,  51,  992, XX,  50, NEQ, 0027, 0000, 0031, 0021,    0,    0, 024
SH, 04, 2018111206, 03, CTCX, 078,  85S,  933E,  59,  988, XX,  34, NEQ, 0058, 0074, 0061, 0090,    0,    0, 027
SH, 04, 2018111206, 03, CTCX, 078,  85S,  933E,  59,  988, XX,  50, NEQ, 0016, 0024, 0034, 0032,    0,    0, 027
SH, 04, 2018111206, 03, CTCX, 084,  85S,  929E,  59,  991, XX,  34, NEQ, 0043, 0074, 0085, 0053,    0,    0, 018
SH, 04, 2018111206, 03, CTCX, 084,  85S,  929E,  59,  991, XX,  50, NEQ, 0017, 0033, 0033, 0030,    0,    0, 018
SH, 04, 2018111206, 03, CTCX, 090,  89S,  924E,  55,  991, XX,  34, NEQ, 0108, 0118, 0102, 0063,    0,    0, 028
SH, 04, 2018111206, 03, CTCX, 090,  89S,  924E,  55,  991, XX,  50, NEQ, 0034, 0000, 0020, 0032,    0,    0, 028
SH, 04, 2018111206, 03, CTCX, 096,  91S,  917E,  49,  994, XX,  34, NEQ, 0060, 0118, 0099, 0059,    0,    0, 032
SH, 04, 2018111206, 03, CTCX, 102,  94S,  912E,  43,  996, XX,  34, NEQ, 0052, 0131, 0068, 0050,    0,    0, 019
SH, 04, 2018111206, 03, CTCX, 108,  97S,  905E,  41,  999, XX,  34, NEQ, 0063, 0085, 0131, 0049,    0,    0, 045
SH, 04, 2018111206, 03, CTCX, 114, 100S,  897E,  45,  998, XX,  34, NEQ, 0103, 0107, 0090, 0051,    0,    0, 057
SH, 04, 2018111206, 03, CTCX, 120, 104S,  890E,  48,  998, XX,  34, NEQ, 0067, 0121, 0083, 0058,    0,    0, 046
SH, 04, 2018111206, 03, CTCX, 126, 108S,  880E,  52,  996, XX,  34, NEQ, 0075, 0106, 0078, 0059,    0,    0, 030
SH, 04, 2018111206, 03, CTCX, 126, 108S,  880E,  52,  996, XX,  50, NEQ, 0040, 0000, 0000, 0000,    0,    0, 030
SH, 04, 2018111212, 03, CTCX, 000,  63S,  894E,  40, 1002, XX,  34, NEQ, 0101, 0091, 0064, 0097,    0,    0, 057
SH, 04, 2018111212, 03, CTCX, 006,  67S,  889E,  47, 1004, XX,  34, NEQ, 0030, 0036, 0000, 0043,    0,    0, 023
SH, 04, 2018111212, 03, CTCX, 012,  70S,  889E,  39,  999, XX,  34, NEQ, 0000, 0085, 0053, 0000,    0,    0, 029
SH, 04, 2018111212, 03, CTCX, 018,  67S,  887E,  47,  998, XX,  34, NEQ, 0038, 0000, 0069, 0067,    0,    0, 028
SH, 04, 2018111212, 03, CTCX, 024,  66S,  892E,  39,  996, XX,  34, NEQ, 0057, 0000, 0063, 0058,    0,    0, 044
SH, 04, 2018111212, 03, CTCX, 030,  65S,  895E,  44,  999, XX,  34, NEQ, 0061, 0041, 0037, 0082,    0,    0, 050
SH, 04, 2018111212, 03, CTCX, 036,  65S,  902E,  44,  998, XX,  34, NEQ, 0084, 0051, 0000, 0078,    0,    0, 030
SH, 04, 2018111212, 03, CTCX, 042,  67S,  908E,  45,  997, XX,  34, NEQ, 0076, 0020, 0048, 0108,    0,    0, 028
SH, 04, 2018111212, 03, CTCX, 048,  72S,  914E,  40,  997, XX,  34, NEQ, 0057, 0042, 0068, 0078,    0,    0, 039
SH, 04, 2018111212, 03, CTCX, 054,  73S,  915E,  47,  996, XX,  34, NEQ, 0059, 0068, 0064, 0071,    0,    0, 038
SH, 04, 2018111212, 03, CTCX, 060,  74S,  917E,  43,  997, XX,  34, NEQ, 0143, 0111, 0090, 0127,    0,    0, 053
SH, 04, 2018111212, 03, CTCX, 066,  78S,  919E,  47,  999, XX,  34, NEQ, 0083, 0111, 0111, 0000,    0,    0, 040
SH, 04, 2018111212, 03, CTCX, 072,  81S,  915E,  61,  996, XX,  34, NEQ, 0022, 0114, 0077, 0070,    0,    0, 028
SH, 04, 2018111212, 03, CTCX, 072,  81S,  915E,  61,  996, XX,  50, NEQ, 0000, 0000, 0000, 0038,    0,    0, 028
SH, 04, 2018111212, 03, CTCX, 078,  81S,  912E,  42,  996, XX,  34, NEQ, 0040, 0100, 0075, 0068,    0,    0, 020
