WP, 06, 2004051400, 71, JNGP,   0,  85N, 1467E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  12,  87N, 1435E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  24,  94N, 1414E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  36,  95N, 1396E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  48, 101N, 1385E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  60, 105N, 1376E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  72, 105N, 1373E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  84, 111N, 1365E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP,  96, 115N, 1361E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP, 108, 123N, 1356E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 71, JNGP, 120, 134N, 1355E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,   0,  33N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  12,  15N, 1447E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  24,   3N, 1446E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  36,  34N, 1413E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  48,  49N, 1392E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  60,  53N, 1384E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  72,  61N, 1363E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  84,  68N, 1347E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN,  96,  77N, 1328E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 72, JAVN, 108,  84N, 1325E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 73, JUKM,   0,  21N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051400, 73, JUKM,  12,  12N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,   0,  66N, 1444E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,  12,  52N, 1435E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,  24,  61N, 1426E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,  36,  69N, 1415E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,  48,  78N, 1401E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,  60,  85N, 1382E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051412, 73, JUKM,  72,  90N, 1371E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2004051500, 01, CARQ, -24,  57N, 1508E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 01, CARQ, -18,  57N, 1500E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 01, CARQ, -12,  58N, 1493E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 01, CARQ,  -6,  57N, 1483E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 01, CARQ,   0,  57N, 1476E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 03, C120,  12,  58N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 03, C120,  24,  61N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 03, C120,  36,  66N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 03, C120,  48,  72N, 1409E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 03, C120,  60,  79N, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051500, 03, C120,  72,  88N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
