AL, 86, 2006071218, 03, NGPS,   0, 115N,  588W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP13, 126, 250N,  460W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP13, 132, 258N,  474W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP13, 138, 262N,  484W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,   0, 119N,  183W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,   6, 121N,  197W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  12, 127N,  210W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  18, 129N,  224W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  24, 135N,  237W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  30, 139N,  251W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  36, 148N,  266W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  42, 153N,  279W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  48, 162N,  294W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  54, 170N,  310W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  60, 179N,  323W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  66, 188N,  339W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  72, 197N,  353W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  78, 207N,  369W,  32, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  84, 216N,  385W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  90, 225N,  403W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14,  96, 231N,  423W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 102, 240N,  444W,  34, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 108, 247N,  460W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 114, 251N,  472W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 120, 259N,  488W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 126, 265N,  500W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 132, 272N,  513W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 138, 280N,  522W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 144, 287N,  535W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 150, 294N,  544W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 156, 301N,  554W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 162, 309N,  561W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 168, 317N,  568W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 174, 325N,  576W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 180, 340N,  581W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 186, 353N,  578W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 192, 371N,  577W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 198, 381N,  559W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AP14, 204, 405N,  539W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI,   0, 120N,  193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI,  12, 129N,  216W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI,  24, 136N,  241W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI,  36, 150N,  265W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI,  48, 168N,  289W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI,  60, 190N,  315W,  36,    0,   ,  34, NEQ,   73,    5,    0,   56, 
AL, 86, 2006082106, 03, AVNI,  72, 209N,  342W,  37,    0,   ,  34, NEQ,   79,   16,    0,   72, 
AL, 86, 2006082106, 03, AVNI,  84, 224N,  370W,  35,    0,   ,  34, NEQ,   82,   32,    0,   77, 
AL, 86, 2006082106, 03, AVNI,  96, 237N,  396W,  35,    0,   ,  34, NEQ,   82,    6,    0,   79, 
AL, 86, 2006082106, 03, AVNI, 108, 249N,  423W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNI, 120, 262N,  452W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNO,   0, 120N,  183W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNO,   6, 125N,  194W,  38, 1010, XX,  34, NEQ,   60,   57,    0,    0, 
AL, 86, 2006082106, 03, AVNO,  12, 132N,  206W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNO,  18, 135N,  221W,  43, 1009, XX,  34, NEQ,   69,   45,    0,   51, 
AL, 86, 2006082106, 03, AVNO,  24, 139N,  232W,  46, 1008, XX,  34, NEQ,   73,   52,    0,   42, 
AL, 86, 2006082106, 03, AVNO,  30, 146N,  246W,  39, 1009, XX,  34, NEQ,   65,   64,    0,   63, 
AL, 86, 2006082106, 03, AVNO,  36, 156N,  257W,  42, 1008, XX,  34, NEQ,   63,   74,    0,   60, 
AL, 86, 2006082106, 03, AVNO,  42, 166N,  273W,  42, 1010, XX,  34, NEQ,   75,    0,    0,   60, 
AL, 86, 2006082106, 03, AVNO,  48, 173N,  288W,  42, 1008, XX,  34, NEQ,   97,   49,    0,   71, 
AL, 86, 2006082106, 03, AVNO,  54, 183N,  300W,  42, 1012, XX,  34, NEQ,   73,   68,    0,    0, 
AL, 86, 2006082106, 03, AVNO,  60, 193N,  314W,  39, 1009, XX,  34, NEQ,   79,    0,    0,   75, 
AL, 86, 2006082106, 03, AVNO,  66, 200N,  326W,  40, 1012, XX,  34, NEQ,   86,    0,    0,   68, 
AL, 86, 2006082106, 03, AVNO,  72, 206N,  341W,  39, 1010, XX,  34, NEQ,   83,    0,    0,   66, 
AL, 86, 2006082106, 03, AVNO,  78, 213N,  352W,  38, 1012, XX,  34, NEQ,   85,    0,    0,   76, 
AL, 86, 2006082106, 03, AVNO,  84, 221N,  365W,  41, 1010, XX,  34, NEQ,   84,    0,    0,   64, 
AL, 86, 2006082106, 03, AVNO,  90, 225N,  376W,  40, 1013, XX,  34, NEQ,   87,    0,    0,   69, 
AL, 86, 2006082106, 03, AVNO,  96, 231N,  387W,  41, 1010, XX,  34, NEQ,   78,    0,    0,   69, 
AL, 86, 2006082106, 03, AVNO, 102, 236N,  399W,  43, 1012, XX,  34, NEQ,   98,    0,    0,   62, 
AL, 86, 2006082106, 03, AVNO, 108, 244N,  410W,  38, 1010, XX,  34, NEQ,   90,    0,    0,   66, 
AL, 86, 2006082106, 03, AVNO, 114, 251N,  422W,  41, 1012, XX,  34, NEQ,   94,    0,    0,   61, 
AL, 86, 2006082106, 03, AVNO, 120, 261N,  438W,  40, 1010, XX,  34, NEQ,   98,    0,    0,   62, 
AL, 86, 2006082106, 03, AVNO, 126, 269N,  452W,  42, 1012, XX,  34, NEQ,   93,    0,    0,   66, 
AL, 86, 2006082106, 03, AVNO, 132, 278N,  464W,  39, 1011, XX,  34, NEQ,   91,   50,    0,   72, 
AL, 86, 2006082106, 03, AVNO, 138, 284N,  473W,  37, 1012, XX,  34, NEQ,   89,    0,    0,   76, 
AL, 86, 2006082106, 03, AVNO, 144, 291N,  482W,  35, 1010, XX,  34, NEQ,   98,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNO, 150, 299N,  491W,  36, 1012, XX,  34, NEQ,  115,    0,    0,   71, 
AL, 86, 2006082106, 03, AVNO, 156, 307N,  501W,  40, 1011, XX,  34, NEQ,  124,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNO, 162, 311N,  509W,  36, 1013, XX,  34, NEQ,    0,    0,    0,   74, 
AL, 86, 2006082106, 03, AVNO, 168, 320N,  515W,  35, 1011, XX,  34, NEQ,   75,   80,    0,    0, 
AL, 86, 2006082106, 03, AVNO, 174, 332N,  520W,  37, 1012, XX,  34, NEQ,  102,    0,    0,    0, 
AL, 86, 2006082106, 03, AVNO, 180, 346N,  520W,  42, 1010, XX,  34, NEQ,   80,   90,    0,   62, 
AL, 86, 2006082106, 03, BAMD,  12, 125N,  214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  24, 134N,  234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  36, 146N,  254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  48, 161N,  275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  60, 177N,  296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  72, 193N,  318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  84, 208N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD,  96, 220N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD, 108, 230N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMD, 120, 237N,  394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  12, 126N,  216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  24, 136N,  236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  36, 149N,  257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  48, 166N,  279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  60, 184N,  301W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  72, 200N,  322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  84, 217N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM,  96, 231N,  361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM, 108, 243N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMM, 120, 253N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  12, 124N,  218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  24, 133N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  36, 146N,  264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  48, 162N,  288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  60, 180N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  72, 196N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  84, 213N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS,  96, 226N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS, 108, 240N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, BAMS, 120, 251N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,   0, 120N,  193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  12, 128N,  216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  24, 134N,  239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  36, 145N,  262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  48, 160N,  282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  60, 179N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  72, 200N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  84, 218N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON,  96, 227N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON, 108, 244N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CCON, 120, 248N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLIP,  12, 127N,  221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLIP,  24, 135N,  251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLIP,  36, 144N,  281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLIP,  48, 154N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLIP,  72, 175N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  12, 128N,  220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  24, 136N,  247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  36, 144N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  48, 154N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  60, 160N,  328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  72, 167N,  356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  84, 179N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5,  96, 192N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5, 108, 207N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CLP5, 120, 221N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,   0, 120N,  193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  12, 128N,  217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  24, 136N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  36, 147N,  265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  48, 162N,  285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  60, 179N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  72, 204N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  84, 218N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU,  96, 231N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU, 108, 244N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, CONU, 120, 257N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  12, 126N,  216W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  24, 136N,  236W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  36, 149N,  257W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  48, 166N,  279W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  60, 184N,  301W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  72, 200N,  322W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  84, 217N,  343W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP,  96, 231N,  361W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP, 108, 243N,  380W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSHP, 120, 253N,  400W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  12, 126N,  216W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  24, 136N,  236W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  36, 149N,  257W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  48, 166N,  279W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  60, 184N,  301W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  72, 200N,  322W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  84, 217N,  343W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS,  96, 231N,  361W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS, 108, 243N,  380W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, DSNS, 120, 253N,  400W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,   0, 120N,  193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  12, 129N,  216W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  24, 139N,  241W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  36, 149N,  264W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  48, 165N,  285W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  60, 182N,  307W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  72, 198N,  332W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  84, 211N,  358W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI,  96, 224N,  384W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI, 108, 238N,  411W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDI, 120, 251N,  438W,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,   0, 119N,  193W,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,   6, 120N,  202W,  44, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  12, 126N,  211W,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  18, 134N,  224W,  50, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  24, 139N,  236W,  66,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  30, 142N,  248W,  64,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  36, 150N,  258W,  61,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  42, 157N,  270W,  63,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  48, 166N,  281W,  65,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  54, 175N,  293W,  73,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  60, 184N,  305W,  64,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  66, 192N,  318W,  74,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  72, 199N,  331W,  69,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  78, 205N,  344W,  65,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  84, 212N,  358W,  67,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  90, 216N,  373W,  69,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL,  96, 221N,  387W,  61,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL, 102, 227N,  403W,  63,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL, 108, 233N,  416W,  60,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL, 114, 239N,  430W,  68,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL, 120, 245N,  444W,  76,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDL, 126, 253N,  455W,  63,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDT,   0, 116N,  190W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDT,   6, 118N,  199W,  40, 1008, XX,  34, NEQ,   64,   38,   38,    0, 
AL, 86, 2006082106, 03, GFDT,  12, 124N,  209W,  39, 1006, XX,  34, NEQ,   57,    0,    0,   45, 
AL, 86, 2006082106, 03, GFDT,  18, 132N,  221W,  51, 1006, XX,  34, NEQ,   74,   37,   42,   69, 
AL, 86, 2006082106, 03, GFDT,  18, 132N,  221W,  51, 1006, XX,  50, NEQ,   40,    0,    0,   40, 
AL, 86, 2006082106, 03, GFDT,  24, 137N,  234W,  61, 1004, XX,  34, NEQ,   80,   65,   57,   76, 
AL, 86, 2006082106, 03, GFDT,  24, 137N,  234W,  61, 1004, XX,  50, NEQ,   47,   37,    0,   29, 
AL, 86, 2006082106, 03, GFDT,  30, 140N,  245W,  66, 1003, XX,  34, NEQ,  116,   77,   57,  102, 
AL, 86, 2006082106, 03, GFDT,  30, 140N,  245W,  66, 1003, XX,  50, NEQ,   47,   47,    0,   39, 
AL, 86, 2006082106, 03, GFDT,  30, 140N,  245W,  66, 1003, XX,  64, NEQ,   31,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDT,  36, 148N,  256W,  61, 1001, XX,  34, NEQ,   92,   90,   47,   79, 
AL, 86, 2006082106, 03, GFDT,  36, 148N,  256W,  61, 1001, XX,  50, NEQ,   55,    0,    0,   33, 
AL, 86, 2006082106, 03, GFDT,  42, 155N,  267W,  65, 1002, XX,  34, NEQ,   83,   81,   56,   92, 
AL, 86, 2006082106, 03, GFDT,  42, 155N,  267W,  65, 1002, XX,  50, NEQ,   54,   43,    0,   44, 
AL, 86, 2006082106, 03, GFDT,  42, 155N,  267W,  65, 1002, XX,  64, NEQ,    0,   34,    0,    0, 
AL, 86, 2006082106, 03, GFDT,  48, 164N,  278W,  65,  999, XX,  34, NEQ,   98,   91,   57,   87, 
AL, 86, 2006082106, 03, GFDT,  48, 164N,  278W,  65,  999, XX,  50, NEQ,   58,   44,    0,   54, 
AL, 86, 2006082106, 03, GFDT,  48, 164N,  278W,  65,  999, XX,  64, NEQ,   35,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDT,  54, 173N,  290W,  72, 1000, XX,  34, NEQ,  112,   91,   63,   93, 
AL, 86, 2006082106, 03, GFDT,  54, 173N,  290W,  72, 1000, XX,  50, NEQ,   66,   49,    0,   42, 
AL, 86, 2006082106, 03, GFDT,  54, 173N,  290W,  72, 1000, XX,  64, NEQ,   46,   34,    0,   30, 
AL, 86, 2006082106, 03, GFDT,  60, 182N,  303W,  67,  997, XX,  34, NEQ,  110,   84,   61,   98, 
AL, 86, 2006082106, 03, GFDT,  60, 182N,  303W,  67,  997, XX,  50, NEQ,   60,   43,   34,   49, 
AL, 86, 2006082106, 03, GFDT,  60, 182N,  303W,  67,  997, XX,  64, NEQ,   33,    0,    0,    0, 
AL, 86, 2006082106, 03, GFDT,  66, 190N,  316W,  68,  998, XX,  34, NEQ,  108,   77,   56,   93, 
