SH, 95, 2021032212, 03, AC00, 000, 124S,  921E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 006, 124S,  917E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 012, 118S,  910E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 018, 116S,  913E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 024, 129S,  920E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 030, 130S,  912E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 036, 121S,  910E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AC00, 042, 120S,  920E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 000, 123S,  919E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 006, 122S,  915E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 012, 115S,  908E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 018, 113S,  910E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 024, 114S,  912E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 030, 115S,  918E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 036, 116S,  921E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 042, 115S,  924E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 048, 115S,  931E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 054, 114S,  936E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 060, 114S,  938E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 066, 116S,  942E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 072, 117S,  943E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 078, 117S,  942E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 084, 117S,  940E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 090, 117S,  938E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 096, 118S,  937E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 102, 119S,  935E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 108, 120S,  934E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 114, 121S,  933E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 120, 125S,  936E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 126, 129S,  936E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2021032212, 03, AEMN, 132, 139S,  933E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
