AL, 01, 2012051912, 01, CARQ, -24, 334N,  764W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2012051912, 01, CARQ, -18, 333N,  766W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2012051912, 01, CARQ, -12, 331N,  768W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 226,   3,     INVEST,  , 
AL, 01, 2012051912, 01, CARQ,  -6, 329N,  771W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2012051912, 01, CARQ,   0, 326N,  773W,  30, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1012,   50,  40,   0,   0,   L,   0,   X, 220,   2,     INVEST, S , 
AL, 01, 2012051912, 01, CARQ,   0, 326N,  773W,  30, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1012,   50,  40,   0,   0,   L,   0,   X, 220,   2,     INVEST, S , 
AL, 01, 2012051912, 01, CARQ,   0, 326N,  773W,  30, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1012,   50,  40,   0,   0,   L,   0,   X, 220,   2,     INVEST, S , 
AL, 01, 2012051912, 03, AEMN,   0, 319N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,   6, 317N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  12, 314N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  18, 312N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  24, 313N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  30, 314N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  36, 312N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  42, 317N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  48, 322N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  54, 324N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  60, 330N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  66, 333N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  72, 336N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  78, 340N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  84, 347N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AEMN,  90, 352N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,   0, 318N,  773W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,   6, 317N,  776W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  12, 312N,  779W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  18, 310N,  786W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  24, 308N,  790W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  30, 304N,  794W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  36, 300N,  798W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  42, 299N,  802W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  48, 300N,  800W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  54, 300N,  800W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  60, 303N,  795W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  66, 309N,  791W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  72, 313N,  783W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  78, 322N,  773W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  84, 331N,  762W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  90, 340N,  751W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01,  96, 356N,  736W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01, 102, 368N,  720W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01, 108, 367N,  716W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01, 114, 370N,  709W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2012051912, 03, AP01, 120, 369N,  702W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
