AL, 89, 2017041418, 03, CTCX, 000, 233N,  683W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 89, 2017041418, 03, CTCX, 000, 243N,  680W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
AL, 89, 2017041418, 03, CTCX, 006, 233N,  674W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
AL, 89, 2017041418, 03, CTCX, 006, 235N,  669W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 89, 2017041418, 03, CTCX, 012, 228N,  669W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
AL, 89, 2017041418, 03, CTCX, 018, 222N,  670W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
AL, 89, 2017041418, 03, CTCX, 024, 217N,  669W,  26, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
AL, 89, 2017041418, 03, CTCX, 030, 210N,  668W,  28, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 89, 2017110912, 03, CTCX, 000, 286N,  287W,  44, 1020, XX,  34, NEQ, 0191, 0176, 0000, 0000,    0,    0, 097
AL, 89, 2017110912, 03, CTCX, 006, 296N,  312W,  39, 1021, XX,  34, NEQ, 0110, 0190, 0000, 0000,    0,    0, 108
AL, 89, 2017110912, 03, CTCX, 012, 285N,  318W,  47, 1021, XX,  34, NEQ, 0129, 0050, 0000, 0105,    0,    0, 013
