SH, 22, 2020031312, 99, CHIP,   0, 145S,  521E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,   6, 148S,  520E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  12, 152S,  520E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  18, 154S,  521E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  24, 157S,  522E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  30, 158S,  524E,  74,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  36, 160S,  527E,  83,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  42, 162S,  532E,  92,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  48, 165S,  537E, 100,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  54, 169S,  546E, 111,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  60, 174S,  554E, 120,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  66, 178S,  563E, 123,  935,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  72, 183S,  572E, 122,  937,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  78, 191S,  584E, 118,  942,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  84, 199S,  596E, 112,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  90, 207S,  608E, 104,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP,  96, 215S,  620E,  99,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP, 102, 224S,  633E,  94,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP, 108, 234S,  646E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP, 114, 243S,  659E,  79,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHIP, 120, 252S,  671E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,   0, 145S,  521E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,   6, 148S,  520E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  12, 152S,  520E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  18, 154S,  521E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  24, 157S,  522E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  30, 158S,  524E,  78,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  36, 160S,  527E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  42, 162S,  532E,  96,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  48, 165S,  537E, 106,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  54, 169S,  546E, 118,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  60, 174S,  554E, 126,  932,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  66, 178S,  563E, 128,  930,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  72, 183S,  572E, 125,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  78, 191S,  584E, 120,  940,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  84, 199S,  596E, 112,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  90, 207S,  608E, 105,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2,  96, 215S,  620E,  99,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2, 102, 224S,  633E,  95,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2, 108, 234S,  646E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2, 114, 243S,  659E,  79,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP2, 120, 252S,  671E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,   0, 145S,  521E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,   6, 148S,  520E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  12, 152S,  520E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  18, 154S,  521E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  24, 157S,  522E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  30, 158S,  524E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  36, 160S,  527E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  42, 162S,  532E,  54,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  48, 165S,  537E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  54, 169S,  546E,  59,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  60, 174S,  554E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  66, 178S,  563E,  65,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  72, 183S,  572E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  78, 191S,  584E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  84, 199S,  596E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  90, 207S,  608E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3,  96, 215S,  620E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3, 102, 224S,  633E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3, 108, 234S,  646E,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3, 114, 243S,  659E,  66,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP3, 120, 252S,  671E,  63,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,   0, 145S,  521E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,   6, 148S,  520E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  12, 152S,  520E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  18, 154S,  521E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  24, 157S,  522E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  30, 158S,  524E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  36, 160S,  527E,  76,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  42, 162S,  532E,  83,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  48, 165S,  537E,  91,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  54, 169S,  546E,  99,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  60, 174S,  554E, 108,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  66, 178S,  563E, 112,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  72, 183S,  572E, 114,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  78, 191S,  584E, 113,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  84, 199S,  596E, 108,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  90, 207S,  608E, 102,  958,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4,  96, 215S,  620E,  98,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4, 102, 224S,  633E,  94,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4, 108, 234S,  646E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4, 114, 243S,  659E,  79,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP4, 120, 252S,  671E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,   0, 145S,  521E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,   6, 148S,  520E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  12, 152S,  520E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  18, 154S,  521E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  24, 157S,  522E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  30, 158S,  524E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  36, 160S,  527E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  42, 162S,  532E,  68,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  48, 165S,  537E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  54, 169S,  546E,  78,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  60, 174S,  554E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  66, 178S,  563E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  72, 183S,  572E,  92,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  78, 191S,  584E,  94,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  84, 199S,  596E,  93,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  90, 207S,  608E,  91,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5,  96, 215S,  620E,  89,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5, 102, 224S,  633E,  87,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5, 108, 234S,  646E,  82,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5, 114, 243S,  659E,  76,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP5, 120, 252S,  671E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,   0, 145S,  521E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,   6, 148S,  520E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  12, 152S,  520E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  18, 154S,  521E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  24, 157S,  522E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  30, 158S,  524E,  90,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  36, 160S,  527E, 110,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  42, 162S,  532E, 134,  925,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  48, 165S,  537E, 138,  917,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  54, 169S,  546E, 129,  928,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  60, 174S,  554E, 122,  935,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  66, 178S,  563E, 120,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  72, 183S,  572E, 120,  939,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  78, 191S,  584E, 121,  939,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  84, 199S,  596E, 121,  939,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  90, 207S,  608E, 119,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6,  96, 215S,  620E, 116,  944,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6, 102, 224S,  633E, 114,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6, 108, 234S,  646E, 107,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6, 114, 243S,  659E,  96,  963,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP6, 120, 252S,  671E,  84,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,   0, 145S,  521E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,   6, 148S,  520E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  12, 152S,  520E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  18, 154S,  521E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  24, 157S,  522E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  30, 158S,  524E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  36, 160S,  527E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  42, 162S,  532E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  48, 165S,  537E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  54, 169S,  546E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  60, 174S,  554E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  66, 178S,  563E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  72, 183S,  572E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  78, 191S,  584E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  84, 199S,  596E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  90, 207S,  608E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7,  96, 215S,  620E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7, 102, 224S,  633E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7, 108, 234S,  646E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7, 114, 243S,  659E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031312, 99, CHP7, 120, 252S,  671E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,   0, 147S,  519E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,   6, 148S,  518E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  12, 150S,  518E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  18, 151S,  519E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  24, 153S,  520E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  30, 154S,  523E,  79,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  36, 155S,  527E,  93,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  42, 159S,  537E, 110,  953,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  48, 164S,  547E, 127,  933,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  54, 169S,  557E, 139,  918,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  60, 175S,  566E, 138,  919,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  66, 180S,  576E, 130,  928,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  72, 186S,  586E, 123,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 22, 2020031318, 99, CHIP,  78, 195S,  599E, 118,  943,   ,   0,    ,    0,    0,    0,    0,
