EP, 98, 2022072612, 03, AC00, 000, 154N, 1124W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 042, 147N, 1171W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 048, 144N, 1179W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 054, 139N, 1186W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 060, 134N, 1190W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 066, 129N, 1194W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 072, 127N, 1199W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 078, 130N, 1197W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 084, 134N, 1202W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AEMN, 090, 134N, 1208W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 000, 154N, 1123W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 006, 156N, 1124W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 012, 155N, 1127W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 018, 153N, 1130W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 024, 151N, 1131W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 030, 149N, 1138W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 036, 146N, 1146W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 042, 143N, 1154W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 048, 138N, 1160W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 054, 132N, 1167W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 060, 127N, 1174W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 066, 120N, 1174W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 072, 119N, 1179W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP01, 078, 117N, 1177W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 000, 154N, 1126W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 006, 156N, 1131W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 012, 156N, 1135W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 018, 152N, 1139W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 024, 149N, 1144W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 030, 147N, 1150W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 036, 143N, 1163W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP02, 042, 137N, 1164W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 000, 151N, 1125W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 006, 152N, 1129W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 012, 152N, 1132W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 018, 151N, 1136W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 024, 153N, 1145W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 030, 153N, 1157W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 036, 152N, 1166W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 042, 151N, 1176W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 048, 150N, 1187W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 054, 145N, 1199W,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0033
EP, 98, 2022072612, 03, AP03, 060, 137N, 1208W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 066, 129N, 1213W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 072, 124N, 1218W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP03, 078, 119N, 1216W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 000, 154N, 1121W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 006, 154N, 1125W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 012, 154N, 1129W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 018, 154N, 1133W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 024, 154N, 1143W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 030, 153N, 1154W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 036, 150N, 1165W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 042, 147N, 1177W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 048, 142N, 1185W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 054, 138N, 1191W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 060, 135N, 1198W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 066, 130N, 1205W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP04, 072, 126N, 1210W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 000, 155N, 1121W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 006, 158N, 1125W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 012, 158N, 1129W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 018, 159N, 1137W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 024, 158N, 1144W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 030, 156N, 1151W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 036, 154N, 1159W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 042, 152N, 1165W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 048, 150N, 1174W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 054, 144N, 1179W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 060, 138N, 1183W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 066, 133N, 1188W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 072, 131N, 1187W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 078, 130N, 1183W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 084, 129N, 1180W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP05, 090, 133N, 1177W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 000, 155N, 1123W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 006, 157N, 1126W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 012, 157N, 1130W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 018, 155N, 1132W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 024, 150N, 1136W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 030, 144N, 1144W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 036, 141N, 1154W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP06, 042, 139N, 1160W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 000, 155N, 1118W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 006, 159N, 1124W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 012, 160N, 1131W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 018, 160N, 1136W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 024, 162N, 1143W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 030, 163N, 1152W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 036, 162N, 1162W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 042, 161N, 1173W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 048, 159N, 1184W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 054, 157N, 1196W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 060, 154N, 1207W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 066, 149N, 1217W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 072, 143N, 1228W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 078, 140N, 1238W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 084, 138N, 1251W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 090, 131N, 1260W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 096, 129N, 1274W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 102, 126N, 1289W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 108, 122N, 1296W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 114, 115N, 1303W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP07, 120, 113N, 1300W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 000, 154N, 1127W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 006, 157N, 1133W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 012, 157N, 1139W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 018, 156N, 1145W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 024, 155N, 1151W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 030, 151N, 1160W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 036, 147N, 1169W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 042, 142N, 1174W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 048, 138N, 1179W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 054, 134N, 1184W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 060, 132N, 1187W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 066, 125N, 1187W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 072, 121N, 1181W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 078, 142N, 1160W,  40,  995, XX,  34, NEQ, 0140, 0111, 0000, 0000
EP, 98, 2022072612, 03, AP08, 084, 151N, 1157W,  44,  991, XX,  34, NEQ, 0112, 0177, 0000, 0084
EP, 98, 2022072612, 03, AP08, 090, 157N, 1168W,  43,  992, XX,  34, NEQ, 0098, 0134, 0134, 0080
EP, 98, 2022072612, 03, AP08, 096, 161N, 1175W,  57,  985, XX,  34, NEQ, 0116, 0150, 0099, 0129
EP, 98, 2022072612, 03, AP08, 096, 161N, 1175W,  57,  985, XX,  50, NEQ, 0000, 0061, 0000, 0000
EP, 98, 2022072612, 03, AP08, 102, 166N, 1183W,  57,  984, XX,  34, NEQ, 0134, 0208, 0107, 0127
EP, 98, 2022072612, 03, AP08, 102, 166N, 1183W,  57,  984, XX,  50, NEQ, 0073, 0075, 0000, 0000
EP, 98, 2022072612, 03, AP08, 108, 175N, 1191W,  58,  980, XX,  34, NEQ, 0119, 0173, 0122, 0116
EP, 98, 2022072612, 03, AP08, 108, 175N, 1191W,  58,  980, XX,  50, NEQ, 0063, 0056, 0000, 0000
EP, 98, 2022072612, 03, AP08, 114, 181N, 1199W,  54,  981, XX,  34, NEQ, 0126, 0138, 0130, 0144
EP, 98, 2022072612, 03, AP08, 114, 181N, 1199W,  54,  981, XX,  50, NEQ, 0061, 0067, 0042, 0063
EP, 98, 2022072612, 03, AP08, 120, 189N, 1206W,  56,  979, XX,  34, NEQ, 0141, 0147, 0126, 0128
EP, 98, 2022072612, 03, AP08, 120, 189N, 1206W,  56,  979, XX,  50, NEQ, 0071, 0083, 0000, 0000
EP, 98, 2022072612, 03, AP08, 126, 198N, 1213W,  52,  985, XX,  34, NEQ, 0126, 0122, 0110, 0103
EP, 98, 2022072612, 03, AP08, 126, 198N, 1213W,  52,  985, XX,  50, NEQ, 0065, 0068, 0000, 0000
EP, 98, 2022072612, 03, AP08, 132, 206N, 1219W,  54,  982, XX,  34, NEQ, 0126, 0117, 0107, 0110
EP, 98, 2022072612, 03, AP08, 132, 206N, 1219W,  54,  982, XX,  50, NEQ, 0061, 0065, 0000, 0055
EP, 98, 2022072612, 03, AP08, 138, 214N, 1224W,  57,  984, XX,  34, NEQ, 0106, 0104, 0090, 0103
EP, 98, 2022072612, 03, AP08, 138, 214N, 1224W,  57,  984, XX,  50, NEQ, 0066, 0056, 0041, 0050
EP, 98, 2022072612, 03, AP08, 144, 222N, 1231W,  58,  984, XX,  34, NEQ, 0114, 0095, 0078, 0110
EP, 98, 2022072612, 03, AP08, 144, 222N, 1231W,  58,  984, XX,  50, NEQ, 0061, 0000, 0000, 0054
EP, 98, 2022072612, 03, AP08, 150, 228N, 1240W,  54,  989, XX,  34, NEQ, 0104, 0084, 0076, 0090
EP, 98, 2022072612, 03, AP08, 150, 228N, 1240W,  54,  989, XX,  50, NEQ, 0053, 0000, 0000, 0049
EP, 98, 2022072612, 03, AP08, 156, 233N, 1247W,  47,  991, XX,  34, NEQ, 0090, 0075, 0075, 0091
EP, 98, 2022072612, 03, AP08, 162, 236N, 1255W,  44,  995, XX,  34, NEQ, 0087, 0063, 0059, 0090
EP, 98, 2022072612, 03, AP08, 168, 238N, 1265W,  40,  995, XX,  34, NEQ, 0077, 0000, 0056, 0090
EP, 98, 2022072612, 03, AP08, 174, 238N, 1273W,  38, 1000, XX,  34, NEQ, 0056, 0000, 0000, 0076
EP, 98, 2022072612, 03, AP08, 180, 239N, 1280W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 186, 238N, 1286W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP08, 192, 235N, 1294W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 000, 155N, 1124W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 006, 158N, 1130W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 012, 158N, 1136W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 018, 156N, 1142W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 024, 155N, 1149W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 030, 153N, 1158W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 036, 151N, 1167W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 042, 146N, 1175W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 048, 142N, 1182W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 054, 133N, 1187W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 060, 129N, 1193W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 066, 122N, 1189W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 072, 120N, 1186W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 078, 118N, 1178W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 084, 112N, 1184W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 090, 113N, 1180W,  33, 1008, XX,  34, NEQ, 0453, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP09, 090, 113N, 1180W,  33, 1008, XX,  50, NEQ, 0364, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 000, 152N, 1125W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 006, 153N, 1129W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 012, 153N, 1134W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 018, 157N, 1138W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 024, 159N, 1145W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 030, 159N, 1159W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 036, 156N, 1168W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 042, 153N, 1178W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 048, 149N, 1184W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 054, 145N, 1188W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP10, 060, 139N, 1190W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 000, 157N, 1125W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 006, 157N, 1130W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 012, 158N, 1133W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 018, 160N, 1139W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 024, 160N, 1145W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 030, 158N, 1153W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 036, 157N, 1162W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 042, 155N, 1169W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 048, 148N, 1180W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 054, 138N, 1182W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 060, 125N, 1181W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP11, 066, 121N, 1180W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 000, 156N, 1126W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 006, 160N, 1132W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 012, 161N, 1139W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 018, 160N, 1142W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 024, 156N, 1149W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 030, 151N, 1158W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 036, 146N, 1162W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 042, 141N, 1168W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP12, 048, 131N, 1165W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP13, 000, 153N, 1121W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP13, 006, 158N, 1123W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2022072612, 03, AP13, 012, 159N, 1131W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
