SH, 97, 2019020506, 01, CARQ,   0, 127S, 0548E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1011,  180,  45,   0,   0,   S,   0,   X, 230,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH972019, JTWC, NCEP_TCVITALS, 
SH, 97, 2019020506, 01, CARQ,   0, 127S, 0548E,  25, 1008, XX,  50, NEQ,    0,    0,    0,    0, 1011,  180,  45,   0,   0,   S,   0,   X, 230,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH972019, JTWC, NCEP_TCVITALS, 
SH, 97, 2019020506, 01, CARQ,   0, 127S, 0548E,  25, 1008, XX,  64, NEQ,    0,    0,    0,    0, 1011,  180,  45,   0,   0,   S,   0,   X, 230,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH972019, JTWC, NCEP_TCVITALS, 
SH, 97, 2019020506, 03, AC00, 000, 125S,  550E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 006, 124S,  546E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 012, 123S,  543E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 018, 122S,  540E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 024, 121S,  539E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 030, 122S,  538E,  39, 1000, XX,  34, NEQ, 0064, 0000, 0000, 0073
SH, 97, 2019020506, 03, AC00, 036, 123S,  539E,  42,  999, XX,  34, NEQ, 0075, 0064, 0049, 0081
SH, 97, 2019020506, 03, AC00, 042, 125S,  541E,  50,  992, XX,  34, NEQ, 0081, 0060, 0050, 0098
SH, 97, 2019020506, 03, AC00, 042, 125S,  541E,  50,  992, XX,  50, NEQ, 0039, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 048, 128S,  544E,  48,  995, XX,  34, NEQ, 0109, 0068, 0058, 0111
SH, 97, 2019020506, 03, AC00, 054, 133S,  548E,  51,  993, XX,  34, NEQ, 0137, 0071, 0058, 0108
SH, 97, 2019020506, 03, AC00, 054, 133S,  548E,  51,  993, XX,  50, NEQ, 0051, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 060, 136S,  555E,  51,  994, XX,  34, NEQ, 0125, 0075, 0041, 0127
SH, 97, 2019020506, 03, AC00, 060, 136S,  555E,  51,  994, XX,  50, NEQ, 0047, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 066, 141S,  564E,  53,  990, XX,  34, NEQ, 0140, 0071, 0000, 0148
SH, 97, 2019020506, 03, AC00, 066, 141S,  564E,  53,  990, XX,  50, NEQ, 0064, 0000, 0000, 0000
SH, 97, 2019020506, 03, AC00, 072, 146S,  575E,  53,  991, XX,  34, NEQ, 0139, 0068, 0067, 0140
SH, 97, 2019020506, 03, AC00, 072, 146S,  575E,  53,  991, XX,  50, NEQ, 0053, 0000, 0000, 0067
