SH, 02, 2010103118, 99, CHIP,   0,  98S,  971E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,   6, 103S,  974E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  12, 108S,  978E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  18, 113S,  980E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  24, 119S,  982E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  30, 124S,  982E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  36, 129S,  981E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  42, 133S,  980E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  48, 137S,  978E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  54, 141S,  975E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  60, 145S,  971E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  66, 149S,  968E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  72, 153S,  964E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  78, 155S,  959E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  84, 157S,  953E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  90, 159S,  948E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP,  96, 162S,  942E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP, 102, 167S,  938E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP, 108, 171S,  934E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP, 114, 176S,  929E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010103118, 99, CHIP, 120, 181S,  925E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2010110106, 99, CHIP,   0, 106S,  975E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
