WP, 97, 2020081406, 03, AC00, 000,  85N, 1776E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 006,  84N, 1771E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 012,  85N, 1757E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 018,  85N, 1744E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 024,  90N, 1733E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 030,  93N, 1722E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 036,  99N, 1711E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 042, 102N, 1698E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 048, 109N, 1690E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 054, 110N, 1681E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 060, 115N, 1671E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 066, 119N, 1663E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 072, 121N, 1657E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 078, 121N, 1654E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 084, 124N, 1646E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 090, 134N, 1642E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 096, 139N, 1637E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 102, 144N, 1633E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 108, 150N, 1624E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 114, 158N, 1624E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 120, 163N, 1626E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AC00, 126, 170N, 1611E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AEMN, 000,  85N, 1777E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AEMN, 006,  85N, 1769E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AEMN, 012,  86N, 1756E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 97, 2020081406, 03, AEMN, 018,  87N, 1745E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
