WP, 12, 2012080300, 03, AVNO, 000, 240N, 1412E,  37,  991, XX,  34, NEQ, 0302, 0000, 0000, 0148
WP, 12, 2012080300, 03, AVNO, 138, 276N, 1299E,  54,  975, XX,  34, NEQ, 0165, 0261, 0251, 0123
WP, 12, 2012080300, 03, AVNO, 138, 276N, 1299E,  54,  975, XX,  50, NEQ, 0000, 0131, 0109, 0000
WP, 12, 2012080300, 03, AVNO, 144, 281N, 1302E,  58,  975, XX,  34, NEQ, 0200, 0251, 0222, 0165
WP, 12, 2012080300, 03, AVNO, 144, 281N, 1302E,  58,  975, XX,  50, NEQ, 0122, 0127, 0094, 0098
WP, 12, 2012080300, 03, AVNO, 150, 284N, 1311E,  66,  972, XX,  34, NEQ, 0157, 0232, 0214, 0162
WP, 12, 2012080300, 03, AVNO, 150, 284N, 1311E,  66,  972, XX,  50, NEQ, 0000, 0121, 0121, 0106
WP, 12, 2012080300, 03, AVNO, 150, 284N, 1311E,  66,  972, XX,  64, NEQ, 0000, 0090, 0000, 0000
WP, 12, 2012080300, 03, AVNO, 156, 290N, 1321E,  60,  972, XX,  34, NEQ, 0165, 0247, 0244, 0146
WP, 12, 2012080300, 03, AVNO, 156, 290N, 1321E,  60,  972, XX,  50, NEQ, 0096, 0111, 0147, 0070
WP, 12, 2012080300, 03, AVNO, 162, 296N, 1326E,  60,  970, XX,  34, NEQ, 0177, 0245, 0247, 0150
WP, 12, 2012080300, 03, AVNO, 162, 296N, 1326E,  60,  970, XX,  50, NEQ, 0106, 0124, 0117, 0090
WP, 12, 2012080300, 03, AVNO, 168, 300N, 1333E,  67,  968, XX,  34, NEQ, 0187, 0241, 0248, 0161
WP, 12, 2012080300, 03, AVNO, 168, 300N, 1333E,  67,  968, XX,  50, NEQ, 0115, 0109, 0119, 0114
WP, 12, 2012080300, 03, AVNO, 168, 300N, 1333E,  67,  968, XX,  64, NEQ, 0000, 0096, 0000, 0000
WP, 12, 2012080300, 03, AVNO, 174, 305N, 1337E,  66,  966, XX,  34, NEQ, 0176, 0240, 0268, 0152
WP, 12, 2012080300, 03, AVNO, 174, 305N, 1337E,  66,  966, XX,  50, NEQ, 0100, 0112, 0118, 0118
WP, 12, 2012080300, 03, AVNO, 174, 305N, 1337E,  66,  966, XX,  64, NEQ, 0098, 0000, 0000, 0000
WP, 12, 2012080300, 03, AVNO, 180, 308N, 1337E,  64,  966, XX,  34, NEQ, 0197, 0240, 0240, 0132
WP, 12, 2012080300, 03, AVNO, 180, 308N, 1337E,  64,  966, XX,  50, NEQ, 0126, 0121, 0100, 0110
WP, 12, 2012080306, 03, AVNO, 000, 240N, 1399E,  35,  990, XX,  34, NEQ, 0346, 0000, 0000, 0238
WP, 12, 2012080306, 03, AVNO, 006, 243N, 1389E,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 012, 250N, 1369E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 018, 252N, 1349E,  35,  990, XX,  34, NEQ, 0200, 0000, 0000, 0169
WP, 12, 2012080306, 03, AVNO, 024, 251N, 1334E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 030, 255N, 1328E,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 036, 261N, 1315E,  34,  988, XX,  34, NEQ, 0099, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 042, 266N, 1302E,  35,  989, XX,  34, NEQ, 0121, 0000, 0000, 0087
WP, 12, 2012080306, 03, AVNO, 048, 268N, 1289E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 054, 266N, 1285E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 060, 266N, 1279E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 066, 263N, 1278E,  35,  986, XX,  34, NEQ, 0000, 0080, 0118, 0000
WP, 12, 2012080306, 03, AVNO, 072, 262N, 1277E,  42,  984, XX,  34, NEQ, 0000, 0136, 0165, 0000
WP, 12, 2012080306, 03, AVNO, 078, 259N, 1279E,  41,  984, XX,  34, NEQ, 0000, 0131, 0147, 0061
WP, 12, 2012080306, 03, AVNO, 084, 258N, 1278E,  43,  981, XX,  34, NEQ, 0068, 0175, 0212, 0080
WP, 12, 2012080306, 03, AVNO, 090, 258N, 1278E,  48,  981, XX,  34, NEQ, 0093, 0207, 0209, 0085
WP, 12, 2012080306, 03, AVNO, 096, 260N, 1280E,  51,  978, XX,  34, NEQ, 0101, 0240, 0244, 0099
WP, 12, 2012080306, 03, AVNO, 096, 260N, 1280E,  51,  978, XX,  50, NEQ, 0000, 0058, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 102, 261N, 1280E,  57,  978, XX,  34, NEQ, 0128, 0218, 0246, 0154
WP, 12, 2012080306, 03, AVNO, 102, 261N, 1280E,  57,  978, XX,  50, NEQ, 0060, 0073, 0072, 0000
WP, 12, 2012080306, 03, AVNO, 108, 264N, 1281E,  57,  975, XX,  34, NEQ, 0132, 0309, 0295, 0115
WP, 12, 2012080306, 03, AVNO, 108, 264N, 1281E,  57,  975, XX,  50, NEQ, 0079, 0092, 0062, 0067
WP, 12, 2012080306, 03, AVNO, 114, 268N, 1285E,  65,  974, XX,  34, NEQ, 0163, 0291, 0291, 0184
WP, 12, 2012080306, 03, AVNO, 114, 268N, 1285E,  65,  974, XX,  50, NEQ, 0090, 0080, 0073, 0078
WP, 12, 2012080306, 03, AVNO, 114, 268N, 1285E,  65,  974, XX,  64, NEQ, 0000, 0058, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 120, 275N, 1286E,  63,  970, XX,  34, NEQ, 0156, 0284, 0273, 0174
WP, 12, 2012080306, 03, AVNO, 120, 275N, 1286E,  63,  970, XX,  50, NEQ, 0085, 0092, 0096, 0077
WP, 12, 2012080306, 03, AVNO, 126, 278N, 1289E,  67,  971, XX,  34, NEQ, 0196, 0253, 0203, 0171
WP, 12, 2012080306, 03, AVNO, 126, 278N, 1289E,  67,  971, XX,  50, NEQ, 0082, 0084, 0083, 0096
WP, 12, 2012080306, 03, AVNO, 126, 278N, 1289E,  67,  971, XX,  64, NEQ, 0000, 0057, 0053, 0000
WP, 12, 2012080306, 03, AVNO, 132, 281N, 1294E,  70,  969, XX,  34, NEQ, 0163, 0291, 0220, 0188
WP, 12, 2012080306, 03, AVNO, 132, 281N, 1294E,  70,  969, XX,  50, NEQ, 0086, 0114, 0096, 0080
WP, 12, 2012080306, 03, AVNO, 132, 281N, 1294E,  70,  969, XX,  64, NEQ, 0062, 0084, 0073, 0000
WP, 12, 2012080306, 03, AVNO, 138, 287N, 1300E,  69,  968, XX,  34, NEQ, 0165, 0238, 0225, 0186
WP, 12, 2012080306, 03, AVNO, 138, 287N, 1300E,  69,  968, XX,  50, NEQ, 0107, 0130, 0107, 0086
WP, 12, 2012080306, 03, AVNO, 138, 287N, 1300E,  69,  968, XX,  64, NEQ, 0000, 0076, 0075, 0000
WP, 12, 2012080306, 03, AVNO, 144, 293N, 1305E,  67,  965, XX,  34, NEQ, 0163, 0249, 0231, 0162
WP, 12, 2012080306, 03, AVNO, 144, 293N, 1305E,  67,  965, XX,  50, NEQ, 0108, 0146, 0138, 0091
WP, 12, 2012080306, 03, AVNO, 144, 293N, 1305E,  67,  965, XX,  64, NEQ, 0000, 0092, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 150, 294N, 1312E,  75,  965, XX,  34, NEQ, 0181, 0236, 0232, 0169
WP, 12, 2012080306, 03, AVNO, 150, 294N, 1312E,  75,  965, XX,  50, NEQ, 0108, 0132, 0118, 0114
WP, 12, 2012080306, 03, AVNO, 150, 294N, 1312E,  75,  965, XX,  64, NEQ, 0052, 0084, 0083, 0000
WP, 12, 2012080306, 03, AVNO, 156, 299N, 1319E,  70,  963, XX,  34, NEQ, 0189, 0248, 0253, 0176
WP, 12, 2012080306, 03, AVNO, 156, 299N, 1319E,  70,  963, XX,  50, NEQ, 0097, 0146, 0150, 0104
WP, 12, 2012080306, 03, AVNO, 156, 299N, 1319E,  70,  963, XX,  64, NEQ, 0076, 0108, 0000, 0000
WP, 12, 2012080306, 03, AVNO, 162, 306N, 1327E,  72,  962, XX,  34, NEQ, 0171, 0277, 0292, 0173
WP, 12, 2012080306, 03, AVNO, 162, 306N, 1327E,  72,  962, XX,  50, NEQ, 0116, 0158, 0161, 0114
WP, 12, 2012080306, 03, AVNO, 162, 306N, 1327E,  72,  962, XX,  64, NEQ, 0085, 0107, 0077, 0087
WP, 12, 2012080306, 03, AVNO, 168, 310N, 1334E,  74,  960, XX,  34, NEQ, 0187, 0270, 0275, 0120
WP, 12, 2012080306, 03, AVNO, 168, 310N, 1334E,  74,  960, XX,  50, NEQ, 0132, 0115, 0111, 0101
WP, 12, 2012080306, 03, AVNO, 168, 310N, 1334E,  74,  960, XX,  64, NEQ, 0066, 0079, 0075, 0096
WP, 12, 2012080306, 03, AVNO, 174, 313N, 1339E,  71,  962, XX,  34, NEQ, 0203, 0267, 0265, 0120
WP, 12, 2012080306, 03, AVNO, 174, 313N, 1339E,  71,  962, XX,  50, NEQ, 0107, 0126, 0119, 0104
WP, 12, 2012080306, 03, AVNO, 174, 313N, 1339E,  71,  962, XX,  64, NEQ, 0068, 0083, 0070, 0000
WP, 12, 2012080306, 03, AVNO, 180, 317N, 1346E,  69,  961, XX,  34, NEQ, 0221, 0235, 0257, 0136
WP, 12, 2012080306, 03, AVNO, 180, 317N, 1346E,  69,  961, XX,  50, NEQ, 0099, 0141, 0134, 0110
WP, 12, 2012080306, 03, AVNO, 180, 317N, 1346E,  69,  961, XX,  64, NEQ, 0000, 0088, 0080, 0000
WP, 12, 2012080312, 03, AVNO, 000, 244N, 1386E,  36,  991, XX,  34, NEQ, 0191, 0000, 0000, 0154
WP, 12, 2012080312, 03, AVNO, 006, 254N, 1365E,  39,  989, XX,  34, NEQ, 0213, 0000, 0000, 0191
WP, 12, 2012080312, 03, AVNO, 012, 257N, 1333E,  46,  988, XX,  34, NEQ, 0287, 0000, 0059, 0201
WP, 12, 2012080312, 03, AVNO, 018, 255N, 1325E,  43,  985, XX,  34, NEQ, 0281, 0075, 0113, 0274
WP, 12, 2012080312, 03, AVNO, 024, 261N, 1313E,  44,  986, XX,  34, NEQ, 0264, 0101, 0122, 0294
WP, 12, 2012080312, 03, AVNO, 030, 266N, 1295E,  43,  985, XX,  34, NEQ, 0192, 0109, 0110, 0145
WP, 12, 2012080312, 03, AVNO, 036, 269N, 1286E,  42,  985, XX,  34, NEQ, 0190, 0124, 0082, 0162
WP, 12, 2012080312, 03, AVNO, 042, 272N, 1277E,  41,  984, XX,  34, NEQ, 0098, 0098, 0072, 0116
WP, 12, 2012080312, 03, AVNO, 048, 274N, 1270E,  44,  984, XX,  34, NEQ, 0104, 0086, 0082, 0111
WP, 12, 2012080312, 03, AVNO, 054, 274N, 1260E,  46,  982, XX,  34, NEQ, 0111, 0092, 0100, 0101
WP, 12, 2012080312, 03, AVNO, 060, 271N, 1256E,  57,  981, XX,  34, NEQ, 0095, 0148, 0172, 0175
WP, 12, 2012080312, 03, AVNO, 060, 271N, 1256E,  57,  981, XX,  50, NEQ, 0000, 0071, 0070, 0000
WP, 12, 2012080312, 03, AVNO, 066, 271N, 1255E,  62,  978, XX,  34, NEQ, 0116, 0135, 0185, 0109
WP, 12, 2012080312, 03, AVNO, 066, 271N, 1255E,  62,  978, XX,  50, NEQ, 0000, 0094, 0071, 0064
WP, 12, 2012080312, 03, AVNO, 072, 271N, 1253E,  64,  979, XX,  34, NEQ, 0131, 0142, 0191, 0122
WP, 12, 2012080312, 03, AVNO, 072, 271N, 1253E,  64,  979, XX,  50, NEQ, 0081, 0080, 0070, 0070
WP, 12, 2012080312, 03, AVNO, 078, 269N, 1248E,  71,  977, XX,  34, NEQ, 0135, 0144, 0640, 0135
WP, 12, 2012080312, 03, AVNO, 078, 269N, 1248E,  71,  977, XX,  50, NEQ, 0072, 0079, 0079, 0081
WP, 12, 2012080312, 03, AVNO, 078, 269N, 1248E,  71,  977, XX,  64, NEQ, 0038, 0060, 0058, 0000
WP, 12, 2012080312, 03, AVNO, 084, 267N, 1245E,  78,  976, XX,  34, NEQ, 0152, 0263, 0324, 0156
WP, 12, 2012080312, 03, AVNO, 084, 267N, 1245E,  78,  976, XX,  50, NEQ, 0089, 0093, 0076, 0076
WP, 12, 2012080312, 03, AVNO, 084, 267N, 1245E,  78,  976, XX,  64, NEQ, 0057, 0053, 0059, 0063
WP, 12, 2012080312, 03, AVNO, 090, 268N, 1245E,  80,  974, XX,  34, NEQ, 0145, 0198, 0345, 0153
WP, 12, 2012080312, 03, AVNO, 090, 268N, 1245E,  80,  974, XX,  50, NEQ, 0081, 0082, 0094, 0080
WP, 12, 2012080312, 03, AVNO, 090, 268N, 1245E,  80,  974, XX,  64, NEQ, 0060, 0062, 0053, 0057
WP, 12, 2012080312, 03, AVNO, 096, 265N, 1244E,  78,  975, XX,  34, NEQ, 0151, 0217, 0261, 0158
WP, 12, 2012080312, 03, AVNO, 096, 265N, 1244E,  78,  975, XX,  50, NEQ, 0077, 0076, 0088, 0087
WP, 12, 2012080312, 03, AVNO, 096, 265N, 1244E,  78,  975, XX,  64, NEQ, 0061, 0059, 0000, 0052
WP, 12, 2012080312, 03, AVNO, 102, 264N, 1245E,  71,  974, XX,  34, NEQ, 0125, 0296, 0343, 0154
WP, 12, 2012080312, 03, AVNO, 102, 264N, 1245E,  71,  974, XX,  50, NEQ, 0079, 0092, 0102, 0085
WP, 12, 2012080312, 03, AVNO, 102, 264N, 1245E,  71,  974, XX,  64, NEQ, 0057, 0067, 0066, 0060
WP, 12, 2012080312, 03, AVNO, 108, 266N, 1249E,  73,  974, XX,  34, NEQ, 0126, 0264, 0350, 0163
WP, 12, 2012080312, 03, AVNO, 108, 266N, 1249E,  73,  974, XX,  50, NEQ, 0085, 0102, 0100, 0091
WP, 12, 2012080312, 03, AVNO, 108, 266N, 1249E,  73,  974, XX,  64, NEQ, 0066, 0075, 0063, 0060
WP, 12, 2012080312, 03, AVNO, 114, 271N, 1252E,  75,  971, XX,  34, NEQ, 0138, 0249, 0339, 0131
WP, 12, 2012080312, 03, AVNO, 114, 271N, 1252E,  75,  971, XX,  50, NEQ, 0092, 0099, 0098, 0078
WP, 12, 2012080312, 03, AVNO, 114, 271N, 1252E,  75,  971, XX,  64, NEQ, 0070, 0076, 0069, 0065
WP, 12, 2012080312, 03, AVNO, 120, 274N, 1256E,  72,  972, XX,  34, NEQ, 0157, 0163, 0164, 0130
WP, 12, 2012080312, 03, AVNO, 120, 274N, 1256E,  72,  972, XX,  50, NEQ, 0098, 0098, 0094, 0097
WP, 12, 2012080312, 03, AVNO, 120, 274N, 1256E,  72,  972, XX,  64, NEQ, 0065, 0075, 0068, 0000
WP, 12, 2012080312, 03, AVNO, 126, 280N, 1259E,  70,  971, XX,  34, NEQ, 0148, 0332, 0341, 0133
WP, 12, 2012080312, 03, AVNO, 126, 280N, 1259E,  70,  971, XX,  50, NEQ, 0088, 0107, 0099, 0081
WP, 12, 2012080312, 03, AVNO, 126, 280N, 1259E,  70,  971, XX,  64, NEQ, 0070, 0080, 0068, 0000
WP, 12, 2012080312, 03, AVNO, 132, 287N, 1264E,  69,  971, XX,  34, NEQ, 0169, 0302, 0191, 0158
WP, 12, 2012080312, 03, AVNO, 132, 287N, 1264E,  69,  971, XX,  50, NEQ, 0114, 0119, 0102, 0083
WP, 12, 2012080312, 03, AVNO, 132, 287N, 1264E,  69,  971, XX,  64, NEQ, 0078, 0076, 0000, 0058
WP, 12, 2012080312, 03, AVNO, 138, 292N, 1265E,  72,  968, XX,  34, NEQ, 0172, 0208, 0218, 0176
WP, 12, 2012080312, 03, AVNO, 138, 292N, 1265E,  72,  968, XX,  50, NEQ, 0112, 0090, 0085, 0111
WP, 12, 2012080312, 03, AVNO, 138, 292N, 1265E,  72,  968, XX,  64, NEQ, 0068, 0070, 0067, 0071
WP, 12, 2012080312, 03, AVNO, 144, 294N, 1266E,  74,  968, XX,  34, NEQ, 0197, 0209, 0205, 0163
WP, 12, 2012080312, 03, AVNO, 144, 294N, 1266E,  74,  968, XX,  50, NEQ, 0099, 0105, 0087, 0085
WP, 12, 2012080312, 03, AVNO, 144, 294N, 1266E,  74,  968, XX,  64, NEQ, 0063, 0000, 0067, 0070
WP, 12, 2012080312, 03, AVNO, 150, 295N, 1273E,  73,  966, XX,  34, NEQ, 0212, 0342, 0215, 0193
WP, 12, 2012080312, 03, AVNO, 150, 295N, 1273E,  73,  966, XX,  50, NEQ, 0081, 0092, 0112, 0096
WP, 12, 2012080312, 03, AVNO, 150, 295N, 1273E,  73,  966, XX,  64, NEQ, 0069, 0075, 0090, 0000
WP, 12, 2012080312, 03, AVNO, 156, 298N, 1282E,  70,  966, XX,  34, NEQ, 0187, 0227, 0237, 0218
WP, 12, 2012080312, 03, AVNO, 156, 298N, 1282E,  70,  966, XX,  50, NEQ, 0099, 0141, 0151, 0084
WP, 12, 2012080312, 03, AVNO, 156, 298N, 1282E,  70,  966, XX,  64, NEQ, 0073, 0082, 0077, 0000
WP, 12, 2012080312, 03, AVNO, 162, 299N, 1289E,  71,  963, XX,  34, NEQ, 0174, 0344, 0240, 0219
WP, 12, 2012080312, 03, AVNO, 162, 299N, 1289E,  71,  963, XX,  50, NEQ, 0095, 0150, 0147, 0107
WP, 12, 2012080312, 03, AVNO, 162, 299N, 1289E,  71,  963, XX,  64, NEQ, 0061, 0076, 0074, 0000
WP, 12, 2012080312, 03, AVNO, 168, 299N, 1296E,  71,  963, XX,  34, NEQ, 0179, 0244, 0237, 0208
WP, 12, 2012080312, 03, AVNO, 168, 299N, 1296E,  71,  963, XX,  50, NEQ, 0103, 0150, 0147, 0094
WP, 12, 2012080312, 03, AVNO, 168, 299N, 1296E,  71,  963, XX,  64, NEQ, 0077, 0083, 0076, 0068
WP, 12, 2012080312, 03, AVNO, 174, 299N, 1307E,  70,  961, XX,  34, NEQ, 0183, 0246, 0265, 0193
WP, 12, 2012080312, 03, AVNO, 174, 299N, 1307E,  70,  961, XX,  50, NEQ, 0120, 0152, 0147, 0094
WP, 12, 2012080312, 03, AVNO, 174, 299N, 1307E,  70,  961, XX,  64, NEQ, 0075, 0088, 0094, 0000
WP, 12, 2012080312, 03, AVNO, 180, 299N, 1320E,  69,  961, XX,  34, NEQ, 0187, 0244, 0271, 0207
WP, 12, 2012080312, 03, AVNO, 180, 299N, 1320E,  69,  961, XX,  50, NEQ, 0092, 0153, 0150, 0107
WP, 12, 2012080312, 03, AVNO, 180, 299N, 1320E,  69,  961, XX,  64, NEQ, 0069, 0092, 0091, 0000
WP, 12, 2012080318, 03, AVNO, 000, 254N, 1364E,  41,  990, XX,  34, NEQ, 0214, 0000, 0000, 0159
WP, 12, 2012080318, 03, AVNO, 006, 255N, 1336E,  44,  989, XX,  34, NEQ, 0288, 0000, 0059, 0209
WP, 12, 2012080318, 03, AVNO, 012, 254N, 1329E,  42,  987, XX,  34, NEQ, 0285, 0068, 0073, 0289
WP, 12, 2012080318, 03, AVNO, 018, 260N, 1319E,  41,  988, XX,  34, NEQ, 0107, 0085, 0000, 0301
WP, 12, 2012080318, 03, AVNO, 024, 267N, 1305E,  40,  987, XX,  34, NEQ, 0141, 0000, 0000, 0108
WP, 12, 2012080318, 03, AVNO, 030, 273N, 1290E,  39,  988, XX,  34, NEQ, 0194, 0000, 0000, 0136
WP, 12, 2012080318, 03, AVNO, 036, 276N, 1279E,  40,  986, XX,  34, NEQ, 0087, 0074, 0000, 0120
WP, 12, 2012080318, 03, AVNO, 042, 274N, 1266E,  43,  986, XX,  34, NEQ, 0096, 0000, 0064, 0101
WP, 12, 2012080318, 03, AVNO, 048, 272N, 1260E,  49,  984, XX,  34, NEQ, 0076, 0080, 0089, 0093
WP, 12, 2012080318, 03, AVNO, 054, 273N, 1258E,  48,  984, XX,  34, NEQ, 0090, 0141, 0182, 0085
WP, 12, 2012080318, 03, AVNO, 060, 271N, 1253E,  60,  981, XX,  34, NEQ, 0088, 0144, 0156, 0095
WP, 12, 2012080318, 03, AVNO, 060, 271N, 1253E,  60,  981, XX,  50, NEQ, 0000, 0067, 0068, 0051
WP, 12, 2012080318, 03, AVNO, 066, 271N, 1252E,  58,  981, XX,  34, NEQ, 0102, 0135, 0140, 0085
WP, 12, 2012080318, 03, AVNO, 066, 271N, 1252E,  58,  981, XX,  50, NEQ, 0070, 0072, 0069, 0060
WP, 12, 2012080318, 03, AVNO, 072, 271N, 1247E,  72,  980, XX,  34, NEQ, 0133, 0159, 0342, 0093
WP, 12, 2012080318, 03, AVNO, 072, 271N, 1247E,  72,  980, XX,  50, NEQ, 0070, 0077, 0072, 0061
WP, 12, 2012080318, 03, AVNO, 072, 271N, 1247E,  72,  980, XX,  64, NEQ, 0051, 0056, 0042, 0000
WP, 12, 2012080318, 03, AVNO, 078, 271N, 1243E,  74,  979, XX,  34, NEQ, 0140, 0252, 0332, 0135
WP, 12, 2012080318, 03, AVNO, 078, 271N, 1243E,  74,  979, XX,  50, NEQ, 0074, 0070, 0062, 0068
WP, 12, 2012080318, 03, AVNO, 078, 271N, 1243E,  74,  979, XX,  64, NEQ, 0060, 0045, 0050, 0060
WP, 12, 2012080318, 03, AVNO, 084, 272N, 1240E,  81,  977, XX,  34, NEQ, 0134, 0126, 0342, 0134
WP, 12, 2012080318, 03, AVNO, 084, 272N, 1240E,  81,  977, XX,  50, NEQ, 0076, 0079, 0079, 0064
WP, 12, 2012080318, 03, AVNO, 084, 272N, 1240E,  81,  977, XX,  64, NEQ, 0064, 0057, 0035, 0055
WP, 12, 2012080318, 03, AVNO, 090, 270N, 1239E,  74,  978, XX,  34, NEQ, 0148, 0115, 0280, 0132
WP, 12, 2012080318, 03, AVNO, 090, 270N, 1239E,  74,  978, XX,  50, NEQ, 0073, 0078, 0082, 0076
WP, 12, 2012080318, 03, AVNO, 090, 270N, 1239E,  74,  978, XX,  64, NEQ, 0061, 0062, 0067, 0048
WP, 12, 2012080318, 03, AVNO, 096, 272N, 1238E,  72,  976, XX,  34, NEQ, 0136, 0108, 0342, 0133
WP, 12, 2012080318, 03, AVNO, 096, 272N, 1238E,  72,  976, XX,  50, NEQ, 0080, 0082, 0079, 0081
WP, 12, 2012080318, 03, AVNO, 096, 272N, 1238E,  72,  976, XX,  64, NEQ, 0057, 0066, 0046, 0000
WP, 12, 2012080318, 03, AVNO, 102, 274N, 1239E,  77,  976, XX,  34, NEQ, 0126, 0124, 0645, 0129
WP, 12, 2012080318, 03, AVNO, 102, 274N, 1239E,  77,  976, XX,  50, NEQ, 0073, 0087, 0098, 0085
WP, 12, 2012080318, 03, AVNO, 102, 274N, 1239E,  77,  976, XX,  64, NEQ, 0062, 0061, 0068, 0059
WP, 12, 2012080318, 03, AVNO, 108, 277N, 1240E,  73,  974, XX,  34, NEQ, 0120, 0123, 0650, 0124
WP, 12, 2012080318, 03, AVNO, 108, 277N, 1240E,  73,  974, XX,  50, NEQ, 0087, 0079, 0106, 0081
WP, 12, 2012080318, 03, AVNO, 108, 277N, 1240E,  73,  974, XX,  64, NEQ, 0060, 0071, 0030, 0057
WP, 12, 2012080318, 03, AVNO, 114, 279N, 1243E,  73,  976, XX,  34, NEQ, 0122, 0131, 0337, 0118
WP, 12, 2012080318, 03, AVNO, 114, 279N, 1243E,  73,  976, XX,  50, NEQ, 0082, 0076, 0085, 0086
WP, 12, 2012080318, 03, AVNO, 114, 279N, 1243E,  73,  976, XX,  64, NEQ, 0057, 0066, 0064, 0000
WP, 12, 2012080318, 03, AVNO, 120, 283N, 1245E,  72,  974, XX,  34, NEQ, 0135, 0325, 0339, 0115
WP, 12, 2012080318, 03, AVNO, 120, 283N, 1245E,  72,  974, XX,  50, NEQ, 0082, 0100, 0099, 0068
WP, 12, 2012080318, 03, AVNO, 120, 283N, 1245E,  72,  974, XX,  64, NEQ, 0056, 0069, 0067, 0045
WP, 12, 2012080318, 03, AVNO, 126, 289N, 1249E,  71,  974, XX,  34, NEQ, 0141, 0157, 0165, 0128
WP, 12, 2012080318, 03, AVNO, 126, 289N, 1249E,  71,  974, XX,  50, NEQ, 0091, 0101, 0092, 0079
