SH, 97, 2016020900, 03, COTC, 000, 161S, 1546E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 97, 2016020900, 03, CTCX, 096, 208S, 1647E,  75,  977, XX,  34, NEQ, 0286, 0233, 0138, 0129,    0,    0, 033
SH, 97, 2016020900, 03, CTCX, 096, 208S, 1647E,  75,  977, XX,  50, NEQ, 0076, 0000, 0066, 0068,    0,    0, 033
SH, 97, 2016020900, 03, CTCX, 096, 208S, 1647E,  75,  977, XX,  64, NEQ, 0056, 0000, 0000, 0055,    0,    0, 033
SH, 97, 2016020900, 03, CTCX, 102, 224S, 1666E,  68,  978, XX,  34, NEQ, 0279, 0116, 0106, 0165,    0,    0, 034
SH, 97, 2016020900, 03, CTCX, 102, 224S, 1666E,  68,  978, XX,  50, NEQ, 0096, 0000, 0044, 0062,    0,    0, 034
SH, 97, 2016020900, 03, CTCX, 102, 224S, 1666E,  68,  978, XX,  64, NEQ, 0000, 0000, 0000, 0039,    0,    0, 034
SH, 97, 2016020900, 03, CTCX, 108, 246S, 1686E,  61,  981, XX,  34, NEQ, 0281, 0332, 0342, 0210,    0,    0, 052
SH, 97, 2016020900, 03, CTCX, 108, 246S, 1686E,  61,  981, XX,  50, NEQ, 0059, 0025, 0000, 0071,    0,    0, 052
SH, 97, 2016020900, 03, CTCX, 114, 263S, 1706E,  52,  981, XX,  34, NEQ, 0271, 0242, 0296, 0165,    0,    0, 057
SH, 97, 2016020900, 03, CTCX, 114, 263S, 1706E,  52,  981, XX,  50, NEQ, 0070, 0000, 0000, 0000,    0,    0, 057
SH, 97, 2016020900, 03, CTCX, 120, 285S, 1732E,  48,  985, XX,  34, NEQ, 0240, 0350, 0290, 0193,    0,    0, 064
SH, 97, 2016020900, 03, CTCX, 126, 309S, 1757E,  45,  982, XX,  34, NEQ, 0255, 0302, 0301, 0000,    0,    0, 107
SH, 97, 2016020900, 03, GFDN,   0, 162S, 1550E,  24, 1003
SH, 97, 2016020900, 03, GFDN,   6, 160S, 1553E,  32, 1000
SH, 97, 2016020900, 03, GFDN,  12, 165S, 1556E,  40,  997
SH, 97, 2016020900, 03, GFDN,  18, 165S, 1557E,  37,  998
SH, 97, 2016020900, 03, GFDN,  24, 165S, 1561E,  37,  998
SH, 97, 2016020900, 03, GFDN,  30, 163S, 1567E,  31,  998
SH, 97, 2016020900, 03, GFDN,  36, 166S, 1575E,  40,  998
SH, 97, 2016020900, 03, GFDN,  42, 165S, 1579E,  42,  998
SH, 97, 2016020900, 03, GFDN,  48, 168S, 1583E,  27,  999
SH, 97, 2016020900, 03, GFDN,  54, 170S, 1589E,  22,  999
SH, 97, 2016020900, 03, GFDN,  60, 170S, 1592E,  22, 1001
SH, 97, 2016020900, 03, GFDN,  66, 172S, 1596E,  20, 1000
SH, 97, 2016020900, 03, GFDN,  72, 176S, 1596E,  19, 1001
SH, 97, 2016020900, 03, GFDN,  78, 179S, 1597E,  20,  999
SH, 97, 2016020900, 03, GFDN,  84, 185S, 1596E,  22, 1001
SH, 97, 2016020900, 03, GFDN,  90, 186S, 1597E,  22,  999
SH, 97, 2016020900, 03, GFDN,  96, 191S, 1596E,  21,  998
SH, 97, 2016020900, 03, GFDN, 102, 193S, 1598E,  21,  997
SH, 97, 2016020900, 03, GFDN, 108, 196S, 1598E,  23,  999
SH, 97, 2016020900, 03, GFDN, 114, 197S, 1599E,  22,  998
SH, 97, 2016020906, 03, COTC, 000, 162S, 1549E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 97, 2016020906, 03, COTC, 006, 163S, 1550E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
SH, 97, 2016020906, 03, COTC, 012, 166S, 1558E,  48,  998, XX,  34, NEQ, 0000, 0066, 0068, 0193,    0,    0, 022
SH, 97, 2016020906, 03, COTC, 018, 162S, 1556E,  45, 1000, XX,  34, NEQ, 0000, 0000, 0044, 0000,    0,    0, 031
SH, 97, 2016020906, 03, COTC, 024, 157S, 1564E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 97, 2016020906, 03, COTC, 030, 159S, 1577E,  40,  999, XX,  34, NEQ, 0057, 0132, 0000, 0000,    0,    0, 043
SH, 97, 2016020906, 03, COTC, 036, 169S, 1583E,  45,  992, XX,  34, NEQ, 0242, 0136, 0050, 0000,    0,    0, 027
SH, 97, 2016020906, 03, COTC, 042, 174S, 1587E,  46,  991, XX,  34, NEQ, 0181, 0154, 0077, 0039,    0,    0, 038
SH, 97, 2016020906, 03, COTC, 048, 176S, 1592E,  40,  989, XX,  34, NEQ, 0239, 0142, 0095, 0068,    0,    0, 065
SH, 97, 2016020906, 03, COTC, 054, 183S, 1599E,  49,  988, XX,  34, NEQ, 0298, 0161, 0091, 0033,    0,    0, 056
SH, 97, 2016020906, 03, COTC, 060, 188S, 1601E,  55,  984, XX,  34, NEQ, 0153, 0166, 0101, 0079,    0,    0, 045
SH, 97, 2016020906, 03, COTC, 060, 188S, 1601E,  55,  984, XX,  50, NEQ, 0000, 0038, 0055, 0000,    0,    0, 045
SH, 97, 2016020906, 03, COTC, 066, 193S, 1607E,  50,  986, XX,  34, NEQ, 0146, 0182, 0098, 0079,    0,    0, 049
SH, 97, 2016020906, 03, COTC, 066, 193S, 1607E,  50,  986, XX,  50, NEQ, 0000, 0000, 0049, 0000,    0,    0, 049
SH, 97, 2016020906, 03, COTC, 072, 199S, 1611E,  59,  982, XX,  34, NEQ, 0126, 0134, 0107, 0083,    0,    0, 024
SH, 97, 2016020906, 03, COTC, 072, 199S, 1611E,  59,  982, XX,  50, NEQ, 0000, 0056, 0062, 0037,    0,    0, 024
SH, 97, 2016020906, 03, COTC, 078, 205S, 1617E,  67,  984, XX,  34, NEQ, 0223, 0156, 0150, 0088,    0,    0, 035
SH, 97, 2016020906, 03, COTC, 078, 205S, 1617E,  67,  984, XX,  50, NEQ, 0000, 0015, 0052, 0000,    0,    0, 035
SH, 97, 2016020906, 03, COTC, 078, 205S, 1617E,  67,  984, XX,  64, NEQ, 0000, 0000, 0038, 0000,    0,    0, 035
SH, 97, 2016020906, 03, COTC, 084, 215S, 1622E,  65,  983, XX,  34, NEQ, 0182, 0140, 0109, 0084,    0,    0, 017
SH, 97, 2016020906, 03, COTC, 084, 215S, 1622E,  65,  983, XX,  50, NEQ, 0037, 0057, 0063, 0040,    0,    0, 017
SH, 97, 2016020906, 03, COTC, 084, 215S, 1622E,  65,  983, XX,  64, NEQ, 0000, 0000, 0027, 0017,    0,    0, 017
SH, 97, 2016020906, 03, COTC, 090, 226S, 1625E,  59,  986, XX,  34, NEQ, 0149, 0139, 0121, 0095,    0,    0, 045
SH, 97, 2016020906, 03, COTC, 090, 226S, 1625E,  59,  986, XX,  50, NEQ, 0000, 0087, 0033, 0037,    0,    0, 045
SH, 97, 2016020906, 03, COTC, 096, 236S, 1627E,  51,  987, XX,  34, NEQ, 0162, 0198, 0129, 0096,    0,    0, 089
SH, 97, 2016020906, 03, COTC, 096, 236S, 1627E,  51,  987, XX,  50, NEQ, 0000, 0092, 0097, 0000,    0,    0, 089
SH, 97, 2016020906, 03, COTC, 102, 248S, 1631E,  57,  986, XX,  34, NEQ, 0215, 0245, 0223, 0093,    0,    0, 033
SH, 97, 2016020906, 03, COTC, 102, 248S, 1631E,  57,  986, XX,  50, NEQ, 0000, 0000, 0063, 0050,    0,    0, 033
SH, 97, 2016020906, 03, COTC, 108, 262S, 1632E,  56,  983, XX,  34, NEQ, 0205, 0236, 0163, 0104,    0,    0, 042
SH, 97, 2016020906, 03, COTC, 108, 262S, 1632E,  56,  983, XX,  50, NEQ, 0000, 0093, 0049, 0073,    0,    0, 042
SH, 97, 2016020906, 03, COTC, 114, 271S, 1632E,  70,  978, XX,  34, NEQ, 0104, 0286, 0171, 0102,    0,    0, 037
SH, 97, 2016020906, 03, COTC, 114, 271S, 1632E,  70,  978, XX,  50, NEQ, 0069, 0071, 0070, 0055,    0,    0, 037
SH, 97, 2016020906, 03, COTC, 114, 271S, 1632E,  70,  978, XX,  64, NEQ, 0000, 0000, 0049, 0042,    0,    0, 037
SH, 97, 2016020906, 03, COTC, 120, 275S, 1634E,  50,  980, XX,  34, NEQ, 0110, 0288, 0166, 0124,    0,    0, 020
SH, 97, 2016020906, 03, COTC, 120, 275S, 1634E,  50,  980, XX,  50, NEQ, 0000, 0000, 0020, 0000,    0,    0, 020
SH, 97, 2016020906, 03, CTCX, 000, 158S, 1549E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
SH, 97, 2016020906, 03, CTCX, 006, 157S, 1544E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0091, 0000,    0,    0, 089
SH, 97, 2016020906, 03, CTCX, 012, 154S, 1535E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 97, 2016020906, 03, CTCX, 018, 155S, 1543E,  40,  999, XX,  34, NEQ, 0121, 0170, 0135, 0167,    0,    0, 101
SH, 97, 2016020906, 03, CTCX, 024, 158S, 1552E,  37,  996, XX,  34, NEQ, 0129, 0137, 0133, 0000,    0,    0, 037
SH, 97, 2016020906, 03, CTCX, 030, 159S, 1554E,  44,  996, XX,  34, NEQ, 0210, 0152, 0123, 0225,    0,    0, 029
SH, 97, 2016020906, 03, CTCX, 036, 158S, 1559E,  54,  990, XX,  34, NEQ, 0174, 0180, 0145, 0242,    0,    0, 032
SH, 97, 2016020906, 03, CTCX, 036, 158S, 1559E,  54,  990, XX,  50, NEQ, 0000, 0000, 0000, 0035,    0,    0, 032
SH, 97, 2016020906, 03, CTCX, 042, 162S, 1566E,  45,  991, XX,  34, NEQ, 0193, 0228, 0075, 0204,    0,    0, 064
SH, 97, 2016020906, 03, CTCX, 048, 164S, 1574E,  66,  985, XX,  34, NEQ, 0210, 0134, 0105, 0109,    0,    0, 034
SH, 97, 2016020906, 03, CTCX, 048, 164S, 1574E,  66,  985, XX,  50, NEQ, 0042, 0000, 0000, 0041,    0,    0, 034
SH, 97, 2016020906, 03, CTCX, 048, 164S, 1574E,  66,  985, XX,  64, NEQ, 0037, 0000, 0000, 0000,    0,    0, 034
SH, 97, 2016020906, 03, CTCX, 054, 167S, 1581E,  60,  981, XX,  34, NEQ, 0257, 0128, 0101, 0234,    0,    0, 057
SH, 97, 2016020906, 03, CTCX, 054, 167S, 1581E,  60,  981, XX,  50, NEQ, 0039, 0036, 0063, 0034,    0,    0, 057
SH, 97, 2016020906, 03, CTCX, 060, 170S, 1587E,  59,  977, XX,  34, NEQ, 0255, 0149, 0126, 0199,    0,    0, 045
SH, 97, 2016020906, 03, CTCX, 060, 170S, 1587E,  59,  977, XX,  50, NEQ, 0041, 0069, 0081, 0059,    0,    0, 045
SH, 97, 2016020906, 03, CTCX, 066, 174S, 1593E,  68,  979, XX,  34, NEQ, 0200, 0217, 0117, 0195,    0,    0, 044
SH, 97, 2016020906, 03, CTCX, 066, 174S, 1593E,  68,  979, XX,  50, NEQ, 0056, 0063, 0059, 0053,    0,    0, 044
SH, 97, 2016020906, 03, CTCX, 066, 174S, 1593E,  68,  979, XX,  64, NEQ, 0000, 0000, 0046, 0000,    0,    0, 044
SH, 97, 2016020906, 03, CTCX, 072, 180S, 1601E,  72,  974, XX,  34, NEQ, 0253, 0121, 0129, 0241,    0,    0, 033
SH, 97, 2016020906, 03, CTCX, 072, 180S, 1601E,  72,  974, XX,  50, NEQ, 0055, 0074, 0068, 0054,    0,    0, 033
SH, 97, 2016020906, 03, CTCX, 072, 180S, 1601E,  72,  974, XX,  64, NEQ, 0000, 0000, 0000, 0042,    0,    0, 033
SH, 97, 2016020906, 03, CTCX, 078, 186S, 1613E,  75,  978, XX,  34, NEQ, 0231, 0156, 0125, 0261,    0,    0, 037
SH, 97, 2016020906, 03, CTCX, 078, 186S, 1613E,  75,  978, XX,  50, NEQ, 0069, 0058, 0077, 0054,    0,    0, 037
SH, 97, 2016020906, 03, CTCX, 078, 186S, 1613E,  75,  978, XX,  64, NEQ, 0000, 0000, 0046, 0043,    0,    0, 037
SH, 97, 2016020906, 03, CTCX, 084, 198S, 1622E,  81,  970, XX,  34, NEQ, 0257, 0144, 0115, 0134,    0,    0, 034
SH, 97, 2016020906, 03, CTCX, 084, 198S, 1622E,  81,  970, XX,  50, NEQ, 0234, 0111, 0064, 0063,    0,    0, 034
SH, 97, 2016020906, 03, CTCX, 084, 198S, 1622E,  81,  970, XX,  64, NEQ, 0036, 0000, 0047, 0044,    0,    0, 034
SH, 97, 2016020906, 03, CTCX, 090, 207S, 1634E,  66,  975, XX,  34, NEQ, 0255, 0127, 0123, 0151,    0,    0, 041
SH, 97, 2016020906, 03, CTCX, 090, 207S, 1634E,  66,  975, XX,  50, NEQ, 0067, 0053, 0066, 0057,    0,    0, 041
SH, 97, 2016020906, 03, CTCX, 090, 207S, 1634E,  66,  975, XX,  64, NEQ, 0000, 0000, 0000, 0042,    0,    0, 041
SH, 97, 2016020906, 03, CTCX, 096, 221S, 1649E,  82,  972, XX,  34, NEQ, 0271, 0108, 0158, 0138,    0,    0, 033
SH, 97, 2016020906, 03, CTCX, 096, 221S, 1649E,  82,  972, XX,  50, NEQ, 0062, 0058, 0072, 0078,    0,    0, 033
SH, 97, 2016020906, 03, CTCX, 096, 221S, 1649E,  82,  972, XX,  64, NEQ, 0056, 0000, 0050, 0048,    0,    0, 033
SH, 97, 2016020906, 03, CTCX, 102, 236S, 1663E,  60,  980, XX,  34, NEQ, 0278, 0117, 0252, 0172,    0,    0, 048
SH, 97, 2016020906, 03, CTCX, 102, 236S, 1663E,  60,  980, XX,  50, NEQ, 0070, 0000, 0035, 0064,    0,    0, 048
SH, 97, 2016020906, 03, CTCX, 108, 252S, 1679E,  49,  980, XX,  34, NEQ, 0258, 0240, 0271, 0244,    0,    0, 022
SH, 97, 2016020906, 03, CTCX, 114, 267S, 1696E,  50,  979, XX,  34, NEQ, 0199, 0308, 0264, 0275,    0,    0, 015
SH, 97, 2016020906, 03, CTCX, 114, 267S, 1696E,  50,  979, XX,  50, NEQ, 0000, 0000, 0015, 0000,    0,    0, 015
SH, 97, 2016020906, 03, CTCX, 120, 280S, 1712E,  49,  979, XX,  34, NEQ, 0125, 0338, 0187, 0099,    0,    0, 014
SH, 97, 2016020906, 03, CTCX, 126, 287S, 1728E,  45,  981, XX,  34, NEQ, 0170, 0340, 0235, 0104,    0,    0, 068
SH, 97, 2016020906, 03, GFDN,   0, 163S, 1548E,  23, 1001
SH, 97, 2016020906, 03, GFDN,   6, 163S, 1550E,  37,  999
SH, 97, 2016020906, 03, GFDN,  12, 163S, 1557E,  44,  993
SH, 97, 2016020906, 03, GFDN,  18, 164S, 1562E,  36,  997
SH, 97, 2016020906, 03, GFDN,  24, 163S, 1568E,  33,  998
SH, 97, 2016020906, 03, GFDN,  30, 165S, 1574E,  32,  998
SH, 97, 2016020906, 03, GFDN,  36, 169S, 1579E,  38,  998
SH, 97, 2016020906, 03, GFDN,  42, 175S, 1586E,  43,  996
SH, 97, 2016020906, 03, GFDN,  48, 180S, 1591E,  43,  996
SH, 97, 2016020906, 03, GFDN,  54, 187S, 1596E,  54,  996
SH, 97, 2016020906, 03, GFDN,  60, 194S, 1595E,  51,  995
SH, 97, 2016020906, 03, GFDN,  66, 199S, 1598E,  42,  997
SH, 97, 2016020906, 03, GFDN,  72, 204S, 1600E,  43,  996
SH, 97, 2016020906, 03, GFDN,  78, 208S, 1603E,  40,  997
SH, 97, 2016020906, 03, GFDN,  84, 213S, 1604E,  27,  997
SH, 97, 2016020906, 03, GFDN,  90, 218S, 1606E,  28,  998
SH, 97, 2016020906, 03, GFDN,  96, 225S, 1611E,  36,  996
SH, 97, 2016020906, 03, GFDN, 102, 229S, 1614E,  32,  998
SH, 97, 2016020906, 03, GFDN, 108, 230S, 1615E,  45,  998
SH, 97, 2016020906, 03, GFDN, 114, 230S, 1615E,  26,  999
SH, 97, 2016020906, 03, GFDN, 120, 229S, 1615E,  24,  997
SH, 97, 2016020906, 03, GFDN, 126, 229S, 1615E,  24, 1000
SH, 97, 2016020906, 03, NVGM, 000, 164S, 1548E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 97, 2016020906, 03, NVGM, 006, 163S, 1546E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 97, 2016020906, 03, NVGM, 012, 164S, 1545E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 97, 2016020906, 03, NVGM, 018, 160S, 1544E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 97, 2016020906, 03, NVGM, 024, 155S, 1550E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 97, 2016020906, 03, NVGM, 030, 154S, 1563E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 97, 2016020906, 03, NVGM, 036, 159S, 1569E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 97, 2016020906, 03, NVGM, 042, 164S, 1574E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
