SH, 21, 2020031112, 99, CHIP,   0, 176S, 1165E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHIP,   6, 185S, 1161E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHIP,  12, 194S, 1156E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHIP,  18, 202S, 1152E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHIP,  24, 211S, 1147E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHIP,  30, 219S, 1144E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHIP,  36, 228S, 1140E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,   0, 176S, 1165E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,   6, 185S, 1161E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,  12, 194S, 1156E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,  18, 202S, 1152E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,  24, 211S, 1147E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,  30, 219S, 1144E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP2,  36, 228S, 1140E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,   0, 176S, 1165E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,   6, 185S, 1161E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,  12, 194S, 1156E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,  18, 202S, 1152E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,  24, 211S, 1147E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,  30, 219S, 1144E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP3,  36, 228S, 1140E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,   0, 176S, 1165E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,   6, 185S, 1161E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,  12, 194S, 1156E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,  18, 202S, 1152E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,  24, 211S, 1147E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,  30, 219S, 1144E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP4,  36, 228S, 1140E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,   0, 176S, 1165E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,   6, 185S, 1161E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,  12, 194S, 1156E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,  18, 202S, 1152E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,  24, 211S, 1147E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,  30, 219S, 1144E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP5,  36, 228S, 1140E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,   0, 176S, 1165E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,   6, 185S, 1161E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,  12, 194S, 1156E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,  18, 202S, 1152E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,  24, 211S, 1147E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,  30, 219S, 1144E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP6,  36, 228S, 1140E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP7,   0, 176S, 1165E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP7,   6, 185S, 1161E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP7,  12, 194S, 1156E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 21, 2020031112, 99, CHP7,  18, 202S, 1152E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
